"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","29/94","1132/29008",1.29775510539095e-18,2.87582531354635e-15,1.9698556441829e-15,"18996/18121/20980/18040/269397/72832/18039/20257/19055/60597/18212/93686/11735/20614/16572/12484/18997/83814/52822/26419/56177/12386/382018/330863/56013/218194/13839/243743/94253",29
"GO:0048666","neuron development","30/94","1292/29008",4.31088271275842e-18,4.77645804573633e-15,3.27173309041981e-15,"18996/225631/18121/20980/18040/269397/72832/18039/20257/19055/60597/18212/93686/11735/20614/16572/12484/18997/83814/52822/26419/56177/12386/382018/330863/56013/218194/13839/243743/94253",30
"GO:0030182","neuron differentiation","32/94","1570/29008",1.08112182598485e-17,7.98588655460811e-15,5.47009709849178e-15,"18996/225631/16876/18121/20980/18040/27140/269397/72832/18039/20257/19055/60597/18212/93686/11735/20614/16572/12484/18997/83814/52822/26419/56177/12386/382018/330863/56013/218194/13839/243743/94253",32
"GO:0120036","plasma membrane bounded cell projection organization","32/94","1630/29008",3.18633750771497e-17,1.76523097927409e-14,1.20913123319078e-14,"18996/225631/170736/18121/20980/18040/269397/72832/18039/20257/19055/60597/18212/93686/11735/20614/16572/12484/18997/83814/52822/26419/102747/56177/12386/382018/330863/56013/218194/13839/243743/94253",32
"GO:0048812","neuron projection morphogenesis","23/94","710/29008",5.94812951693586e-17,2.63621100190597e-14,1.80572689756242e-14,"18121/20980/18040/269397/18039/19055/60597/18212/93686/11735/16572/18997/83814/52822/26419/56177/12386/382018/56013/218194/13839/243743/94253",23
"GO:0030030","cell projection organization","32/94","1677/29008",7.20172847664509e-17,2.65983838404092e-14,1.82191095847758e-14,"18996/225631/170736/18121/20980/18040/269397/72832/18039/20257/19055/60597/18212/93686/11735/20614/16572/12484/18997/83814/52822/26419/102747/56177/12386/382018/330863/56013/218194/13839/243743/94253",32
"GO:0120039","plasma membrane bounded cell projection morphogenesis","23/94","725/29008",9.3510735192594e-17,2.9602827026684e-14,2.02770646838678e-14,"18121/20980/18040/269397/18039/19055/60597/18212/93686/11735/16572/18997/83814/52822/26419/56177/12386/382018/56013/218194/13839/243743/94253",23
"GO:0048858","cell projection morphogenesis","23/94","730/29008",1.0848367605048e-16,3.0049978265983e-14,2.05833501137885e-14,"18121/20980/18040/269397/18039/19055/60597/18212/93686/11735/16572/18997/83814/52822/26419/56177/12386/382018/56013/218194/13839/243743/94253",23
"GO:0032990","cell part morphogenesis","23/94","753/29008",2.11809853078085e-16,4.89435018744222e-14,3.35248573546061e-14,"18121/20980/18040/269397/18039/19055/60597/18212/93686/11735/16572/18997/83814/52822/26419/56177/12386/382018/56013/218194/13839/243743/94253",23
"GO:0022008","neurogenesis","33/94","1879/29008",2.31372918969515e-16,4.89435018744222e-14,3.35248573546061e-14,"18996/225631/16876/18121/20980/18040/27140/269397/72832/18039/20257/19055/60597/18212/93686/11735/20614/16572/12484/17391/18997/83814/52822/26419/56177/12386/382018/330863/56013/218194/13839/243743/94253",33
"GO:0048699","generation of neurons","32/94","1750/29008",2.42950595947042e-16,4.89435018744222e-14,3.35248573546061e-14,"18996/225631/16876/18121/20980/18040/27140/269397/72832/18039/20257/19055/60597/18212/93686/11735/20614/16572/12484/18997/83814/52822/26419/56177/12386/382018/330863/56013/218194/13839/243743/94253",32
"GO:0048667","cell morphogenesis involved in neuron differentiation","21/94","657/29008",2.1177014361578e-15,3.91068865210474e-13,2.67870655345574e-13,"18121/18040/269397/18039/19055/60597/18212/93686/11735/16572/18997/83814/52822/26419/56177/12386/56013/218194/13839/243743/94253",21
"GO:0032989","cellular component morphogenesis","23/94","848/29008",2.69311047773793e-15,4.59071755282096e-13,3.14450632299441e-13,"18121/20980/18040/269397/18039/19055/60597/18212/93686/11735/16572/18997/83814/52822/26419/56177/12386/382018/56013/218194/13839/243743/94253",23
"GO:0000904","cell morphogenesis involved in differentiation","22/94","828/29008",1.81482234215259e-14,2.87260450729296e-12,1.96764948675491e-12,"170736/18121/18040/269397/18039/19055/60597/18212/93686/11735/16572/18997/83814/52822/26419/56177/12386/56013/218194/13839/243743/94253",22
"GO:0000902","cell morphogenesis","24/94","1135/29008",1.39326234976248e-13,2.05831291138243e-11,1.40988372516315e-11,"170736/18121/20980/18040/269397/18039/19055/60597/18212/93686/11735/16572/18997/83814/52822/26419/56177/12386/382018/56013/218194/13839/243743/94253",24
"GO:0040011","locomotion","29/94","1934/29008",1.35470678750159e-12,1.8762689006897e-10,1.28518893919559e-10,"18996/225631/18121/19279/16423/27140/18039/19055/102103/18212/93686/11735/16572/12484/18997/18754/12290/52822/117600/26419/56177/18707/12386/12652/56013/218194/13839/243743/54371",29
"GO:0007268","chemical synaptic transmission","20/94","885/29008",6.35147920362066e-12,7.81937661956854e-10,5.35604269685438e-10,"27220/140919/235380/20980/19055/60597/18212/20614/227120/12484/18196/219228/18754/12290/320405/140723/242662/382018/75209/76787",20
"GO:0098916","anterograde trans-synaptic signaling","20/94","885/29008",6.35147920362066e-12,7.81937661956854e-10,5.35604269685438e-10,"27220/140919/235380/20980/19055/60597/18212/20614/227120/12484/18196/219228/18754/12290/320405/140723/242662/382018/75209/76787",20
"GO:0099537","trans-synaptic signaling","20/94","894/29008",7.62030128514131e-12,8.88767770940692e-10,6.0877974809827e-10,"27220/140919/235380/20980/19055/60597/18212/20614/227120/12484/18196/219228/18754/12290/320405/140723/242662/382018/75209/76787",20
