"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","28/127","814/29008",1.70840251586103e-17,4.67418928339578e-14,3.42040166859756e-14,"22004/53318/16691/15901/12614/68760/14063/12739/50918/16456/208177/11474/19130/22003/11459/17127/109711/109620/208943/21955/68178/68794/29875/22323/12704/17886/14739/11867",28
"GO:0030036","actin cytoskeleton organization","26/127","727/29008",1.11732946140596e-16,1.52850670320336e-13,1.11850559768113e-13,"22004/53318/16691/15901/12614/68760/14063/12739/50918/16456/208177/11474/19130/22003/11459/17127/109711/208943/21955/68178/29875/22323/12704/17886/14739/11867",26
"GO:0061061","muscle structure development","23/127","708/29008",6.01547860316789e-14,4.82574739817058e-11,3.53130638324117e-11,"53318/217012/16691/15902/16852/68760/11443/11474/320790/19130/22003/11459/17127/109711/109620/21407/15903/21955/68794/226101/17886/53599/171170",23
"GO:0060429","epithelium development","29/127","1227/29008",7.05518625463535e-14,4.82574739817058e-11,3.53130638324117e-11,"12741/19041/15902/271127/15901/12614/18991/14063/12739/50918/16456/208177/17075/218518/19143/14531/320790/19130/243905/17127/13167/109620/21407/240725/15903/53945/22323/14739/76560",29
"GO:0007010","cytoskeleton organization","29/127","1406/29008",2.07837147729217e-12,1.13728487237428e-09,8.32223694696782e-10,"22004/53318/16691/19041/15901/12614/68760/14063/12739/50918/16456/208177/11474/12695/19130/22003/11459/17127/109711/109620/208943/21955/68178/29875/22323/12704/17886/14739/11867",29
"GO:0007015","actin filament organization","17/127","453/29008",1.60327286148163e-11,7.31092424835623e-09,5.34986839041765e-09,"22004/53318/15901/68760/14063/50918/16456/208177/19130/22003/11459/17127/109711/208943/68178/22323/11867",17
"GO:0032970","regulation of actin filament-based process","16/127","416/29008",4.59937675352415e-11,1.79769925680601e-08,1.31549091506811e-08,"15901/12614/68760/14063/50918/16456/208177/19130/22003/17127/109620/68178/29875/22323/17886/11867",16
"GO:0097435","supramolecular fiber organization","20/127","754/29008",1.15086715530006e-10,3.93596567112619e-08,2.88019648602725e-08,"22004/53318/16691/15901/68760/14063/50918/16456/208177/19130/22003/11459/17127/109711/109620/208943/21955/68178/22323/11867",20
"GO:0031032","actomyosin structure organization","12/127","210/29008",1.56728360568249e-10,4.76454216127477e-08,3.48651861755333e-08,"16691/68760/16456/208177/19130/22003/11459/17127/21955/68178/12704/17886",12
"GO:0003158","endothelium development","10/127","133/29008",3.86854136249874e-10,1.05843291677966e-07,7.74522702260275e-08,"12741/15901/14063/12739/50918/16456/218518/19130/53945/14739",10
"GO:0032956","regulation of actin cytoskeleton organization","14/127","368/29008",9.27909772733672e-10,2.18735705598924e-07,1.60062831659416e-07,"15901/12614/68760/14063/50918/16456/208177/19130/22003/17127/68178/29875/22323/11867",14
"GO:0034330","cell junction organization","19/127","761/29008",9.59367129819844e-10,2.18735705598924e-07,1.60062831659416e-07,"12741/53624/14063/12739/11443/16456/208177/218518/11474/13641/16400/12695/54135/17127/109711/20350/109620/19272/29875",19
"GO:0001885","endothelial cell development","8/127","74/29008",1.27785500619601e-09,2.6893933053479e-07,1.96800017958284e-07,"12741/15901/14063/12739/50918/16456/218518/14739",8
"GO:0045446","endothelial cell differentiation","9/127","117/29008",2.46071319219816e-09,4.80893663846725e-07,3.51900488087285e-07,"12741/15901/14063/12739/50918/16456/218518/19130/14739",9
"GO:0061028","establishment of endothelial barrier","7/127","52/29008",2.96353057975822e-09,5.40547977747899e-07,3.95553344750886e-07,"12741/14063/12739/50918/16456/218518/14739",7
"GO:0033043","regulation of organelle organization","22/127","1115/29008",3.16732503484718e-09,5.41612580958867e-07,3.96332382649956e-07,"271127/15901/20899/12614/68760/14063/50918/16456/208177/12695/19130/22003/58801/17127/12890/245474/68178/23834/29875/22323/12704/11867",22
"GO:0055001","muscle cell development","11/127","221/29008",4.01394862605491e-09,6.46009614169778e-07,4.7272633354529e-07,"16691/68760/11443/11474/19130/22003/11459/109711/21955/68794/226101",11
"GO:0030855","epithelial cell differentiation","17/127","656/29008",4.5702358706225e-09,6.9467585233462e-07,5.08338516135906e-07,"12741/19041/15902/15901/18991/14063/12739/50918/16456/218518/19143/19130/17127/109620/21407/15903/14739",17
"GO:0034329","cell junction assembly","14/127","439/29008",8.80865397945962e-09,1.26844617304219e-06,9.28202762821729e-07,"12741/53624/12739/16456/208177/218518/11474/13641/12695/54135/17127/109711/19272/29875",14
"GO:0048646","anatomical structure formation involved in morphogenesis","22/127","1213/29008",1.44837552974411e-08,1.98137772468994e-06,1.44990013556489e-06,"16691/12741/15901/12614/68760/208177/19143/14531/232664/19130/22003/11459/17127/109711/21407/240725/21955/23872/53945/22323/226101/17886",22
"GO:0051493","regulation of cytoskeleton organization","15/127","542/29008",1.66639225460472e-08,2.17107105171357e-06,1.58871081115698e-06,"15901/12614/68760/14063/50918/16456/208177/12695/19130/22003/17127/68178/29875/22323/11867",15
"GO:0045216","cell-cell junction organization","10/127","213/29008",3.65251725630474e-08,4.54240327874989e-06,3.32396546482852e-06,"12741/53624/14063/12739/16456/218518/12695/54135/17127/109620",10
"GO:0110053","regulation of actin filament organization","11/127","279/29008",4.44015892083133e-08,5.28185861191066e-06,3.86507197593647e-06,"15901/68760/14063/50918/16456/208177/22003/17127/68178/22323/11867",11
"GO:0009790","embryo development","22/127","1297/29008",4.73611317937292e-08,5.39916902448513e-06,3.95091546805583e-06,"17196/16691/15902/12614/50918/208177/19143/13641/14531/320790/19130/22003/243905/17127/20350/21407/240725/15903/23872/22323/17886/56096",22
"GO:0010927","cellular component assembly involved in morphogenesis","8/127","117/29008",4.94219398138206e-08,5.40873709322452e-06,3.95791703266891e-06,"16691/68760/208177/232664/19130/22003/11459/21955",8
"GO:0042692","muscle cell differentiation","13/127","428/29008",5.44069335668638e-08,5.72528347072844e-06,4.18955415563461e-06,"16691/15902/68760/11443/11474/19130/22003/11459/109711/21955/68794/226101/17886",13
"GO:0120192","tight junction assembly","7/127","86/29008",1.05237846248561e-07,1.06641017531875e-05,7.80360169843127e-06,"12741/53624/12739/16456/218518/12695/54135",7
"GO:1902903","regulation of supramolecular fiber organization","12/127","388/29008",1.49531539700881e-07,1.46113675936289e-05,1.06920672372585e-05,"15901/68760/14063/50918/16456/208177/19130/22003/17127/68178/22323/11867",12
"GO:0120193","tight junction organization","7/127","92/29008",1.67896341936474e-07,1.58401514323515e-05,1.15912465467577e-05,"12741/53624/12739/16456/218518/12695/54135",7
"GO:0032989","cellular component morphogenesis","17/127","848/29008",1.87190368887849e-07,1.70717616425718e-05,1.24924940920943e-05,"17196/211134/16691/17965/15901/68760/208177/13641/232664/19130/22003/11459/20350/21955/29875/22323/12704",17
"GO:0002064","epithelial cell development","10/127","266/29008",2.89629541996666e-07,2.55621428033187e-05,1.8705446141856e-05,"12741/15901/14063/12739/50918/16456/218518/19143/19130/14739",10
"GO:0051270","regulation of cellular component movement","19/127","1102/29008",3.40293947036774e-07,2.90951324716442e-05,2.12907594494718e-05,"12741/53624/17965/14063/12739/50918/208177/17075/16400/19130/22003/17127/109711/20350/109620/240725/19272/29875/14739",19
"GO:0009611","response to wounding","13/127","507/29008",3.78818330458987e-07,3.14074833980542e-05,2.29828537331098e-05,"19041/12614/14063/12739/16456/208177/22003/19716/17127/13361/109620/226101/17886",13
"GO:0003012","muscle system process","12/127","425/29008",3.95241507528307e-07,3.18053166058073e-05,2.32739736012024e-05,"22004/15464/13057/11443/11474/22003/21925/17127/109620/240725/21953/21955",12
