"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048812","neuron projection morphogenesis","18/64","710/29008",1.01193824789102e-14,8.71586999352781e-12,5.72338469918388e-12,"18121/20980/11735/269397/18040/56320/18039/26419/93686/60597/52822/18997/56013/18212/20429/12386/12704/76884",18
"GO:0120039","plasma membrane bounded cell projection morphogenesis","18/64","725/29008",1.4472993477128e-14,8.71586999352781e-12,5.72338469918388e-12,"18121/20980/11735/269397/18040/56320/18039/26419/93686/60597/52822/18997/56013/18212/20429/12386/12704/76884",18
"GO:0048858","cell projection morphogenesis","18/64","730/29008",1.62775921110097e-14,8.71586999352781e-12,5.72338469918388e-12,"18121/20980/11735/269397/18040/56320/18039/26419/93686/60597/52822/18997/56013/18212/20429/12386/12704/76884",18
"GO:0031175","neuron projection development","21/64","1132/29008",1.81391675203492e-14,8.71586999352781e-12,5.72338469918388e-12,"18996/18121/20980/11735/269397/18040/56320/20614/18039/26419/93686/20257/60597/52822/18997/56013/18212/20429/12386/12704/76884",21
"GO:0032990","cell part morphogenesis","18/64","753/29008",2.76421945171635e-14,1.06256595723976e-11,6.97747183706926e-12,"18121/20980/11735/269397/18040/56320/18039/26419/93686/60597/52822/18997/56013/18212/20429/12386/12704/76884",18
"GO:0030182","neuron differentiation","23/64","1570/29008",1.08177614945081e-13,3.46528959874075e-11,2.27552561963424e-11,"16876/18996/18121/27140/20980/11735/269397/18040/56320/20614/18039/26419/93686/20257/60597/52822/18997/56013/18212/20429/12386/12704/76884",23
"GO:0032989","cellular component morphogenesis","18/64","848/29008",2.07468051252178e-13,5.05525256725391e-11,3.319594626287e-11,"18121/20980/11735/269397/18040/56320/18039/26419/93686/60597/52822/18997/56013/18212/20429/12386/12704/76884",18
"GO:0048666","neuron development","21/64","1292/29008",2.35705294932698e-13,5.05525256725391e-11,3.319594626287e-11,"18996/18121/20980/11735/269397/18040/56320/20614/18039/26419/93686/20257/60597/52822/18997/56013/18212/20429/12386/12704/76884",21
"GO:0120036","plasma membrane bounded cell projection organization","23/64","1630/29008",2.3671838244165e-13,5.05525256725391e-11,3.319594626287e-11,"170736/18996/18121/20980/11735/269397/18040/56320/20614/102747/18039/26419/93686/20257/60597/52822/18997/56013/18212/20429/12386/12704/76884",23
"GO:0030030","cell projection organization","23/64","1677/29008",4.27514275990010e-13,8.216824384528e-11,5.39568017802129e-11,"170736/18996/18121/20980/11735/269397/18040/56320/20614/102747/18039/26419/93686/20257/60597/52822/18997/56013/18212/20429/12386/12704/76884",23
"GO:0022008","neurogenesis","24/64","1879/29008",5.16613753326283e-13,9.02665121721014e-11,5.92746306448051e-11,"16876/18996/18121/27140/20980/11735/17391/269397/18040/56320/20614/18039/26419/93686/20257/60597/52822/18997/56013/18212/20429/12386/12704/76884",24
"GO:0048667","cell morphogenesis involved in neuron differentiation","16/64","657/29008",7.13814458955422e-13,1.1432928250936e-10,7.50757487971536e-11,"18121/11735/269397/18040/56320/18039/26419/93686/60597/52822/18997/56013/18212/20429/12386/12704",16
"GO:0048699","generation of neurons","23/64","1750/29008",1.03273030101078e-12,1.52685202964824e-10,1.00262642179103e-10,"16876/18996/18121/27140/20980/11735/269397/18040/56320/20614/18039/26419/93686/20257/60597/52822/18997/56013/18212/20429/12386/12704/76884",23
"GO:0000904","cell morphogenesis involved in differentiation","17/64","828/29008",1.85261144203019e-12,2.54337085113002e-10,1.67013617969489e-10,"170736/18121/11735/269397/18040/56320/18039/26419/93686/60597/52822/18997/56013/18212/20429/12386/12704",17
"GO:0000902","cell morphogenesis","19/64","1135/29008",2.55458062029583e-12,3.27326930147239e-10,2.14943309735768e-10,"170736/18121/20980/11735/269397/18040/56320/18039/26419/93686/60597/52822/18997/56013/18212/20429/12386/12704/76884",19
"GO:0010975","regulation of neuron projection development","13/64","550/29008",1.93173768013928e-10,2.32049988826731e-08,1.52378518321513e-08,"269397/18040/56320/20614/18039/20257/52822/18997/56013/18212/20429/12386/12704",13
"GO:0050767","regulation of neurogenesis","11/64","451/29008",4.02912612720392e-09,4.55528259793291e-07,2.99128311239474e-07,"18996/18121/269397/56320/18039/26419/52822/18997/18212/20429/12704",11
"GO:0007268","chemical synaptic transmission","14/64","885/29008",6.34488636326111e-09,6.03907854712933e-07,3.96563622214144e-07,"140919/242662/20980/56320/140723/235380/20614/219228/60597/20964/18754/18212/227120/12290",14
