"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120035","regulation of plasma membrane bounded cell projection organization","25/150","737/29008",8.78352452187396e-14,1.0146880284617e-11,7.56548885591157e-12,"18039/243743/20429/18212/20257/18040/330863/13193/12934/18053/14432/20614/19055/52822/56013/22240/12558/18481/17760/17118/18845/12386/12484/270120/13631",25
"GO:0031344","regulation of cell projection organization","25/150","753/29008",1.41666028131265e-13,1.56836098643655e-11,1.16936607431158e-11,"18039/243743/20429/18212/20257/18040/330863/13193/12934/18053/14432/20614/19055/52822/56013/22240/12558/18481/17760/17118/18845/12386/12484/270120/13631",25
"GO:0016477","cell migration","34/150","1556/29008",5.93441501926687e-13,6.30709628247683e-11,4.70255539632011e-11,"18935/243743/18212/18707/22253/27140/13193/225631/13175/18754/18053/14585/22151/26419/117600/19055/52822/13589/270190/56013/22240/12558/18481/18845/75687/12386/16423/18996/12484/56177/270120/13134/18121/67220",34
"GO:0048870","cell motility","35/150","1739/29008",2.63613790900811e-12,2.59415497193872e-10,1.93419553401687e-10,"18935/243743/18212/18707/22253/27140/13193/225631/13175/18754/18053/14585/22151/26419/117600/19055/52822/13589/270190/56013/22240/12558/18481/15502/18845/75687/12386/16423/18996/12484/56177/270120/13134/18121/67220",35
"GO:0051674","localization of cell","35/150","1739/29008",2.63613790900811e-12,2.59415497193872e-10,1.93419553401687e-10,"18935/243743/18212/18707/22253/27140/13193/225631/13175/18754/18053/14585/22151/26419/117600/19055/52822/13589/270190/56013/22240/12558/18481/15502/18845/75687/12386/16423/18996/12484/56177/270120/13134/18121/67220",35
"GO:0051960","regulation of nervous system development","20/150","550/29008",9.48189335835032e-12,8.99763951897743e-10,6.70861778211101e-10,"18039/243743/20429/18212/13193/18053/26419/19055/52822/270190/12558/18481/17760/17118/18845/15410/18996/12484/18121/13631",20
"GO:0060284","regulation of cell development","20/150","598/29008",4.22344041658957e-11,3.86954523685465e-09,2.88512336262126e-09,"18039/243743/20429/18212/13193/13121/20194/26419/19055/52822/18481/17760/17118/18845/22129/15410/18996/12484/18121/13631",20
"GO:0007610","behavior","22/150","765/29008",7.54964932475583e-11,6.68647275195875e-09,4.98541755410192e-09,"18212/67269/12298/18754/268890/20614/229521/219228/233878/108012/18190/14681/26557/18163/27220/18996/109205/20511/17967/17536/13134/18121",22
"GO:0050808","synapse organization","18/150","489/29008",9.13251742750425e-11,7.82745122738025e-09,5.83612828474125e-09,"22142/18039/18212/12298/14432/234214/13004/270190/56013/219228/233878/12558/18481/18190/17118/12386/18163/13631",18
"GO:0016358","dendrite development","15/150","313/29008",9.82077233219076e-11,8.15431002707214e-09,6.07983339775757e-09,"18212/13193/13175/18053/26419/19055/270190/56013/18481/17760/17118/12386/18163/270120/13631",15
"GO:0050767","regulation of neurogenesis","17/150","451/29008",2.18478127609741e-10,1.75907995472449e-08,1.31156566558703e-08,"18039/243743/20429/18212/13193/26419/19055/52822/18481/17760/17118/18845/15410/18996/12484/18121/13631",17
"GO:0048813","dendrite morphogenesis","12/150","186/29008",2.69953225160626e-10,2.10960505662289e-08,1.5729163150226e-08,"13193/13175/26419/19055/270190/56013/18481/17760/17118/12386/18163/13631",12
"GO:0051130","positive regulation of cellular component organization","26/150","1161/29008",2.8143322807317e-10,2.13648024854403e-08,1.59295439168032e-08,"18039/243743/20429/18212/20257/20979/330863/13193/56772/20194/18754/18053/26419/19055/52822/13589/270190/22240/18481/17760/17118/18845/12386/16423/12484/13631",26
"GO:0022603","regulation of anatomical structure morphogenesis","24/150","995/29008",3.41384686980671e-10,2.51960864807679e-08,1.87861397923282e-08,"18039/243743/20429/18212/18707/18040/20979/13193/20194/18053/19055/52822/56013/12558/269233/18481/17760/17118/18845/22129/70122/18121/67220/13631",24
"GO:0007411","axon guidance","13/150","255/29008",8.67584349900143e-10,6.23019356130995e-08,4.64521691753078e-08,"13840/243743/22253/226251/12934/18053/14432/270190/16574/18845/384569/17967/18121",13
"GO:0097485","neuron projection guidance","13/150","256/29008",9.09980599621500e-10,6.36268013998506e-08,4.74399858306832e-08,"13840/243743/22253/226251/12934/18053/14432/270190/16574/18845/384569/17967/18121",13
"GO:0031346","positive regulation of cell projection organization","16/150","441/29008",1.32517182544199e-09,8.81895275266172e-08,6.57538937088104e-08,"18039/243743/20429/18212/20257/330863/13193/18053/52822/22240/18481/17760/17118/18845/12484/13631",16
"GO:0010720","positive regulation of cell development","15/150","378/29008",1.32765566468374e-09,8.81895275266172e-08,6.57538937088104e-08,"18039/243743/20429/18212/13193/13121/20194/26419/52822/18481/17760/17118/18845/18121/13631",15
"GO:0045595","regulation of cell differentiation","30/150","1672/29008",1.94878307431555e-09,1.26290649474547e-07,9.41619960426666e-08,"18935/18039/243743/20429/18212/27140/13193/77889/13121/20194/12934/18053/104318/26419/19055/52822/270190/18481/17760/18514/17118/18845/22129/15410/27220/18996/12484/17536/18121/13631",30
"GO:0099536","synaptic signaling","22/150","926/29008",2.65586281170495e-09,1.68014940254763e-07,1.2527152410097e-07,"18212/20979/12298/14800/18196/18754/18053/234214/20614/19055/270190/12313/219228/12558/18190/54377/18163/27220/140919/12484/67847/17967",22
"GO:0034330","cell junction organization","20/150","761/29008",2.76759534602426e-09,1.71011647311313e-07,1.27505861474117e-07,"22142/18039/18212/12298/20194/14432/234214/12563/13004/270190/56013/219228/233878/12558/18481/18190/17118/12386/18163/13631",20
"GO:0050770","regulation of axonogenesis","11/150","185/29008",3.63386082165297e-09,2.19435640980271e-07,1.63610671443801e-07,"18039/243743/20429/18212/18040/13193/52822/12558/18481/17760/18845",11
"GO:0050769","positive regulation of neurogenesis","13/150","298/29008",5.69627393931094e-09,3.36333330149982e-07,2.507692995037e-07,"18039/243743/20429/18212/13193/26419/52822/18481/17760/17118/18845/18121/13631",13
"GO:0051962","positive regulation of nervous system development","14/150","359/29008",6.03093997787694e-09,3.48352337417805e-07,2.59730641610169e-07,"18039/243743/20429/18212/13193/26419/52822/270190/18481/17760/17118/18845/18121/13631",14
"GO:0007268","chemical synaptic transmission","21/150","885/29008",6.46523185862724e-09,3.57877521841096e-07,2.66832595568782e-07,"18212/20979/12298/14800/18196/18754/18053/20614/19055/270190/12313/219228/12558/18190/54377/18163/27220/140919/12484/67847/17967",21
"GO:0098916","anterograde trans-synaptic signaling","21/150","885/29008",6.46523185862724e-09,3.57877521841096e-07,2.66832595568782e-07,"18212/20979/12298/14800/18196/18754/18053/20614/19055/270190/12313/219228/12558/18190/54377/18163/27220/140919/12484/67847/17967",21
"GO:0099537","trans-synaptic signaling","21/150","894/29008",7.70813252748367e-09,4.17969553582125e-07,3.1163706588022e-07,"18212/20979/12298/14800/18196/18754/18053/20614/19055/270190/12313/219228/12558/18190/54377/18163/27220/140919/12484/67847/17967",21
"GO:0099003","vesicle-mediated transport in synapse","12/150","255/29008",9.70105803278612e-09,5.15514223862254e-07,3.8436613089902e-07,"20979/12298/18196/18754/20614/12313/229521/219228/12558/108012/140919/12484",12
"GO:0001505","regulation of neurotransmitter levels","12/150","257/29008",1.05829974244535e-08,5.51353414838687e-07,4.11087743092292e-07,"18212/17161/67269/20979/12298/18754/20614/12313/18190/140919/67847/20511",12
"GO:0007267","cell-cell signaling","29/150","1728/29008",1.67513622749554e-08,8.55930183933776e-07,6.38179429179473e-07,"18212/20979/12298/207181/14800/18196/18754/18053/234214/104318/20614/228355/19055/270190/12313/229521/219228/12558/18190/54377/319478/18163/27220/140919/12484/70122/67847/17967/18121",29
"GO:0021954","central nervous system neuron development","8/150","93/29008",2.97593360377217e-08,1.49189728023069e-06,1.1123549239919e-06,"18935/243743/18212/67269/13193/13175/270190/384569",8
"GO:0099504","synaptic vesicle cycle","11/150","228/29008",3.17512765586015e-08,1.56228040400378e-06,1.16483240708164e-06,"20979/12298/18754/20614/12313/229521/219228/12558/108012/140919/12484",11
"GO:0030902","hindbrain development","10/150","179/29008",3.45318394966988e-08,1.66820177350416e-06,1.24380711833085e-06,"18935/11859/67269/270190/233878/18845/12386/15410/18996/18121",10
"GO:0050772","positive regulation of axonogenesis","8/150","101/29008",5.70341059259703e-08,2.70606463295184e-06,2.01763510061421e-06,"18039/243743/20429/18212/13193/52822/17760/18845",8
"GO:0050804","modulation of chemical synaptic transmission","17/150","667/29008",7.25593554382611e-08,3.3822843403414e-06,2.52182284274806e-06,"18212/20979/12298/14800/18196/18754/18053/20614/19055/270190/12313/219228/12558/54377/18163/67847/17967",17
"GO:0099177","regulation of trans-synaptic signaling","17/150","668/29008",7.41280177067352e-08,3.39583005253095e-06,2.53192249226997e-06,"18212/20979/12298/14800/18196/18754/18053/20614/19055/270190/12313/219228/12558/54377/18163/67847/17967",17
"GO:0001764","neuron migration","10/150","195/29008",7.74080295525835e-08,3.48598533086804e-06,2.5991420449235e-06,"18935/18212/27140/13193/13175/22151/26419/12386/56177/270120",10
"GO:0021535","cell migration in hindbrain","5/150","23/29008",1.07927179658065e-07,4.77937527252465e-06,3.5634903880084e-06,"18935/270190/18845/12386/18996",5
"GO:0099173","postsynapse organization","10/150","204/29008",1.18070476642407e-07,5.11257456871796e-06,3.8119229595417e-06,"14432/234214/270190/56013/12558/18481/18190/17118/18163/13631",10
"GO:0035249","synaptic transmission, glutamatergic","8/150","111/29008",1.19299820572267e-07,5.11257456871796e-06,3.8119229595417e-06,"18212/20979/12298/14800/18053/12558/54377/140919",8
"GO:0030334","regulation of cell migration","20/150","963/29008",1.34201748568358e-07,5.61649403930681e-06,4.18764407106369e-06,"243743/18707/22253/225631/18754/18053/26419/117600/19055/52822/56013/22240/18481/18845/75687/12386/16423/56177/13134/18121",20
"GO:0021953","central nervous system neuron differentiation","10/150","207/29008",1.3528626967092e-07,5.61649403930681e-06,4.18764407106369e-06,"18935/243743/18212/11859/67269/13193/13175/270190/18996/384569",10
"GO:0040012","regulation of locomotion","21/150","1065/29008",1.50260828177965e-07,6.14220031490544e-06,4.57960937054138e-06,"243743/18707/22253/225631/18754/18053/26419/117600/19055/52822/56013/22240/18481/18845/75687/12386/16423/56177/384569/13134/18121",21
"GO:0045597","positive regulation of cell differentiation","20/150","973/29008",1.58277785328992e-07,6.37187993362323e-06,4.75085792646194e-06,"18935/18039/243743/20429/18212/13193/13121/20194/18053/104318/26419/52822/18481/17760/17118/18845/18996/12484/18121/13631",20
"GO:0051094","positive regulation of developmental process","25/150","1483/29008",1.74247261294158e-07,6.91007422773998e-06,5.15213426167488e-06,"18935/18039/243743/20429/18212/18707/20979/13193/77889/13121/20194/18053/104318/26419/52822/270190/18481/17760/17118/18845/18996/12484/17967/18121/13631",25
"GO:0050803","regulation of synapse structure or activity","11/150","271/29008",1.82828082291161e-07,7.14373845070021e-06,5.32635372866818e-06,"22142/18212/13004/270190/56013/12558/18481/17118/12386/140919/13631",11
"GO:0007010","cytoskeleton organization","24/150","1406/29008",2.53551963621373e-07,9.76358793249259e-06,7.27970702571204e-06,"22142/18039/20257/18040/226251/13193/20194/18754/12934/22151/234214/104318/26419/52822/13589/29877/22240/269233/18481/17760/330267/17118/12386/16423",24
"GO:0051270","regulation of cellular component movement","21/150","1102/29008",2.63757190237688e-07,1.00114693494505e-05,7.46452679740344e-06,"243743/18707/22253/225631/18754/18053/26419/117600/19055/52822/56013/22240/18481/18845/75687/12386/16423/56177/384569/13134/18121",21
"GO:2000145","regulation of cell motility","20/150","1017/29008",3.19026644918554e-07,1.19387858527971e-05,8.9015292177423e-06,"243743/18707/22253/225631/18754/18053/26419/117600/19055/52822/56013/22240/18481/18845/75687/12386/16423/56177/13134/18121",20
"GO:0021545","cranial nerve development","6/150","53/29008",3.24851450013619e-07,1.19879208706415e-05,8.9381641655794e-06,"18935/243743/11859/270190/15410/18996",6
"GO:0021675","nerve development","7/150","87/29008",3.55060999930851e-07,1.29232476276201e-05,9.63554148334335e-06,"18935/243743/11859/18053/270190/15410/18996",7
"GO:0007155","cell adhesion","24/150","1438/29008",3.80534846386989e-07,1.36632579304085e-05,1.01872913357086e-05,"245578/243743/225631/20194/18754/17391/268890/12563/13004/19055/270190/56013/219228/12558/18190/17118/18845/12386/18163/16423/12484/214058/17967/270120",24
"GO:0097435","supramolecular fiber organization","17/150","754/29008",4.07646053746834e-07,1.44415408640712e-05,1.07675771670392e-05,"18039/20257/18040/20194/18754/234214/104318/26419/52822/13589/29877/22240/269233/18481/17118/12386/16423",17
"GO:0022610","biological adhesion","24/150","1451/29008",4.47201725506012e-07,1.56344076930194e-05,1.16569757257938e-05,"245578/243743/225631/20194/18754/17391/268890/12563/13004/19055/270190/56013/219228/12558/18190/17118/18845/12386/18163/16423/12484/214058/17967/270120",24
"GO:0006836","neurotransmitter transport","10/150","244/29008",6.16064892130066e-07,2.12582391998648e-05,1.58500905945152e-05,"18212/20979/12298/18754/20614/12313/18190/140919/67847/20511",10
"GO:0097479","synaptic vesicle localization","6/150","60/29008",6.87636357241885e-07,2.34237153998935e-05,1.7464664295941e-05,"12934/228355/219228/12558/108012/16574",6
"GO:2000026","regulation of multicellular organismal development","24/150","1503/29008",8.36600760195895e-07,2.81373192384873e-05,2.09791156654054e-05,"18039/243743/20429/18212/18707/13193/18053/26419/19055/52822/270190/12558/18481/17760/17118/18845/15410/27220/18996/12484/17967/17536/18121/13631",24
"GO:0050807","regulation of synapse organization","10/150","263/29008",1.21618956796598e-06,4.03926960260703e-05,3.01166943014735e-05,"22142/18212/13004/270190/56013/12558/18481/17118/12386/13631",10
"GO:0051640","organelle localization","14/150","558/29008",1.32182363345039e-06,4.33590789392308e-05,3.23284220682734e-05,"18039/67269/20979/12934/26419/228355/229521/219228/12558/108012/17760/16574/75687/17967",14
"GO:0032880","regulation of protein localization","18/150","931/29008",1.65700719393696e-06,5.36910745645185e-05,4.00319324645618e-05,"12298/13175/13858/13121/18754/18053/234214/20614/26419/228355/19055/52822/56013/229521/12558/15502/75687/27220",18
"GO:0060997","dendritic spine morphogenesis","6/150","73/29008",2.21249086275527e-06,7.08263641245874e-05,5.28079620000687e-05,"270190/56013/18481/17118/18163/13631",6
"GO:0010976","positive regulation of neuron projection development","9/150","224/29008",2.68783491362864e-06,8.50187781608489e-05,6.33897908201643e-05,"18212/20257/330863/18053/22240/18481/17118/12484/13631",9
"GO:0021955","central nervous system neuron axonogenesis","5/150","43/29008",2.84074424456942e-06,8.87983230331877e-05,6.62078101334942e-05,"18935/243743/13193/13175/270190",5
"GO:0048880","sensory system development","12/150","437/29008",3.11721986789866e-06,9.63075952210085e-05,7.18067049129164e-05,"18935/23937/18212/67269/13193/270190/18514/18996/140919/214058/270120/17536",12
"GO:0051966","regulation of synaptic transmission, glutamatergic","6/150","78/29008",3.26817155503332e-06,9.98107105945233e-05,7.44186190752898e-05,"18212/20979/14800/18053/12558/54377",6
"GO:0051648","vesicle localization","8/150","175/29008",3.79456775701347e-06,0.000114570074208918,8.54231640992746e-05,"12934/26419/228355/229521/219228/12558/108012/16574",8
"GO:0016192","vesicle-mediated transport","24/150","1657/29008",4.53148900214533e-06,0.00013377962531889,9.97457579185674e-05,"20979/13193/12298/14800/13858/18196/20194/18754/12934/18197/20614/19055/56013/12313/229521/219228/12558/108012/54377/16423/140919/12484/17967/13631",24
"GO:0051240","positive regulation of multicellular organismal process","24/150","1657/29008",4.53148900214533e-06,0.00013377962531889,9.97457579185674e-05,"18935/18039/243743/20429/18212/18707/13193/77889/18754/18053/26419/19055/52822/270190/18481/17760/17118/18845/27220/18996/15423/17967/18121/13631",24
"GO:0006935","chemotaxis","14/150","623/29008",4.72210423658171e-06,0.000137875065457117,0.000102799307961212,"13840/243743/18707/22253/226251/12934/18053/14432/270190/16574/18845/384569/17967/18121",14
"GO:0060996","dendritic spine development","7/150","128/29008",4.8141420521388e-06,0.000139034515571009,0.000103663791099831,"18053/270190/56013/18481/17118/18163/13631",7
"GO:0045664","regulation of neuron differentiation","9/150","241/29008",4.87658849740052e-06,0.000139323609006378,0.000103879338450569,"18935/27140/12934/18053/104318/26419/18514/22129/12484",9
"GO:0008088","axo-dendritic transport","6/150","84/29008",5.04198334011922e-06,0.000142516486539327,0.000106259940045962,"18039/18040/67269/228355/17760/16574",6
"GO:0042330","taxis","14/150","628/29008",5.1721641892888e-06,0.000144657265799372,0.000107856099769989,"13840/243743/18707/22253/226251/12934/18053/14432/270190/16574/18845/384569/17967/18121",14
"GO:0051049","regulation of transport","26/150","1914/29008",5.47146284450373e-06,0.000151434133102567,0.000112908915278027,"18212/20979/13193/12298/13121/18754/12934/20614/26419/228355/19055/52822/56013/12313/229521/12558/15502/14681/26557/54377/75687/27220/16423/67847/20511/13631",26
"GO:0007612","learning","8/150","185/29008",5.71797042251945e-06,0.000156625231058084,0.000116779385080647,"18212/20614/229521/108012/18190/18163/17536/18121",8
"GO:0007269","neurotransmitter secretion","8/150","187/29008",6.18804434678518e-06,0.000166077109387962,0.000123826682197232,"18212/20979/12298/18754/20614/12313/18190/67847",8
"GO:0099643","signal release from synapse","8/150","187/29008",6.18804434678518e-06,0.000166077109387962,0.000123826682197232,"18212/20979/12298/18754/20614/12313/18190/67847",8
"GO:0030534","adult behavior","8/150","190/29008",6.954239741054e-06,0.000184774149919805,0.000137767149396459,"67269/12298/219228/233878/18190/26557/27220/20511",8
"GO:0030900","forebrain development","11/150","400/29008",8.02801611725222e-06,0.000211192463599398,0.00015746457876674,"243743/18212/67269/13193/13175/12558/20689/18996/20511/17967/18121",11
"GO:0022604","regulation of cell morphogenesis","10/150","337/29008",1.09003441170763e-05,0.000283943277637957,0.000211707405865196,"243743/20979/20194/269233/18481/17118/18845/22129/67220/13631",10
"GO:1903530","regulation of secretion by cell","14/150","674/29008",1.14737363431945e-05,0.000295977839455028,0.000220680345405132,"18212/20979/12298/13121/18754/12934/20614/228355/19055/56013/12313/229521/27220/67847",14
"GO:0034613","cellular protein localization","24/150","1764/29008",1.28978113949457e-05,0.000329514277657411,0.000245685030822751,"229801/12298/13175/18196/20194/18053/234214/104318/20614/19055/52822/13589/12313/229521/12558/108012/18190/15502/54377/17118/16574/75687/20255/12484",24
"GO:0010557","positive regulation of macromolecule biosynthetic process","24/150","1772/29008",1.38944109235963e-05,0.000351594760228526,0.000262148184042187,"18935/20429/11859/226251/320038/225631/77889/207181/56772/18053/11864/26419/19055/18481/18514/69188/13591/15410/18996/71069/70122/15423/17536/18121",24
"GO:0070727","cellular macromolecule localization","24/150","1777/29008",1.45523141649336e-05,0.000363197634486415,0.00027079925840518,"229801/12298/13175/18196/20194/18053/234214/104318/20614/19055/52822/13589/12313/229521/12558/108012/18190/15502/54377/17118/16574/75687/20255/12484",24
"GO:0097061","dendritic spine organization","6/150","101/29008",1.46263255137548e-05,0.000363197634486415,0.00027079925840518,"270190/56013/18481/17118/18163/13631",6
"GO:0044087","regulation of cellular component biogenesis","17/150","989/29008",1.52396817708879e-05,0.000374924393196751,0.000279542700709659,"18212/20257/20194/18754/14432/26419/13589/270190/22240/229521/18481/12386/16423/12484/67847/17967/13631",17
"GO:0050890","cognition","10/150","354/29008",1.66588770370734e-05,0.000405779900924847,0.00030254849099323,"18212/20614/229521/108012/18190/18163/109205/17967/17536/18121",10
"GO:0021602","cranial nerve morphogenesis","4/150","30/29008",1.6952039519254e-05,0.000405779900924847,0.00030254849099323,"243743/11859/270190/15410",4
"GO:0021952","central nervous system projection neuron axonogenesis","4/150","30/29008",1.6952039519254e-05,0.000405779900924847,0.00030254849099323,"243743/13193/13175/270190",4
"GO:0098930","axonal transport","5/150","65/29008",2.22460037761096e-05,0.000527746714581458,0.000393486645739082,"18039/67269/228355/17760/16574",5
"GO:0106027","neuron projection organization","6/150","109/29008",2.25915720647968e-05,0.00053120183164748,0.000396062772482046,"270190/56013/18481/17118/18163/13631",6
"GO:0051258","protein polymerization","9/150","293/29008",2.3171441307206e-05,0.000540057189063563,0.000402665305079978,"18039/20257/18754/104318/26419/13589/29877/18481/12386",9
"GO:0032940","secretion by cell","16/150","921/29008",2.4246140432401e-05,0.000560191261990343,0.000417677220080354,"18212/20979/12298/13121/18754/12934/20614/228355/19055/56013/12313/229521/18190/27220/67847/17967",16
