"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099536","synaptic signaling","24/127","926/29008",2.02745051704524e-12,2.26192957684265e-10,1.54308934089073e-10,"18053/27220/140919/235380/20980/56320/18190/19055/60597/18212/20614/227120/12484/18196/219228/18754/12290/320405/140723/20910/242662/382018/75209/76787",24
"GO:0040011","locomotion","33/127","1934/29008",7.95748623176138e-12,8.5078790294582e-10,5.80407877342946e-10,"18996/225631/18053/18121/19279/16423/27140/16872/56320/260315/18039/19055/102103/18212/93686/11735/16572/12484/18997/18754/12290/52822/117600/26419/56177/226251/18707/12386/12652/56013/243743/93840/54371",33
"GO:0120035","regulation of plasma membrane bounded cell projection organization","21/127","737/29008",9.9150272028619e-12,1.01767839210175e-09,6.9426064161513e-10,"18053/18040/269397/56320/18039/20257/19055/18212/20614/12484/18997/83814/52822/12386/330863/56013/243743/244058/94253/12704/20429",21
"GO:0031344","regulation of cell projection organization","21/127","753/29008",1.47948092556022e-11,1.46013386730289e-09,9.96103959192973e-10,"18053/18040/269397/56320/18039/20257/19055/18212/20614/12484/18997/83814/52822/12386/330863/56013/243743/244058/94253/12704/20429",21
"GO:0022603","regulation of anatomical structure morphogenesis","23/127","995/29008",6.09771303577746e-11,5.79508579622406e-09,3.95341005009665e-09,"18053/170736/18121/20980/18040/269397/56320/18039/19055/18212/18997/83814/52822/18707/382018/56013/246710/243743/93840/244058/94253/12704/20429",23
"GO:0099003","vesicle-mediated transport in synapse","13/127","255/29008",1.07801991067852e-10,9.87928246714673e-09,6.73965079495632e-09,"140919/20980/20614/12484/18196/219228/18754/229521/320405/20910/242662/382018/76787",13
"GO:0050767","regulation of neurogenesis","16/127","451/29008",1.50898639750892e-10,1.33519279172686e-08,9.10869103106113e-09,"18996/18420/18121/269397/56320/18039/19055/18212/12484/18997/52822/26419/243743/244058/12704/20429",16
"GO:0051130","positive regulation of cellular component organization","24/127","1161/29008",2.14950082063241e-10,1.83853970191426e-08,1.25425258410937e-08,"18053/12123/20980/16423/269397/56320/260315/18039/20257/19055/18212/237107/12484/18997/18754/52822/26419/56772/12386/330863/14784/243743/244058/20429",24
"GO:0051960","regulation of nervous system development","17/127","550/29008",3.22319355162149e-10,2.6679724688583e-08,1.82009197838592e-08,"18996/18053/18420/18121/269397/56320/18039/19055/18212/12484/18997/52822/26419/243743/244058/12704/20429",17
"GO:0099504","synaptic vesicle cycle","12/127","228/29008",4.03811988202e-10,3.23806738039478e-08,2.20901097493397e-08,"140919/20980/20614/12484/219228/18754/229521/320405/20910/242662/382018/76787",12
"GO:0048813","dendrite morphogenesis","11/127","186/29008",6.52709007202083e-10,5.0753070075168e-08,3.46237664745475e-08,"269397/56320/19055/60597/93686/83814/26419/12386/56013/94253/12704",11
"GO:0023061","signal release","17/127","580/29008",7.22382565515897e-10,5.45186371504056e-08,3.71926379706792e-08,"27220/20980/54003/18190/19055/18212/20614/18754/12290/229521/228355/320405/20910/242662/382018/12652/76787",17
"GO:0006836","neurotransmitter transport","12/127","244/29008",8.76244281449476e-10,6.42412236056958e-08,4.38253906782099e-08,"140919/20980/18190/18212/20614/18754/320405/20910/242662/382018/75209/76787",12
"GO:0016358","dendrite development","13/127","313/29008",1.32623721370076e-09,9.45312413987821e-08,6.4489253987847e-08,"18053/269397/56320/19055/60597/18212/93686/83814/26419/12386/56013/94253/12704",13
"GO:0051049","regulation of transport","29/127","1914/29008",3.00716453829441e-09,2.0855092446658e-07,1.42273531356575e-07,"27220/98741/20980/16423/54003/56320/19055/60597/18212/11735/20614/18997/18754/83814/12290/229521/52822/228355/320405/140723/20910/242662/26419/16497/382018/12652/56013/72828/94253",29
"GO:0032940","secretion by cell","20/127","921/29008",3.61848275669465e-09,2.44342809307328e-07,1.66690770758538e-07,"27220/20980/54003/18190/19055/18212/20614/18754/12290/229521/228355/320405/20338/20910/242662/382018/12652/56013/69938/76787",20
"GO:0060284","regulation of cell development","16/127","598/29008",8.61829614082878e-09,5.67039689676068e-07,3.8683472286635e-07,"18996/18420/18121/269397/56320/18039/19055/18212/12484/18997/52822/26419/243743/244058/12704/20429",16
"GO:0140352","export from cell","20/127","974/29008",9.25986096403403e-09,5.94020080842783e-07,4.05240757452331e-07,"27220/20980/54003/18190/19055/18212/20614/18754/12290/229521/228355/320405/20338/20910/242662/382018/12652/56013/69938/76787",20
"GO:0007269","neurotransmitter secretion","10/127","187/29008",1.06052391437401e-08,6.47929610543741e-07,4.42017862056135e-07,"20980/18190/18212/20614/18754/320405/20910/242662/382018/76787",10
"GO:0099643","signal release from synapse","10/127","187/29008",1.06052391437401e-08,6.47929610543741e-07,4.42017862056135e-07,"20980/18190/18212/20614/18754/320405/20910/242662/382018/76787",10
"GO:0016477","cell migration","25/127","1556/29008",1.44792231406482e-08,8.64039222765193e-07,5.89447933485874e-07,"18996/225631/18053/18121/19279/16423/27140/260315/19055/102103/18212/93686/12484/18754/52822/117600/26419/56177/18707/12386/12652/56013/243743/93840/54371",25
"GO:0001505","regulation of neurotransmitter levels","11/127","257/29008",1.91702577993896e-08,1.11797457984622e-06,7.62682744506817e-07,"140919/20980/18190/18212/20614/18754/320405/20910/242662/382018/76787",11
"GO:0017156","calcium-ion regulated exocytosis","7/127","71/29008",2.75001727914481e-08,1.56812096406346e-06,1.06977280355972e-06,"20980/20614/229521/320405/20910/242662/382018",7
"GO:0048870","cell motility","26/127","1739/29008",3.03756459724646e-08,1.6583810120286e-06,1.13134824752987e-06,"18996/225631/18053/18121/19279/16423/27140/260315/19055/102103/18212/93686/12484/18754/12290/52822/117600/26419/56177/18707/12386/12652/56013/243743/93840/54371",26
"GO:0051674","localization of cell","26/127","1739/29008",3.03756459724646e-08,1.6583810120286e-06,1.13134824752987e-06,"18996/225631/18053/18121/19279/16423/27140/260315/19055/102103/18212/93686/12484/18754/12290/52822/117600/26419/56177/18707/12386/12652/56013/243743/93840/54371",26
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","5/127","22/29008",3.68619060872395e-08,1.97057606291368e-06,1.34432784699735e-06,"20980/20614/20910/242662/382018",5
"GO:0040012","regulation of locomotion","20/127","1065/29008",4.04829691743609e-08,2.11998569186551e-06,1.44625516083699e-06,"225631/18053/18121/19279/16423/56320/260315/19055/102103/18997/18754/52822/117600/26419/56177/18707/12386/56013/243743/54371",20
"GO:1903530","regulation of secretion by cell","16/127","674/29008",4.53156373723774e-08,2.32559850995041e-06,1.58652431474239e-06,"27220/20980/54003/19055/18212/20614/18754/12290/229521/228355/320405/20910/242662/382018/12652/56013",16
"GO:0016192","vesicle-mediated transport","25/127","1657/29008",4.93730432739527e-08,2.48414174590123e-06,1.69468257924837e-06,"140919/20980/16423/13858/19055/11735/20614/16572/12484/18196/219228/18754/229521/320405/140723/20910/242662/18197/382018/12652/56013/246710/14784/69938/76787",25
"GO:0046903","secretion","20/127","1083/29008",5.32031617335985e-08,2.62537140400796e-06,1.79102951342053e-06,"27220/20980/54003/18190/19055/18212/20614/18754/12290/229521/228355/320405/20338/20910/242662/382018/12652/56013/69938/76787",20
"GO:0051270","regulation of cellular component movement","20/127","1102/29008",7.05561699518306e-08,3.41598362446033e-06,2.33038551399989e-06,"225631/18053/18121/19279/16423/56320/260315/19055/102103/18997/18754/52822/117600/26419/56177/18707/12386/56013/243743/54371",20
"GO:0031346","positive regulation of cell projection organization","13/127","441/29008",7.6951704606868e-08,3.65663100039302e-06,2.49455525850334e-06,"18053/269397/56320/18039/20257/18212/12484/18997/52822/330863/243743/244058/20429",13
"GO:0050769","positive regulation of neurogenesis","11/127","298/29008",8.65722804981149e-08,4.03899039560296e-06,2.75540100417924e-06,"18420/18121/269397/56320/18039/18212/18997/52822/26419/243743/20429",11
"GO:0050770","regulation of axonogenesis","9/127","185/29008",1.33306652482083e-07,6.108301254804e-06,4.16708577213728e-06,"18040/56320/18039/18212/18997/52822/243743/244058/20429",9
"GO:0016079","synaptic vesicle exocytosis","8/127","139/29008",1.88293265499784e-07,8.47650033811307e-06,5.78267221654922e-06,"20980/20614/18754/320405/20910/242662/382018/76787",8
"GO:0007010","cytoskeleton organization","22/127","1406/29008",1.91692683707801e-07,8.48074873093478e-06,5.78557047197955e-06,"170736/70892/30785/16423/18040/245877/56320/260315/18039/20257/330267/18754/208846/52822/26419/102747/226251/12386/246710/14784/93840/12704",22
"GO:0030334","regulation of cell migration","18/127","963/29008",2.22017149683392e-07,9.65586450995906e-06,6.5872349674127e-06,"225631/18053/18121/19279/16423/260315/19055/102103/18754/52822/117600/26419/56177/18707/12386/56013/243743/54371",18
"GO:0051046","regulation of secretion","16/127","759/29008",2.26673543983893e-07,9.69407189771117e-06,6.61330006395113e-06,"27220/20980/54003/19055/18212/20614/18754/12290/229521/228355/320405/20910/242662/382018/12652/56013",16
"GO:0050804","modulation of chemical synaptic transmission","15/127","667/29008",2.45960326896484e-07,1.02447167207469e-05,6.98895020166637e-06,"18053/56320/19055/60597/18212/20614/227120/18196/219228/18754/140723/20910/242662/382018/76787",15
"GO:0099177","regulation of trans-synaptic signaling","15/127","668/29008",2.50689586665695e-07,1.02447167207469e-05,6.98895020166637e-06,"18053/56320/19055/60597/18212/20614/227120/18196/219228/18754/140723/20910/242662/382018/76787",15
"GO:0050808","synapse organization","13/127","489/29008",2.51526560174222e-07,1.02447167207469e-05,6.98895020166637e-06,"30785/56320/18039/18190/18212/11735/219228/18027/242662/12386/382018/56013/76787",13
"GO:0006887","exocytosis","12/127","415/29008",3.06968943717113e-07,1.2307536087158e-05,8.39620647042039e-06,"20980/20614/18754/229521/320405/20910/242662/382018/12652/56013/69938/76787",12
"GO:0050772","positive regulation of axonogenesis","7/127","101/29008",3.19071346166633e-07,1.25959549886705e-05,8.59296597044714e-06,"56320/18039/18212/18997/52822/243743/20429",7
"GO:0060560","developmental growth involved in morphogenesis","10/127","280/29008",4.63484808800861e-07,1.80197275664092e-05,1.22930659814327e-05,"20980/56320/18997/83814/52822/56177/382018/243743/93840/244058",10
"GO:2000145","regulation of cell motility","18/127","1017/29008",4.91143114432867e-07,1.88100482333543e-05,1.28322230840826e-05,"225631/18053/18121/19279/16423/260315/19055/102103/18754/52822/117600/26419/56177/18707/12386/56013/243743/54371",18
"GO:0051962","positive regulation of nervous system development","11/127","359/29008",5.54018010309579e-07,2.09060325655056e-05,1.42621045068859e-05,"18420/18121/269397/56320/18039/18212/18997/52822/26419/243743/20429",11
"GO:0045055","regulated exocytosis","10/127","288/29008",5.99242394783133e-07,2.22758888492048e-05,1.51966210592885e-05,"20980/20614/18754/229521/320405/20910/242662/382018/12652/76787",10
"GO:0035249","synaptic transmission, glutamatergic","7/127","111/29008",6.07682080843468e-07,2.22758888492048e-05,1.51966210592885e-05,"18053/140919/60597/18212/140723/20910/382018",7
"GO:0032880","regulation of protein localization","17/127","931/29008",6.86094519094564e-07,2.47960357182627e-05,1.69158663492107e-05,"18053/27220/13858/56320/19055/11735/237107/20614/18754/83814/12290/229521/52822/228355/26419/12652/56013",17
"GO:0043254","regulation of protein-containing complex assembly","12/127","451/29008",7.39140771805378e-07,2.63421558396194e-05,1.79706301683091e-05,"12123/56320/260315/20257/237107/12484/18754/20910/26419/12386/382018/14784",12
"GO:0010720","positive regulation of cell development","11/127","378/29008",9.18237564034086e-07,3.22766793056365e-05,2.20191646573711e-05,"18420/18121/269397/56320/18039/18212/18997/52822/26419/243743/20429",11
"GO:0044087","regulation of cellular component biogenesis","17/127","989/29008",1.56412513012401e-06,5.42370957283542e-05,3.70005702901313e-05,"12123/16423/56320/260315/20257/18212/237107/12484/18754/83814/229521/20910/26419/12386/382018/12652/14784",17
"GO:0007411","axon guidance","9/127","255/29008",1.95732491365476e-06,6.69666097125081e-05,4.56846502653735e-05,"18053/18121/16872/11735/16572/18997/226251/243743/93840",9
"GO:0097485","neuron projection guidance","9/127","256/29008",2.02123163772999e-06,6.82431629265153e-05,4.65555154230607e-05,"18053/18121/16872/11735/16572/18997/226251/243743/93840",9
"GO:0000165","MAPK cascade","15/127","794/29008",2.16280481708801e-06,7.20747683201019e-05,4.91694382886858e-05,"18053/27220/19279/14370/109593/60597/18212/18218/12484/18997/18754/228355/26419/14784/93840",15
"GO:0051051","negative regulation of transport","12/127","502/29008",2.24964127760953e-06,7.40074297223852e-05,5.04879007377145e-05,"27220/16423/19055/11735/18754/83814/229521/228355/16497/12652/56013/94253",12
"GO:2000026","regulation of multicellular organismal development","21/127","1503/29008",2.31639092584092e-06,7.52387229836431e-05,5.13278895359554e-05,"18996/18053/27220/18420/18121/269397/56320/18039/19055/18212/93686/12484/18997/52822/26419/18707/72828/243743/244058/12704/20429",21
"GO:0032535","regulation of cellular component size","11/127","417/29008",2.37554645513134e-06,7.61956525483378e-05,5.19807073010977e-05,"18040/56320/18039/18997/18754/52822/56177/12386/14784/243743/244058",11
"GO:0050773","regulation of dendrite development","7/127","137/29008",2.50502378157462e-06,7.93566793027219e-05,5.41371611274671e-05,"269397/56320/19055/18212/83814/94253/12704",7
"GO:1900120","regulation of receptor binding","4/127","23/29008",2.90870543613042e-06,9.10211969403738e-05,6.20947001320267e-05,"18121/72832/227120/244058",4
"GO:0070997","neuron death","11/127","428/29008",3.04842468126598e-06,9.42440690617893e-05,6.42933448946776e-05,"18996/18053/12123/18039/18212/20910/26419/12652/80890/211329/12704",11
"GO:1990138","neuron projection extension","8/127","203/29008",3.29498661045322e-06,0.00010065399574313,6.86661996639561e-05,"20980/56320/18997/83814/52822/56177/382018/243743",8
"GO:0048814","regulation of dendrite morphogenesis","6/127","93/29008",3.49054596939226e-06,0.000104148150668146,7.10499136731864e-05,"269397/56320/19055/83814/94253/12704",6
"GO:0140029","exocytic process","6/127","93/29008",3.49054596939226e-06,0.000104148150668146,7.10499136731864e-05,"20980/20614/320405/20910/382018/76787",6
"GO:0048588","developmental cell growth","9/127","275/29008",3.62709830455505e-06,0.000106978554591819,7.29808164606781e-05,"20980/56320/18997/83814/52822/56177/382018/243743/244058",9
"GO:0065003","protein-containing complex assembly","20/127","1420/29008",3.69153172083552e-06,0.000107641709041636,7.34332207147065e-05,"12123/98741/13858/56320/260315/18039/20257/237107/20614/12484/18196/18754/320405/20910/26419/102747/18197/12386/382018/14784",20
"GO:0034622","cellular protein-containing complex assembly","16/127","946/29008",3.99998874005628e-06,0.000115325518056005,7.86751185655068e-05,"13858/56320/260315/18039/20257/20614/18196/18754/320405/20910/26419/102747/18197/12386/382018/14784",16
"GO:0007155","cell adhesion","20/127","1438/29008",4.45585553385382e-06,0.000127041392220766,8.66676930151919e-05,"68799/225631/170736/214058/16423/56320/18190/19055/11735/12484/17391/219228/18754/20910/12386/93876/56013/72828/243743/54371",20
"GO:0016082","synaptic vesicle priming","4/127","26/29008",4.86110257542236e-06,0.000137072408884987,9.35108569453717e-05,"20614/320405/20910/382018",4
"GO:0022610","biological adhesion","20/127","1451/29008",5.09434574983756e-06,0.000142087947761774,9.69324597480534e-05,"68799/225631/170736/214058/16423/56320/18190/19055/11735/12484/17391/219228/18754/20910/12386/93876/56013/72828/243743/54371",20
"GO:0034330","cell junction organization","14/127","761/29008",6.52968738609185e-06,0.000180163202502276,0.00012290741508852,"30785/56320/18039/18190/18212/11735/219228/83814/18027/242662/12386/382018/56013/76787",14
"GO:0043933","protein-containing complex subunit organization","21/127","1612/29008",6.85230593298208e-06,0.000187053372596085,0.000127607892122611,"12123/98741/18040/13858/56320/260315/18039/20257/237107/20614/12484/18196/18754/320405/20910/26419/102747/18197/12386/382018/14784",21
"GO:0033043","regulation of organelle organization","17/127","1115/29008",7.69360960606881e-06,0.000206102134470838,0.000140602965756657,"12123/20980/16423/56320/260315/20257/237107/18754/229521/20910/26419/56772/12386/246710/14784/93840/12704",17
"GO:1901214","regulation of neuron death","10/127","384/29008",7.78404040708423e-06,0.000206102134470838,0.000140602965756657,"18996/18053/12123/18039/18212/20910/26419/12652/80890/211329",10
"GO:0010647","positive regulation of cell communication","23/127","1899/29008",7.7910783490535e-06,0.000206102134470838,0.000140602965756657,"18053/27220/14370/109593/54003/56320/60597/18212/11735/20614/12484/18196/18754/228355/140723/20910/242662/26419/18707/382018/12652/93840/20429",23
"GO:0051402","neuron apoptotic process","9/127","309/29008",9.27988671088586e-06,0.000242981523470746,0.000165762100968885,"18996/18053/12123/18039/18212/20910/26419/80890/12704",9
"GO:0090066","regulation of anatomical structure size","12/127","580/29008",9.72565591277092e-06,0.000252081142143133,0.00017196986478403,"18040/56320/18039/18997/18754/52822/56177/12386/12652/14784/243743/244058",12
"GO:0048585","negative regulation of response to stimulus","21/127","1656/29008",1.03171450438084e-05,0.000264061322580948,0.000180142749088123,"225631/18053/27220/18121/19279/16423/207181/109593/56320/60597/18218/12484/229521/228355/12386/330863/72828/244058/211329/12704/17174",21
"GO:0051098","regulation of binding","10/127","397/29008",1.03936841701776e-05,0.000264061322580948,0.000180142749088123,"18996/18121/72832/19055/237107/227120/18997/26419/72828/244058",10
"GO:0045595","regulation of cell differentiation","21/127","1672/29008",1.19271377291722e-05,0.000300049366794666,0.000204693808499623,"18996/18053/27220/18420/18121/27140/269397/56320/18039/19055/18212/93686/12484/18997/52822/26419/72828/243743/244058/12704/20429",21
"GO:0031334","positive regulation of protein-containing complex assembly","8/127","243/29008",1.2291263946547e-05,0.000306207604726598,0.00020889496109461,"12123/260315/237107/12484/18754/26419/12386/14784",8
"GO:0048638","regulation of developmental growth","10/127","406/29008",1.26150342848733e-05,0.000311251711297931,0.000212336052790934,"18121/20980/56320/18997/83814/52822/56177/382018/243743/244058",10
"GO:1990504","dense core granule exocytosis","3/127","11/29008",1.31798123430151e-05,0.000322089509258826,0.000219729603272523,"320405/20910/382018",3
"GO:0015031","protein transport","20/127","1564/29008",1.52733882350837e-05,0.00036973126614363,0.000252230830535692,"18053/27220/71310/13858/19055/11735/20614/16572/12484/18196/18754/12290/52822/228355/320405/140723/20338/20910/12652/56013",20
"GO:0050806","positive regulation of synaptic transmission","9/127","330/29008",1.56481164279871e-05,0.000375262306114158,0.000256004108408682,"18053/18212/20614/18196/18754/140723/20910/242662/382018",9
"GO:0048934","peripheral nervous system neuron differentiation","3/127","12/29008",1.75168223083266e-05,0.000412368495808864,0.000281317967153522,"18996/225631/18212",3
"GO:0048935","peripheral nervous system neuron development","3/127","12/29008",1.75168223083266e-05,0.000412368495808864,0.000281317967153522,"18996/225631/18212",3
"GO:0007612","learning","7/127","185/29008",1.79670347981101e-05,0.000419121920835914,0.000285925156643609,"18121/18190/60597/18212/20614/12290/229521",7
"GO:0051968","positive regulation of synaptic transmission, glutamatergic","4/127","36/29008",1.85153369641536e-05,0.000428021213063226,0.000291996257670814,"18053/18212/140723/20910",4
"GO:0043408","regulation of MAPK cascade","13/127","726/29008",1.8878196638433e-05,0.000432512969412671,0.000295060535805584,"18053/27220/19279/14370/109593/60597/18212/18218/12484/18754/228355/14784/93840",13
"GO:0030036","actin cytoskeleton organization","13/127","727/29008",1.91512715323867e-05,0.00043488639603632,0.000296679688480289,"170736/30785/16423/56320/330267/18754/208846/52822/12386/246710/14784/93840/12704",13
"GO:0006935","chemotaxis","12/127","623/29008",1.97403576417139e-05,0.000443927365268164,0.000302847441621593,"18053/18121/16872/102103/11735/16572/18997/226251/18707/12652/243743/93840",12
"GO:0042982","amyloid precursor protein metabolic process","5/127","75/29008",2.00684233714369e-05,0.000443927365268164,0.000302847441621593,"18212/18196/104001/56177/382018",5
"GO:0097120","receptor localization to synapse","5/127","75/29008",2.00684233714369e-05,0.000443927365268164,0.000302847441621593,"56320/20614/16572/18196/140723",5
"GO:0042330","taxis","12/127","628/29008",2.13497024605007e-05,0.000468233645415768,0.000319429196507537,"18053/18121/16872/102103/11735/16572/18997/226251/18707/12652/243743/93840",12
"GO:0061387","regulation of extent of cell growth","6/127","128/29008",2.19231507177779e-05,0.000476735633405239,0.000325229256410925,"56320/18997/52822/56177/243743/244058",6
"GO:1900121","negative regulation of receptor binding","3/127","13/29008",2.26989778491657e-05,0.000489458631604699,0.000333908891315016,"18121/72832/244058",3
"GO:0034109","homotypic cell-cell adhesion","5/127","78/29008",2.42911128726665e-05,0.000515132195299688,0.00035142340763153,"214058/11735/12484/20910/72828",5
"GO:0051966","regulation of synaptic transmission, glutamatergic","5/127","78/29008",2.42911128726665e-05,0.000515132195299688,0.00035142340763153,"18053/60597/18212/140723/20910",5
"GO:0043269","regulation of ion transport","13/127","747/29008",2.53919840312407e-05,0.000534064188722652,0.000364338821776991,"98741/20980/60597/11735/18754/83814/12290/229521/140723/20910/16497/72828/94253",13
