"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010975","regulation of neuron projection development","23/149","550/29008",1.05421293523117e-14,1.57410636697412e-12,1.0880879215156e-12,"18040/18039/20257/13844/319504/20563/75770/11444/52822/13193/19242/19055/12934/15572/20614/17756/12484/56013/18212/56320/12558/20429/244058",23
"GO:0007417","central nervous system development","28/149","949/29008",6.24414538722199e-14,8.8573202317744e-12,6.12254887178662e-12,"18121/18996/27140/13844/319504/20563/67269/17967/104318/11444/20677/13193/19242/18072/12934/93686/15572/17756/23966/14561/17537/13175/17536/18212/72475/12558/18993/20666",28
"GO:0120035","regulation of plasma membrane bounded cell projection organization","24/149","737/29008",5.95883431342614e-13,8.0501014034238e-11,5.5645655768987e-11,"18040/18039/20257/13844/319504/20563/75770/11444/52822/13193/19242/19055/12934/15572/20614/17756/319974/12484/56013/18212/56320/12558/20429/244058",24
"GO:0045595","regulation of cell differentiation","35/149","1672/29008",7.0015854103703e-13,9.02886264055479e-11,6.24112613374156e-11,"18121/18996/18039/230959/27220/27140/13844/20563/104318/93691/52822/244723/20677/13193/19242/26419/19055/68027/12934/93686/17756/23966/14561/17536/12484/20661/18212/13207/56320/27528/20429/23805/244058/12591/20666",35
"GO:0031344","regulation of cell projection organization","24/149","753/29008",9.40116443203234e-13,1.12822899802006e-10,7.79878902217454e-11,"18040/18039/20257/13844/319504/20563/75770/11444/52822/13193/19242/19055/12934/15572/20614/17756/319974/12484/56013/18212/56320/12558/20429/244058",24
"GO:0051960","regulation of nervous system development","21/149","550/29008",9.54441168575306e-13,1.12822899802006e-10,7.79878902217454e-11,"18121/18996/18039/16981/13844/20563/52822/13193/19242/26419/19055/17756/23966/71436/12484/18212/56320/12558/20429/244058/20666",21
"GO:0007610","behavior","23/149","765/29008",9.55533341265874e-12,1.08433923566851e-09,7.49540469380347e-10,"18121/18996/27220/13844/67269/14681/17967/11444/229521/244723/19242/18072/219228/15572/20614/17754/17536/319974/18212/16497/13134/18754/56320",23
"GO:0032880","regulation of protein localization","25/149","931/29008",1.24361446264391e-11,1.35697470404645e-09,9.37997467168263e-10,"27220/13844/14758/75770/11735/229521/93691/52822/20677/19242/19246/26419/19055/20614/17756/228355/13858/17754/13175/15502/56013/27373/18754/56320/12558",25
"GO:0050770","regulation of axonogenesis","13/149","185/29008",1.48299858327312e-11,1.55824702990587e-09,1.07712528679837e-09,"18040/18039/13844/20563/75770/52822/13193/17756/18212/56320/12558/20429/244058",13
"GO:0050767","regulation of neurogenesis","18/149","451/29008",2.18324027029982e-11,2.2120902310145e-09,1.52908895622878e-09,"18121/18996/18039/13844/20563/52822/13193/19242/26419/19055/17756/23966/12484/18212/56320/20429/244058/20666",18
"GO:0007267","cell-cell signaling","33/149","1728/29008",4.18363540662931e-11,4.09274953400254e-09,2.82907904266802e-09,"18121/27220/140919/13844/75770/17967/67847/104318/11444/229521/93691/20677/19242/219228/54003/19055/15572/20614/76787/228355/17754/207181/73710/12484/18212/27373/18754/56320/12558/20394/20965/23805/20666",33
"GO:0016358","dendrite development","15/149","313/29008",8.92459054301315e-11,8.4396877901761e-09,5.83386392338018e-09,"13844/11444/93691/13193/19242/26419/19055/93686/15572/17756/17754/13175/56013/18212/56320",15
"GO:2000026","regulation of multicellular organismal development","30/149","1503/29008",1.32328121199264e-10,1.21101574142681e-08,8.37104549386175e-09,"18121/18996/18039/230959/27220/16981/13844/20563/14758/17967/93691/52822/20677/13193/19242/26419/19055/68027/93686/17756/23966/71436/17536/12484/18212/56320/12558/20429/244058/20666",30
"GO:0060322","head development","21/149","734/29008",2.05030998915232e-10,1.81772794975786e-08,1.25648931243118e-08,"18121/18996/13844/20563/67269/17967/104318/11444/13193/18072/12934/93686/15572/17537/71436/13175/17536/18212/72475/12558/18993",21
"GO:0048870","cell motility","32/149","1739/29008",2.24021933392575e-10,1.86926536774922e-08,1.29211412356151e-08,"18121/18996/22151/27140/13844/16423/20563/225631/52822/13193/19242/18072/26419/78784/19055/93686/71436/13175/73710/319974/15502/12484/56177/56013/18212/13134/18754/12558/14389/117600/23805/18993",32
"GO:0051674","localization of cell","32/149","1739/29008",2.24021933392575e-10,1.86926536774922e-08,1.29211412356151e-08,"18121/18996/22151/27140/13844/16423/20563/225631/52822/13193/19242/18072/26419/78784/19055/93686/71436/13175/73710/319974/15502/12484/56177/56013/18212/13134/18754/12558/14389/117600/23805/18993",32
"GO:0048813","dendrite morphogenesis","12/149","186/29008",2.49739757257565e-10,2.02431911811346e-08,1.39929373765667e-08,"13844/11444/93691/13193/19242/26419/19055/93686/15572/13175/56013/56320",12
"GO:0016477","cell migration","30/149","1556/29008",3.03261313580723e-10,2.38986762952365e-08,1.65197610292657e-08,"18121/18996/22151/27140/13844/16423/20563/225631/52822/13193/19242/18072/26419/19055/93686/71436/13175/73710/319974/12484/56177/56013/18212/13134/18754/12558/14389/117600/23805/18993",30
"GO:0007420","brain development","20/149","676/29008",3.21480450614965e-10,2.46497307674231e-08,1.70389211805314e-08,"18121/18996/13844/20563/67269/17967/104318/11444/13193/18072/12934/93686/15572/17537/13175/17536/18212/72475/12558/18993",20
"GO:0051049","regulation of transport","33/149","1914/29008",5.86131185955165e-10,4.37593203830212e-08,3.02482659123123e-08,"27220/13844/16423/14758/75770/11735/14681/67847/11444/229521/93691/52822/20677/13193/19246/26419/54003/19055/12934/14697/20614/17756/228355/15502/56013/18212/16497/18754/56320/12558/20394/14389/20666",33
"GO:0021953","central nervous system neuron differentiation","12/149","207/29008",8.53797959561433e-10,6.21083284942509e-08,4.29318650111458e-08,"18996/13844/20563/67269/11444/20677/13193/18072/15572/17756/13175/18212",12
"GO:0021954","central nervous system neuron development","9/149","93/29008",1.29989781831761e-09,9.21952527641768e-08,6.37292009348872e-08,"13844/20563/67269/11444/13193/18072/17756/13175/18212",9
"GO:0060284","regulation of cell development","18/149","598/29008",2.01845691835089e-09,1.39667372618573e-07,9.65439085722133e-08,"18121/18996/18039/13844/20563/52822/13193/19242/26419/19055/17756/23966/12484/18212/56320/20429/244058/20666",18
"GO:0032940","secretion by cell","22/149","921/29008",2.11546284128038e-09,1.42894478112201e-07,9.877461837858e-08,"27220/75770/17967/67847/11444/229521/93691/244723/20677/54003/19055/12934/20614/76787/228355/56013/18212/18754/20394/14389/20965/20666",22
"GO:0060341","regulation of cellular localization","21/149","875/29008",4.69271072437471e-09,3.09609775001187e-07,2.14015179424972e-07,"13844/14758/75770/11735/17967/229521/93691/52822/19242/219228/19246/26419/17756/17754/13175/15502/27373/18754/56320/12558/14389",21
"GO:0050808","synapse organization","16/149","489/29008",5.22702794089003e-09,3.37024506097841e-07,2.3296538406407e-07,"18039/16981/13844/319504/11735/11444/19242/219228/76787/22142/71436/56013/18212/56320/12558/269116",16
"GO:0051962","positive regulation of nervous system development","14/149","359/29008",5.52926989561077e-09,3.48589748752172e-07,2.40959761766617e-07,"18121/18039/16981/13844/52822/13193/19242/26419/23966/71436/18212/56320/20429/20666",14
"GO:0140352","export from cell","22/149","974/29008",5.85065367221322e-09,3.60832705827585e-07,2.49422603920669e-07,"27220/75770/17967/67847/11444/229521/93691/244723/20677/54003/19055/12934/20614/76787/228355/56013/18212/18754/20394/14389/20965/20666",22
"GO:0023061","signal release","17/149","580/29008",8.64635607026565e-09,5.20756254121352e-07,3.5996842529287e-07,"27220/75770/67847/11444/229521/93691/20677/54003/19055/20614/76787/228355/18212/18754/20394/20965/20666",17
"GO:1990138","neuron projection extension","11/149","203/29008",8.93221501701286e-09,5.20756254121352e-07,3.5996842529287e-07,"20563/52822/13193/12934/17756/71436/13175/319974/56177/56320/76884",11
"GO:0007411","axon guidance","12/149","255/29008",8.99438013815518e-09,5.20756254121352e-07,3.5996842529287e-07,"18121/16574/13844/319504/20563/11735/17967/93691/12934/71436/73710/269116",12
"GO:0097485","neuron projection guidance","12/149","256/29008",9.39553206297777e-09,5.33102489253359e-07,3.68502657543739e-07,"18121/16574/13844/319504/20563/11735/17967/93691/12934/71436/73710/269116",12
"GO:0050768","negative regulation of neurogenesis","10/149","162/29008",1.25164811695179e-08,6.9625994270436e-07,4.81283888933166e-07,"18121/13844/20563/52822/19242/19055/17756/12484/244058/20666",10
"GO:1903530","regulation of secretion by cell","18/149","674/29008",1.28756239161244e-08,6.99550378734447e-07,4.83558375445625e-07,"27220/75770/67847/11444/229521/93691/20677/54003/19055/12934/20614/228355/56013/18212/18754/20394/14389/20666",18
"GO:0007010","cytoskeleton organization","26/149","1406/29008",1.30687945269389e-08,6.99550378734447e-07,4.83558375445625e-07,"18040/22151/18039/20257/16423/20563/14758/75770/104318/52822/13193/19246/26419/70292/330267/12934/17756/22142/17754/73710/319974/18754/56320/76884/23805/226180",26
"GO:0051961","negative regulation of nervous system development","10/149","166/29008",1.58073423615888e-08,8.30470931107915e-07,5.74056117341909e-07,"18121/13844/20563/52822/19242/19055/17756/12484/244058/20666",10
"GO:0050803","regulation of synapse structure or activity","12/149","271/29008",1.76830423517418e-08,9.12123475488934e-07,6.30497758876458e-07,"16981/140919/13844/319504/11444/19242/22142/71436/56013/18212/56320/12558",12
"GO:0048588","developmental cell growth","12/149","275/29008",2.07922139517284e-08,1.05334841037596e-06,7.28118319399813e-07,"20563/52822/13193/12934/17756/71436/13175/319974/56177/56320/76884/244058",12
"GO:0030900","forebrain development","14/149","400/29008",2.15721638910623e-08,1.07368822734989e-06,7.42178048551228e-07,"18121/18996/13844/20563/67269/17967/11444/13193/18072/15572/13175/18212/12558/18993",14
"GO:0097479","synaptic vesicle localization","7/149","60/29008",2.51748745433889e-08,1.21962466387665e-06,8.43055395359144e-07,"16574/219228/12934/17756/228355/12558/20965",7
"GO:0060560","developmental growth involved in morphogenesis","12/149","280/29008",2.53640659741707e-08,1.21962466387665e-06,8.43055395359144e-07,"20563/52822/13193/12934/17756/71436/13175/319974/56177/56320/76884/244058",12
"GO:0007268","chemical synaptic transmission","20/149","885/29008",3.0515364652531e-08,1.41921458228247e-06,9.8102026484323e-07,"27220/140919/13844/17967/67847/11444/19242/219228/19055/15572/20614/76787/17754/73710/12484/18212/18754/56320/12558/20965",20
"GO:0098916","anterograde trans-synaptic signaling","20/149","885/29008",3.0515364652531e-08,1.41921458228247e-06,9.8102026484323e-07,"27220/140919/13844/17967/67847/11444/19242/219228/19055/15572/20614/76787/17754/73710/12484/18212/18754/56320/12558/20965",20
"GO:0099537","trans-synaptic signaling","20/149","894/29008",3.60117941302049e-08,1.64782999915147e-06,1.13904876849867e-06,"27220/140919/13844/17967/67847/11444/19242/219228/19055/15572/20614/76787/17754/73710/12484/18212/18754/56320/12558/20965",20
"GO:0046903","secretion","22/149","1083/29008",3.86981916144807e-08,1.74264713667114e-06,1.20459032544323e-06,"27220/75770/17967/67847/11444/229521/93691/244723/20677/54003/19055/12934/20614/76787/228355/56013/18212/18754/20394/14389/20965/20666",22
"GO:0022603","regulation of anatomical structure morphogenesis","21/149","995/29008",4.28144063214484e-08,1.89788235521795e-06,1.31189537790885e-06,"18121/18040/18039/230959/13844/20563/75770/11444/52822/13193/19242/19055/17756/23966/56013/18212/56320/12558/20429/244058/12591",21
"GO:0007612","learning","10/149","185/29008",4.42638415908218e-08,1.93194643989479e-06,1.33544189285346e-06,"18121/13844/11444/229521/19242/15572/20614/17754/17536/18212",10
"GO:0050769","positive regulation of neurogenesis","12/149","298/29008",5.02422487364969e-08,2.15965544947639e-06,1.49284385001744e-06,"18121/18039/13844/52822/13193/19242/26419/23966/18212/56320/20429/20666",12
"GO:0048675","axon extension","9/149","142/29008",5.45450455890547e-08,2.30961633337534e-06,1.5965030625673e-06,"20563/52822/13193/12934/17756/13175/319974/56177/56320",9
"GO:0099536","synaptic signaling","20/149","926/29008",6.38260031036023e-08,2.66285839419e-06,1.84067869631596e-06,"27220/140919/13844/17967/67847/11444/19242/219228/19055/15572/20614/76787/17754/73710/12484/18212/18754/56320/12558/20965",20
"GO:0051046","regulation of secretion","18/149","759/29008",7.74488066329907e-08,3.18438064373616e-06,2.20117660956921e-06,"27220/75770/67847/11444/229521/93691/20677/54003/19055/12934/20614/228355/56013/18212/18754/20394/14389/20666",18
"GO:0007611","learning or memory","12/149","317/29008",9.84003157521055e-08,3.98802422555319e-06,2.75668854505523e-06,"18121/13844/17967/11444/229521/19242/15572/20614/17754/17536/18212/16497",12
"GO:0010721","negative regulation of cell development","10/149","205/29008",1.16049798099489e-07,4.63708841138381e-06,3.20534875996068e-06,"18121/13844/20563/52822/19242/19055/17756/12484/244058/20666",10
"GO:0050807","regulation of synapse organization","11/149","263/29008",1.26420138216765e-07,4.98130461279116e-06,3.44328534353558e-06,"16981/13844/319504/11444/19242/22142/71436/56013/18212/56320/12558",11
"GO:0071363","cellular response to growth factor stimulus","16/149","642/29008",2.21736504381608e-07,8.61734880726879e-06,5.95667062239273e-06,"18121/20257/68799/20563/225631/19246/71436/20661/18212/13207/18754/56320/76884/27528/244058/20666",16
"GO:0008089","anterograde axonal transport","6/149","51/29008",2.47061379243983e-07,9.47179909344836e-06,6.54730226929644e-06,"18039/16574/67269/17756/228355/17754",6
"GO:0008088","axo-dendritic transport","7/149","84/29008",2.66408103417636e-07,1.00773305252778e-05,6.96587083041481e-06,"18040/18039/16574/67269/17756/228355/17754",7
"GO:0070848","response to growth factor","16/149","655/29008",2.89812112461001e-07,1.08183810927876e-05,7.47811586585657e-06,"18121/20257/68799/20563/225631/19246/71436/20661/18212/13207/18754/56320/76884/27528/244058/20666",16
"GO:0034613","cellular protein localization","27/149","1764/29008",3.11017605202511e-07,1.13129209925536e-05,7.81996245445612e-06,"16574/13844/14758/11735/104318/229521/229801/52822/19242/19246/19055/270192/20614/17756/17754/13175/15502/12484/20661/27373/13207/56320/12558/20394/668212/269116/20255",27
"GO:0099504","synaptic vesicle cycle","10/149","228/29008",3.11035543679656e-07,1.13129209925536e-05,7.81996245445612e-06,"140919/11444/229521/219228/20614/76787/12484/18754/12558/20965",10
"GO:0050890","cognition","12/149","354/29008",3.21880231794593e-07,1.15492404348789e-05,7.98331630157109e-06,"18121/13844/17967/11444/229521/19242/15572/20614/17754/17536/18212/16497",12
"GO:0051648","vesicle localization","9/149","175/29008",3.25674739087173e-07,1.15492404348789e-05,7.98331630157109e-06,"16574/229521/219228/26419/12934/17756/228355/12558/20965",9
"GO:0016192","vesicle-mediated transport","26/149","1657/29008",3.32633202368777e-07,1.15976451863912e-05,8.01677568307767e-06,"140919/13844/16423/75770/11735/17967/11444/229521/13193/219228/19246/19055/270192/12934/20614/76787/13858/12484/56013/20661/27373/18754/12558/14389/20965/12591",26
"GO:0007155","cell adhesion","24/149","1438/29008",3.35215687445921e-07,1.15976451863912e-05,8.01677568307767e-06,"230959/68799/13844/16423/319504/20563/14758/17391/11735/17967/225631/20677/19242/219228/19055/23966/71436/12484/56013/18754/56320/12558/269116/76884",24
"GO:0061387","regulation of extent of cell growth","8/149","128/29008",3.40887133812895e-07,1.16517686581588e-05,8.0541880823516e-06,"20563/52822/13193/12934/17756/56177/56320/244058",8
"GO:0051051","negative regulation of transport","14/149","502/29008",3.48026694349294e-07,1.17541872841541e-05,8.1249841049215e-06,"27220/13844/16423/14758/11735/14681/229521/93691/19055/14697/228355/56013/16497/18754",14
"GO:0070727","cellular macromolecule localization","27/149","1777/29008",3.59305005791659e-07,1.1992332958011e-05,8.28960031937908e-06,"16574/13844/14758/11735/104318/229521/229801/52822/19242/19246/19055/270192/20614/17756/17754/13175/15502/12484/20661/27373/13207/56320/12558/20394/668212/269116/20255",27
"GO:0050804","modulation of chemical synaptic transmission","16/149","667/29008",3.68942404443759e-07,1.21708093186854e-05,8.41297061785463e-06,"13844/17967/67847/11444/19242/219228/19055/15572/20614/76787/17754/73710/18212/18754/56320/12558",16
"GO:0099177","regulation of trans-synaptic signaling","16/149","668/29008",3.76348543405871e-07,1.22724231912926e-05,8.48321036134467e-06,"13844/17967/67847/11444/19242/219228/19055/15572/20614/76787/17754/73710/18212/18754/56320/12558",16
"GO:0010647","positive regulation of cell communication","28/149","1899/29008",3.85700956994506e-07,1.24344728976524e-05,8.59522587177949e-06,"27220/109593/13844/11735/17967/104318/433938/11444/20677/19242/19246/26419/54003/20614/228355/14561/17537/319974/12484/18212/27373/13207/18754/56320/12558/76884/20429/20666",28
"GO:0022610","biological adhesion","24/149","1451/29008",3.94116432159977e-07,1.25630148094141e-05,8.68407939815537e-06,"230959/68799/13844/16423/319504/20563/14758/17391/11735/17967/225631/20677/19242/219228/19055/23966/71436/12484/56013/18754/56320/12558/269116/76884",24
"GO:0015031","protein transport","25/149","1564/29008",4.11793215319681e-07,1.29806372429104e-05,8.97275742854463e-06,"27220/16574/14758/75770/11735/93691/229801/52822/244723/20677/19246/19055/270192/20614/228355/13858/17754/15502/12484/56013/20661/13207/72661/18754/20394",25
"GO:0034330","cell junction organization","17/149","761/29008",4.20931539942032e-07,1.31228876792917e-05,9.07108685843846e-06,"18039/16981/13844/319504/14758/11735/11444/19242/219228/76787/22142/71436/56013/18212/56320/12558/269116",17
"GO:0021952","central nervous system projection neuron axonogenesis","5/149","30/29008",4.29450694128962e-07,1.32429523830855e-05,9.1540805853805e-06,"13844/20563/11444/13193/13175",5
"GO:0031346","positive regulation of cell projection organization","13/149","441/29008",5.00108852304737e-07,1.5140005366575e-05,1.04654026669867e-05,"18039/20257/13844/52822/13193/19242/15572/319974/12484/18212/56320/20429/244058",13
"GO:0046883","regulation of hormone secretion","11/149","302/29008",5.01642758004247e-07,1.5140005366575e-05,1.04654026669867e-05,"27220/75770/93691/20677/54003/19055/20614/228355/18754/20394/20666",11
"GO:0051094","positive regulation of developmental process","24/149","1483/29008",5.82171615991115e-07,1.73854828901768e-05,1.20175703112626e-05,"18121/18996/18039/16981/13844/14758/17967/104318/52822/244723/20677/13193/19242/26419/15572/23966/71436/12484/18212/72475/56320/20429/12591/20666",24
"GO:0010720","positive regulation of cell development","12/149","378/29008",6.44476015984697e-07,1.90456089307144e-05,1.31651186160032e-05,"18121/18039/13844/52822/13193/19242/26419/23966/18212/56320/20429/20666",12
"GO:0001764","neuron migration","9/149","195/29008",8.0814881544076e-07,2.36362699938705e-05,1.63383748580156e-05,"22151/27140/13193/26419/13175/73710/319974/56177/18212",9
"GO:0044087","regulation of cellular component biogenesis","19/149","989/29008",8.24926778076024e-07,2.38807884632824e-05,1.65073962143462e-05,"20257/16981/13844/16423/20563/14758/17967/67847/11444/229521/26419/17756/71436/319974/12484/18212/18754/56320/76884",19
"GO:0099003","vesicle-mediated transport in synapse","10/149","255/29008",8.65112031661026e-07,2.47911397355791e-05,1.71366689525198e-05,"140919/11444/229521/219228/20614/76787/12484/18754/12558/20965",10
"GO:0001505","regulation of neurotransmitter levels","10/149","257/29008",9.28598322655044e-07,2.63443344137236e-05,1.82103018432247e-05,"140919/14758/67269/67847/11444/20614/76787/18212/18754/20965",10
"GO:0045596","negative regulation of cell differentiation","16/149","723/29008",1.06420706473933e-06,2.97075479490972e-05,2.05350952003295e-05,"18121/27220/27140/13844/20563/52822/19242/19055/68027/17756/14561/17536/12484/20661/244058/20666",16
"GO:0098930","axonal transport","6/149","65/29008",1.06808949270635e-06,2.97075479490972e-05,2.05350952003295e-05,"18039/16574/67269/17756/228355/17754",6
"GO:0007017","microtubule-based process","18/149","912/29008",1.12232870097479e-06,3.09130730550047e-05,2.13684043936233e-05,"18040/22151/18039/20257/16574/67269/75770/104318/13193/26419/78784/17756/228355/22142/17754/73710/15502/23805",18
"GO:0051640","organelle localization","14/149","558/29008",1.21963850503104e-06,3.32703311420487e-05,2.29978394217898e-05,"18039/16574/67269/17967/229521/219228/26419/12934/17756/76787/228355/12558/14389/20965",14
"GO:1903827","regulation of cellular protein localization","14/149","563/29008",1.35395238501884e-06,3.65825039647471e-05,2.52873513111789e-05,"13844/14758/11735/229521/52822/19242/19246/17756/17754/13175/15502/27373/56320/12558",14
"GO:0023056","positive regulation of signaling","27/149","1905/29008",1.37908896814159e-06,3.69101453077141e-05,2.5513830661845e-05,"27220/109593/13844/17967/104318/433938/11444/20677/19242/19246/26419/54003/20614/228355/14561/17537/319974/12484/18212/27373/13207/18754/56320/12558/76884/20429/20666",27
"GO:0046907","intracellular transport","23/149","1448/29008",1.41646271579242e-06,3.75561189224588e-05,2.59603545452167e-05,"18040/18039/16574/67269/11735/229801/52822/12014/19246/26419/19055/270192/20614/17756/228355/13858/17754/12484/20661/13207/56320/20394/12591",23
"GO:0045184","establishment of protein localization","25/149","1690/29008",1.68771522233907e-06,4.43337785719996e-05,3.0645355352999e-05,"27220/16574/14758/75770/11735/93691/229801/52822/244723/20677/19246/19055/270192/20614/228355/13858/17754/15502/12484/56013/20661/13207/72661/18754/20394",25
"GO:0032535","regulation of cellular component size","12/149","417/29008",1.79502613265063e-06,4.67200838378885e-05,3.22948690017202e-05,"18040/18039/20563/52822/13193/12934/17756/56177/18754/56320/76884/244058",12
