"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","27/90","1570/29008",1.2778994726248e-13,1.60095970910113e-10,1.0796200805159e-10,"18420/75770/16872/19055/22129/18997/20745/83814/17760/17268/67886/20666/76884/11787/26419/56177/22240/225207/12162/17762/20979/218194/16728/93840/244058/665113/226778",27
"GO:0022008","neurogenesis","29/90","1879/29008",1.89435477810794e-13,1.60095970910113e-10,1.0796200805159e-10,"18420/75770/16872/260315/19055/22129/18997/20745/83814/320772/17760/17268/67886/20666/76884/11787/26419/56177/22240/225207/12162/17762/20979/218194/16728/93840/244058/665113/226778",29
"GO:0048699","generation of neurons","28/90","1750/29008",2.32923333040901e-13,1.60095970910113e-10,1.0796200805159e-10,"18420/75770/16872/19055/22129/18997/20745/83814/320772/17760/17268/67886/20666/76884/11787/26419/56177/22240/225207/12162/17762/20979/218194/16728/93840/244058/665113/226778",28
"GO:0031175","neuron projection development","22/90","1132/29008",3.54669871915712e-12,1.8283231897255e-09,1.2329444757912e-09,"75770/16872/19055/18997/20745/83814/17760/67886/76884/11787/26419/56177/22240/12162/17762/20979/218194/16728/93840/244058/665113/226778",22
"GO:0048812","neuron projection morphogenesis","18/90","710/29008",5.88187927250935e-12,2.42568701198285e-09,1.63578158294418e-09,"75770/16872/19055/18997/83814/17760/76884/11787/26419/56177/12162/17762/20979/218194/16728/93840/244058/665113",18
"GO:0120039","plasma membrane bounded cell projection morphogenesis","18/90","725/29008",8.3041191045341e-12,2.73930249556341e-09,1.84727071143972e-09,"75770/16872/19055/18997/83814/17760/76884/11787/26419/56177/12162/17762/20979/218194/16728/93840/244058/665113",18
"GO:0048858","cell projection morphogenesis","18/90","730/29008",9.29928102276618e-12,2.73930249556341e-09,1.84727071143972e-09,"75770/16872/19055/18997/83814/17760/76884/11787/26419/56177/12162/17762/20979/218194/16728/93840/244058/665113",18
"GO:0032989","cellular component morphogenesis","19/90","848/29008",1.1889589808673e-11,3.06454177318547e-09,2.06659843911277e-09,"75770/16872/19055/18997/83814/17760/76884/11787/26419/56177/12162/17762/20979/218194/16728/50876/93840/244058/665113",19
"GO:0032990","cell part morphogenesis","18/90","753/29008",1.5481029586079e-11,3.54687588961053e-09,2.39186433721758e-09,"75770/16872/19055/18997/83814/17760/76884/11787/26419/56177/12162/17762/20979/218194/16728/93840/244058/665113",18
"GO:0048666","neuron development","22/90","1292/29008",4.59810065353539e-11,9.48128354758998e-09,6.39377996138974e-09,"75770/16872/19055/18997/20745/83814/17760/67886/76884/11787/26419/56177/22240/12162/17762/20979/218194/16728/93840/244058/665113/226778",22
"GO:0048667","cell morphogenesis involved in neuron differentiation","16/90","657/29008",1.81840984059024e-10,3.40869190117916e-08,2.29867885111934e-08,"75770/16872/19055/18997/83814/17760/11787/26419/56177/12162/17762/218194/16728/93840/244058/665113",16
"GO:0000902","cell morphogenesis","20/90","1135/29008",2.2622627834903e-10,3.88732154963083e-08,2.62144661139534e-08,"75770/16872/19055/22129/18997/83814/17760/76884/11787/26419/56177/12162/17762/20979/218194/16728/246710/93840/244058/665113",20
"GO:0120036","plasma membrane bounded cell projection organization","23/90","1630/29008",6.18533399907369e-10,9.23727980641612e-08,6.22923407232411e-08,"75770/16872/19055/18997/232975/20745/83814/17760/67886/76884/11787/26419/56177/22240/12162/17762/20979/218194/16728/93840/244058/665113/226778",23
"GO:0000904","cell morphogenesis involved in differentiation","17/90","828/29008",6.27167397137855e-10,9.23727980641612e-08,6.22923407232411e-08,"75770/16872/19055/22129/18997/83814/17760/11787/26419/56177/12162/17762/218194/16728/93840/244058/665113",17
