"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","37/120","1879/29008",4.63167533281601e-16,1.19497223586653e-12,8.48327903063143e-13,"50914/211323/14009/12891/246048/50913/93742/108655/20416/74761/18013/140489/17920/18012/19713/50785/243914/16392/21367/330409/22253/320790/67102/225908/18991/18424/20732/20910/21423/57265/12877/13723/13389/12227/12704/67916/17242",37
"GO:0048699","generation of neurons","32/120","1750/29008",5.45895059824368e-13,7.04204627173435e-10,4.99924949523369e-10,"50914/211323/14009/12891/246048/50913/108655/20416/18013/140489/17920/18012/19713/50785/243914/16392/21367/330409/22253/320790/67102/18424/20732/20910/21423/57265/12877/13723/13389/12227/12704/17242",32
"GO:0010001","glial cell differentiation","14/120","255/29008",3.36603886554207e-12,2.89479342436618e-09,2.05505530738358e-09,"50914/211323/50913/93742/74761/243914/21367/225908/18991/18424/20732/13389/67916/17242",14
"GO:0030182","neuron differentiation","29/120","1570/29008",6.70958636973442e-12,4.3276832084787e-09,3.07228428508892e-09,"50914/211323/14009/12891/246048/50913/108655/20416/18013/140489/17920/18012/19713/50785/243914/16392/21367/330409/22253/67102/18424/20910/21423/57265/12877/13723/12227/12704/17242",29
"GO:0048666","neuron development","26/120","1292/29008",1.56333245594229e-11,8.06679547266222e-09,5.72673362808334e-09,"211323/14009/12891/246048/108655/20416/18013/140489/17920/18012/19713/50785/243914/16392/21367/330409/22253/67102/18424/20910/57265/12877/13723/12227/12704/17242",26
"GO:0051254","positive regulation of RNA metabolic process","28/120","1677/29008",1.72653338980549e-10,6.64585068776772e-08,4.71798457638345e-08,"211323/13591/68799/15404/14009/108655/18071/20416/18013/140489/17920/215031/18012/19713/16392/320790/56458/12578/225908/18991/18424/20020/21423/57265/12877/12227/18617/17242",28
"GO:0042063","gliogenesis","14/120","344/29008",1.80313778350287e-10,6.64585068776772e-08,4.71798457638345e-08,"50914/211323/50913/93742/74761/243914/21367/225908/18991/18424/20732/13389/67916/17242",14
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","28/120","1847/29008",1.52025485389357e-09,4.90282190380677e-07,3.48058348128265e-07,"211323/13591/68799/15404/14009/108655/18071/20416/18013/140489/17920/215031/18012/19713/16392/320790/56458/12578/225908/18991/18424/20020/21423/57265/12877/12227/18617/17242",28
"GO:0021782","glial cell development","9/120","119/29008",1.72880539925842e-09,4.95590881120746e-07,3.5182706370873e-07,"50914/211323/93742/74761/243914/21367/225908/18991/17242",9
"GO:0007417","central nervous system development","20/120","949/29008",2.16987144972318e-09,5.5982683402858e-07,3.97429086580877e-07,"50914/211323/50913/108655/74761/18013/18012/16392/21367/19165/22253/320790/67102/225908/18991/18424/13389/12227/67916/17242",20
"GO:0045893","positive regulation of transcription, DNA-templated","25/120","1538/29008",3.40325819542369e-09,6.93317219305731e-07,4.92195822762942e-07,"211323/13591/68799/15404/14009/108655/18071/20416/18013/140489/17920/215031/18012/19713/16392/320790/56458/12578/225908/18991/18424/21423/57265/18617/17242",25
"GO:1903508","positive regulation of nucleic acid-templated transcription","25/120","1538/29008",3.40325819542369e-09,6.93317219305731e-07,4.92195822762942e-07,"211323/13591/68799/15404/14009/108655/18071/20416/18013/140489/17920/215031/18012/19713/16392/320790/56458/12578/225908/18991/18424/21423/57265/18617/17242",25
"GO:1902680","positive regulation of RNA biosynthetic process","25/120","1540/29008",3.49345885696686e-09,6.93317219305731e-07,4.92195822762942e-07,"211323/13591/68799/15404/14009/108655/18071/20416/18013/140489/17920/215031/18012/19713/16392/320790/56458/12578/225908/18991/18424/21423/57265/18617/17242",25
"GO:0010557","positive regulation of macromolecule biosynthetic process","26/120","1772/29008",1.28983213983942e-08,2.37697637198979e-06,1.68744956640646e-06,"211323/13591/68799/15404/14009/108655/18071/20416/18013/140489/17920/215031/18012/19713/16392/320790/56458/12578/225908/18991/18424/21423/57265/12877/18617/17242",26
"GO:0031175","neuron projection development","20/120","1132/29008",4.11336238833127e-08,6.92590301400796e-06,4.91679773332267e-06,"211323/14009/12891/246048/108655/20416/17920/19713/16392/21367/330409/22253/67102/18424/20910/12877/13723/12227/12704/17242",20
"GO:0000902","cell morphogenesis","20/120","1135/29008",4.29513365209796e-08,6.92590301400796e-06,4.91679773332267e-06,"211323/54725/72333/14009/12891/246048/93742/20194/108655/269587/19713/16392/21367/17698/22253/18424/20910/13723/12704/17242",20
"GO:0031328","positive regulation of cellular biosynthetic process","26/120","1891/29008",4.77936642579877e-08,7.25339139915342e-06,5.14928642779557e-06,"211323/13591/68799/15404/14009/108655/18071/20416/18013/140489/17920/215031/18012/19713/16392/320790/56458/12578/225908/18991/18424/21423/57265/12877/18617/17242",26
