"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","16/37","1750/29008",1.10310536146206e-10,1.30156115613274e-07,9.7198271631679e-08,"11859/18935/27140/20429/18040/13193/243743/18039/22253/17760/20257/22151/20614/14585/12484/13175",16
"GO:0030182","neuron differentiation","15/37","1570/29008",2.83594115714521e-10,1.30156115613274e-07,9.7198271631679e-08,"11859/18935/27140/20429/18040/13193/243743/18039/22253/17760/20257/20614/14585/12484/13175",15
"GO:0022008","neurogenesis","16/37","1879/29008",3.15147979693157e-10,1.30156115613274e-07,9.7198271631679e-08,"11859/18935/27140/20429/18040/13193/243743/18039/22253/17760/20257/22151/20614/14585/12484/13175",16
"GO:0031175","neuron projection development","13/37","1132/29008",6.76876764942827e-10,2.09662577941041e-07,1.56572283259143e-07,"18935/20429/18040/13193/243743/18039/22253/17760/20257/20614/14585/12484/13175",13
"GO:0048666","neuron development","13/37","1292/29008",3.35254754109534e-09,8.30761280683425e-07,6.20397744973222e-07,"18935/20429/18040/13193/243743/18039/22253/17760/20257/20614/14585/12484/13175",13
"GO:0007409","axonogenesis","9/37","487/29008",8.06748543169339e-09,1.66593574164469e-06,1.2440911744664e-06,"18935/20429/18040/13193/243743/18039/22253/17760/13175",9
"GO:0061564","axon development","9/37","530/29008",1.67370113539538e-08,2.96245100964982e-06,2.21230571129705e-06,"18935/20429/18040/13193/243743/18039/22253/17760/13175",9
"GO:0010975","regulation of neuron projection development","9/37","550/29008",2.30092524126583e-08,3.56355796741045e-06,2.66120169351666e-06,"20429/18040/13193/243743/18039/17760/20257/20614/12484",9
"GO:0040011","locomotion","14/37","1934/29008",4.64085694169833e-08,6.3889130564047e-06,4.77112661023723e-06,"18935/27140/13193/243743/18039/22253/78784/22151/14585/12484/13134/75687/13175/117600",14
"GO:0120036","plasma membrane bounded cell projection organization","13/37","1630/29008",5.31215599840485e-08,6.58176128202361e-06,4.91514223431354e-06,"18935/20429/18040/13193/243743/18039/22253/17760/20257/20614/14585/12484/13175",13
"GO:0030030","cell projection organization","13/37","1677/29008",7.41148226629744e-08,8.34802411631139e-06,6.23415589672292e-06,"18935/20429/18040/13193/243743/18039/22253/17760/20257/20614/14585/12484/13175",13
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/37","657/29008",1.04825068446557e-07,1.00187519380614e-05,7.48182571135973e-06,"18935/20429/18040/13193/243743/18039/22253/17760/13175",9
"GO:0048870","cell motility","13/37","1739/29008",1.13206236588264e-07,1.00187519380614e-05,7.48182571135973e-06,"18935/27140/13193/243743/22253/78784/22151/14585/12484/13134/75687/13175/117600",13
"GO:0051674","localization of cell","13/37","1739/29008",1.13206236588264e-07,1.00187519380614e-05,7.48182571135973e-06,"18935/27140/13193/243743/22253/78784/22151/14585/12484/13134/75687/13175/117600",13
"GO:0050770","regulation of axonogenesis","6/37","185/29008",1.22359809902336e-07,1.0106920297933e-05,7.54766827397569e-06,"20429/18040/13193/243743/18039/17760",6
"GO:0050772","positive regulation of axonogenesis","5/37","101/29008",1.84732002616317e-07,1.43051844526011e-05,1.0682857256562e-05,"20429/13193/243743/18039/17760",5
"GO:0048812","neuron projection morphogenesis","9/37","710/29008",2.01921053267742e-07,1.47164814705136e-05,1.09900065524672e-05,"18935/20429/18040/13193/243743/18039/22253/17760/13175",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/37","725/29008",2.40771426130788e-07,1.62016982250714e-05,1.20991400024109e-05,"18935/20429/18040/13193/243743/18039/22253/17760/13175",9
