"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045595","regulation of cell differentiation","17/61","1672/29008",3.743525045607e-08,6.36125645023982e-05,4.31388092706655e-05,"108655/20473/72828/21367/21804/211323/17965/11923/17196/56320/320790/15404/13389/170826/12741/15902/20732",17
"GO:0048699","generation of neurons","17/61","1750/29008",7.25342810745703e-08,6.36125645023982e-05,4.31388092706655e-05,"108655/20473/20416/21367/211323/11878/17965/11923/15529/17196/56320/320790/13389/14009/13723/15902/20732",17
"GO:0022008","neurogenesis","17/61","1879/29008",2.01129182546734e-07,0.00011759352872899,7.97459565887049e-05,"108655/20473/20416/21367/211323/11878/17965/11923/15529/17196/56320/320790/13389/14009/13723/15902/20732",17
"GO:0021826","substrate-independent telencephalic tangential migration","3/61","10/29008",1.05061637512075e-06,0.00027341224228519,0.00018541429141347,"21367/211323/11878",3
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","3/61","10/29008",1.05061637512075e-06,0.00027341224228519,0.00018541429141347,"21367/211323/11878",3
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/61","657/29008",1.05729125133942e-06,0.00027341224228519,0.00018541429141347,"108655/21367/211323/11878/15529/17196/56320/14009/13723/15902",10
"GO:0000904","cell morphogenesis involved in differentiation","11/61","828/29008",1.09115490079608e-06,0.00027341224228519,0.00018541429141347,"108655/21367/211323/11878/12739/15529/17196/56320/14009/13723/15902",11
"GO:0040011","locomotion","16/61","1934/29008",1.63995667913733e-06,0.000339902754192659,0.00023050477839387,"108655/54371/20473/21367/211323/11878/12739/17965/11923/15529/56320/15404/12741/14009/13723/15902",16
"GO:0048812","neuron projection morphogenesis","10/61","710/29008",2.11891128038317e-06,0.000339902754192659,0.00023050477839387,"108655/21367/211323/11878/17965/15529/17196/56320/14009/13723",10
"GO:0048666","neuron development","13/61","1292/29008",2.281986367105e-06,0.000339902754192659,0.00023050477839387,"108655/20416/21367/211323/11878/17965/11923/15529/17196/56320/14009/13723/15902",13
"GO:0009790","embryo development","13/61","1297/29008",2.38111518612206e-06,0.000339902754192659,0.00023050477839387,"108655/20473/60613/21804/26357/17305/17196/56320/320790/15404/13389/15902/20732",13
"GO:1905048","regulation of metallopeptidase activity","3/61","13/29008",2.49272653162839e-06,0.000339902754192659,0.00023050477839387,"12739/17196/21859",3
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/61","725/29008",2.55232008242558e-06,0.000339902754192659,0.00023050477839387,"108655/21367/211323/11878/17965/15529/17196/56320/14009/13723",10
"GO:0048858","cell projection morphogenesis","10/61","730/29008",2.71302084304289e-06,0.000339902754192659,0.00023050477839387,"108655/21367/211323/11878/17965/15529/17196/56320/14009/13723",10
"GO:0051241","negative regulation of multicellular organismal process","12/61","1124/29008",3.25290976996556e-06,0.000341520291695541,0.000231601710145809,"108655/72828/20416/211323/26357/12957/17196/56320/15404/13389/12741/15902",12
"GO:0030182","neuron differentiation","14/61","1570/29008",3.56936986466149e-06,0.000341520291695541,0.000231601710145809,"108655/20473/20416/21367/211323/11878/17965/11923/15529/17196/56320/14009/13723/15902",14
"GO:0032990","cell part morphogenesis","10/61","753/29008",3.57123453505205e-06,0.000341520291695541,0.000231601710145809,"108655/21367/211323/11878/17965/15529/17196/56320/14009/13723",10
