"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","41/119","1879/29008",1.23446932997116e-19,3.11826952750714e-16,2.15577328254963e-16,"14048/21909/18186/20473/21417/94253/16392/108071/76884/19259/319974/26913/19339/13823/20563/71751/19280/22152/57752/27528/73710/269116/20350/12386/67263/20677/71436/100317/13544/20745/170729/26757/18810/20666/56320/216233/93686/12569/13844/17173/330166",41
"GO:0048699","generation of neurons","39/119","1750/29008",6.1376909647625e-19,7.75190368849504e-16,5.35917332133736e-16,"14048/21909/18186/20473/21417/94253/16392/108071/76884/19259/319974/26913/19339/13823/20563/71751/19280/22152/27528/73710/269116/20350/12386/67263/20677/71436/100317/13544/20745/170729/26757/20666/56320/216233/93686/12569/13844/17173/330166",39
"GO:0030182","neuron differentiation","36/119","1570/29008",8.11674855814251e-18,6.83430228595599e-15,4.72480205542401e-15,"14048/21909/18186/20473/21417/94253/16392/76884/19259/319974/26913/19339/13823/20563/71751/19280/22152/27528/73710/269116/20350/12386/67263/20677/71436/13544/20745/26757/20666/56320/216233/93686/12569/13844/17173/330166",36
"GO:0032989","cellular component morphogenesis","26/119","848/29008",8.10687573498701e-16,5.1194920266443e-13,3.53929127482722e-13,"21909/18186/94253/16392/76884/319974/19339/13823/20563/71751/19280/22152/232664/73710/269116/20350/12386/67263/71436/100317/26757/18810/56320/93686/12569/13844",26
"GO:0032990","cell part morphogenesis","24/119","753/29008",5.21591101111779e-15,2.63507824281671e-12,1.82172555104093e-12,"21909/18186/94253/16392/76884/319974/19339/13823/20563/71751/19280/22152/73710/269116/20350/12386/67263/71436/26757/18810/56320/93686/12569/13844",24
"GO:0048812","neuron projection morphogenesis","23/119","710/29008",1.47323201253653e-14,6.20230677277877e-12,4.28788054175105e-12,"21909/18186/94253/16392/76884/319974/19339/13823/20563/71751/19280/22152/73710/269116/20350/12386/67263/71436/26757/56320/93686/12569/13844",23
"GO:0120039","plasma membrane bounded cell projection morphogenesis","23/119","725/29008",2.28701268622476e-14,8.25284863629108e-12,5.70549480668704e-12,"21909/18186/94253/16392/76884/319974/19339/13823/20563/71751/19280/22152/73710/269116/20350/12386/67263/71436/26757/56320/93686/12569/13844",23
"GO:0048858","cell projection morphogenesis","23/119","730/29008",2.6420634323353e-14,8.3423152875987e-12,5.76734636084771e-12,"21909/18186/94253/16392/76884/319974/19339/13823/20563/71751/19280/22152/73710/269116/20350/12386/67263/71436/26757/56320/93686/12569/13844",23
"GO:0031175","neuron projection development","27/119","1132/29008",9.00589589489999e-14,2.5276547811686e-11,1.74745979995779e-11,"21909/18186/94253/16392/76884/19259/319974/26913/19339/13823/20563/71751/19280/22152/27528/73710/269116/20350/12386/67263/71436/20745/26757/56320/93686/12569/13844",27
"GO:0048666","neuron development","28/119","1292/29008",2.98632177002709e-13,7.54344879108842e-11,5.2150608594473e-11,"21909/18186/94253/16392/76884/19259/319974/26913/19339/13823/20563/71751/19280/22152/27528/73710/269116/20350/12386/67263/71436/20745/26757/56320/93686/12569/13844/330166",28
