"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","27/122","489/29008",1.30322318587192e-22,3.0821228345871e-19,2.16883774406685e-19,"14406/19894/18191/56808/13048/19266/13839/20618/243961/77097/234267/320772/234214/66797/386750/13837/13004/192167/12298/80883/245537/269788/14812/232333/19339/246316/12404",27
"GO:0034330","cell junction organization","28/122","761/29008",9.5535063640729e-19,8.43417496876723e-16,5.93498636947635e-16,"14406/19894/18191/56808/13048/19266/13839/20618/243961/77097/241201/234267/320772/234214/66797/386750/13837/13004/192167/12298/80883/245537/269788/14812/232333/19339/246316/12404",28
"GO:0007267","cell-cell signaling","39/122","1728/29008",1.06987420322629e-18,8.43417496876723e-16,5.93498636947635e-16,"14406/14805/70122/19894/20377/18155/11539/245049/18191/239845/56808/13048/19266/72125/13839/23964/20618/243961/234214/66797/54377/17295/14802/226778/192167/64051/12298/80883/21336/12308/245537/14812/14800/20502/75209/232333/235281/19339/12404",39
"GO:0099536","synaptic signaling","30/122","926/29008",1.53262626038068e-18,9.06165276450079e-16,6.37653188858384e-16,"14406/14805/19894/18155/11539/18191/56808/13048/19266/23964/20618/243961/234214/66797/54377/17295/14802/192167/64051/12298/80883/21336/12308/245537/14812/14800/75209/232333/19339/12404",30
"GO:0099537","trans-synaptic signaling","29/122","894/29008",6.09245756479299e-18,2.88173242814708e-15,2.02782640209215e-15,"14406/14805/19894/18155/11539/18191/56808/13048/19266/23964/20618/243961/66797/54377/17295/14802/192167/64051/12298/80883/21336/12308/245537/14812/14800/75209/232333/19339/12404",29
"GO:0007268","chemical synaptic transmission","28/122","885/29008",4.71835125430232e-17,1.594128673775e-14,1.12176140346646e-14,"14406/14805/19894/18155/11539/18191/56808/13048/19266/20618/243961/66797/54377/17295/14802/192167/64051/12298/80883/21336/12308/245537/14812/14800/75209/232333/19339/12404",28
"GO:0098916","anterograde trans-synaptic signaling","28/122","885/29008",4.71835125430232e-17,1.594128673775e-14,1.12176140346646e-14,"14406/14805/19894/18155/11539/18191/56808/13048/19266/20618/243961/66797/54377/17295/14802/192167/64051/12298/80883/21336/12308/245537/14812/14800/75209/232333/19339/12404",28
"GO:0048699","generation of neurons","35/122","1750/29008",3.95658444839895e-15,1.16966527755794e-12,8.23073685910361e-13,"18420/20377/20660/235106/235402/13048/19266/13839/23964/243961/77097/234267/18514/320772/11302/66797/12661/386750/226251/17295/21858/13837/226778/192167/17984/80883/245537/244058/21418/12162/11859/18516/19339/16467/12404",35
"GO:0022008","neurogenesis","36/122","1879/29008",5.35885692301497e-15,1.40818851365893e-12,9.90918455589084e-13,"18420/20377/20660/235106/235402/13048/19266/13839/23964/243961/227325/77097/234267/18514/320772/11302/66797/12661/386750/226251/17295/21858/13837/226778/192167/17984/80883/245537/244058/21418/12162/11859/18516/19339/16467/12404",36
"GO:0030182","neuron differentiation","33/122","1570/29008",7.23071068536106e-15,1.71006307708789e-12,1.20334248353219e-12,"18420/20377/235106/235402/13048/19266/13839/23964/243961/77097/234267/18514/11302/66797/12661/386750/226251/17295/21858/13837/226778/192167/17984/80883/245537/244058/21418/12162/11859/18516/19339/16467/12404",33
"GO:0050804","modulation of chemical synaptic transmission","22/122","667/29008",7.02581717706102e-14,1.42702172397672e-11,1.00417106736717e-11,"14805/11539/18191/56808/13048/19266/20618/243961/54377/17295/14802/192167/12298/80883/21336/12308/245537/14812/14800/232333/19339/12404",22
"GO:0099177","regulation of trans-synaptic signaling","22/122","668/29008",7.24070219353936e-14,1.42702172397672e-11,1.00417106736717e-11,"14805/11539/18191/56808/13048/19266/20618/243961/54377/17295/14802/192167/12298/80883/21336/12308/245537/14812/14800/232333/19339/12404",22
"GO:0048666","neuron development","29/122","1292/29008",8.51288946044803e-14,1.54869104415074e-11,1.08978771149541e-11,"20377/235106/235402/13048/19266/13839/23964/243961/77097/234267/18514/11302/66797/12661/386750/226251/17295/13837/226778/192167/17984/80883/245537/244058/21418/12162/18516/19339/16467",29
"GO:0031175","neuron projection development","26/122","1132/29008",1.22225632483231e-12,2.06474014873459e-10,1.45292274402999e-10,"20377/235106/235402/13048/19266/13839/23964/243961/77097/234267/11302/66797/12661/386750/226251/17295/13837/226778/192167/17984/80883/245537/244058/12162/19339/16467",26
"GO:0007416","synapse assembly","13/122","193/29008",1.94216115787964e-12,3.06214075892356e-10,2.1547766951633e-10,"14406/18191/13048/19266/234267/320772/66797/386750/192167/245537/269788/246316/12404",13
"GO:0048812","neuron projection morphogenesis","21/122","710/29008",2.2035231456381e-12,3.25708264964632e-10,2.29195400871963e-10,"13048/19266/13839/23964/243961/77097/234267/11302/66797/12661/386750/226251/17295/13837/192167/17984/80883/245537/244058/12162/19339",21
"GO:0060078","regulation of postsynaptic membrane potential","11/122","116/29008",2.49191295187033e-12,3.46669066539607e-10,2.43945162656779e-10,"14406/14805/11539/13048/243961/66797/17295/192167/245537/14812/12404",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","21/122","725/29008",3.26895821521795e-12,4.29504787721692e-10,3.02235259547344e-10,"13048/19266/13839/23964/243961/77097/234267/11302/66797/12661/386750/226251/17295/13837/192167/17984/80883/245537/244058/12162/19339",21
"GO:0048858","cell projection morphogenesis","21/122","730/29008",3.72052430503855e-12,4.63107367442957e-10,3.25880826939942e-10,"13048/19266/13839/23964/243961/77097/234267/11302/66797/12661/386750/226251/17295/13837/192167/17984/80883/245537/244058/12162/19339",21
"GO:0099173","postsynapse organization","13/122","204/29008",3.92977066467561e-12,4.64695381097891e-10,3.26998285308008e-10,"19894/13048/19266/13839/243961/77097/234214/66797/192167/245537/269788/14812/12404",13
"GO:0120036","plasma membrane bounded cell projection organization","30/122","1630/29008",4.62748737272617e-12,5.2114322078559e-10,3.66719676004014e-10,"19894/20377/235106/235402/13048/19266/12554/13839/23964/243961/77097/234267/11302/66797/12661/386750/226251/17295/13837/226778/192167/17984/80883/245537/244058/74694/14812/12162/19339/16467",30
"GO:0060079","excitatory postsynaptic potential","10/122","90/29008",5.12632372696836e-12,5.51079800649099e-10,3.87785541260143e-10,"14805/11539/13048/243961/66797/17295/192167/245537/14812/12404",10
"GO:0032990","cell part morphogenesis","21/122","753/29008",6.66061664578722e-12,6.84885146403773e-10,4.81942101464055e-10,"13048/19266/13839/23964/243961/77097/234267/11302/66797/12661/386750/226251/17295/13837/192167/17984/80883/245537/244058/12162/19339",21
"GO:0030030","cell projection organization","30/122","1677/29008",9.39792084642415e-12,9.26086783408047e-10,6.5167161658757e-10,"19894/20377/235106/235402/13048/19266/12554/13839/23964/243961/77097/234267/11302/66797/12661/386750/226251/17295/13837/226778/192167/17984/80883/245537/244058/74694/14812/12162/19339/16467",30
"GO:0099565","chemical synaptic transmission, postsynaptic","10/122","100/29008",1.49757317976655e-11,1.41670422805916e-09,9.96910819878282e-10,"14805/11539/13048/243961/66797/17295/192167/245537/14812/12404",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","19/122","657/29008",4.01840905379364e-11,3.65520669700845e-09,2.57210717167925e-09,"13048/19266/13839/23964/243961/77097/11302/12661/386750/226251/17295/13837/192167/17984/80883/245537/244058/12162/19339",19
"GO:0000902","cell morphogenesis","24/122","1135/29008",5.64577598915728e-11,4.94528156087295e-09,3.47991104828759e-09,"20377/13048/19266/13839/23964/243961/246710/77097/241201/234267/11302/66797/12661/386750/226251/17295/13837/192167/17984/80883/245537/244058/12162/19339",24
"GO:0032989","cellular component morphogenesis","21/122","848/29008",6.03597495975809e-11,5.09824313565281e-09,3.58754752307426e-09,"13048/19266/13839/23964/243961/77097/234267/11302/66797/12661/386750/226251/17295/13837/192167/17984/80883/245537/244058/12162/19339",21
"GO:0007610","behavior","20/122","765/29008",7.01901600965171e-11,5.72412857338838e-09,4.02797252677291e-09,"14406/14805/11539/18191/13048/268890/20618/243961/66797/12661/17295/192167/12298/21336/245537/14812/26414/232333/18516/27386",20
"GO:0007155","cell adhesion","26/122","1438/29008",2.37524863545842e-10,1.87248767428639e-08,1.31763792724904e-08,"20377/93885/235106/18191/269152/19266/12554/636808/214058/268890/13839/23964/241201/320772/66797/12661/386750/239857/13837/13004/211712/192167/80883/245537/12162/12404",26
"GO:0000904","cell morphogenesis involved in differentiation","20/122","828/29008",2.80803123713213e-10,2.12874202251202e-08,1.49795978083521e-08,"20377/13048/19266/13839/23964/243961/77097/11302/12661/386750/226251/17295/13837/192167/17984/80883/245537/244058/12162/19339",20
"GO:0022610","biological adhesion","26/122","1451/29008",2.8803274723207e-10,2.12874202251202e-08,1.49795978083521e-08,"20377/93885/235106/18191/269152/19266/12554/636808/214058/268890/13839/23964/241201/320772/66797/12661/386750/239857/13837/13004/211712/192167/80883/245537/12162/12404",26
"GO:0097061","dendritic spine organization","9/122","101/29008",4.60616804049583e-10,3.30108709568868e-08,2.32291919362804e-08,"19894/13048/13839/243961/77097/66797/192167/245537/14812",9
"GO:0030534","adult behavior","11/122","190/29008",5.30936687487134e-10,3.6931331350208e-08,2.5987953650686e-08,"14406/14805/18191/20618/243961/66797/12661/17295/12298/245537/18516",11
"GO:0034329","cell junction assembly","15/122","439/29008",5.55202749189991e-10,3.75158429095522e-08,2.63992645554699e-08,"14406/18191/13048/19266/241201/234267/320772/66797/386750/13837/192167/245537/269788/246316/12404",15
"GO:0106027","neuron projection organization","9/122","109/29008",9.14326322747586e-10,6.00661598138344e-08,4.22675414112261e-08,"19894/13048/13839/243961/77097/66797/192167/245537/14812",9
