"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","23/65","1132/29008",1.52024268525294e-16,1.3554473324766e-13,8.53744926405672e-14,"18121/27083/18053/18039/18186/16574/20257/18996/17756/15572/13175/27528/52822/18040/19055/11735/20563/12484/75770/13193/13844/384569/18212",23
"GO:0048667","cell morphogenesis involved in neuron differentiation","19/65","657/29008",2.00962779346284e-16,1.3554473324766e-13,8.53744926405672e-14,"18121/27083/18053/18039/18186/16574/17756/15572/13175/52822/18040/19055/11735/20563/75770/13193/13844/384569/18212",19
"GO:0048666","neuron development","24/65","1292/29008",2.07254943803762e-16,1.3554473324766e-13,8.53744926405672e-14,"18121/27083/18053/225631/18039/18186/16574/20257/18996/17756/15572/13175/27528/52822/18040/19055/11735/20563/12484/75770/13193/13844/384569/18212",24
"GO:0048812","neuron projection morphogenesis","19/65","710/29008",8.25037198172752e-16,4.01918815503145e-13,2.53153436021617e-13,"18121/27083/18053/18039/18186/16574/17756/15572/13175/52822/18040/19055/11735/20563/75770/13193/13844/384569/18212",19
"GO:0120039","plasma membrane bounded cell projection morphogenesis","19/65","725/29008",1.20547897124743e-15,4.01918815503145e-13,2.53153436021617e-13,"18121/27083/18053/18039/18186/16574/17756/15572/13175/52822/18040/19055/11735/20563/75770/13193/13844/384569/18212",19
"GO:0048858","cell projection morphogenesis","19/65","730/29008",1.36534206116067e-15,4.01918815503145e-13,2.53153436021617e-13,"18121/27083/18053/18039/18186/16574/17756/15572/13175/52822/18040/19055/11735/20563/75770/13193/13844/384569/18212",19
"GO:0030182","neuron differentiation","25/65","1570/29008",1.43396111545465e-15,4.01918815503145e-13,2.53153436021617e-13,"18121/16876/27083/18053/225631/18039/18186/16574/20257/18996/17756/15572/13175/27528/52822/18040/19055/11735/20563/12484/75770/13193/13844/384569/18212",25
"GO:0061564","axon development","17/65","530/29008",1.81765946665445e-15,4.45780984197004e-13,2.80780554454254e-13,"18121/18053/18039/18186/16574/17756/13175/27528/52822/18040/11735/20563/75770/13193/13844/384569/18212",17
"GO:0032990","cell part morphogenesis","19/65","753/29008",2.39321944025485e-15,5.21721837975556e-13,3.2861282138704e-13,"18121/27083/18053/18039/18186/16574/17756/15572/13175/52822/18040/19055/11735/20563/75770/13193/13844/384569/18212",19
"GO:0007409","axonogenesis","16/65","487/29008",9.49948422616779e-15,1.86379880517412e-12,1.17393626121274e-12,"18121/18053/18039/18186/16574/17756/13175/52822/18040/11735/20563/75770/13193/13844/384569/18212",16
"GO:0000904","cell morphogenesis involved in differentiation","19/65","828/29008",1.32213619652067e-14,2.35821019779415e-12,1.48534726767012e-12,"18121/27083/18053/18039/18186/16574/17756/15572/13175/52822/18040/19055/11735/20563/75770/13193/13844/384569/18212",19
"GO:0048699","generation of neurons","25/65","1750/29008",1.71502639248364e-14,2.80406815171075e-12,1.76617630243491e-12,"18121/16876/27083/18053/225631/18039/18186/16574/20257/18996/17756/15572/13175/27528/52822/18040/19055/11735/20563/12484/75770/13193/13844/384569/18212",25
"GO:0032989","cellular component morphogenesis","19/65","848/29008",2.02744214700544e-14,3.0598780710959e-12,1.92730127982541e-12,"18121/27083/18053/18039/18186/16574/17756/15572/13175/52822/18040/19055/11735/20563/75770/13193/13844/384569/18212",19
"GO:0120036","plasma membrane bounded cell projection organization","24/65","1630/29008",3.5437586243835e-14,4.96632458645745e-12,3.12809971806484e-12,"18121/27083/18053/225631/18039/18186/16574/20257/18996/17756/15572/13175/27528/52822/18040/19055/11735/20563/12484/75770/13193/13844/384569/18212",24
"GO:0010975","regulation of neuron projection development","16/65","550/29008",6.18583942245532e-14,8.07638599486103e-12,5.08700958096832e-12,"27083/18053/18039/18186/20257/17756/15572/52822/18040/19055/20563/12484/75770/13193/13844/18212",16
