"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","36/132","1879/29008",7.83658801756495e-14,2.02497434373878e-10,1.50874941938171e-10,"14009/93742/246048/50913/50785/21367/140489/12891/74761/17920/211323/18013/50914/20416/243914/22253/108655/18012/67102/19713/330409/18991/320790/16392/13723/20732/14268/18424/12877/57265/20910/17242/225908/21423/13389/67916",36
"GO:0010001","glial cell differentiation","14/132","255/29008",1.25406876347370e-11,1.62025684240803e-08,1.20720619389127e-08,"93742/50913/21367/74761/211323/50914/243914/18991/20732/18424/17242/225908/13389/67916",14
"GO:0048699","generation of neurons","31/132","1750/29008",4.51499606335984e-11,3.78551792986484e-08,2.8204791810831e-08,"14009/246048/50913/50785/21367/140489/12891/17920/211323/18013/50914/20416/243914/22253/108655/18012/67102/19713/330409/320790/16392/13723/20732/14268/18424/12877/57265/20910/17242/21423/13389",31
"GO:0042063","gliogenesis","15/132","344/29008",5.85993487595177e-11,3.78551792986484e-08,2.8204791810831e-08,"93742/50913/21367/74761/211323/50914/243914/18991/20732/14268/18424/17242/225908/13389/67916",15
"GO:0051254","positive regulation of RNA metabolic process","30/132","1677/29008",7.83680085132463e-11,4.05005867996457e-08,3.01758079096268e-08,"68799/14009/13591/18071/15404/140489/17920/211323/18013/20416/14536/108655/18012/20020/19713/215031/18991/320790/16392/12578/18424/56458/12877/57265/17242/225908/18617/21423/21677/21804",30
"GO:0045893","positive regulation of transcription, DNA-templated","28/132","1538/29008",2.55544383633774e-10,8.50086763902771e-08,6.33374894565002e-08,"68799/14009/13591/18071/15404/140489/17920/211323/18013/20416/14536/108655/18012/19713/215031/18991/320790/16392/12578/18424/56458/57265/17242/225908/18617/21423/21677/21804",28
"GO:1903508","positive regulation of nucleic acid-templated transcription","28/132","1538/29008",2.55544383633774e-10,8.50086763902771e-08,6.33374894565002e-08,"68799/14009/13591/18071/15404/140489/17920/211323/18013/20416/14536/108655/18012/19713/215031/18991/320790/16392/12578/18424/56458/57265/17242/225908/18617/21423/21677/21804",28
"GO:1902680","positive regulation of RNA biosynthetic process","28/132","1540/29008",2.63184756626245e-10,8.50086763902771e-08,6.33374894565002e-08,"68799/14009/13591/18071/15404/140489/17920/211323/18013/20416/14536/108655/18012/19713/215031/18991/320790/16392/12578/18424/56458/57265/17242/225908/18617/21423/21677/21804",28
"GO:0030182","neuron differentiation","28/132","1570/29008",4.07080764516315e-10,1.1687741061224e-07,8.7081955356765e-08,"14009/246048/50913/50785/21367/140489/12891/17920/211323/18013/50914/20416/243914/22253/108655/18012/67102/19713/330409/16392/13723/14268/18424/12877/57265/20910/17242/21423",28
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","30/132","1847/29008",7.89712517027748e-10,1.86433099316566e-07,1.38905873655695e-07,"68799/14009/13591/18071/15404/140489/17920/211323/18013/20416/14536/108655/18012/20020/19713/215031/18991/320790/16392/12578/18424/56458/12877/57265/17242/225908/18617/21423/21677/21804",30
