"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006820","anion transport","7/47","495/29008",1.40741895109946e-05,0.00841286900345512,0.00571385889119902,"71345/26565/17339/18778/18784/22044/12740",7
"GO:0046471","phosphatidylglycerol metabolic process","3/47","29/29008",1.41410575089658e-05,0.00841286900345512,0.00571385889119902,"26565/18778/18784",3
"GO:0050482","arachidonic acid secretion","3/47","33/29008",2.10190356113807e-05,0.00841286900345512,0.00571385889119902,"26565/18778/18784",3
"GO:1903963","arachidonate transport","3/47","33/29008",2.10190356113807e-05,0.00841286900345512,0.00571385889119902,"26565/18778/18784",3
"GO:0015718","monocarboxylic acid transport","4/47","121/29008",4.47195538554009e-05,0.0143192011444994,0.00972532613318508,"26565/17339/18778/18784",4
"GO:0032309","icosanoid secretion","3/47","49/29008",6.96990030878478e-05,0.0154153622133523,0.0104698176576435,"26565/18778/18784",3
"GO:0007155","cell adhesion","10/47","1438/29008",8.37460748502848e-05,0.0154153622133523,0.0104698176576435,"68792/17339/18793/246177/21838/22371/76365/22637/12740/23892",10
"GO:0050728","negative regulation of inflammatory response","4/47","143/29008",8.56576922470621e-05,0.0154153622133523,0.0104698176576435,"26565/14776/15937/18784",4
"GO:0022610","biological adhesion","10/47","1451/29008",9.024535765134e-05,0.0154153622133523,0.0104698176576435,"68792/17339/18793/246177/21838/22371/76365/22637/12740/23892",10
"GO:0046942","carboxylic acid transport","5/47","288/29008",0.000101599692678813,0.0154153622133523,0.0104698176576435,"26565/17339/18778/18784/22044",5
"GO:0009395","phospholipid catabolic process","3/47","57/29008",0.000109691108472355,0.0154153622133523,0.0104698176576435,"26565/18778/18784",3
"GO:0071715","icosanoid transport","3/47","58/29008",0.000115543002223752,0.0154153622133523,0.0104698176576435,"26565/18778/18784",3
"GO:0046470","phosphatidylcholine metabolic process","3/47","61/29008",0.000134309512451625,0.0165407330334655,0.0112341478836056,"26565/18778/18784",3
"GO:0015849","organic acid transport","5/47","314/29008",0.000152136058895062,0.0173195197975109,0.0117630848817047,"26565/17339/18778/18784/22044",5
