"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007409","axonogenesis","27/127","487/29008",3.6592654801269e-22,6.73060897311342e-20,4.38084695375193e-20,"12934/18053/18039/18121/18040/52822/18186/11735/17756/75770/16574/93691/11444/18212/20563/13844/319504/56177/13193/243743/14432/16392/22253/18992/269116/17967/12558",27
"GO:0120036","plasma membrane bounded cell projection organization","40/127","1630/29008",8.97883568049607e-20,1.54828797765554e-17,1.00775616256094e-17,"27083/12934/18053/225631/18039/14585/18121/14758/18996/18040/52822/18186/15572/11735/17756/20614/20257/75770/16574/93691/19055/11444/18212/20563/13844/319504/12484/56177/13193/243743/14432/16392/22253/18992/269116/19242/26419/93686/17967/12558",40
"GO:0030030","cell projection organization","40/127","1677/29008",2.45379382677849e-19,3.98236304004814e-17,2.5920571321883e-17,"27083/12934/18053/225631/18039/14585/18121/14758/18996/18040/52822/18186/15572/11735/17756/20614/20257/75770/16574/93691/19055/11444/18212/20563/13844/319504/12484/56177/13193/243743/14432/16392/22253/18992/269116/19242/26419/93686/17967/12558",40
"GO:0040011","locomotion","42/127","1934/29008",7.44952182440532e-19,1.1418461507519e-16,7.43209604235992e-17,"72333/12934/18053/225631/18039/14585/18121/18996/16423/52822/18186/78784/11735/16574/93691/19055/259302/18212/20563/13844/319504/12484/19130/75687/56177/13134/13193/243743/14432/16392/18072/22253/18992/269116/19242/26419/12562/93686/17967/15502/18754/12558",42
"GO:0007417","central nervous system development","30/127","949/29008",1.01605167753443e-17,1.47541398858815e-15,9.60323635387111e-16,"12934/18053/18121/18996/18186/15572/17756/22255/11444/18212/20563/13844/319504/17537/67269/19130/13193/243743/16392/18072/22253/72475/18992/21417/11864/19242/93686/17967/57752/12558",30
"GO:0010975","regulation of neuron projection development","24/127","550/29008",2.26700214773719e-17,3.12732946280345e-15,2.03552929686297e-15,"27083/12934/18053/18039/18040/52822/18186/15572/17756/20614/20257/75770/19055/11444/18212/20563/13844/319504/12484/13193/243743/18992/19242/12558",24
"GO:0060322","head development","26/127","734/29008",1.40557510900774e-16,1.84665796464398e-14,1.20196046915649e-14,"18511/12934/18121/18996/18186/15572/22255/11444/18212/20563/13844/17537/67269/19130/13193/243743/16392/18072/22253/72475/18992/11864/93686/17967/57752/12558",26
"GO:0007420","brain development","25/127","676/29008",2.15450107277454e-16,2.70194020899316e-14,1.75865015796811e-14,"12934/18121/18996/18186/15572/22255/11444/18212/20563/13844/17537/67269/19130/13193/243743/16392/18072/22253/72475/18992/11864/93686/17967/57752/12558",25
"GO:0120035","regulation of plasma membrane bounded cell projection organization","25/127","737/29008",1.57099354445004e-15,1.88450921266855e-13,1.22659724797793e-13,"27083/12934/18053/18039/18040/52822/18186/15572/17756/20614/20257/75770/19055/11444/18212/20563/13844/319504/12484/13193/243743/14432/18992/19242/12558",25
"GO:0031344","regulation of cell projection organization","25/127","753/29008",2.56549224506756e-15,2.94924712672558e-13,1.91961832021283e-13,"27083/12934/18053/18039/18040/52822/18186/15572/17756/20614/20257/75770/19055/11444/18212/20563/13844/319504/12484/13193/243743/14432/18992/19242/12558",25
"GO:0030900","forebrain development","19/127","400/29008",1.40514183381943e-14,1.55071452780312e-12,1.0093355656825e-12,"18121/18996/18186/15572/22255/11444/18212/20563/13844/67269/19130/13193/243743/16392/18072/18992/17967/57752/12558",19
"GO:0007411","axon guidance","16/127","255/29008",2.71659524437011e-14,2.88272549200658e-12,1.87632044003862e-12,"12934/18053/18121/18186/11735/16574/93691/20563/13844/319504/243743/14432/16392/22253/269116/17967",16
"GO:0097485","neuron projection guidance","16/127","256/29008",2.88721147836283e-14,2.95030239585298e-12,1.92030517820156e-12,"12934/18053/18121/18186/11735/16574/93691/20563/13844/319504/243743/14432/16392/22253/269116/17967",16
"GO:0022603","regulation of anatomical structure morphogenesis","26/127","995/29008",1.75564631799278e-13,1.72993863976503e-11,1.12598970620138e-11,"18511/27083/18053/18039/18121/230959/18040/52822/18186/17756/75770/20194/19055/11444/18212/20563/13844/22129/13193/243743/16392/18992/19242/12562/12591/12558",26
"GO:0021953","central nervous system neuron differentiation","14/127","207/29008",4.35094878337417e-13,3.94405287405191e-11,2.56712165091569e-11,"18996/18186/15572/17756/11444/18212/20563/13844/67269/19130/13193/243743/16392/18072",14
"GO:0048870","cell motility","33/127","1739/29008",4.4315200832044e-13,3.94405287405191e-11,2.56712165091569e-11,"72333/18053/225631/14585/18121/18996/16423/52822/18186/78784/19055/259302/18212/20563/13844/12484/19130/75687/56177/13134/13193/243743/16392/18072/22253/18992/19242/26419/12562/93686/15502/18754/12558",33
"GO:0051674","localization of cell","33/127","1739/29008",4.4315200832044e-13,3.94405287405191e-11,2.56712165091569e-11,"72333/18053/225631/14585/18121/18996/16423/52822/18186/78784/19055/259302/18212/20563/13844/12484/19130/75687/56177/13134/13193/243743/16392/18072/22253/18992/19242/26419/12562/93686/15502/18754/12558",33
"GO:0016477","cell migration","31/127","1556/29008",7.56962194159404e-13,6.52643341776811e-11,4.24795231327613e-11,"72333/18053/225631/14585/18121/18996/16423/52822/18186/19055/259302/18212/20563/13844/12484/19130/75687/56177/13134/13193/243743/16392/18072/22253/18992/19242/26419/12562/93686/18754/12558",31
"GO:0045595","regulation of cell differentiation","32/127","1672/29008",8.69974037437796e-13,7.27351020997236e-11,4.73421278427075e-11,"27083/12934/18053/18039/18121/230959/18996/52822/18186/244723/17756/22255/20194/27220/93691/19055/18212/20563/13844/12484/19130/22129/13193/243743/16392/18992/21417/19242/26419/12562/93686/12591",32
"GO:0050770","regulation of axonogenesis","13/127","185/29008",1.90548212334348e-12,1.54624269950137e-10,1.00642492335108e-10,"18039/18040/52822/18186/17756/75770/18212/20563/13844/13193/243743/18992/12558",13
"GO:0051960","regulation of nervous system development","19/127","550/29008",3.92702581565028e-12,3.09561835010832e-10,2.01488903503741e-10,"27083/18053/18039/18121/16981/18996/52822/18186/17756/19055/18212/20563/13844/12484/13193/243743/19242/26419/12558",19
"GO:2000026","regulation of multicellular organismal development","29/127","1503/29008",1.05265566266186e-11,8.00074269913812e-10,5.20755691220299e-10,"27083/18053/18039/18121/14758/16981/230959/18996/52822/18186/17756/27220/93691/19055/18212/20563/13844/12484/19130/13193/243743/16392/21417/19242/26419/12562/93686/17967/12558",29
"GO:0021954","central nervous system neuron development","10/127","93/29008",1.0729520836104e-11,8.00074269913812e-10,5.20755691220299e-10,"18186/17756/11444/18212/20563/13844/67269/13193/243743/18072",10
"GO:0060284","regulation of cell development","19/127","598/29008",1.66229762181914e-11,1.20691556278922e-09,7.85562255629768e-10,"27083/18039/18121/18996/52822/18186/17756/20194/19055/18212/20563/13844/12484/22129/13193/243743/19242/26419/12562",19
"GO:0016358","dendrite development","14/127","313/29008",1.12546484673103e-10,7.96194233879722e-09,5.18230237118257e-09,"27083/18053/18186/15572/17756/93691/19055/11444/18212/13844/13193/19242/26419/93686",14
"GO:0007610","behavior","20/127","765/29008",1.48355755553572e-10,1.01543743188466e-08,6.60932167946142e-09,"18121/229521/18996/244723/15572/20614/27220/11444/18212/13844/67269/219228/13134/60344/18072/19242/14681/16497/17967/18754",20
"GO:0050767","regulation of neurogenesis","16/127","451/29008",1.50898639750892e-10,1.01543743188466e-08,6.60932167946142e-09,"27083/18039/18121/18996/52822/18186/17756/19055/18212/20563/13844/12484/13193/243743/19242/26419",16
"GO:0051094","positive regulation of developmental process","27/127","1483/29008",2.26143287660554e-10,1.48554602537016e-08,9.66918417917056e-09,"27083/18053/18039/18121/14758/16981/18996/52822/18186/244723/15572/20194/18212/13844/12484/19130/13193/243743/16392/72475/18992/21417/19242/26419/12562/12591/17967",27
"GO:0048813","dendrite morphogenesis","11/127","186/29008",6.52709007202083e-10,4.18796314155941e-08,2.72587898723807e-08,"27083/18186/15572/93691/19055/11444/13844/13193/19242/26419/93686",11
"GO:0021536","diencephalon development","8/127","71/29008",9.11985471309096e-10,5.71856344395862e-08,3.72212252165865e-08,"18121/18996/18186/11444/16392/18072/18992/17967",8
"GO:0045597","positive regulation of cell differentiation","21/127","973/29008",1.56488539494467e-09,9.51910143539828e-08,6.19583260479177e-08,"27083/18053/18039/18121/18996/52822/18186/244723/20194/18212/13844/12484/19130/13193/243743/16392/21417/19242/26419/12562/12591",21
"GO:0007422","peripheral nervous system development","8/127","76/29008",1.58709193921102e-09,9.51910143539828e-08,6.19583260479177e-08,"225631/18996/18212/243743/16392/18072/18992/269116",8
"GO:0044087","regulation of cellular component biogenesis","21/127","989/29008",2.08878741074017e-09,1.21793376387685e-07,7.92733828493891e-08,"27083/14758/16981/229521/16423/18186/17756/20257/20194/11444/18212/20563/13844/12484/14432/16392/26419/12562/67847/17967/18754",21
"GO:0006935","chemotaxis","17/127","623/29008",2.11891339855342e-09,1.21793376387685e-07,7.92733828493891e-08,"12934/18053/18121/18186/11735/16574/93691/20563/13844/319504/243743/14432/16392/22253/269116/19242/17967",17
"GO:0042330","taxis","17/127","628/29008",2.38785208353676e-09,1.34450691805672e-07,8.75118293128619e-08,"12934/18053/18121/18186/11735/16574/93691/20563/13844/319504/243743/14432/16392/22253/269116/19242/17967",17
"GO:0051049","regulation of transport","29/127","1914/29008",3.00716453829441e-09,1.62764978712922e-07,1.05941150944944e-07,"12934/14758/229521/16423/52822/11735/17756/20614/75770/27220/93691/19055/11444/18212/13844/16515/75687/13193/16392/14697/54003/26419/67847/14681/16497/15502/20394/18754/12558",29
"GO:0007155","cell adhesion","25/127","1438/29008",3.00870384717616e-09,1.62764978712922e-07,1.05941150944944e-07,"72333/225631/66959/68799/14758/230959/16423/18186/93893/11735/20194/19055/20563/13844/17391/319504/12484/219228/243743/269116/19242/12562/17967/18754/12558",25
"GO:0022610","biological adhesion","25/127","1451/29008",3.60592695833218e-09,1.91322163039201e-07,1.24528570666289e-07,"72333/225631/66959/68799/14758/230959/16423/18186/93893/11735/20194/19055/20563/13844/17391/319504/12484/219228/243743/269116/19242/12562/17967/18754/12558",25
"GO:0050808","synapse organization","15/127","489/29008",4.22988552627323e-09,2.20193474848827e-07,1.43320450999446e-07,"72333/27083/18039/16981/18186/11735/11444/18212/13844/319504/219228/14432/269116/19242/12558",15
"GO:0032880","regulation of protein localization","20/127","931/29008",4.34188733268490e-09,2.21838280571808e-07,1.44391029036266e-07,"18053/14758/229521/52822/11735/17756/20614/75770/27220/93691/27373/19055/13844/75687/16392/19242/26419/15502/18754/12558",20
"GO:0034330","cell junction organization","18/127","761/29008",6.39925048127534e-09,3.21009674142521e-07,2.08940120977143e-07,"72333/27083/18039/14758/16981/18186/11735/20194/11444/18212/13844/319504/219228/14432/269116/19242/12562/12558",18
"GO:0030334","regulation of cell migration","20/127","963/29008",7.65902937748312e-09,3.77343965222785e-07,2.45607220262899e-07,"18053/225631/18121/16423/52822/18186/19055/259302/20563/13844/19130/75687/56177/13134/243743/22253/19242/26419/12562/18754",20
"GO:0010720","positive regulation of cell development","13/127","378/29008",1.26871077971163e-08,6.14100533548137e-07,3.99708326904531e-07,"27083/18039/18121/52822/18186/20194/18212/13844/13193/243743/19242/26419/12562",13
"GO:0051270","regulation of cellular component movement","21/127","1102/29008",1.38102270061071e-08,6.56938212238785e-07,4.27590694599251e-07,"18053/225631/18121/16423/52822/18186/17756/19055/259302/20563/13844/19130/75687/56177/13134/243743/22253/19242/26419/12562/18754",21
"GO:2000145","regulation of cell motility","20/127","1017/29008",1.89751006438383e-08,8.81512354475266e-07,5.73762452732609e-07,"18053/225631/18121/16423/52822/18186/19055/259302/20563/13844/19130/75687/56177/13134/243743/22253/19242/26419/12562/18754",20
"GO:0021537","telencephalon development","11/127","257/29008",1.91702577993896e-08,8.81512354475266e-07,5.73762452732609e-07,"22255/18212/20563/13844/67269/19130/13193/243743/18992/57752/12558",11
"GO:0010721","negative regulation of cell development","10/127","205/29008",2.54335191082204e-08,1.15034556097672e-06,7.48741735955549e-07,"18121/52822/18186/17756/19055/20563/13844/12484/22129/19242",10
"GO:0031290","retinal ganglion cell axon guidance","5/127","21/29008",2.85842842643212e-08,1.27200064976229e-06,8.27925109591374e-07,"18186/20563/13844/319504/16392",5
"GO:0051130","positive regulation of cellular component organization","21/127","1161/29008",3.37337624686913e-08,1.47732461350983e-06,9.61567230937133e-07,"27083/18053/18039/16981/16423/52822/18186/15572/20257/20194/19055/18212/13844/12484/19130/13193/243743/19242/26419/12562/18754",21
"GO:0040012","regulation of locomotion","20/127","1065/29008",4.04829691743609e-08,1.74519549925096e-06,1.13592015479374e-06,"18053/225631/18121/16423/52822/18186/19055/259302/20563/13844/19130/75687/56177/13134/243743/22253/19242/26419/12562/18754",20
"GO:0050768","negative regulation of neurogenesis","9/127","162/29008",4.26711766346826e-08,1.81122732823214e-06,1.17889922815819e-06,"18121/52822/18186/17756/19055/20563/13844/12484/19242",9
"GO:0051240","positive regulation of multicellular organismal process","25/127","1657/29008",4.93730432739527e-08,2.06394282413387e-06,1.3433877484109e-06,"329003/26381/27083/18053/18039/18121/14758/16981/18996/52822/18186/27220/19055/18212/13844/19130/13193/243743/16392/18992/19242/26419/12562/17967/18754",25
"GO:0071709","membrane assembly","6/127","46/29008",5.07342643260467e-08,2.08919157127706e-06,1.35982175868399e-06,"229521/11735/20194/13844/28193/12558",6
"GO:0051961","negative regulation of nervous system development","9/127","166/29008",5.2664204605441e-08,2.13677265450605e-06,1.39079153338827e-06,"18121/52822/18186/17756/19055/20563/13844/12484/19242",9
"GO:0060341","regulation of cellular localization","18/127","875/29008",5.36046097770673e-08,2.14340751268013e-06,1.39511005766097e-06,"18053/14758/229521/52822/11735/17756/75770/93691/27373/13844/75687/219228/19242/26419/17967/15502/18754/12558",18
"GO:0051962","positive regulation of nervous system development","12/127","359/29008",6.4582666392392e-08,2.54547966538014e-06,1.65681246414167e-06,"27083/18039/18121/16981/52822/18186/18212/13844/13193/243743/19242/26419",12
"GO:0034329","cell junction assembly","13/127","439/29008",7.30114051216708e-08,2.83716150324915e-06,1.84666356023084e-06,"27083/14758/16981/18186/20194/11444/18212/13844/219228/14432/269116/12562/12558",13
"GO:0031346","positive regulation of cell projection organization","13/127","441/29008",7.6951704606868e-08,2.94874656958818e-06,1.91929251548709e-06,"27083/18053/18039/52822/18186/15572/20257/18212/13844/12484/13193/243743/19242",13
"GO:0050769","positive regulation of neurogenesis","11/127","298/29008",8.65722804981149e-08,3.27195783416848e-06,2.12966561686783e-06,"27083/18039/18121/52822/18186/18212/13844/13193/243743/19242/26419",11
"GO:0061387","regulation of extent of cell growth","8/127","128/29008",9.95413757636153e-08,3.71127913151101e-06,2.41561290259926e-06,"12934/52822/18186/17756/20563/56177/13193/243743",8
"GO:0009887","animal organ morphogenesis","20/127","1131/29008",1.07299717359363e-07,3.94719893592645e-06,2.56916937284314e-06,"16876/18511/18053/18121/230959/18996/381157/18186/22255/18212/20563/13844/17537/67269/19130/16392/21417/19242/12591/12558",20
"GO:0021559","trigeminal nerve development","4/127","11/29008",1.12904370431093e-07,4.0859263630974e-06,2.65946486157996e-06,"18996/18186/243743/16392",4
"GO:0021675","nerve development","7/127","87/29008",1.14032740108191e-07,4.0859263630974e-06,2.65946486157996e-06,"18053/18996/18186/11444/13844/243743/16392",7
"GO:0021545","cranial nerve development","6/127","53/29008",1.21272941021969e-07,4.23534233265334e-06,2.75671735354404e-06,"18996/18186/11444/13844/243743/16392",6
"GO:0044091","membrane biogenesis","6/127","53/29008",1.21272941021969e-07,4.23534233265334e-06,2.75671735354404e-06,"229521/11735/20194/13844/28193/12558",6
"GO:0042127","regulation of cell population proliferation","25/127","1742/29008",1.28691453094217e-07,4.43824648858683e-06,2.88878446024651e-06,"18053/18121/21985/16423/433938/11444/18212/20563/13844/12484/17537/67269/19130/13134/16392/72475/18992/21417/11864/19242/26419/12562/12591/17967/12558",25
"GO:0048934","peripheral nervous system neuron differentiation","4/127","12/29008",1.68782447080416e-07,5.6789118474984e-06,3.69631392450822e-06,"225631/18996/18212/16392",4
"GO:0048935","peripheral nervous system neuron development","4/127","12/29008",1.68782447080416e-07,5.6789118474984e-06,3.69631392450822e-06,"225631/18996/18212/16392",4
"GO:0021952","central nervous system projection neuron axonogenesis","5/127","30/29008",1.93959809971589e-07,6.44741103267005e-06,4.19651789234662e-06,"11444/20563/13844/13193/243743",5
"GO:0048675","axon extension","8/127","142/29008",2.21916507491621e-07,7.28890052582598e-06,4.74423009750258e-06,"12934/52822/18186/17756/20563/56177/13193/243743",8
"GO:0061351","neural precursor cell proliferation","9/127","197/29008",2.27360981662479e-07,7.37986998125623e-06,4.80344067759987e-06,"18053/18121/12484/19130/18992/19242/26419/57752/12558",9
"GO:0048638","regulation of developmental growth","12/127","406/29008",2.43023549460937e-07,7.79653456933402e-06,5.07464106952704e-06,"12934/18121/52822/18186/17756/20563/19130/56177/13193/243743/18992/17967",12
"GO:0008284","positive regulation of cell population proliferation","18/127","1006/29008",4.1963606125027e-07,1.33077688849367e-05,8.66181633990273e-06,"18053/18121/21985/16423/11444/18212/13844/12484/17537/19130/16392/72475/18992/11864/19242/26419/12591/17967",18
"GO:0007267","cell-cell signaling","24/127","1728/29008",4.34195763020509e-07,1.36130239792453e-05,8.86050205398312e-06,"140919/18053/18121/229521/15572/20614/75770/27220/93691/27373/19055/11444/18212/13844/12484/219228/16392/54003/19242/67847/17967/20394/18754/12558",24
"GO:0008045","motor neuron axon guidance","5/127","36/29008",5.024335685652e-07,1.55754406255212e-05,1.01378080185953e-05,"18121/18186/16574/20563/243743",5
"GO:0045944","positive regulation of transcription by RNA polymerase II","20/127","1249/29008",5.17779763873178e-07,1.58728263169566e-05,1.03313716627794e-05,"13591/18511/26381/18053/225631/18121/18996/14536/93691/19055/17537/19130/71069/16392/18072/72475/18992/21417/11864/12591",20
"GO:0048880","sensory system development","12/127","437/29008",5.30498938425836e-07,1.60840282540317e-05,1.04688396640194e-05,"140919/18996/18186/18212/13844/17537/67269/19130/13193/16392/21417/19242",12
"GO:0030516","regulation of axon extension","7/127","113/29008",6.86020236560928e-07,2.05731503551261e-05,1.33907382559833e-05,"12934/52822/18186/17756/20563/56177/243743",7
"GO:0040008","regulation of growth","15/127","733/29008",8.06604258887152e-07,2.39292596803189e-05,1.55751767477248e-05,"12934/18121/52822/18186/17756/20563/76500/19130/56177/13193/243743/14432/18992/54003/17967",15
"GO:0045893","positive regulation of transcription, DNA-templated","22/127","1538/29008",8.7069387131773e-07,2.5286783062796e-05,1.64587672517235e-05,"13591/329003/18511/26381/18053/225631/18121/68799/18996/14536/93691/19055/17537/19130/71069/16392/18072/72475/18992/21417/11864/12591",22
"GO:1903508","positive regulation of nucleic acid-templated transcription","22/127","1538/29008",8.7069387131773e-07,2.5286783062796e-05,1.64587672517235e-05,"13591/329003/18511/26381/18053/225631/18121/68799/18996/14536/93691/19055/17537/19130/71069/16392/18072/72475/18992/21417/11864/12591",22
"GO:1902680","positive regulation of RNA biosynthetic process","22/127","1540/29008",8.89686933196672e-07,2.55692317571835e-05,1.66426086407185e-05,"13591/329003/18511/26381/18053/225631/18121/68799/18996/14536/93691/19055/17537/19130/71069/16392/18072/72475/18992/21417/11864/12591",22
"GO:0051254","positive regulation of RNA metabolic process","23/127","1677/29008",9.75807398638618e-07,2.77551815757108e-05,1.80654088125609e-05,"13591/329003/18511/26381/18053/225631/18121/68799/18996/78784/14536/93691/19055/17537/19130/71069/16392/18072/72475/18992/21417/11864/12591",23
"GO:2000177","regulation of neural precursor cell proliferation","7/127","120/29008",1.03028242371842e-06,2.90056041534604e-05,1.88792890962795e-05,"18053/18121/12484/19130/19242/26419/12558",7
"GO:0043271","negative regulation of ion transport","8/127","176/29008",1.13568050867506e-06,3.16499244791363e-05,2.06004353833031e-05,"14758/229521/11735/13844/14697/14681/16497/18754",8
"GO:0021955","central nervous system neuron axonogenesis","5/127","43/29008",1.25182171553796e-06,3.45377611316923e-05,2.24800825969238e-05,"11444/20563/13844/13193/243743",5
"GO:0007611","learning or memory","10/127","317/29008",1.42678459604446e-06,3.89752346582838e-05,2.53683639484299e-05,"18121/229521/15572/20614/11444/18212/13844/19242/16497/17967",10
"GO:1903530","regulation of secretion by cell","14/127","674/29008",1.61768877841476e-06,4.37568954867286e-05,2.8480671372297e-05,"12934/229521/20614/75770/27220/93691/19055/11444/18212/16392/54003/67847/20394/18754",14
"GO:0007612","learning","8/127","185/29008",1.65099818524254e-06,4.42243106124677e-05,2.87849044867019e-05,"18121/229521/15572/20614/11444/18212/13844/19242",8
"GO:0023061","signal release","13/127","580/29008",1.69756234231067e-06,4.44243796813458e-05,2.89151262800694e-05,"229521/20614/75770/27220/93691/19055/11444/18212/16392/54003/67847/20394/18754",13
"GO:0007268","chemical synaptic transmission","16/127","885/29008",1.70677210809085e-06,4.44243796813458e-05,2.89151262800694e-05,"140919/18053/15572/20614/27220/19055/11444/18212/13844/12484/219228/19242/67847/17967/18754/12558",16
"GO:0098916","anterograde trans-synaptic signaling","16/127","885/29008",1.70677210809085e-06,4.44243796813458e-05,2.89151262800694e-05,"140919/18053/15572/20614/27220/19055/11444/18212/13844/12484/219228/19242/67847/17967/18754/12558",16
"GO:0099537","trans-synaptic signaling","16/127","894/29008",1.94427976889289e-06,5.01333446950981e-05,3.26310013352806e-05,"140919/18053/15572/20614/27220/19055/11444/18212/13844/12484/219228/19242/67847/17967/18754/12558",16
"GO:0051051","negative regulation of transport","12/127","502/29008",2.24964127760953e-06,5.73192260738962e-05,3.73081778989592e-05,"14758/229521/16423/11735/27220/93691/19055/13844/14697/14681/16497/18754",12
"GO:0007416","synapse assembly","8/127","193/29008",2.26451454949427e-06,5.73192260738962e-05,3.73081778989592e-05,"27083/16981/11444/18212/13844/219228/14432/12558",8
"GO:0034613","cellular protein localization","23/127","1764/29008",2.30108889012597e-06,5.77154931623415e-05,3.75661018809082e-05,"18053/14758/229521/52822/18186/11735/17756/20614/20194/16574/27373/19055/13844/12484/229801/75687/20255/269116/19242/15502/20394/668212/12558",23
"GO:0032535","regulation of cellular component size","11/127","417/29008",2.37554645513134e-06,5.9046240267634e-05,3.84322641294838e-05,"12934/18039/18040/52822/18186/17756/20563/56177/13193/243743/18754",11
"GO:0010557","positive regulation of macromolecule biosynthetic process","23/127","1772/29008",2.48259141607042e-06,6.11559796155204e-05,3.98054601110539e-05,"13591/329003/18511/26381/18053/225631/18121/68799/18996/14536/93691/19055/17537/19130/71069/16392/18072/72475/18992/21417/11864/26419/12591",23
"GO:0050773","regulation of dendrite development","7/127","137/29008",2.50502378157462e-06,6.11624833041095e-05,3.98096932591179e-05,"27083/15572/19055/11444/18212/13844/19242",7
