"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","41/115","1879/29008",2.86333606225937e-20,7.23278689326716e-17,5.21428567127232e-17,"21909/14048/13823/18186/20473/16392/19259/108071/56320/20563/16852/269116/20350/93686/22152/94253/71751/15572/18810/170729/76884/26913/57752/73710/319974/75770/216233/19339/12386/100317/67263/19280/27528/11444/26757/13544/20666/20745/17268/18096/330166",41
"GO:0048699","generation of neurons","39/115","1750/29008",1.54949777165133e-19,1.95701568559563e-16,1.41085849734568e-16,"21909/14048/13823/18186/20473/16392/19259/108071/56320/20563/16852/269116/20350/93686/22152/94253/71751/15572/170729/76884/26913/73710/319974/75770/216233/19339/12386/100317/67263/19280/27528/11444/26757/13544/20666/20745/17268/18096/330166",39
"GO:0030182","neuron differentiation","36/115","1570/29008",2.32045183807126e-18,1.953820447656e-15,1.40855497539062e-15,"21909/14048/13823/18186/20473/16392/19259/56320/20563/16852/269116/20350/93686/22152/94253/71751/15572/76884/26913/73710/319974/75770/216233/19339/12386/67263/19280/27528/11444/26757/13544/20666/20745/17268/18096/330166",36
"GO:0032990","cell part morphogenesis","25/115","753/29008",2.16112012070442e-16,1.36474735622484e-13,9.8387837074175e-14,"21909/13823/18186/16392/56320/20563/269116/20350/93686/22152/94253/71751/15572/18810/76884/73710/319974/75770/19339/12386/67263/19280/11444/26757/18096",25
"GO:0032989","cellular component morphogenesis","26/115","848/29008",3.32966835657292e-16,1.68214845374064e-13,1.21270026460445e-13,"21909/13823/18186/16392/56320/20563/269116/20350/93686/22152/94253/71751/15572/18810/76884/73710/319974/75770/19339/12386/100317/67263/19280/11444/26757/18096",26
"GO:0031175","neuron projection development","29/115","1132/29008",5.41307571971659e-16,2.26415548321567e-13,1.63228277949873e-13,"21909/13823/18186/16392/19259/56320/20563/16852/269116/20350/93686/22152/94253/71751/15572/76884/26913/73710/319974/75770/19339/12386/67263/19280/27528/11444/26757/20745/18096",29
"GO:0048812","neuron projection morphogenesis","24/115","710/29008",6.27438178246623e-16,2.26415548321567e-13,1.63228277949873e-13,"21909/13823/18186/16392/56320/20563/269116/20350/93686/22152/94253/71751/15572/76884/73710/319974/75770/19339/12386/67263/19280/11444/26757/18096",24
"GO:0120039","plasma membrane bounded cell projection morphogenesis","24/115","725/29008",9.97705375956186e-16,3.15025472458166e-13,2.27109250053184e-13,"21909/13823/18186/16392/56320/20563/269116/20350/93686/22152/94253/71751/15572/76884/73710/319974/75770/19339/12386/67263/19280/11444/26757/18096",24
"GO:0048858","cell projection morphogenesis","24/115","730/29008",1.16174414989969e-15,3.26062858071846e-13,2.35066360155141e-13,"21909/13823/18186/16392/56320/20563/269116/20350/93686/22152/94253/71751/15572/76884/73710/319974/75770/19339/12386/67263/19280/11444/26757/18096",24
"GO:0048666","neuron development","30/115","1292/29008",2.11716608412707e-15,5.34796152850499e-13,3.8554708689893e-13,"21909/13823/18186/16392/19259/56320/20563/16852/269116/20350/93686/22152/94253/71751/15572/76884/26913/73710/319974/75770/19339/12386/67263/19280/27528/11444/26757/20745/18096/330166",30
"GO:0120036","plasma membrane bounded cell projection organization","31/115","1630/29008",1.41550605323356e-13,3.25051662769816e-11,2.34337365750628e-11,"21909/13823/18186/16392/19259/22141/56320/20563/16852/269116/20350/93686/22152/94253/71751/15572/76884/26913/73710/319974/75770/19339/22325/12386/67263/19280/27528/11444/26757/20745/18096",31
