"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","41/123","1879/29008",4.96246932071217e-19,1.24061733017804e-15,8.65036757378879e-16,"14048/21909/21367/16392/16852/76884/20473/19415/18186/19259/20745/13823/71751/108071/269116/94253/18810/20563/170729/57752/22152/56320/17756/20350/67263/216233/12569/13544/26913/100317/19339/15572/12386/93686/27528/19280/71436/319974/11444/70433/59009",41
"GO:0048699","generation of neurons","39/123","1750/29008",2.27840257056076e-18,2.84800321320096e-15,1.98580771413086e-15,"14048/21909/21367/16392/16852/76884/20473/19415/18186/19259/20745/13823/71751/108071/269116/94253/20563/170729/22152/56320/17756/20350/67263/216233/12569/13544/26913/100317/19339/15572/12386/93686/27528/19280/71436/319974/11444/70433/59009",39
"GO:0032990","cell part morphogenesis","27/123","753/29008",1.0410911149161e-17,8.6757592909675e-15,6.0492873203546e-15,"21909/21367/16392/76884/19415/18186/13823/71751/269116/94253/18810/20563/22152/56320/17756/20350/67263/12569/19339/15572/12386/93686/19280/71436/319974/11444/70433",27
"GO:0032989","cellular component morphogenesis","28/123","848/29008",1.98616874260438e-17,1.24135546412774e-14,8.65551430987592e-15,"21909/21367/16392/76884/19415/18186/13823/71751/269116/94253/18810/20563/22152/56320/17756/20350/67263/12569/100317/19339/15572/12386/93686/19280/71436/319974/11444/70433",28
"GO:0048812","neuron projection morphogenesis","26/123","710/29008",2.74258472120687e-17,1.37129236060344e-14,9.5615164175128e-15,"21909/21367/16392/76884/19415/18186/13823/71751/269116/94253/20563/22152/56320/17756/20350/67263/12569/19339/15572/12386/93686/19280/71436/319974/11444/70433",26
"GO:0120039","plasma membrane bounded cell projection morphogenesis","26/123","725/29008",4.53935275620562e-17,1.69697673732333e-14,1.18323935873997e-14,"21909/21367/16392/76884/19415/18186/13823/71751/269116/94253/20563/22152/56320/17756/20350/67263/12569/19339/15572/12386/93686/19280/71436/319974/11444/70433",26
"GO:0048858","cell projection morphogenesis","26/123","730/29008",5.35566512839481e-17,1.69697673732333e-14,1.18323935873997e-14,"21909/21367/16392/76884/19415/18186/13823/71751/269116/94253/20563/22152/56320/17756/20350/67263/12569/19339/15572/12386/93686/19280/71436/319974/11444/70433",26
"GO:0031175","neuron projection development","31/123","1132/29008",5.43032555943466e-17,1.69697673732333e-14,1.18323935873997e-14,"21909/21367/16392/16852/76884/19415/18186/19259/20745/13823/71751/269116/94253/20563/22152/56320/17756/20350/67263/12569/26913/19339/15572/12386/93686/27528/19280/71436/319974/11444/70433",31
"GO:0030182","neuron differentiation","35/123","1570/29008",1.96525272847366e-16,5.31019057200084e-14,3.70260024725616e-14,"14048/21909/21367/16392/16852/76884/20473/19415/18186/19259/20745/13823/71751/269116/94253/20563/22152/56320/17756/20350/67263/216233/12569/13544/26913/19339/15572/12386/93686/27528/19280/71436/319974/11444/70433",35
"GO:0030030","cell projection organization","36/123","1677/29008",2.12407622880034e-16,5.31019057200084e-14,3.70260024725616e-14,"21909/21367/16392/16852/76884/19415/18186/19259/20745/13823/22141/71751/269116/94253/20563/22325/13589/22152/56320/17756/20350/67263/12569/26913/19339/15572/12386/74694/93686/27528/19280/71436/18590/319974/11444/70433",36
