"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","12/26","1879/29008",2.16678500875767e-08,1.82659976238272e-05,1.11076242027893e-05,"16870/18013/12891/50913/22152/18012/20679/243914/50914/50785/170729/21367",12
"GO:0007417","central nervous system development","9/26","949/29008",7.82424058185177e-08,2.64072462568704e-05,1.60583491628843e-05,"16870/18013/50913/15416/18012/20679/50914/18111/21367",9
"GO:0048699","generation of neurons","11/26","1750/29008",1.24028433571371e-07,2.64072462568704e-05,1.60583491628843e-05,"16870/18013/12891/50913/22152/18012/243914/50914/50785/170729/21367",11
"GO:0051093","negative regulation of developmental process","9/26","1003/29008",1.25301287102588e-07,2.64072462568704e-05,1.60583491628843e-05,"14174/16870/18013/50913/15416/20679/56458/68027/21367",9
"GO:0030182","neuron differentiation","10/26","1570/29008",5.01110237549722e-07,8.44871860508831e-05,5.13769864603609e-05,"16870/18013/12891/50913/22152/18012/243914/50914/50785/21367",10
"GO:0007420","brain development","7/26","676/29008",1.6183797707857e-06,0.000227382357795392,0.000138272096205726,"16870/18013/50913/18012/20679/18111/21367",7
"GO:0045596","negative regulation of cell differentiation","7/26","723/29008",2.52596158667496e-06,0.000267410531035542,0.000162613384047336,"16870/50913/15416/20679/56458/68027/21367",7
"GO:0060322","head development","7/26","734/29008",2.79087097548995e-06,0.000267410531035542,0.000162613384047336,"16870/18013/50913/18012/20679/18111/21367",7
"GO:0010001","glial cell differentiation","5/26","255/29008",2.85491670144706e-06,0.000267410531035542,0.000162613384047336,"50913/20679/243914/50914/21367",5
"GO:0048709","oligodendrocyte differentiation","4/26","116/29008",3.39053922567315e-06,0.000285822456724247,0.000173809747673982,"50913/20679/50914/21367",4
"GO:0045595","regulation of cell differentiation","9/26","1672/29008",8.76857837913974e-06,0.000671991961237709,0.000408640925420197,"16870/18013/50913/15416/18012/20679/56458/68027/21367",9
"GO:0048666","neuron development","8/26","1292/29008",1.15394975838454e-05,0.000791790774849354,0.000481491049948973,"16870/18013/12891/22152/18012/243914/50785/21367",8
"GO:0042063","gliogenesis","5/26","344/29008",1.22102966465499e-05,0.000791790774849354,0.000481491049948973,"50913/20679/243914/50914/21367",5
"GO:0045664","regulation of neuron differentiation","4/26","241/29008",6.01677816383369e-05,0.00362295999436557,0.00220313606450151,"18013/50913/18012/21367",4
"GO:0021781","glial cell fate commitment","2/26","15/29008",8.0531855740622e-05,0.00452589029262295,0.00275221149092512,"50913/20679",2
"GO:0021510","spinal cord development","3/26","103/29008",0.000106513159200401,0.00561191207537112,0.00341262556122337,"50913/15416/20679",3
"GO:0045165","cell fate commitment","4/26","288/29008",0.000119742258268465,0.00593780727766566,0.00361080370134629,"50913/18012/20679/50914",4
"GO:0008344","adult locomotory behavior","3/26","111/29008",0.000132960440638986,0.0062269806365925,0.00378665114568339,"15416/243914/21367",3
"GO:0021782","glial cell development","3/26","119/29008",0.000163354505996097,0.00724778150287946,0.00440740412299718,"243914/50914/21367",3
