"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120036","plasma membrane bounded cell projection organization","46/150","1630/29008",5.4938609726198e-22,1.17110803066345e-19,8.67451732518915e-20,"18935/18039/13840/243743/20429/18212/22253/20257/18040/20979/330863/226251/13193/225631/93691/13175/12934/18053/14585/14432/235106/104318/20614/26419/19055/52822/270190/29877/56013/22240/19266/12558/18481/17760/23964/17118/16574/18845/18163/18996/12484/56177/13844/384569/12727/17967",46
"GO:0030030","cell projection organization","46/150","1677/29008",1.73735689599863e-21,3.41858379997269e-19,2.53218009133404e-19,"18935/18039/13840/243743/20429/18212/22253/20257/18040/20979/330863/226251/13193/225631/93691/13175/12934/18053/14585/14432/235106/104318/20614/26419/19055/52822/270190/29877/56013/22240/19266/12558/18481/17760/23964/17118/16574/18845/18163/18996/12484/56177/13844/384569/12727/17967",46
"GO:0032989","cellular component morphogenesis","34/150","848/29008",8.28840020216103e-21,1.51440912265199e-18,1.1217383732248e-18,"18935/18039/13840/243743/20429/18212/22253/18040/20979/226251/13193/93691/13175/12934/18053/14432/26419/19055/52822/270190/56013/19266/12558/18481/17760/23964/17118/16574/18845/18163/56177/13844/384569/17967",34
"GO:0000902","cell morphogenesis","38/150","1135/29008",1.46669134477636e-20,2.50119763995862e-18,1.85266275129646e-18,"18935/18039/13840/243743/20429/18212/22253/18040/20979/226251/13193/93691/13175/20194/12934/18053/14432/12563/26419/19055/52822/270190/56013/19266/12558/269233/18481/17760/23964/17118/16574/18845/22129/18163/56177/13844/384569/17967",38
"GO:0007409","axonogenesis","27/150","487/29008",3.73783819482046e-20,5.9758688139692e-18,4.42638733597159e-18,"18935/18039/13840/243743/20429/18212/22253/18040/226251/13193/93691/13175/12934/18053/14432/52822/270190/12558/18481/17760/23964/16574/18845/56177/13844/384569/17967",27
"GO:0061564","axon development","27/150","530/29008",3.26200957158842e-19,4.90836499066069e-17,3.63567630269916e-17,"18935/18039/13840/243743/20429/18212/22253/18040/226251/13193/93691/13175/12934/18053/14432/52822/270190/12558/18481/17760/23964/16574/18845/56177/13844/384569/17967",27
"GO:0010975","regulation of neuron projection development","24/150","550/29008",1.19785806363774e-15,1.70228940376963e-13,1.26090322488183e-13,"18039/243743/20429/18212/20257/18040/330863/13193/12934/18053/235106/20614/19055/52822/56013/22240/19266/12558/18481/17760/17118/18845/12484/13844",24
"GO:0040011","locomotion","40/150","1934/29008",1.9523379177215e-14,2.62846336501663e-12,1.94692977944527e-12,"18935/18039/13840/243743/18212/18707/22253/27140/226251/13193/225631/93691/13175/18754/12934/18053/14585/14432/22151/26419/117600/19055/52822/270190/56013/22240/12558/18481/15502/23964/16574/18845/75687/16423/18996/12484/56177/13844/384569/17967",40
"GO:0007417","central nervous system development","28/150","949/29008",7.44193259659581e-14,9.51823179104604e-12,7.05025193361708e-12,"18935/243743/18212/11859/22253/67269/27140/13193/13175/12934/18053/18475/104318/11864/13004/270190/233878/12558/18514/20689/17118/18845/15410/18996/13844/384569/20511/17967",28
"GO:0120035","regulation of plasma membrane bounded cell projection organization","25/150","737/29008",8.78352452187396e-14,1.06991693937874e-11,7.9249845310141e-12,"18039/243743/20429/18212/20257/18040/330863/13193/12934/18053/14432/235106/20614/19055/52822/56013/22240/19266/12558/18481/17760/17118/18845/12484/13844",25
"GO:0031344","regulation of cell projection organization","25/150","753/29008",1.41666028131265e-13,1.64718954527171e-11,1.22009019443195e-11,"18039/243743/20429/18212/20257/18040/330863/13193/12934/18053/14432/235106/20614/19055/52822/56013/22240/19266/12558/18481/17760/17118/18845/12484/13844",25
"GO:0007420","brain development","23/150","676/29008",8.96415030428325e-13,9.96969412102459e-11,7.38465471291069e-11,"18935/243743/18212/11859/22253/67269/13193/13175/12934/18475/104318/11864/270190/233878/12558/18514/20689/18845/15410/18996/13844/20511/17967",23
"GO:0051960","regulation of nervous system development","21/150","550/29008",1.09050125214515e-12,1.16229258457804e-10,8.60922041167222e-11,"18039/243743/20429/18212/13193/18053/26419/19055/52822/270190/19266/12558/18481/17760/17118/18845/15410/18996/16981/12484/13844",21
"GO:0060322","head development","23/150","734/29008",4.78694905538712e-12,4.8980062734721e-10,3.62800349460919e-10,"18935/243743/18212/11859/22253/67269/13193/13175/12934/18475/104318/11864/270190/233878/12558/18514/20689/18845/15410/18996/13844/20511/17967",23
"GO:0007411","axon guidance","15/150","255/29008",5.41218153334924e-12,5.32475398550283e-10,3.9440999028456e-10,"13840/243743/22253/226251/93691/12934/18053/14432/270190/23964/16574/18845/13844/384569/17967",15
"GO:0097485","neuron projection guidance","15/150","256/29008",5.72385809058788e-12,5.42282555397178e-10,4.01674251971079e-10,"13840/243743/22253/226251/93691/12934/18053/14432/270190/23964/16574/18845/13844/384569/17967",15
"GO:0099537","trans-synaptic signaling","25/150","894/29008",6.06449446418077e-12,5.54034887120515e-10,4.10379324643812e-10,"18212/20965/20979/12298/14800/18196/18754/18053/20614/19055/270190/19266/12313/219228/12558/18190/23964/54377/18163/27220/140919/12484/13844/67847/17967",25
"GO:0099536","synaptic signaling","25/150","926/29008",1.29017947079822e-11,1.13802727113857e-09,8.42948474568709e-10,"18212/20965/20979/12298/14800/18196/18754/18053/20614/19055/270190/19266/12313/219228/12558/18190/23964/54377/18163/27220/140919/12484/13844/67847/17967",25
"GO:0048813","dendrite morphogenesis","13/150","186/29008",1.72848763723574e-11,1.47382379201634e-09,1.09167640246467e-09,"13193/93691/13175/26419/19055/270190/56013/19266/18481/17760/17118/18163/13844",13
"GO:0007268","chemical synaptic transmission","24/150","885/29008",3.17246596131574e-11,2.53598997782677e-09,1.87843379288432e-09,"18212/20965/20979/12298/14800/18196/18754/18053/20614/19055/270190/19266/12313/219228/12558/18190/54377/18163/27220/140919/12484/13844/67847/17967",24
"GO:0098916","anterograde trans-synaptic signaling","24/150","885/29008",3.17246596131574e-11,2.53598997782677e-09,1.87843379288432e-09,"18212/20965/20979/12298/14800/18196/18754/18053/20614/19055/270190/19266/12313/219228/12558/18190/54377/18163/27220/140919/12484/13844/67847/17967",24
"GO:0007267","cell-cell signaling","33/150","1728/29008",5.06019344457188e-11,3.92241661551966e-09,2.90537422654845e-09,"18212/20965/20979/12298/93691/207181/14800/18196/18754/18053/104318/20614/228355/19055/270190/19266/12313/229521/219228/12558/18190/23964/27373/54377/319478/18163/27220/140919/12484/70122/13844/67847/17967",33
"GO:0050808","synapse organization","18/150","489/29008",9.13251742750425e-11,6.87087634692819e-09,5.08932859737079e-09,"22142/18039/18212/12298/14432/13004/270190/56013/19266/219228/233878/12558/18481/18190/17118/18163/16981/13844",18
"GO:0016358","dendrite development","15/150","313/29008",9.82077233219076e-11,7.17758160735542e-09,5.31650833020853e-09,"18212/13193/93691/13175/18053/26419/19055/270190/56013/19266/18481/17760/17118/18163/13844",15
"GO:0031346","positive regulation of cell projection organization","17/150","441/29008",1.54817289581569e-10,1.10006285208237e-08,8.14827839902997e-09,"18039/243743/20429/18212/20257/330863/13193/18053/52822/22240/19266/18481/17760/17118/18845/12484/13844",17
"GO:0050767","regulation of neurogenesis","17/150","451/29008",2.18478127609741e-10,1.51045148763707e-08,1.11880691236852e-08,"18039/243743/20429/18212/13193/26419/19055/52822/19266/18481/17760/17118/18845/15410/18996/12484/13844",17
"GO:0050770","regulation of axonogenesis","12/150","185/29008",2.53652041367836e-10,1.70747874162875e-08,1.26474702067065e-08,"18039/243743/20429/18212/18040/13193/52822/12558/18481/17760/18845/13844",12
"GO:0051130","positive regulation of cellular component organization","26/150","1161/29008",2.8143322807317e-10,1.8459133266953e-08,1.3672869380073e-08,"18039/243743/20429/18212/20257/20979/330863/13193/56772/20194/18754/18053/26419/19055/52822/270190/22240/19266/18481/17760/17118/18845/16423/16981/12484/13844",26
"GO:0060284","regulation of cell development","19/150","598/29008",3.17632583464175e-10,2.0312603712534e-08,1.50457539535662e-08,"18039/243743/20429/18212/13193/20194/26419/19055/52822/19266/18481/17760/17118/18845/22129/15410/18996/12484/13844",19
"GO:0022603","regulation of anatomical structure morphogenesis","24/150","995/29008",3.41384686980671e-10,2.12990738852819e-08,1.57764425305573e-08,"18039/243743/20429/18212/18707/18040/20979/13193/20194/18053/19055/52822/56013/19266/12558/269233/18481/17760/94275/17118/18845/22129/70122/13844",24
"GO:0051962","positive regulation of nervous system development","15/150","359/29008",6.55903382168215e-10,3.99476393234832e-08,2.95896262632277e-08,"18039/243743/20429/18212/13193/26419/52822/270190/19266/18481/17760/17118/18845/16981/13844",15
"GO:0099003","vesicle-mediated transport in synapse","13/150","255/29008",8.67584349900143e-10,5.16111806289434e-08,3.82289309625522e-08,"20965/20979/12298/18196/18754/20614/12313/229521/219228/12558/108012/140919/12484",13
"GO:0001505","regulation of neurotransmitter levels","13/150","257/29008",9.54249962431158e-10,5.54766228158842e-08,4.10921036453609e-08,"18212/17161/20965/67269/20979/12298/18754/20614/12313/18190/140919/67847/20511",13
"GO:0021954","central nervous system neuron development","9/150","93/29008",1.37926286620348e-09,7.84034313721892e-08,5.80742259454099e-08,"18935/243743/18212/67269/13193/13175/270190/13844/384569",9
"GO:0016477","cell migration","29/150","1556/29008",1.61527508702857e-09,8.98233407091102e-08,6.65330699462567e-08,"18935/243743/18212/18707/22253/27140/13193/225631/13175/18754/18053/14585/22151/26419/117600/19055/52822/270190/56013/22240/12558/18481/18845/75687/16423/18996/12484/56177/13844",29
"GO:0050804","modulation of chemical synaptic transmission","19/150","667/29008",1.92993950551546e-09,1.05037984151246e-07,7.78027124283949e-08,"18212/20979/12298/14800/18196/18754/18053/20614/19055/270190/19266/12313/219228/12558/54377/18163/13844/67847/17967",19
"GO:0099177","regulation of trans-synaptic signaling","19/150","668/29008",1.97779898330484e-09,1.05400204151954e-07,7.80710124988752e-08,"18212/20979/12298/14800/18196/18754/18053/20614/19055/270190/19266/12313/219228/12558/54377/18163/13844/67847/17967",19
"GO:0099504","synaptic vesicle cycle","12/150","228/29008",2.76360302365496e-09,1.41590177902601e-07,1.04877297323025e-07,"20965/20979/12298/18754/20614/12313/229521/219228/12558/108012/140919/12484",12
"GO:0034330","cell junction organization","20/150","761/29008",2.76759534602426e-09,1.41590177902601e-07,1.04877297323025e-07,"22142/18039/18212/12298/20194/14432/12563/13004/270190/56013/19266/219228/233878/12558/18481/18190/17118/18163/16981/13844",20
"GO:0048870","cell motility","30/150","1739/29008",4.82502584001412e-09,2.3735415574531e-07,1.75810658138166e-07,"18935/243743/18212/18707/22253/27140/13193/225631/13175/18754/18053/14585/22151/26419/117600/19055/52822/270190/56013/22240/12558/18481/15502/18845/75687/16423/18996/12484/56177/13844",30
"GO:0051674","localization of cell","30/150","1739/29008",4.82502584001412e-09,2.3735415574531e-07,1.75810658138166e-07,"18935/243743/18212/18707/22253/27140/13193/225631/13175/18754/18053/14585/22151/26419/117600/19055/52822/270190/56013/22240/12558/18481/15502/18845/75687/16423/18996/12484/56177/13844",30
"GO:0007155","cell adhesion","27/150","1438/29008",5.53631615075842e-09,2.67205598370567e-07,1.97921927931781e-07,"245578/243743/225631/20194/18754/17391/268890/235106/12563/13004/19055/270190/56013/19266/219228/12558/18190/93888/23964/17118/18845/18163/16423/12484/13844/214058/17967",27
"GO:0050769","positive regulation of neurogenesis","13/150","298/29008",5.69627393931094e-09,2.69834606236248e-07,1.99869261028454e-07,"18039/243743/20429/18212/13193/26419/52822/19266/18481/17760/17118/18845/13844",13
"GO:0022610","biological adhesion","27/150","1451/29008",6.69352861593799e-09,3.11309930901262e-07,2.30590459496428e-07,"245578/243743/225631/20194/18754/17391/268890/235106/12563/13004/19055/270190/56013/19266/219228/12558/18190/93888/23964/17118/18845/18163/16423/12484/13844/214058/17967",27
"GO:0045595","regulation of cell differentiation","29/150","1672/29008",8.10498436624935e-09,3.70224107301176e-07,2.74228794346782e-07,"18935/18039/243743/20429/18212/27140/13193/77889/93691/20194/12934/18053/104318/26419/19055/52822/270190/19266/18481/17760/18514/17118/18845/22129/15410/27220/18996/12484/13844",29
"GO:0021545","cranial nerve development","7/150","53/29008",1.08455155831277e-08,4.86716295818257e-07,3.60515753455768e-07,"18935/243743/11859/270190/15410/18996/13844",7
"GO:0010720","positive regulation of cell development","14/150","378/29008",1.15685982921955e-08,5.08590916850894e-07,3.76718509662816e-07,"18039/243743/20429/18212/13193/20194/26419/52822/19266/18481/17760/17118/18845/13844",14
"GO:0021953","central nervous system neuron differentiation","11/150","207/29008",1.17305958147782e-08,5.08590916850894e-07,3.76718509662816e-07,"18935/243743/18212/11859/67269/13193/13175/270190/18996/13844/384569",11
"GO:0021675","nerve development","8/150","87/29008",1.7526843248324e-08,7.38069997518461e-07,5.46696018901786e-07,"18935/243743/11859/18053/270190/15410/18996/13844",8
"GO:0007610","behavior","19/150","765/29008",1.76005746085325e-08,7.38069997518461e-07,5.46696018901786e-07,"18212/67269/12298/18754/268890/20614/229521/219228/233878/108012/18190/14681/18163/27220/18996/109205/13844/20511/17967",19
"GO:0050803","regulation of synapse structure or activity","12/150","271/29008",1.90626899568936e-08,7.86489692092482e-07,5.82560983402522e-07,"22142/18212/13004/270190/56013/19266/12558/18481/17118/16981/140919/13844",12
"GO:0097479","synaptic vesicle localization","7/150","60/29008",2.63649564533655e-08,1.0705009302811e-06,7.9293102115385e-07,"20965/12934/228355/219228/12558/108012/16574",7
"GO:0051094","positive regulation of developmental process","26/150","1483/29008",4.39198962935312e-08,1.75542335498207e-06,1.30026008763744e-06,"18935/18039/243743/20429/18212/18707/20979/13193/77889/20194/18053/104318/26419/52822/270190/19266/18481/17760/94275/17118/18845/18996/16981/12484/13844/17967",26
"GO:0050772","positive regulation of axonogenesis","8/150","101/29008",5.70341059259703e-08,2.2445114301328e-06,1.66253264237646e-06,"18039/243743/20429/18212/13193/52822/17760/18845",8
"GO:0006836","neurotransmitter transport","11/150","244/29008",6.34244578573443e-08,2.45817823028919e-06,1.8207978332252e-06,"18212/20965/20979/12298/18754/20614/12313/18190/140919/67847/20511",11
"GO:0032880","regulation of protein localization","20/150","931/29008",7.7964111996167e-08,2.9765999774059e-06,2.20479813971878e-06,"12298/93691/13175/13858/18754/18053/20614/26419/228355/19055/52822/56013/229521/12558/15502/27373/94275/75687/27220/13844",20
"GO:0021955","central nervous system neuron axonogenesis","6/150","43/29008",9.00147416738729e-08,3.38614278237893e-06,2.50815069679522e-06,"18935/243743/13193/13175/270190/13844",6
"GO:0021535","cell migration in hindbrain","5/150","23/29008",1.07927179658065e-07,4.00112645746856e-06,2.96367541395145e-06,"18935/270190/18845/18996/13844",5
"GO:0099173","postsynapse organization","10/150","204/29008",1.18070476642407e-07,4.29815409892759e-06,3.18368683513833e-06,"14432/270190/56013/19266/12558/18481/18190/17118/18163/13844",10
"GO:0035249","synaptic transmission, glutamatergic","8/150","111/29008",1.19299820572267e-07,4.29815409892759e-06,3.18368683513833e-06,"18212/20979/12298/14800/18053/12558/54377/140919",8
"GO:0050807","regulation of synapse organization","11/150","263/29008",1.35342185869671e-07,4.78478259130334e-06,3.54413755168347e-06,"22142/18212/13004/270190/56013/19266/12558/18481/17118/16981/13844",11
"GO:0071709","membrane assembly","6/150","46/29008",1.36547744005138e-07,4.78478259130334e-06,3.54413755168347e-06,"20194/19266/229521/12558/18190/13844",6
"GO:0006935","chemotaxis","16/150","623/29008",1.62555002463436e-07,5.61913103110093e-06,4.16214800048626e-06,"13840/243743/18707/22253/226251/93691/12934/18053/14432/270190/23964/16574/18845/13844/384569/17967",16
"GO:0042330","taxis","16/150","628/29008",1.80996911877131e-07,6.17320134108935e-06,4.57255356321173e-06,"13840/243743/18707/22253/226251/93691/12934/18053/14432/270190/23964/16574/18845/13844/384569/17967",16
"GO:2000026","regulation of multicellular organismal development","25/150","1503/29008",2.24040084116056e-07,7.54055119352658e-06,5.58536362633136e-06,"18039/243743/20429/18212/18707/13193/93691/18053/26419/19055/52822/270190/19266/12558/18481/17760/17118/18845/15410/27220/18996/16981/12484/13844/17967",25
"GO:0051640","organelle localization","15/150","558/29008",2.26982971814522e-07,7.54055119352658e-06,5.58536362633136e-06,"18039/20965/67269/20979/12934/26419/228355/229521/219228/12558/108012/17760/16574/75687/17967",15
"GO:0044091","membrane biogenesis","6/150","53/29008",3.24851450013619e-07,1.06534616555748e-05,7.8911283404118e-06,"20194/19266/229521/12558/18190/13844",6
"GO:0051648","vesicle localization","9/150","175/29008",3.44683650214231e-07,1.11607693322532e-05,8.26689634091427e-06,"20965/12934/26419/228355/229521/219228/12558/108012/16574",9
"GO:0016192","vesicle-mediated transport","26/150","1657/29008",3.80759955618623e-07,1.202449341324e-05,8.90666562850581e-06,"20965/20979/13193/12298/14800/13858/18196/20194/18754/12934/18197/20614/19055/56013/12313/229521/219228/12558/108012/27373/54377/16423/140919/12484/13844/17967",26
"GO:0051240","positive regulation of multicellular organismal process","26/150","1657/29008",3.80759955618623e-07,1.202449341324e-05,8.90666562850581e-06,"18935/18039/243743/20429/18212/18707/13193/77889/18754/18053/26419/19055/52822/270190/19266/18481/17760/94275/17118/18845/27220/18996/16981/13844/15423/17967",26
"GO:0030902","hindbrain development","9/150","179/29008",4.17080860645131e-07,1.30108883113444e-05,9.63729844879634e-06,"18935/11859/67269/270190/233878/18845/15410/18996/13844",9
"GO:0021602","cranial nerve morphogenesis","5/150","30/29008",4.43939820351701e-07,1.35190245292816e-05,1.0013680158309e-05,"243743/11859/270190/15410/13844",5
"GO:0021952","central nervous system projection neuron axonogenesis","5/150","30/29008",4.43939820351701e-07,1.35190245292816e-05,1.0013680158309e-05,"243743/13193/13175/270190/13844",5
"GO:0007269","neurotransmitter secretion","9/150","187/29008",6.02254129034769e-07,1.791355886129e-05,1.32687568208395e-05,"18212/20965/20979/12298/18754/20614/12313/18190/67847",9
"GO:0099643","signal release from synapse","9/150","187/29008",6.02254129034769e-07,1.791355886129e-05,1.32687568208395e-05,"18212/20965/20979/12298/18754/20614/12313/18190/67847",9
"GO:0045597","positive regulation of cell differentiation","19/150","973/29008",7.17717138653684e-07,2.1102533800875e-05,1.56308632737644e-05,"18935/18039/243743/20429/18212/13193/20194/18053/104318/26419/52822/19266/18481/17760/17118/18845/18996/12484/13844",19
"GO:0099068","postsynapse assembly","5/150","33/29008",7.30176877217966e-07,2.12249142264041e-05,1.57215117104347e-05,"14432/19266/12558/18190/13844",5
"GO:0007416","synapse assembly","9/150","193/29008",7.84343734039606e-07,2.25432727154305e-05,1.66980333680815e-05,"18212/14432/270190/19266/219228/12558/18190/16981/13844",9
"GO:0034613","cellular protein localization","26/150","1764/29008",1.23604067909808e-06,3.51310228570321e-05,2.60219090336438e-05,"229801/12298/13175/18196/20194/18053/104318/20614/19055/52822/12313/229521/12558/108012/18190/15502/27373/94275/54377/17118/16574/75687/20255/12484/13844/668212",26
"GO:0070727","cellular macromolecule localization","26/150","1777/29008",1.41628428905748e-06,3.98115957297696e-05,2.9488857377715e-05,"229801/12298/13175/18196/20194/18053/104318/20614/19055/52822/12313/229521/12558/108012/18190/15502/27373/94275/54377/17118/16574/75687/20255/12484/13844/668212",26
"GO:0023061","signal release","14/150","580/29008",2.07435633963279e-06,5.76761251823986e-05,4.27212976125746e-05,"18212/20965/20979/12298/93691/18754/20614/228355/19055/12313/229521/18190/27220/67847",14
"GO:0060997","dendritic spine morphogenesis","6/150","73/29008",2.21249086275527e-06,6.08553938379353e-05,4.50762145213298e-05,"270190/56013/18481/17118/18163/13844",6
"GO:0030334","regulation of cell migration","18/150","963/29008",2.65970825454436e-06,7.21980945436305e-05,5.34778692969568e-05,"243743/18707/22253/225631/18754/18053/26419/117600/19055/52822/56013/22240/18481/18845/75687/16423/56177/13844",18
"GO:0010976","positive regulation of neuron projection development","9/150","224/29008",2.68783491362864e-06,7.21980945436305e-05,5.34778692969568e-05,"18212/20257/330863/18053/22240/18481/17118/12484/13844",9
"GO:0040012","regulation of locomotion","19/150","1065/29008",2.70954537771248e-06,7.21980945436305e-05,5.34778692969568e-05,"243743/18707/22253/225631/18754/18053/26419/117600/19055/52822/56013/22240/18481/18845/75687/16423/56177/13844/384569",19
"GO:0060341","regulation of cellular localization","17/150","875/29008",3.08289093097125e-06,8.12993299115923e-05,6.02192477020971e-05,"12298/93691/13175/18754/18053/26419/52822/12313/229521/219228/12558/15502/27373/94275/75687/13844/17967",17
"GO:0034329","cell junction assembly","12/150","439/29008",3.26619096400212e-06,8.44442710886387e-05,6.25487378953745e-05,"18212/20194/14432/12563/270190/19266/219228/12558/18190/18163/16981/13844",12
"GO:0051966","regulation of synaptic transmission, glutamatergic","6/150","78/29008",3.26817155503332e-06,8.44442710886387e-05,6.25487378953745e-05,"18212/20979/14800/18053/12558/54377",6
"GO:0051270","regulation of cellular component movement","19/150","1102/29008",4.43129079373829e-06,0.000113352418503825,8.39612992497781e-05,"243743/18707/22253/225631/18754/18053/26419/117600/19055/52822/56013/22240/18481/18845/75687/16423/56177/13844/384569",19
"GO:0060996","dendritic spine development","7/150","128/29008",4.8141420521388e-06,0.000121926488805654,9.03122010823329e-05,"18053/270190/56013/18481/17118/18163/13844",7
"GO:0045664","regulation of neuron differentiation","9/150","241/29008",4.87658849740052e-06,0.000122297189964221,9.05867832334463e-05,"18935/27140/12934/18053/104318/26419/18514/22129/12484",9
"GO:0008088","axo-dendritic transport","6/150","84/29008",5.04198334011922e-06,0.000125217411495388,9.27498212796586e-05,"18039/18040/67269/228355/17760/16574",6
"GO:2000145","regulation of cell motility","18/150","1017/29008",5.64845204929855e-06,0.00013893019559717,0.000102907021141067,"243743/18707/22253/225631/18754/18053/26419/117600/19055/52822/56013/22240/18481/18845/75687/16423/56177/13844",18
"GO:0032940","secretion by cell","17/150","921/29008",6.06307826622937e-06,0.000147708135285854,0.000109408931119928,"18212/20965/20979/12298/93691/18754/12934/20614/228355/19055/56013/12313/229521/18190/27220/67847/17967",17
"GO:0030900","forebrain development","11/150","400/29008",8.02801611725222e-06,0.000193732690829539,0.000143499791569553,"243743/18212/67269/13193/13175/12558/20689/18996/13844/20511/17967",11
"GO:0001764","neuron migration","8/150","195/29008",8.40929732881059e-06,0.000201037220253248,0.000148910331449671,"18935/18212/27140/13193/13175/22151/26419/56177",8
"GO:0022604","regulation of cell morphogenesis","10/150","337/29008",1.09003441170763e-05,0.000258176668995195,0.000191234107317127,"243743/20979/20194/19266/269233/18481/17118/18845/22129/13844",10
"GO:1903530","regulation of secretion by cell","14/150","674/29008",1.14737363431945e-05,0.000269264381338455,0.000199446889596815,"18212/20979/12298/93691/18754/12934/20614/228355/19055/56013/12313/229521/27220/67847",14
"GO:0007010","cytoskeleton organization","21/150","1406/29008",1.21346500105929e-05,0.000282185770246332,0.000209017894919303,"22142/18039/20257/18040/226251/13193/20194/18754/12934/22151/104318/26419/52822/29877/22240/269233/18481/17760/330267/17118/16423",21
"GO:0140352","export from cell","17/150","974/29008",1.25290413550049e-05,0.000288732322397321,0.000213866993257552,"18212/20965/20979/12298/93691/18754/12934/20614/228355/19055/56013/12313/229521/18190/27220/67847/17967",17
"GO:0010557","positive regulation of macromolecule biosynthetic process","24/150","1772/29008",1.38944109235963e-05,0.000317338420915707,0.000235055823895425,"18935/20429/11859/226251/320038/225631/77889/93691/207181/56772/18053/11864/26419/19055/18481/18514/94275/69188/13591/15410/18996/71069/70122/15423",24
"GO:0097061","dendritic spine organization","6/150","101/29008",1.46263255137548e-05,0.000331098589948537,0.000245248122261375,"270190/56013/18481/17118/18163/13844",6
