"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007269","neurotransmitter secretion","6/60","187/29008",2.48313325460269e-06,0.00016790710578742,0.000115630616216837,"20964/320405/20618/18190/242662/17957",6
"GO:0099643","signal release from synapse","6/60","187/29008",2.48313325460269e-06,0.00016790710578742,0.000115630616216837,"20964/320405/20618/18190/242662/17957",6
"GO:0099536","synaptic signaling","11/60","926/29008",2.7110914162818e-06,0.000174988627778189,0.000120507364867263,"235380/219228/20964/320405/20618/18196/18190/19055/56320/242662/17957",11
"GO:0023061","signal release","9/60","580/29008",2.8640142491366e-06,0.00017682174929452,0.000121769759150934,"20666/20964/320405/20618/18190/19055/242662/228355/17957",9
"GO:0032990","cell part morphogenesis","10/60","753/29008",3.05631827101256e-06,0.000180832164368243,0.000124531564639064,"83814/16872/11735/17760/93686/26419/19055/56320/56177/12386",10
"GO:0140352","export from cell","11/60","974/29008",4.39477104064225e-06,0.000244085776468358,0.000168091687427061,"20666/20964/320405/232975/20618/11931/18190/19055/242662/228355/17957",11
"GO:0120036","plasma membrane bounded cell projection organization","14/60","1630/29008",4.46917618885727e-06,0.000244085776468358,0.000168091687427061,"83814/16872/11735/17760/232975/93686/26419/330863/19055/56320/226778/56177/20745/12386",14
"GO:0051049","regulation of transport","15/60","1914/29008",5.80136948814895e-06,0.000305109061969315,0.000210115877368046,"83814/11735/20666/98741/14681/20964/320405/20618/11931/26419/19055/56320/242662/228355/17957",15
"GO:0030030","cell projection organization","14/60","1677/29008",6.19794973548274e-06,0.000314324593728053,0.000216462229483589,"83814/16872/11735/17760/232975/93686/26419/330863/19055/56320/226778/56177/20745/12386",14
"GO:0000904","cell morphogenesis involved in differentiation","10/60","828/29008",7.04925296852153e-06,0.000345170317768985,0.000237704392296062,"83814/16872/11735/17760/93686/26419/19055/56320/56177/12386",10
"GO:0099504","synaptic vesicle cycle","6/60","228/29008",7.75396047638062e-06,0.000367020795882016,0.000252751904651144,"219228/20964/320405/20618/242662/17957",6
"GO:0032989","cellular component morphogenesis","10/60","848/29008",8.68043484986302e-06,0.000397619918929209,0.000273824243651027,"83814/16872/11735/17760/93686/26419/19055/56320/56177/12386",10
"GO:0006836","neurotransmitter transport","6/60","244/29008",1.14043380659933e-05,0.000506067501678452,0.000348507567871966,"20964/320405/20618/18190/242662/17957",6
"GO:0001505","regulation of neurotransmitter levels","6/60","257/29008",1.53000713968594e-05,0.000658366708592133,0.00045338967552416,"20964/320405/20618/18190/242662/17957",6
"GO:0010975","regulation of neuron projection development","8/60","550/29008",1.70804488814747e-05,0.000713359923873356,0.000491261207767493,"83814/17760/330863/19055/56320/226778/20745/12386",8
"GO:0000902","cell morphogenesis","11/60","1135/29008",1.84770556525392e-05,0.000749640543617303,0.000516246156427335,"83814/16872/11735/17760/93686/246710/26419/19055/56320/56177/12386",11
"GO:0007610","behavior","9/60","765/29008",2.613548644249e-05,0.00103089974300933,0.00070993762880331,"219228/14681/109205/232975/20618/233878/18190/56320/17268",9
"GO:0030534","adult behavior","5/60","190/29008",4.66370025911866e-05,0.00178985253187797,0.00123259673989224,"219228/232975/20618/233878/18190",5
"GO:0042391","regulation of membrane potential","7/60","465/29008",4.8237069627995e-05,0.00180254312820402,0.0012413362239448,"83814/11735/232975/11931/19055/56320/242662",7
"GO:0034613","cellular protein localization","13/60","1764/29008",5.21817631026896e-05,0.001872994133833,0.00128985289127565,"83814/16593/11735/98741/270192/237107/18196/11931/18190/19055/56320/17957/20255",13
"GO:0001764","neuron migration","5/60","195/29008",5.27603981361409e-05,0.001872994133833,0.00128985289127565,"26419/226778/56177/20745/12386",5
"GO:0070727","cellular macromolecule localization","13/60","1777/29008",5.62679659164987e-05,0.00194879296588849,0.00134205238347695,"83814/16593/11735/98741/270192/237107/18196/11931/18190/19055/56320/17957/20255",13
"GO:0071805","potassium ion transmembrane transport","5/60","202/29008",6.23568059183377e-05,0.00210825391438189,0.00145186648366255,"83814/11735/98741/232975/11931",5
"GO:0010765","positive regulation of sodium ion transport","3/60","43/29008",9.78782039340876e-05,0.00323225696712568,0.0022259204762489,"83814/11735/11931",3
"GO:0032940","secretion by cell","9/60","921/29008",0.00010904488450754,0.00346913199030024,0.00238904641882055,"20666/20964/320405/20618/18190/19055/242662/228355/17957",9
"GO:1902414","protein localization to cell junction","4/60","119/29008",0.000109937281382754,0.00346913199030024,0.00238904641882055,"16593/18196/18190/26419",4
"GO:0120035","regulation of plasma membrane bounded cell projection organization","8/60","737/29008",0.000133268005851087,0.00411392539801181,0.0028330887285048,"83814/17760/330863/19055/56320/226778/20745/12386",8
"GO:0006813","potassium ion transport","5/60","240/29008",0.000140163367790153,0.00423472302685142,0.00291627701404372,"83814/11735/98741/232975/11931",5
"GO:0031344","regulation of cell projection organization","8/60","753/29008",0.00015436411930728,0.00456660519617369,0.00314483041308033,"83814/17760/330863/19055/56320/226778/20745/12386",8
"GO:0097119","postsynaptic density protein 95 clustering","2/60","10/29008",0.000187310817407839,0.00537106730755987,0.00369882989527288,"18190/56320",2
"GO:0050773","regulation of dendrite development","4/60","137/29008",0.000189122088294361,0.00537106730755987,0.00369882989527288,"83814/19055/56320/226778",4
"GO:2001222","regulation of neuron migration","3/60","55/29008",0.000204434875885316,0.0056921083089637,0.00391991743441607,"26419/56177/12386",3
"GO:2000649","regulation of sodium ion transmembrane transporter activity","3/60","56/29008",0.000215689484027421,0.00588998206382572,0.00405618483120393,"83814/11735/11931",3
"GO:0035725","sodium ion transmembrane transport","4/60","149/29008",0.000260704506092688,0.00696078329410214,0.00479360094901474,"83814/11735/232975/11931",4
"GO:0097479","synaptic vesicle localization","3/60","60/29008",0.000264705843578532,0.00696078329410214,0.00479360094901474,"219228/20964/228355",3
"GO:1901016","regulation of potassium ion transmembrane transporter activity","3/60","63/29008",0.000305830415046765,0.0078959852612074,0.00543763551346306,"83814/11735/11931",3
"GO:0043254","regulation of protein-containing complex assembly","6/60","451/29008",0.000336414589822459,0.00838085469382267,0.00577154485586454,"260315/237107/26419/56320/17957/12386",6
"GO:0050767","regulation of neurogenesis","6/60","451/29008",0.000336414589822459,0.00838085469382267,0.00577154485586454,"18420/20666/17760/26419/19055/56320",6
"GO:0046903","secretion","9/60","1083/29008",0.000363608798084926,0.00882746741552066,0.0060791083980865,"20666/20964/320405/20618/18190/19055/242662/228355/17957",9
"GO:1902305","regulation of sodium ion transmembrane transport","3/60","67/29008",0.000366775054588534,0.00882746741552066,0.0060791083980865,"83814/11735/11931",3
"GO:0036376","sodium ion export across plasma membrane","2/60","14/29008",0.000376771068763387,0.00886207642613246,0.00610294217930101,"232975/11931",2
"GO:0050769","positive regulation of neurogenesis","5/60","298/29008",0.000380694832390197,0.00886207642613246,0.00610294217930101,"18420/20666/17760/26419/56320",5
"GO:0051100","negative regulation of binding","4/60","169/29008",0.000420439124114074,0.00959670923091676,0.0066088531323363,"20666/237107/26419/19055",4
"GO:0021932","hindbrain radial glia guided cell migration","2/60","15/29008",0.000434157303775074,0.00959670923091676,0.0066088531323363,"93686/12386",2
"GO:0030007","cellular potassium ion homeostasis","2/60","15/29008",0.000434157303775074,0.00959670923091676,0.0066088531323363,"232975/11931",2
"GO:0050804","modulation of chemical synaptic transmission","7/60","667/29008",0.000442077876078977,0.00959670923091676,0.0066088531323363,"219228/20964/20618/18196/19055/56320/242662",7
"GO:0099177","regulation of trans-synaptic signaling","7/60","668/29008",0.000446044231859511,0.00959670923091676,0.0066088531323363,"219228/20964/20618/18196/19055/56320/242662",7
"GO:0051648","vesicle localization","4/60","175/29008",0.000479559183396125,0.010163791648097,0.00699937912608013,"219228/20964/26419/228355",4
"GO:0007409","axonogenesis","6/60","487/29008",0.000504856831699695,0.0105425985443172,0.00726024762614578,"16872/11735/17760/56320/56177/12386",6
"GO:0016192","vesicle-mediated transport","11/60","1657/29008",0.000525065636038536,0.0108056985967351,0.00744143365186575,"11735/219228/270192/20964/320405/20618/18196/246710/19055/242662/17957",11
"GO:2000651","positive regulation of sodium ion transmembrane transporter activity","2/60","17/29008",0.000560841681499853,0.0113770741104256,0.00783491612200547,"11735/11931",2
"GO:0010644","cell communication by electrical coupling","2/60","18/29008",0.000630107587891991,0.0122568873261182,0.00844080676498428,"11735/56320",2
"GO:0060134","prepulse inhibition","2/60","18/29008",0.000630107587891991,0.0122568873261182,0.00844080676498428,"56320/12386",2
"GO:0097091","synaptic vesicle clustering","2/60","18/29008",0.000630107587891991,0.0122568873261182,0.00844080676498428,"219228/20964",2
"GO:0008088","axo-dendritic transport","3/60","84/29008",0.000711550995202079,0.0135040148398388,0.009299651435293,"16593/17760/228355",3
"GO:0046907","intracellular transport","10/60","1448/29008",0.000717059552671998,0.0135040148398388,0.009299651435293,"16593/11735/17760/270192/18196/26419/19055/56320/228355/17957",10
"GO:0007417","central nervous system development","8/60","949/29008",0.000722750090019542,0.0135040148398388,0.009299651435293,"16872/18420/20666/233878/93686/17268/20745/12386",8
"GO:0035418","protein localization to synapse","3/60","86/29008",0.000762005152177943,0.0140525625466582,0.00967741334755036,"16593/18196/18190",3
"GO:0061564","axon development","6/60","530/29008",0.000785265749048756,0.0142958636365286,0.00984496465406605,"16872/11735/17760/56320/56177/12386",6
"GO:1901379","regulation of potassium ion transmembrane transport","3/60","89/29008",0.00084186644947477,0.0151322830158756,0.0104209717729788,"83814/11735/11931",3
"GO:0051493","regulation of cytoskeleton organization","6/60","542/29008",0.000881734778629957,0.0154749576150147,0.0106569574680123,"17760/260315/246710/26419/56320/12386",6
"GO:0051962","positive regulation of nervous system development","5/60","359/29008",0.000882726455504359,0.0154749576150147,0.0106569574680123,"18420/20666/17760/26419/56320",5
"GO:0051960","regulation of nervous system development","6/60","550/29008",0.000950968702136659,0.0163616737564029,0.0112676018678268,"18420/20666/17760/26419/19055/56320",6
"GO:0048814","regulation of dendrite morphogenesis","3/60","93/29008",0.000956351353367212,0.0163616737564029,0.0112676018678268,"83814/19055/56320",3
"GO:0051640","organelle localization","6/60","558/29008",0.00102432685290078,0.0167016827152711,0.0115017518476552,"219228/17760/20964/26419/228355/226778",6
"GO:0006883","cellular sodium ion homeostasis","2/60","23/29008",0.00103503385841117,0.0167016827152711,0.0115017518476552,"232975/11931",2
"GO:0021535","cell migration in hindbrain","2/60","23/29008",0.00103503385841117,0.0167016827152711,0.0115017518476552,"93686/12386",2
"GO:1901017","negative regulation of potassium ion transmembrane transporter activity","2/60","23/29008",0.00103503385841117,0.0167016827152711,0.0115017518476552,"83814/11735",2
"GO:1902307","positive regulation of sodium ion transmembrane transport","2/60","23/29008",0.00103503385841117,0.0167016827152711,0.0115017518476552,"11735/11931",2
"GO:0002028","regulation of sodium ion transport","3/60","97/29008",0.00108025599792177,0.0172355451353811,0.0118694006158407,"83814/11735/11931",3
"GO:0010720","positive regulation of cell development","5/60","378/29008",0.00111036995095382,0.0175191703372713,0.0120647214553929,"18420/20666/17760/26419/56320",5
"GO:0060216","definitive hemopoiesis","2/60","25/29008",0.00122405285246545,0.0191006049505598,0.0131537894729949,"93686/17268",2
"GO:0016082","synaptic vesicle priming","2/60","26/29008",0.00132429530797073,0.0204402101882439,0.0140763196922747,"320405/17957",2
"GO:0032271","regulation of protein polymerization","4/60","234/29008",0.00141270136693611,0.021225507175427,0.0146171209532778,"260315/26419/56320/12386",4
"GO:0051654","establishment of mitochondrion localization","2/60","27/29008",0.00142833882789192,0.021225507175427,0.0146171209532778,"17760/226778",2
"GO:0030004","cellular monovalent inorganic cation homeostasis","3/60","107/29008",0.00143310970737964,0.021225507175427,0.0146171209532778,"235380/232975/11931",3
"GO:0060047","heart contraction","4/60","235/29008",0.00143496386538098,0.021225507175427,0.0146171209532778,"14681/232975/93686/11931",4
"GO:0060284","regulation of cell development","6/60","598/29008",0.00145880029270371,0.0213556331509202,0.014706733281842,"18420/20666/17760/26419/19055/56320",6
"GO:0072657","protein localization to membrane","6/60","601/29008",0.0014962994981382,0.0215976065468435,0.0148733702609471,"11735/98741/18196/11931/18190/56320",6
"GO:0002052","positive regulation of neuroblast proliferation","2/60","28/29008",0.00153616778959943,0.0215976065468435,0.0148733702609471,"18420/26419",2
"GO:0002089","lens morphogenesis in camera-type eye","2/60","28/29008",0.00153616778959943,0.0215976065468435,0.0148733702609471,"20666/17268",2
"GO:1901380","negative regulation of potassium ion transmembrane transport","2/60","28/29008",0.00153616778959943,0.0215976065468435,0.0148733702609471,"83814/11735",2
"GO:0043266","regulation of potassium ion transport","3/60","110/29008",0.00155144538072963,0.0215985533395693,0.0148740222775833,"83814/11735/11931",3
"GO:0008344","adult locomotory behavior","3/60","111/29008",0.00159220932443849,0.0219351739030044,0.0151058388108903,"232975/20618/233878",3
"GO:0043933","protein-containing complex subunit organization","10/60","1612/29008",0.00161647606925307,0.0219351739030044,0.0151058388108903,"16593/98741/260315/320405/237107/18196/26419/56320/17957/12386",10
"GO:0031334","positive regulation of protein-containing complex assembly","4/60","243/29008",0.00162196708437708,0.0219351739030044,0.0151058388108903,"260315/237107/26419/12386",4
"GO:0003015","heart process","4/60","245/29008",0.00167124316722244,0.0221791149294941,0.0152738308150482,"14681/232975/93686/11931",4
"GO:0006814","sodium ion transport","4/60","245/29008",0.00167124316722244,0.0221791149294941,0.0152738308150482,"83814/11735/232975/11931",4
"GO:0040011","locomotion","11/60","1934/29008",0.00185443367394496,0.0243823686759431,0.0167911197182736,"16872/11735/260315/93686/26419/19055/56320/226778/56177/20745/12386",11
"GO:0060074","synapse maturation","2/60","31/29008",0.001882211795821,0.0245205573400534,0.0168862844839952,"233878/18027",2
"GO:0031116","positive regulation of microtubule polymerization","2/60","32/29008",0.00200502722643979,0.0258830787413136,0.0178245961087326,"260315/26419",2
"GO:0050807","regulation of synapse organization","4/60","263/29008",0.00216255943424673,0.0276651747444177,0.0190518512509741,"227580/56320/242662/12386",4
"GO:0055075","potassium ion homeostasis","2/60","34/29008",0.00226176681311365,0.0286759720948337,0.0197479452009641,"232975/11931",2
"GO:0032414","positive regulation of ion transmembrane transporter activity","3/60","126/29008",0.00228577149480559,0.0287238541825127,0.0197809195964079,"83814/11735/11931",3
"GO:0030001","metal ion transport","7/60","892/29008",0.0023775254780351,0.0294332901707051,0.0202694785534359,"83814/11735/98741/14681/232975/11931/19055",7
"GO:0097106","postsynaptic density organization","2/60","35/29008",0.00239566032400626,0.0294332901707051,0.0202694785534359,"18190/56320",2
"GO:0050803","regulation of synapse structure or activity","4/60","271/29008",0.00240991972871753,0.0294332901707051,0.0202694785534359,"227580/56320/242662/12386",4
"GO:0065003","protein-containing complex assembly","9/60","1420/29008",0.00244226604985856,0.0294332901707051,0.0202694785534359,"98741/260315/320405/237107/18196/26419/56320/17957/12386",9
"GO:0006812","cation transport","8/60","1150/29008",0.00244586495784732,0.0294332901707051,0.0202694785534359,"83814/11735/98741/14681/232975/20618/11931/19055",8
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","2/60","36/29008",0.0025332159593352,0.030228291279462,0.020816962637969,"260315/26419",2
"GO:0051668","localization within membrane","6/60","669/29008",0.00256152186994449,0.0303113421276765,0.0208741562910389,"11735/98741/18196/11931/18190/56320",6
"GO:0051130","positive regulation of cellular component organization","8/60","1161/29008",0.00259376622373258,0.030439239980994,0.0209622342048505,"17760/260315/237107/26419/330863/19055/56320/12386",8
"GO:1903530","regulation of secretion by cell","6/60","674/29008",0.0026578084249712,0.0306264055246456,0.0210911273034809,"20666/320405/20618/19055/242662/228355",6
"GO:0007155","cell adhesion","9/60","1438/29008",0.00265819873466035,0.0306264055246456,0.0210911273034809,"11735/219228/214058/11931/18190/19055/56320/20745/12386",9
"GO:0001964","startle response","2/60","37/29008",0.00267441851060285,0.0306264055246456,0.0210911273034809,"56320/12386",2
"GO:0032273","positive regulation of protein polymerization","3/60","134/29008",0.00272134834145751,0.0306691638481719,0.0211205731763912,"260315/26419/12386",3
"GO:0032411","positive regulation of transporter activity","3/60","134/29008",0.00272134834145751,0.0306691638481719,0.0211205731763912,"83814/11735/11931",3
"GO:0022610","biological adhesion","9/60","1451/29008",0.00282342673121793,0.0315690232939327,0.0217402688213962,"11735/219228/214058/11931/18190/19055/56320/20745/12386",9
"GO:0032880","regulation of protein localization","7/60","931/29008",0.00301671911983003,0.0332196802611478,0.0228770073851789,"83814/11735/237107/26419/19055/56320/228355",7
"GO:0016079","synaptic vesicle exocytosis","3/60","139/29008",0.00301784419273808,0.0332196802611478,0.0228770073851789,"320405/242662/17957",3
"GO:0007212","dopamine receptor signaling pathway","2/60","40/29008",0.00311975625566638,0.0338172052140936,0.0232884978827969,"14681/18196",2
"GO:0043267","negative regulation of potassium ion transport","2/60","40/29008",0.00311975625566638,0.0338172052140936,0.0232884978827969,"83814/11735",2
"GO:0010038","response to metal ion","4/60","292/29008",0.00315073606193801,0.033894281878424,0.0233415773647561,"83814/11735/26419/19055",4
"GO:0051258","protein polymerization","4/60","293/29008",0.00318946777992287,0.0340529642668456,0.0234508553031131,"260315/26419/56320/12386",4
"GO:0099084","postsynaptic specialization organization","2/60","41/29008",0.00327539529236223,0.0344035655788692,0.0236922997944918,"18190/56320",2
"GO:1902692","regulation of neuroblast proliferation","2/60","41/29008",0.00327539529236223,0.0344035655788692,0.0236922997944918,"18420/26419",2
"GO:0034622","cellular protein-containing complex assembly","7/60","946/29008",0.00329498937938466,0.0344035655788692,0.0236922997944918,"260315/320405/18196/26419/56320/17957/12386",7
"GO:0072659","protein localization to plasma membrane","4/60","301/29008",0.00351110960635197,0.0363925229271518,0.0250620117118785,"11735/98741/18196/11931",4
"GO:0016925","protein sumoylation","2/60","43/29008",0.00359737308525048,0.0367501423097531,0.0253082892555675,"237107/12418",2
"GO:0086009","membrane repolarization","2/60","43/29008",0.00359737308525048,0.0367501423097531,0.0253082892555675,"83814/11931",2
"GO:0051129","negative regulation of cellular component organization","6/60","722/29008",0.00372673516962861,0.0377997424348045,0.0260311050570299,"260315/237107/19055/56320/20745/12386",6
"GO:0051051","negative regulation of transport","5/60","502/29008",0.00380157846478125,0.0382854001417687,0.0263655572510772,"83814/11735/14681/19055/228355",5
"GO:0043462","regulation of ATPase activity","2/60","45/29008",0.00393351780938189,0.0393351780938189,0.0270884955145721,"11931/17957",2
"GO:0071709","membrane assembly","2/60","46/29008",0.00410686567739045,0.0407814633698912,0.0280844918240392,"11735/18190",2
"GO:0048593","camera-type eye morphogenesis","3/60","156/29008",0.00417143842461877,0.041135017798324,0.0283279700034418,"20666/214058/17268",3
"GO:0044087","regulation of cellular component biogenesis","7/60","989/29008",0.00420266998157268,0.0411571818885049,0.0283432334873396,"83814/260315/237107/26419/56320/17957/12386",7
"GO:0001941","postsynaptic membrane organization","2/60","47/29008",0.00428371085516231,0.0416634891392498,0.0286919061603878,"18190/56320",2
"GO:0090596","sensory organ morphogenesis","4/60","319/29008",0.004314180916524,0.0416744006902318,0.0286994204901596,"20666/109205/214058/17268",4
"GO:0043269","regulation of ion transport","6/60","747/29008",0.00439642184214831,0.0419242243245248,0.0288714636008032,"83814/11735/98741/14681/20618/11931",6
"GO:0070507","regulation of microtubule cytoskeleton organization","3/60","159/29008",0.00439909114391141,0.0419242243245248,0.0288714636008032,"17760/260315/26419",3
"GO:0003254","regulation of membrane depolarization","2/60","48/29008",0.00446403862739691,0.0422595656726908,0.029102399191942,"83814/11735",2
"GO:0008015","blood circulation","5/60","525/29008",0.00459191858663797,0.0431367629971689,0.0297064883798146,"83814/14681/232975/93686/11931",5
"GO:0015031","protein transport","9/60","1564/29008",0.00463108527730995,0.0431367629971689,0.0297064883798146,"16593/11735/270192/320405/20618/18196/19055/228355/17957",9
"GO:1990573","potassium ion import across plasma membrane","2/60","49/29008",0.00464783432293439,0.0431367629971689,0.0297064883798146,"232975/11931",2
"GO:0051046","regulation of secretion","6/60","759/29008",0.00474783217881807,0.0437787122981926,0.0301485720719206,"20666/320405/20618/19055/242662/228355",6
"GO:0055067","monovalent inorganic cation homeostasis","3/60","164/29008",0.00479501925610337,0.0439285635075276,0.0302517683458066,"235380/232975/11931",3
"GO:0044092","negative regulation of molecular function","7/60","1018/29008",0.00491471742240014,0.0447365303833859,0.0308081814130211,"83814/11735/20666/237107/26419/19055/20745",7
"GO:0051646","mitochondrion localization","2/60","51/29008",0.00502577101929393,0.0450344732500666,0.0310133622307724,"17760/226778",2
"GO:0070839","metal ion export","2/60","51/29008",0.00502577101929393,0.0450344732500666,0.0310133622307724,"232975/11931",2
"GO:0010970","transport along microtubule","3/60","167/29008",0.00504259242729619,0.0450344732500666,0.0310133622307724,"16593/17760/228355",3
"GO:1904064","positive regulation of cation transmembrane transport","3/60","170/29008",0.00529775899913083,0.0470176111172861,0.0323790665144246,"83814/11735/11931",3
"GO:0044091","membrane biogenesis","2/60","53/29008",0.00541740445342341,0.0477808343096972,0.0329046664742095,"11735/18190",2
