"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032990","cell part morphogenesis","26/118","753/29008",3.80099038089105e-17,7.75262105772171e-14,5.67298156499806e-14,"21909/21367/13823/18186/16392/56320/20563/269116/20350/93686/22152/94253/71751/15572/18810/76884/12569/319974/19339/12386/67263/19280/11444/26757/71436/20450",26
"GO:0032989","cellular component morphogenesis","27/118","848/29008",6.4659058029372e-17,7.75262105772171e-14,5.67298156499806e-14,"21909/21367/13823/18186/16392/56320/20563/269116/20350/93686/22152/94253/71751/15572/18810/76884/12569/319974/19339/12386/100317/67263/19280/11444/26757/71436/20450",27
"GO:0048812","neuron projection morphogenesis","25/118","710/29008",1.06121259484921e-16,8.07014243562239e-14,5.90532787857536e-14,"21909/21367/13823/18186/16392/56320/20563/269116/20350/93686/22152/94253/71751/15572/76884/12569/319974/19339/12386/67263/19280/11444/26757/71436/20450",25
"GO:0120039","plasma membrane bounded cell projection morphogenesis","25/118","725/29008",1.72245655238732e-16,8.07014243562239e-14,5.90532787857536e-14,"21909/21367/13823/18186/16392/56320/20563/269116/20350/93686/22152/94253/71751/15572/76884/12569/319974/19339/12386/67263/19280/11444/26757/71436/20450",25
"GO:0048699","generation of neurons","36/118","1750/29008",1.8362951400587e-16,8.07014243562239e-14,5.90532787857536e-14,"21909/14048/21367/13823/18186/20473/16392/19259/108071/56320/20563/20408/16852/269116/20350/93686/22152/94253/71751/15572/170729/76884/12569/26913/319974/16917/216233/19339/12386/100317/67263/19280/11444/26757/71436/20450",36
"GO:0048858","cell projection morphogenesis","25/118","730/29008",2.01921829081461e-16,8.07014243562239e-14,5.90532787857536e-14,"21909/21367/13823/18186/16392/56320/20563/269116/20350/93686/22152/94253/71751/15572/76884/12569/319974/19339/12386/67263/19280/11444/26757/71436/20450",25
"GO:0022008","neurogenesis","37/118","1879/29008",2.50796150477047e-16,8.59155955491368e-14,6.28687493000356e-14,"21909/14048/21367/13823/18186/20473/16392/19259/108071/56320/20563/20408/16852/269116/20350/93686/22152/94253/71751/15572/18810/170729/76884/12569/26913/319974/16917/216233/19339/12386/100317/67263/19280/11444/26757/71436/20450",37
"GO:0030182","neuron differentiation","33/118","1570/29008",2.48230225496731e-15,7.44070100926452e-13,5.44473402504014e-13,"21909/14048/21367/13823/18186/20473/16392/19259/56320/20563/20408/16852/269116/20350/93686/22152/94253/71751/15572/76884/12569/26913/319974/16917/216233/19339/12386/67263/19280/11444/26757/71436/20450",33
"GO:0031175","neuron projection development","28/118","1132/29008",9.27940078952565e-15,2.4724447881425e-12,1.80921182644904e-12,"21909/21367/13823/18186/16392/19259/56320/20563/16852/269116/20350/93686/22152/94253/71751/15572/76884/12569/26913/319974/19339/12386/67263/19280/11444/26757/71436/20450",28
"GO:0048666","neuron development","29/118","1292/29008",3.36029423782132e-14,8.05798558229553e-12,5.8964320994191e-12,"21909/21367/13823/18186/16392/19259/56320/20563/16852/269116/20350/93686/22152/94253/71751/15572/76884/12569/26913/319974/16917/19339/12386/67263/19280/11444/26757/71436/20450",29
"GO:0000902","cell morphogenesis","26/118","1135/29008",5.69997510417075e-13,1.24259457270922e-10,9.09268755851927e-11,"21909/21367/13823/18186/16392/56320/20563/269116/20350/93686/22152/94253/71751/15572/18810/76884/12569/319974/19339/12386/67263/19280/11444/26757/71436/20450",26
"GO:0050808","synapse organization","18/118","489/29008",1.4726348135988e-12,2.9428152358416e-10,2.15340546865719e-10,"21367/18186/108071/56320/76787/269116/11519/20350/269788/208898/12569/16917/19339/12386/19280/11444/71436/20450",18
