"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061564","axon development","16/103","530/29008",6.41177311575499e-11,8.87841994969838e-09,6.34031062901592e-09,"18186/16392/17754/71751/269116/20563/20350/22152/319974/12386/56320/73710/19280/75770/19339/11444",16
"GO:0040011","locomotion","27/103","1934/29008",4.98248557262449e-10,6.5159839099767e-08,4.65323360203586e-08,"13166/18186/16392/108071/20473/269116/20563/20350/22152/237860/18810/20745/11519/58994/319974/12386/170729/93686/56320/73710/22325/100317/23805/26757/353310/67263/20604",27
"GO:0120035","regulation of plasma membrane bounded cell projection organization","17/103","737/29008",9.57496676891415e-10,1.18628798810652e-07,8.47159109692848e-08,"21909/18186/94253/16852/71751/19259/20563/15572/20350/20745/319974/12386/56320/74694/19280/75770/11444",17
"GO:0010975","regulation of neuron projection development","15/103","550/29008",1.07353161082571e-09,1.26354670594186e-07,9.02331569730872e-08,"21909/18186/94253/16852/71751/19259/20563/15572/20350/20745/12386/56320/19280/75770/11444",15
"GO:0031344","regulation of cell projection organization","17/103","753/29008",1.32314977391056e-09,1.48318788942165e-07,1.05918305209783e-07,"21909/18186/94253/16852/71751/19259/20563/15572/20350/20745/319974/12386/56320/74694/19280/75770/11444",17
"GO:0051129","negative regulation of cellular component organization","16/103","722/29008",5.5306767281657e-09,5.9178240991373e-07,4.22607212195245e-07,"21909/18186/16392/17754/16852/20563/20350/237860/20745/11519/12386/20408/56320/74694/19280/23805",16
"GO:0007267","cell-cell signaling","24/103","1728/29008",6.2995126241895e-09,6.44741422493134e-07,4.60426620632981e-07,"108015/16392/108071/17754/20473/208898/19259/21419/15572/13544/319924/58994/17932/76787/20394/56320/18111/73710/19280/75770/19339/23805/11444/353310",24
"GO:0016477","cell migration","22/103","1556/29008",2.22814663632689e-08,2.18544049246396e-06,1.56067990272546e-06,"13166/18186/16392/20473/20563/20350/237860/18810/20745/11519/58994/319974/12386/170729/93686/73710/22325/100317/23805/353310/67263/20604",22
"GO:0034330","cell junction organization","15/103","761/29008",8.03551584776473e-08,7.56624172225527e-06,5.40325002479169e-06,"18186/108071/208898/269116/20350/13823/18810/11519/12386/76787/56320/19280/19339/11444/353310",15
"GO:0007010","cytoskeleton organization","20/103","1406/29008",9.8420399709395e-08,8.91083157368907e-06,6.36345661278963e-06,"14048/18186/17754/20563/22152/237860/13823/18810/11519/319974/12386/56320/70292/73710/57752/75770/23805/76884/226180/50850",20
"GO:0048870","cell motility","22/103","1739/29008",1.56616669157577e-07,1.31669871141763e-05,9.40288799415981e-06,"13166/18186/16392/20473/20563/20350/237860/18810/20745/11519/58994/319974/12386/170729/93686/73710/22325/100317/23805/353310/67263/20604",22
"GO:0051674","localization of cell","22/103","1739/29008",1.56616669157577e-07,1.31669871141763e-05,9.40288799415981e-06,"13166/18186/16392/20473/20563/20350/237860/18810/20745/11519/58994/319974/12386/170729/93686/73710/22325/100317/23805/353310/67263/20604",22
"GO:0050808","synapse organization","12/103","489/29008",1.75759044211515e-07,1.41490553027719e-05,1.01042084329145e-05,"18186/108071/208898/269116/20350/11519/12386/76787/56320/19280/19339/11444",12
"GO:0016358","dendrite development","10/103","313/29008",1.80319311420203e-07,1.41490553027719e-05,1.01042084329145e-05,"21909/18186/17754/94253/15572/12386/93686/56320/19280/11444",10
"GO:0048813","dendrite morphogenesis","8/103","186/29008",3.47499582424784e-07,2.63875489363852e-05,1.88440350808957e-05,"21909/18186/94253/15572/12386/93686/56320/11444",8
"GO:0001764","neuron migration","8/103","195/29008",4.97558483478209e-07,3.66016459408658e-05,2.61381874379836e-05,"18186/20745/319974/12386/170729/73710/100317/67263",8
"GO:0015031","protein transport","20/103","1564/29008",5.36516389625312e-07,3.82715024599389e-05,2.73306754140869e-05,"16392/217030/17754/20473/19259/21419/319924/72661/17932/20394/320982/72543/18111/270192/74325/74694/13858/75770/19339/16593",20
"GO:1990138","neuron projection extension","8/103","203/29008",6.74434310955095e-07,4.66946578820087e-05,3.33458698017117e-05,"18186/71751/20563/20350/319974/56320/19280/76884",8
"GO:0048675","axon extension","7/103","142/29008",7.77260726595227e-07,5.22763357258618e-05,3.73318911390249e-05,"18186/71751/20563/20350/319974/56320/19280",7
"GO:0007420","brain development","13/103","676/29008",8.34362911185018e-07,5.4558063692487e-05,3.89613324316513e-05,"18186/16392/20473/20563/15572/13544/12386/93686/18111/57752/19280/11444/67263",13
"GO:0031345","negative regulation of cell projection organization","8/103","211/29008",9.02489995625556e-07,5.7417877018988e-05,4.10035995167571e-05,"21909/18186/16852/20563/20350/20745/74694/19280",8
"GO:0023061","signal release","12/103","580/29008",1.06725555182209e-06,6.44184504869023e-05,4.6002891127122e-05,"16392/208898/21419/319924/58994/17932/76787/20394/18111/75770/19339/11444",12
"GO:0090066","regulation of anatomical structure size","12/103","580/29008",1.06725555182209e-06,6.44184504869023e-05,4.6002891127122e-05,"13166/18186/71751/20563/20350/237860/11519/58994/12386/56320/19280/76884",12
"GO:0007417","central nervous system development","15/103","949/29008",1.31450927891758e-06,7.73588710642998e-05,5.52439820639837e-05,"18186/16392/20473/20563/15572/13544/20350/20745/12386/93686/18111/57752/19280/11444/67263",15
"GO:0045595","regulation of cell differentiation","20/103","1672/29008",1.51228131549425e-06,8.68270784554502e-05,6.20054752463239e-05,"21909/14048/18186/72828/16392/108071/20473/71751/21419/20563/20350/216233/93686/20408/56320/19280/23805/353310/217410/15412",20
"GO:0045184","establishment of protein localization","20/103","1690/29008",1.78200470668594e-06,9.98771209413979e-05,7.13248500395351e-05,"16392/217030/17754/20473/19259/21419/319924/72661/17932/20394/320982/72543/18111/270192/74325/74694/13858/75770/19339/16593",20
"GO:0060322","head development","13/103","734/29008",2.07318538493639e-06,0.000113494846421866,8.10496220255425e-05,"18186/16392/20473/20563/15572/13544/12386/93686/18111/57752/19280/11444/67263",13
"GO:0032535","regulation of cellular component size","10/103","417/29008",2.43055765876763e-06,0.000130034834744068,9.28612579199021e-05,"18186/71751/20563/20350/237860/11519/12386/56320/19280/76884",10
"GO:0051049","regulation of transport","21/103","1914/29008",3.11702745469931e-06,0.000159719198985125,0.000114059634565687,"16515/72828/16392/108071/94253/22141/19259/21419/319924/16497/74166/58994/17932/20394/20408/56320/18111/20273/75770/19339/11444",21
"GO:0051494","negative regulation of cytoskeleton organization","7/103","175/29008",3.13914523370848e-06,0.000159719198985125,0.000114059634565687,"17754/20563/237860/11519/12386/56320/23805",7
"GO:0030516","regulation of axon extension","6/103","113/29008",3.2142407156918e-06,0.000159719198985125,0.000114059634565687,"18186/71751/20563/20350/56320/19280",6
"GO:0007610","behavior","13/103","765/29008",3.25680609655311e-06,0.000159719198985125,0.000114059634565687,"13166/108015/108071/17754/20473/19259/15572/319924/16497/319974/56320/20273/11444",13
"GO:1902904","negative regulation of supramolecular fiber organization","7/103","177/29008",3.38415214570341e-06,0.000162577431652772,0.000116100772861189,"17754/20563/237860/11519/12386/56320/23805",7
"GO:0043933","protein-containing complex subunit organization","19/103","1612/29008",3.57507192379543e-06,0.000168314386172289,0.000120197681311607,"16392/17754/208898/20563/319924/237860/18810/11519/12386/20408/56320/74325/13858/19339/16593/23805/76884/14007/50850",19
"GO:0097485","neuron projection guidance","8/103","256/29008",3.80688278764177e-06,0.000175713766315857,0.000125481771142702,"18186/16392/269116/20563/20350/22152/73710/26757",8
"GO:0050804","modulation of chemical synaptic transmission","12/103","667/29008",4.49507233881081e-06,0.000198953765170699,0.000142078058837189,"108071/17754/208898/19259/15572/319924/76787/56320/73710/19280/19339/11444",12
"GO:0050770","regulation of axonogenesis","7/103","185/29008",4.52976657821914e-06,0.000198953765170699,0.000142078058837189,"18186/71751/20563/20350/56320/19280/75770",7
"GO:0099177","regulation of trans-synaptic signaling","12/103","668/29008",4.56393513985461e-06,0.000198953765170699,0.000142078058837189,"108071/17754/208898/19259/15572/319924/76787/56320/73710/19280/19339/11444",12
"GO:0007626","locomotory behavior","8/103","268/29008",5.33004856422917e-06,0.000228126078549008,0.000162910766642564,"13166/108015/108071/15572/319924/56320/20273/11444",8
"GO:0048589","developmental growth","13/103","807/29008",5.80266878754603e-06,0.000243919327247917,0.000174189136347951,"18186/20473/71751/20563/20350/319924/216233/18810/58994/319974/56320/19280/76884",13
"GO:0035335","peptidyl-tyrosine dephosphorylation","4/103","34/29008",6.40456079059983e-06,0.000261230585421948,0.000186551556105554,"14048/72828/19259/19280",4
"GO:0048588","developmental cell growth","8/103","275/29008",6.43643753376083e-06,0.000261230585421948,0.000186551556105554,"18186/71751/20563/20350/319974/56320/19280/76884",8
"GO:0061387","regulation of extent of cell growth","6/103","128/29008",6.61002558149812e-06,0.000263728817268586,0.000188335608450535,"18186/71751/20563/20350/56320/19280",6
"GO:0021559","trigeminal nerve development","3/103","11/29008",7.02656985639213e-06,0.000275675757365784,0.000196867229134355,"18186/16392/20350",3
"GO:0060560","developmental growth involved in morphogenesis","8/103","280/29008",7.34065196229606e-06,0.000283276962610572,0.000202295447520048,"18186/71751/20563/20350/319974/56320/19280/76884",8
"GO:1902667","regulation of axon guidance","3/103","12/29008",9.34456267090057e-06,0.000353079143197288,0.000252143000351504,"18186/20563/73710",3
"GO:0021953","central nervous system neuron differentiation","7/103","207/29008",9.44944181029276e-06,0.000353079143197288,0.000252143000351504,"18186/16392/20563/15572/20745/11444/67263",7
"GO:1902903","regulation of supramolecular fiber organization","9/103","388/29008",1.0364258599627e-05,0.00038121038661753,0.000272232253019807,"18186/17754/20563/237860/11519/12386/56320/23805/76884",9
"GO:0044087","regulation of cellular component biogenesis","14/103","989/29008",1.07385509626048e-05,0.000388900753322641,0.00027772414392356,"18186/16392/20563/237860/11519/58994/319974/12386/56320/74694/19280/19339/76884/11444",14
"GO:0034613","cellular protein localization","19/103","1764/29008",1.29235308156384e-05,0.000460939265757771,0.000329168719498797,"14048/18186/17754/20473/22141/269116/19259/13544/319924/13823/18810/20394/320982/56320/270192/74325/74694/19339/16593",19
"GO:0030900","forebrain development","9/103","400/29008",1.32008615584193e-05,0.000463803404604762,0.0003312140755506,"18186/16392/20473/20563/15572/57752/19280/11444/67263",9
"GO:0070727","cellular macromolecule localization","19/103","1777/29008",1.43234883853521e-05,0.000495845465575276,0.000354096144758626,"14048/18186/17754/20473/22141/269116/19259/13544/319924/13823/18810/20394/320982/56320/270192/74325/74694/19339/16593",19
"GO:0007268","chemical synaptic transmission","13/103","885/29008",1.54635844340995e-05,0.000520018253683859,0.00037135856152266,"108015/108071/17754/208898/19259/15572/319924/76787/56320/73710/19280/19339/11444",13
"GO:0098916","anterograde trans-synaptic signaling","13/103","885/29008",1.54635844340995e-05,0.000520018253683859,0.00037135856152266,"108015/108071/17754/208898/19259/15572/319924/76787/56320/73710/19280/19339/11444",13
"GO:0099537","trans-synaptic signaling","13/103","894/29008",1.71949328693935e-05,0.000570096788373976,0.000407120945773483,"108015/108071/17754/208898/19259/15572/319924/76787/56320/73710/19280/19339/11444",13
"GO:0035637","multicellular organismal signaling","6/103","155/29008",1.97025029480458e-05,0.000644162388051386,0.000460013117076449,"108015/16392/269116/18810/93686/20273",6
"GO:0016192","vesicle-mediated transport","18/103","1657/29008",2.01963279755017e-05,0.000651262411703165,0.000465083428649982,"217030/208898/22141/19259/69938/319924/58994/76787/320982/20408/270192/74325/13858/75770/100317/19339/11444/50850",18
"GO:0016049","cell growth","10/103","533/29008",2.06339995890712e-05,0.000656384257198291,0.000468741071746041,"18186/71751/20563/20350/13823/216233/319974/56320/19280/76884",10
"GO:0032940","secretion by cell","13/103","921/29008",2.34547588870022e-05,0.00072744758454661,0.000519489242284549,"16392/208898/21419/69938/319924/58994/17932/76787/20394/18111/75770/19339/11444",13
"GO:0061548","ganglion development","3/103","16/29008",2.35414646799092e-05,0.00072744758454661,0.000519489242284549,"18186/20350/22152",3
"GO:0051493","regulation of cytoskeleton organization","10/103","542/29008",2.37950144477863e-05,0.00072744758454661,0.000519489242284549,"18186/17754/20563/237860/11519/12386/56320/70292/23805/76884",10
"GO:0099536","synaptic signaling","13/103","926/29008",2.48113378186339e-05,0.000748793451603386,0.00053473288119242,"108015/108071/17754/208898/19259/15572/319924/76787/56320/73710/19280/19339/11444",13
"GO:0010977","negative regulation of neuron projection development","6/103","162/29008",2.52811232461151e-05,0.000753313469890569,0.000537960743824727,"18186/16852/20563/20350/20745/19280",6
"GO:0030517","negative regulation of axon extension","4/103","48/29008",2.58655430268634e-05,0.000761093603565457,0.000543516739656591,"18186/20563/20350/19280",4
"GO:0046903","secretion","14/103","1083/29008",2.93341509470811e-05,0.000852501127523813,0.000608793230181787,"16392/208898/21419/69938/319924/216233/58994/17932/76787/20394/18111/75770/19339/11444",14
"GO:0007411","axon guidance","7/103","255/29008",3.61107714199581e-05,0.00103664336490953,0.000740293991754468,"18186/16392/269116/20563/20350/22152/73710",7
"GO:0030833","regulation of actin filament polymerization","6/103","174/29008",3.77533290103635e-05,0.00106342113527022,0.000759416694104791,"20563/237860/11519/12386/56320/76884",6
"GO:0021545","cranial nerve development","4/103","53/29008",3.83988090475653e-05,0.00106342113527022,0.000759416694104791,"18186/16392/20350/11444",4
"GO:0048483","autonomic nervous system development","4/103","53/29008",3.83988090475653e-05,0.00106342113527022,0.000759416694104791,"21909/18186/21419/20350",4
"GO:0040007","growth","14/103","1114/29008",3.98727391453887e-05,0.00108938736171318,0.000777959851833813,"18186/20473/71751/20563/20350/319924/13823/216233/18810/58994/319974/56320/19280/76884",14
"GO:0033043","regulation of organelle organization","14/103","1115/29008",4.02619798084312e-05,0.00108938736171318,0.000777959851833813,"18186/17754/20563/237860/11519/58994/12386/56320/70292/74694/19280/19339/23805/76884",14
"GO:0140352","export from cell","13/103","974/29008",4.17664615295852e-05,0.0011172528459164,0.000797859318932387,"16392/208898/21419/69938/319924/58994/17932/76787/20394/18111/75770/19339/11444",13
"GO:0010639","negative regulation of organelle organization","8/103","364/29008",4.80159381022293e-05,0.00126999458755784,0.000906936169713309,"17754/20563/237860/11519/12386/56320/74694/23805",8
"GO:0022603","regulation of anatomical structure morphogenesis","13/103","995/29008",5.19183085503656e-05,0.00135795220363956,0.000969748991285776,"21909/18186/16392/94253/71751/20563/13544/20350/13823/56320/19280/75770/11444",13
"GO:0031290","retinal ganglion cell axon guidance","3/103","21/29008",5.5193413304347e-05,0.00142775049360915,0.00101959376572634,"18186/16392/20563",3
"GO:0030036","actin cytoskeleton organization","11/103","727/29008",5.60097100604826e-05,0.00143311801611278,0.00102342685316465,"18186/20563/237860/13823/18810/11519/319974/12386/56320/75770/76884",11
"GO:0008064","regulation of actin polymerization or depolymerization","6/103","191/29008",6.34146379389703e-05,0.00157838935563794,0.00112716889547636,"20563/237860/11519/12386/56320/76884",6
"GO:0030041","actin filament polymerization","6/103","191/29008",6.34146379389703e-05,0.00157838935563794,0.00112716889547636,"20563/237860/11519/12386/56320/76884",6
"GO:0110053","regulation of actin filament organization","7/103","279/29008",6.36988057712849e-05,0.00157838935563794,0.00112716889547636,"18186/20563/237860/11519/12386/56320/76884",7
"GO:0030832","regulation of actin filament length","6/103","194/29008",6.91226380180597e-05,0.00169494468640117,0.00121040408897852,"20563/237860/11519/12386/56320/76884",6
"GO:0097435","supramolecular fiber organization","11/103","754/29008",7.75033581676704e-05,0.00188085469202779,0.00134316725983472,"18186/17754/20563/237860/18810/11519/12386/56320/57752/23805/76884",11
"GO:0048485","sympathetic nervous system development","3/103","24/29008",8.33455093451166e-05,0.00200199315304494,0.00142967538586629,"18186/21419/20350",3
"GO:0032102","negative regulation of response to external stimulus","8/103","398/29008",8.94599243427047e-05,0.00212715820103765,0.00151905900239553,"18186/72828/16392/20563/20350/12386/56320/19280",8
"GO:0007017","microtubule-based process","12/103","912/29008",9.62542911008893e-05,0.00226582601251493,0.00161808529355916,"14048/17754/67117/22141/22152/73710/57752/75770/100317/16593/23805/50850",12
"GO:0048640","negative regulation of developmental growth","5/103","129/29008",9.93815379539325e-05,0.00231627861726294,0.00165411481096853,"18186/20563/20350/216233/19280",5
"GO:0040012","regulation of locomotion","13/103","1065/29008",0.000102907572718599,0.00237494535470179,0.00169601025419611,"18186/108071/20563/20350/237860/58994/12386/170729/56320/73710/353310/67263/20604",13
"GO:0050771","negative regulation of axonogenesis","4/103","70/29008",0.000114800092647599,0.00261444550975227,0.00186704354472762,"18186/20563/20350/19280",4
"GO:0008361","regulation of cell size","6/103","213/29008",0.000115506513599931,0.00261444550975227,0.00186704354472762,"18186/71751/20563/20350/56320/19280",6
"GO:0006887","exocytosis","8/103","415/29008",0.00011933638234539,0.00267540803848616,0.00191057847223646,"208898/69938/319924/58994/76787/75770/19339/11444",8
"GO:0021536","diencephalon development","4/103","71/29008",0.000121323565519903,0.00269429880409294,0.00192406885933749,"18186/16392/20473/11444",4
"GO:0008154","actin polymerization or depolymerization","6/103","218/29008",0.000131096709478117,0.00287492017771686,0.00205305528051416,"20563/237860/11519/12386/56320/76884",6
"GO:0050773","regulation of dendrite development","5/103","137/29008",0.000131899481390578,0.00287492017771686,0.00205305528051416,"21909/94253/15572/56320/11444",5
"GO:0007274","neuromuscular synaptic transmission","3/103","28/29008",0.000133515811248313,0.00288345155668376,0.00205914776015023,"108015/19339/11444",3
"GO:0016079","synaptic vesicle exocytosis","5/103","139/29008",0.000141172195121796,0.00302108497560644,0.0021574353646843,"208898/319924/76787/19339/11444",5
"GO:1903530","regulation of secretion by cell","10/103","674/29008",0.000145392051232841,0.00308335935677575,0.0022019071201408,"16392/21419/319924/58994/17932/20394/18111/75770/19339/11444",10
"GO:0003148","outflow tract septum morphogenesis","3/103","29/29008",0.000148537819012639,0.00312194666031921,0.00222946331732316,"18186/16392/13544",3
"GO:0030029","actin filament-based process","11/103","814/29008",0.000151757056185978,0.00316138150674152,0.00225762476692135,"18186/20563/237860/13823/18810/11519/319974/12386/56320/75770/76884",11
"GO:0021602","cranial nerve morphogenesis","3/103","30/29008",0.000164616890708941,0.00339919439235832,0.00242745313446149,"18186/20350/11444",3
"GO:0099504","synaptic vesicle cycle","6/103","228/29008",0.000167270295387588,0.00342395022036854,0.00244513191518515,"208898/319924/76787/20408/19339/11444",6
"GO:0034329","cell junction assembly","8/103","439/29008",0.000175171041199168,0.0035547640601969,0.00253854948089901,"18186/269116/13823/18810/11519/19280/11444/353310",8
"GO:0046907","intracellular transport","15/103","1448/29008",0.000180675914124944,0.00363513762265059,0.00259594633250145,"17754/20473/22141/19259/319924/20394/320982/56320/270192/74325/57752/74694/13858/16593/50850",15
"GO:0032271","regulation of protein polymerization","6/103","234/29008",0.000192498021671597,0.00384017239843169,0.00274236699919305,"20563/237860/11519/12386/56320/76884",6
"GO:0009790","embryo development","14/103","1297/29008",0.000198659296028666,0.00392978136849982,0.00280635909560176,"21909/14048/18186/16392/20473/19711/20563/13544/20350/319924/73884/56320/73710/15412",14
"GO:0001558","regulation of cell growth","8/103","450/29008",0.000207140248124022,0.00405717238329427,0.00289733233292535,"18186/71751/20563/20350/13823/216233/56320/19280",8
"GO:0043254","regulation of protein-containing complex assembly","8/103","451/29008",0.000210269766678803,0.00405717238329427,0.00289733233292535,"16392/20563/237860/11519/12386/56320/19339/76884",8
"GO:0050767","regulation of neurogenesis","8/103","451/29008",0.000210269766678803,0.00405717238329427,0.00289733233292535,"21909/18186/108071/71751/20563/20350/56320/19280",8
"GO:0007015","actin filament organization","8/103","453/29008",0.000216645464338692,0.0041462066914901,0.00296091404834311,"18186/20563/237860/18810/11519/12386/56320/76884",8
"GO:0045664","regulation of neuron differentiation","6/103","241/29008",0.000225629921493952,0.00428332931610293,0.00305883688137387,"14048/16392/20473/71751/216233/20408",6
"GO:0021675","nerve development","4/103","87/29008",0.000266116341143329,0.00497172910358252,0.00355044107607265,"18186/16392/20350/11444",4
"GO:0060411","cardiac septum morphogenesis","4/103","87/29008",0.000266116341143329,0.00497172910358252,0.00355044107607265,"18186/16392/20563/13544",4
"GO:0003151","outflow tract morphogenesis","4/103","88/29008",0.000278032881868199,0.00515345987336804,0.00368021974590563,"14048/18186/16392/13544",4
"GO:0008045","motor neuron axon guidance","3/103","36/29008",0.000285055387481183,0.00524234673539612,0.00374369616617968,"18186/20563/20350",3
"GO:0050768","negative regulation of neurogenesis","5/103","162/29008",0.000287632083374268,0.00524872809506222,0.00374825326110735,"21909/18186/20563/20350/19280",5
"GO:0099003","vesicle-mediated transport in synapse","6/103","255/29008",0.000305304493479948,0.00547630858071555,0.00391077440567131,"208898/319924/76787/20408/19339/11444",6
"GO:0034110","regulation of homotypic cell-cell adhesion","3/103","37/29008",0.000309409108426155,0.00547630858071555,0.00391077440567131,"72828/16852/353310",3
"GO:0048846","axon extension involved in axon guidance","3/103","37/29008",0.000309409108426155,0.00547630858071555,0.00391077440567131,"18186/20563/20350",3
"GO:1902284","neuron projection extension involved in neuron projection guidance","3/103","37/29008",0.000309409108426155,0.00547630858071555,0.00391077440567131,"18186/20563/20350",3
"GO:0001505","regulation of neurotransmitter levels","6/103","257/29008",0.000318288310028258,0.00559142299855611,0.00399298060577477,"13166/208898/319924/76787/19339/11444",6
"GO:0051961","negative regulation of nervous system development","5/103","166/29008",0.000321814507270691,0.00561149148233486,0.00400731203205687,"21909/18186/20563/20350/19280",5
"GO:0046879","hormone secretion","7/103","367/29008",0.000343058024443227,0.00585823401138713,0.00418351729024963,"16392/21419/58994/17932/20394/18111/75770",7
"GO:0019226","transmission of nerve impulse","4/103","93/29008",0.000343430880871463,0.00585823401138713,0.00418351729024963,"108015/269116/18810/20273",4
"GO:0048814","regulation of dendrite morphogenesis","4/103","93/29008",0.000343430880871463,0.00585823401138713,0.00418351729024963,"21909/94253/56320/11444",4
"GO:0032956","regulation of actin cytoskeleton organization","7/103","368/29008",0.000348704884413103,0.00590540502092407,0.00421720333515885,"18186/20563/237860/11519/12386/56320/76884",7
"GO:0048167","regulation of synaptic plasticity","7/103","372/29008",0.000372043050438759,0.0062556381480917,0.00446731392143382,"108071/17754/208898/19259/76787/56320/19339",7
"GO:0051046","regulation of secretion","10/103","759/29008",0.00037470202966085,0.00625566367249391,0.00446733214907337,"16392/21419/319924/58994/17932/20394/18111/75770/19339/11444",10
"GO:0006935","chemotaxis","9/103","623/29008",0.000383759345419385,0.00636175703603684,0.00454309617964979,"18186/16392/269116/20563/20350/22152/18810/73710/26757",9
"GO:0009914","hormone transport","7/103","375/29008",0.000390355267491234,0.00642584824947108,0.00458886538228562,"16392/21419/58994/17932/20394/18111/75770",7
"GO:0042330","taxis","9/103","628/29008",0.000406608096404839,0.00664691290928467,0.0047467334061296,"18186/16392/269116/20563/20350/22152/18810/73710/26757",9
"GO:0006904","vesicle docking involved in exocytosis","3/103","42/29008",0.00045129617972033,0.00732656004870108,0.00523208710717507,"208898/76787/19339",3
"GO:0046718","viral entry into host cell","4/103","102/29008",0.000487800696246395,0.00786495095180831,0.0056165660555551,"18186/16852/13858/100317",4
