"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051093","negative regulation of developmental process","8/25","1003/29008",1.27234990699659e-06,0.000515048695727624,0.000324280536414835,"18013/16870/50913/14174/15416/20679/21367/56458",8
"GO:0022008","neurogenesis","10/25","1879/29008",1.68588198802429e-06,0.000515048695727624,0.000324280536414835,"18013/16870/12891/50913/22152/243914/20679/50914/71751/21367",10
"GO:0010001","glial cell differentiation","5/25","255/29008",2.32251710435982e-06,0.000515048695727624,0.000324280536414835,"50913/243914/20679/50914/21367",5
"GO:0048709","oligodendrocyte differentiation","4/25","116/29008",2.87778901757085e-06,0.000515048695727624,0.000324280536414835,"50913/20679/50914/21367",4
"GO:0000902","cell morphogenesis","8/25","1135/29008",3.19832581992334e-06,0.000515048695727624,0.000324280536414835,"16870/12891/22152/20679/269587/71751/21367/22003",8
"GO:0030182","neuron differentiation","9/25","1570/29008",3.61015440930578e-06,0.000515048695727624,0.000324280536414835,"18013/16870/12891/50913/22152/243914/50914/71751/21367",9
"GO:0048699","generation of neurons","9/25","1750/29008",8.75483206373472e-06,0.000947179667640091,0.000596355127682891,"18013/16870/12891/50913/22152/243914/50914/71751/21367",9
"GO:0022604","regulation of cell morphogenesis","5/25","337/29008",9.01672304355399e-06,0.000947179667640091,0.000596355127682891,"12891/269587/71751/21367/22003",5
"GO:0042063","gliogenesis","5/25","344/29008",9.95866472986077e-06,0.000947179667640091,0.000596355127682891,"50913/243914/20679/50914/21367",5
"GO:0007417","central nervous system development","7/25","949/29008",1.12529481261096e-05,0.000963252359594981,0.000606474677954538,"18013/16870/50913/15416/20679/50914/21367",7
"GO:0042551","neuron maturation","3/25","60/29008",1.87313293915289e-05,0.00145763799628625,0.000917745516599311,"243914/71751/21367",3
"GO:0045596","negative regulation of cell differentiation","6/25","723/29008",2.77390217633242e-05,0.00197871688578379,0.00124582273182649,"16870/50913/15416/20679/21367/56458",6
"GO:0045664","regulation of neuron differentiation","4/25","241/29008",5.1244429224563e-05,0.00327273778184335,0.0020605530549727,"18013/50913/71751/21367",4
"GO:0045595","regulation of cell differentiation","8/25","1672/29008",5.35260852170642e-05,0.00327273778184335,0.0020605530549727,"18013/16870/50913/15416/20679/71751/21367/56458",8
"GO:0032989","cellular component morphogenesis","6/25","848/29008",6.74609899312891e-05,0.00384977382541223,0.00242386153296983,"16870/12891/22152/71751/21367/22003",6
"GO:0021781","glial cell fate commitment","2/25","15/29008",7.43593094220284e-05,0.00397822305407852,0.00250473463316306,"50913/20679",2
"GO:0048666","neuron development","7/25","1292/29008",8.1081314670756e-05,0.00408268266812748,0.00257050359823078,"18013/16870/12891/22152/243914/71751/21367",7
"GO:0021510","spinal cord development","3/25","103/29008",9.44666599469679e-05,0.00449241449525581,0.00282847543233027,"50913/15416/20679",3
"GO:0008344","adult locomotory behavior","3/25","111/29008",0.000117947069037046,0.0053138258471427,0.0033456453931838,"243914/15416/21367",3
"GO:0021782","glial cell development","3/25","119/29008",0.000144938980296437,0.00620338835668749,0.00390572410061977,"243914/50914/21367",3
"GO:0022603","regulation of anatomical structure morphogenesis","6/25","995/29008",0.000162297586906569,0.00661555878057254,0.00416523130306584,"12891/14174/269587/71751/21367/22003",6
"GO:0021700","developmental maturation","4/25","344/29008",0.000201897040733983,0.00785563031219499,0.00494599449070811,"18013/243914/71751/21367",4
"GO:0007420","brain development","5/25","676/29008",0.00024433472922818,0.00909350122692706,0.0057253721448434,"18013/16870/50913/20679/21367",5
"GO:0048812","neuron projection morphogenesis","5/25","710/29008",0.000306403587826795,0.010928394632489,0.00688064197225083,"16870/12891/22152/71751/21367",5
"GO:0120039","plasma membrane bounded cell projection morphogenesis","5/25","725/29008",0.00033732020315759,0.0113174857647203,0.00712561818929756,"16870/12891/22152/71751/21367",5
"GO:0048858","cell projection morphogenesis","5/25","730/29008",0.000348135833089712,0.0113174857647203,0.00712561818929756,"16870/12891/22152/71751/21367",5
"GO:0060322","head development","5/25","734/29008",0.000356976770616176,0.0113174857647203,0.00712561818929756,"18013/16870/50913/20679/21367",5
"GO:0032990","cell part morphogenesis","5/25","753/29008",0.000401327624932101,0.0122441944034945,0.00770908452359712,"16870/12891/22152/71751/21367",5
"GO:0032535","regulation of cellular component size","4/25","417/29008",0.000419160828804603,0.0122441944034945,0.00770908452359712,"20495/71751/21367/22003",4
