"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","13/88","489/29008",2.88132924919997e-09,2.50099378830558e-07,1.65357969122508e-07,"30785/11735/219228/18039/56013/56320/242662/12386/14432/18212/382018/18530/76787",13
"GO:0051960","regulation of nervous system development","13/88","550/29008",1.16623808027152e-08,9.73360243918921e-07,6.43555669396793e-07,"18053/18121/18996/52822/18039/12484/26419/56320/20429/18212/320563/243743/244058",13
"GO:0050767","regulation of neurogenesis","12/88","451/29008",1.21840455977727e-08,9.79236257302475e-07,6.47440707593147e-07,"18121/18996/52822/18039/12484/26419/56320/20429/18212/320563/243743/244058",12
"GO:0050772","positive regulation of axonogenesis","7/88","101/29008",2.53192105980011e-08,1.96223882134509e-06,1.29737158064194e-06,"52822/18039/56320/20429/18212/320563/243743",7
"GO:0016477","cell migration","20/88","1556/29008",3.18601006589817e-08,2.35759378925436e-06,1.55876804984414e-06,"18053/18121/18996/19279/27140/16423/52822/102103/56013/93686/12484/26419/12386/225631/117600/54371/18212/243743/12652/18707",20
"GO:0099504","synaptic vesicle cycle","9/88","228/29008",3.25934625242539e-08,2.35759378925436e-06,1.55876804984414e-06,"20980/229521/219228/140919/12484/20614/242662/382018/76787",9
"GO:0048870","cell motility","21/88","1739/29008",3.9214997907202e-08,2.65926704558214e-06,1.75822507064198e-06,"18053/18121/18996/19279/27140/16423/52822/102103/56013/93686/12484/26419/12386/225631/12290/117600/54371/18212/243743/12652/18707",21
"GO:0051674","localization of cell","21/88","1739/29008",3.9214997907202e-08,2.65926704558214e-06,1.75822507064198e-06,"18053/18121/18996/19279/27140/16423/52822/102103/56013/93686/12484/26419/12386/225631/12290/117600/54371/18212/243743/12652/18707",21
"GO:0007268","chemical synaptic transmission","15/88","885/29008",6.54559649053476e-08,4.17763070131189e-06,2.76212012897798e-06,"20980/18053/235380/219228/27220/140919/12484/20614/56320/242662/12290/18212/382018/18530/76787",15
"GO:0098916","anterograde trans-synaptic signaling","15/88","885/29008",6.54559649053476e-08,4.17763070131189e-06,2.76212012897798e-06,"20980/18053/235380/219228/27220/140919/12484/20614/56320/242662/12290/18212/382018/18530/76787",15
"GO:0034330","cell junction organization","14/88","761/29008",6.94767027777896e-08,4.30755557222296e-06,2.84802243266548e-06,"83814/30785/11735/219228/18039/56013/56320/242662/12386/14432/18212/382018/18530/76787",14
"GO:0099537","trans-synaptic signaling","15/88","894/29008",7.46399453059516e-08,4.49913003649764e-06,2.97468553953252e-06,"20980/18053/235380/219228/27220/140919/12484/20614/56320/242662/12290/18212/382018/18530/76787",15
"GO:0099003","vesicle-mediated transport in synapse","9/88","255/29008",8.49562359421549e-08,4.98256843228314e-06,3.29432004521073e-06,"20980/229521/219228/140919/12484/20614/242662/382018/76787",9
"GO:0031346","positive regulation of cell projection organization","11/88","441/29008",9.91088901476548e-08,5.65963925316871e-06,3.74197831776325e-06,"18053/52822/20257/18039/12484/56320/20429/18212/320563/243743/244058",11
"GO:0099536","synaptic signaling","15/88","926/29008",1.17587626644804e-07,6.54269614921088e-06,4.32582820828253e-06,"20980/18053/235380/219228/27220/140919/12484/20614/56320/242662/12290/18212/382018/18530/76787",15
"GO:0023061","signal release","12/88","580/29008",1.88080151401206e-07,1.02033482135154e-05,6.74613806210115e-06,"20980/229521/75770/27220/54003/20614/242662/12290/18212/382018/12652/76787",12
"GO:0060284","regulation of cell development","12/88","598/29008",2.60625691946442e-07,1.379409150058e-05,9.12022639596921e-06,"18121/18996/52822/18039/12484/26419/56320/20429/18212/320563/243743/244058",12
"GO:0050769","positive regulation of neurogenesis","9/88","298/29008",3.17256610802717e-07,1.63915915581404e-05,1.08376130457169e-05,"18121/52822/18039/26419/56320/20429/18212/320563/243743",9
"GO:0051130","positive regulation of cellular component organization","16/88","1161/29008",3.75765643754973e-07,1.89630569057742e-05,1.25377863509921e-05,"20980/18053/12123/16423/52822/20257/18039/12484/26419/56320/12386/20429/18212/320563/243743/244058",16
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","4/88","22/29008",5.54663744744131e-07,2.73550074112447e-05,1.80862843082835e-05,"20980/20614/242662/382018",4
"GO:0040012","regulation of locomotion","15/88","1065/29008",6.95335137963344e-07,3.35306055417879e-05,2.21693986676968e-05,"18053/18121/19279/16423/52822/102103/56013/26419/56320/12386/225631/117600/54371/243743/18707",15
"GO:0051049","regulation of transport","20/88","1914/29008",8.86350252402772e-07,4.18126097329134e-05,2.76452035245991e-05,"20980/83814/11735/16423/229521/75770/52822/27220/54003/56013/26419/20614/56320/242662/72828/12290/18212/382018/12652/16497",20
"GO:1903530","regulation of secretion by cell","12/88","674/29008",9.20976081214633e-07,4.25216616220373e-05,2.81140066897099e-05,"20980/229521/75770/27220/54003/56013/20614/242662/12290/18212/382018/12652",12
"GO:0051270","regulation of cellular component movement","15/88","1102/29008",1.0647885386706e-06,4.81373151857333e-05,3.18269030308778e-05,"18053/18121/19279/16423/52822/102103/56013/26419/56320/12386/225631/117600/54371/243743/18707",15
"GO:0030334","regulation of cell migration","14/88","963/29008",1.17871402159525e-06,5.22001923849324e-05,3.4513151695689e-05,"18053/18121/19279/16423/52822/102103/56013/26419/12386/225631/117600/54371/243743/18707",14
"GO:0051962","positive regulation of nervous system development","9/88","359/29008",1.49025020508463e-06,6.46768589006729e-05,4.27623374637969e-05,"18121/52822/18039/26419/56320/20429/18212/320563/243743",9
"GO:0050803","regulation of synapse structure or activity","8/88","271/29008",1.76365020121807e-06,7.50415869930043e-05,4.96151749073319e-05,"30785/140919/56013/56320/242662/12386/18212/18530",8
"GO:0048588","developmental cell growth","8/88","275/29008",1.96662542358056e-06,8.20687917148042e-05,5.4261345189075e-05,"20980/83814/52822/56320/382018/320563/243743/244058",8
"GO:2000145","regulation of cell motility","14/88","1017/29008",2.23001669777321e-06,8.97156232948377e-05,5.93171935730603e-05,"18053/18121/19279/16423/52822/102103/56013/26419/12386/225631/117600/54371/243743/18707",14
"GO:0060560","developmental growth involved in morphogenesis","8/88","280/29008",2.24801889365862e-06,8.97156232948377e-05,5.93171935730603e-05,"20980/83814/52822/56320/382018/320563/243743/244058",8
"GO:0010720","positive regulation of cell development","9/88","378/29008",2.27389828627469e-06,8.97156232948377e-05,5.93171935730603e-05,"18121/52822/18039/26419/56320/20429/18212/320563/243743",9
"GO:2000026","regulation of multicellular organismal development","17/88","1503/29008",2.36362647236841e-06,9.15905258042758e-05,6.05568210871831e-05,"18053/18121/18996/52822/27220/18039/93686/12484/26419/56320/72828/20429/18212/320563/243743/244058/18707",17
"GO:0017156","calcium-ion regulated exocytosis","5/88","71/29008",2.54693064382992e-06,9.67401754235993e-05,6.39616100423798e-05,"20980/229521/20614/242662/382018",5
"GO:1901214","regulation of neuron death","9/88","384/29008",2.5856821080962e-06,9.67401754235993e-05,6.39616100423798e-05,"18053/18996/12123/80890/18039/26419/211329/18212/12652",9
"GO:1990138","neuron projection extension","7/88","203/29008",2.91287489426154e-06,0.000107134551195721,7.08340496142458e-05,"20980/83814/52822/56320/382018/320563/243743",7
"GO:0051046","regulation of secretion","12/88","759/29008",3.14514869141988e-06,0.000113749544339686,7.52076783579877e-05,"20980/229521/75770/27220/54003/56013/20614/242662/12290/18212/382018/12652",12
"GO:0048638","regulation of developmental growth","9/88","406/29008",4.06513341268231e-06,0.000142578070794084,9.42682078546378e-05,"20980/83814/18121/52822/56320/382018/320563/243743/244058",9
"GO:0032940","secretion by cell","13/88","921/29008",4.07365916554524e-06,0.000142578070794084,9.42682078546378e-05,"20980/229521/75770/27220/54003/56013/20614/242662/12290/18212/382018/12652/76787",13
"GO:0007010","cytoskeleton organization","16/88","1406/29008",4.53868709968113e-06,0.000155245908387378,0.000102643790022797,"70892/170736/30785/16423/18040/245877/75770/52822/208846/20257/18039/330267/102747/26419/56320/12386",16
"GO:0032880","regulation of protein localization","13/88","931/29008",4.57868116902866e-06,0.000155245908387378,0.000102643790022797,"18053/83814/11735/229521/75770/52822/27220/56013/26419/20614/56320/12290/12652",13
"GO:0006887","exocytosis","9/88","415/29008",4.85299243963388e-06,0.000162015286061623,0.000107119493040016,"20980/229521/75770/56013/20614/242662/382018/12652/76787",9
"GO:0016358","dendrite development","8/88","313/29008",5.10955111300102e-06,0.000167995847200185,0.000111073654976402,"18053/83814/56013/93686/26419/56320/12386/18212",8
"GO:0048934","peripheral nervous system neuron differentiation","3/88","12/29008",5.81859946457733e-06,0.000185681777031365,0.000122767044430633,"18996/225631/18212",3
"GO:0048935","peripheral nervous system neuron development","3/88","12/29008",5.81859946457733e-06,0.000185681777031365,0.000122767044430633,"18996/225631/18212",3
"GO:0070997","neuron death","9/88","428/29008",6.2208311630663e-06,0.000195640632229766,0.000129351531277794,"18053/18996/12123/80890/18039/26419/211329/18212/12652",9
"GO:0140352","export from cell","13/88","974/29008",7.44089128152106e-06,0.000230667629727153,0.000152510297995687,"20980/229521/75770/27220/54003/56013/20614/242662/12290/18212/382018/12652/76787",13
"GO:0044087","regulation of cellular component biogenesis","13/88","989/29008",8.76009428304444e-06,0.000267708893547358,0.000177000835268032,"83814/12123/16423/229521/20257/12484/26419/56320/12386/14432/18212/382018/12652",13
"GO:0051094","positive regulation of developmental process","16/88","1483/29008",8.88250706700911e-06,0.000267708893547358,0.000177000835268032,"20980/18053/83814/18121/18996/52822/18039/12484/26419/56320/20429/18212/382018/320563/243743/18707",16
"GO:0031915","positive regulation of synaptic plasticity","3/88","14/29008",9.58491289794889e-06,0.000281336591900564,0.000186011047664549,"20614/56320/382018",3
"GO:0006836","neurotransmitter transport","7/88","244/29008",9.72319903347189e-06,0.000281336591900564,0.000186011047664549,"20980/140919/20614/242662/18212/382018/76787",7
"GO:0045595","regulation of cell differentiation","17/88","1672/29008",9.72361492743885e-06,0.000281336591900564,0.000186011047664549,"18053/18121/18996/27140/52822/27220/18039/93686/12484/26419/56320/72828/20429/18212/320563/243743/244058",17
"GO:0001505","regulation of neurotransmitter levels","7/88","257/29008",1.36068739003984e-05,0.000383660980983814,0.000253664766956555,"20980/140919/20614/242662/18212/382018/76787",7
"GO:0040008","regulation of growth","11/88","733/29008",1.36137767445869e-05,0.000383660980983814,0.000253664766956555,"20980/83814/18121/52822/54003/56320/14432/382018/320563/243743/244058",11
"GO:0050807","regulation of synapse organization","7/88","263/29008",1.57899898366692e-05,0.000439285614686822,0.000290442053270987,"30785/56013/56320/242662/12386/18212/18530",7
"GO:0043523","regulation of neuron apoptotic process","7/88","276/29008",2.1524892553755e-05,0.000591253377742385,0.000390918435053539,"18053/18996/12123/80890/18039/26419/18212",7
"GO:0048813","dendrite morphogenesis","6/88","186/29008",2.24627451510347e-05,0.000605282501368538,0.000400194057417084,"83814/56013/93686/26419/56320/12386",6
"GO:0046903","secretion","13/88","1083/29008",2.28136760056217e-05,0.000605282501368538,0.000400194057417084,"20980/229521/75770/27220/54003/56013/20614/242662/12290/18212/382018/12652/76787",13
"GO:0007269","neurotransmitter secretion","6/88","187/29008",2.31513583472759e-05,0.000605282501368538,0.000400194057417084,"20980/20614/242662/18212/382018/76787",6
"GO:0099643","signal release from synapse","6/88","187/29008",2.31513583472759e-05,0.000605282501368538,0.000400194057417084,"20980/20614/242662/18212/382018/76787",6
"GO:0045055","regulated exocytosis","7/88","288/29008",2.82494984871652e-05,0.000729778710918435,0.000482507098220629,"20980/229521/20614/242662/382018/12652/76787",7
"GO:0045597","positive regulation of cell differentiation","12/88","973/29008",3.7363347276802e-05,0.00095386427753718,0.000630665539792955,"18053/18121/18996/52822/18039/12484/26419/56320/20429/18212/320563/243743",12
"GO:0030307","positive regulation of cell growth","6/88","206/29008",3.98172768460118e-05,0.00100253510966558,0.000662845187714859,"20980/83814/52822/56320/382018/320563",6
"GO:0032535","regulation of cellular component size","8/88","417/29008",4.0193803935901e-05,0.00100253510966558,0.000662845187714859,"18040/52822/18039/56320/12386/320563/243743/244058",8
"GO:0051402","neuron apoptotic process","7/88","309/29008",4.41484267130162e-05,0.0010886600678096,0.000719788344615323,"18053/18996/12123/80890/18039/26419/18212",7
"GO:0061387","regulation of extent of cell growth","5/88","128/29008",4.51923306341244e-05,0.00109028218125175,0.000720860835821555,"52822/56320/320563/243743/244058",5
"GO:0021535","cell migration in hindbrain","3/88","23/29008",4.57215108266863e-05,0.00109028218125175,0.000720860835821555,"18996/93686/12386",3
"GO:1901017","negative regulation of potassium ion transmembrane transporter activity","3/88","23/29008",4.57215108266863e-05,0.00109028218125175,0.000720860835821555,"83814/11735/16497",3
"GO:0050433","regulation of catecholamine secretion","4/88","68/29008",5.55182124849892e-05,0.00130950566404811,0.000865804618043939,"20980/229521/27220/12652",4
"GO:0048639","positive regulation of developmental growth","6/88","221/29008",5.8840507345294e-05,0.00137294517139019,0.000907748856951169,"20980/83814/52822/56320/382018/320563",6
"GO:0010976","positive regulation of neuron projection development","6/88","224/29008",6.33967738127493e-05,0.00146352126780496,0.00096763496872091,"18053/20257/12484/56320/18212/244058",6
"GO:0050432","catecholamine secretion","4/88","71/29008",6.578099624183e-05,0.00150183215284529,0.000992964940251335,"20980/229521/27220/12652",4
"GO:0016079","synaptic vesicle exocytosis","5/88","139/29008",6.69098596040521e-05,0.00150183215284529,0.000992964940251335,"20980/20614/242662/382018/76787",5
"GO:0090066","regulation of anatomical structure size","9/88","580/29008",6.74639017806006e-05,0.00150183215284529,0.000992964940251335,"18040/52822/18039/56320/12386/320563/243743/12652/244058",9
"GO:0060341","regulation of cellular localization","11/88","875/29008",6.81653215877171e-05,0.00150183215284529,0.000992964940251335,"18053/83814/11735/229521/219228/75770/52822/26419/56320/72828/12290",11
"GO:0001558","regulation of cell growth","8/88","450/29008",6.85167664201306e-05,0.00150183215284529,0.000992964940251335,"20980/83814/52822/56320/382018/320563/243743/244058",8
"GO:0034104","negative regulation of tissue remodeling","3/88","28/29008",8.36528290116056e-05,0.00179729345500182,0.00118831480920082,"27220/12484/72828",3
"GO:1901380","negative regulation of potassium ion transmembrane transport","3/88","28/29008",8.36528290116056e-05,0.00179729345500182,0.00118831480920082,"83814/11735/16497",3
"GO:0007422","peripheral nervous system development","4/88","76/29008",8.5862380315471e-05,0.00182668005180953,0.00120774431754373,"18996/225631/18212/243743",4
"GO:1903861","positive regulation of dendrite extension","3/88","29/29008",9.31006207153931e-05,0.00196144026167382,0.00129684359770139,"20980/83814/382018",3
"GO:0007155","cell adhesion","14/88","1438/29008",0.000104604564957438,0.00218261448036193,0.00144307714612337,"170736/11735/16423/17391/219228/56013/12484/56320/72828/12386/225631/54371/243743/18530",14
"GO:0007610","behavior","10/88","765/29008",0.000108530635081702,0.00224296645835518,0.00148298000617905,"18121/18996/229521/219228/27220/20614/56320/12290/18212/16497",10
"GO:0035637","multicellular organismal signaling","5/88","155/29008",0.000111911407474507,0.00229101654924227,0.00151474923920311,"11735/27220/93686/12290/18212",5
"GO:0022610","biological adhesion","14/88","1451/29008",0.000114997373794917,0.00230997410084666,0.00152728338561921,"170736/11735/16423/17391/219228/56013/12484/56320/72828/12386/225631/54371/243743/18530",14
"GO:0030155","regulation of cell adhesion","10/88","771/29008",0.000115682280777442,0.00230997410084666,0.00152728338561921,"11735/16423/56013/12484/56320/72828/225631/54371/243743/18530",10
"GO:0006935","chemotaxis","9/88","623/29008",0.000116030957139302,0.00230997410084666,0.00152728338561921,"18053/18121/11735/16572/102103/14432/243743/12652/18707",9
"GO:0042330","taxis","9/88","628/29008",0.000123219941909983,0.00243079339949694,0.00160716536673021,"18053/18121/11735/16572/102103/14432/243743/12652/18707",9
"GO:1903859","regulation of dendrite extension","3/88","32/29008",0.000125547563719706,0.00244316642651488,0.00161534602926985,"20980/83814/382018",3
"GO:0007411","axon guidance","6/88","255/29008",0.000129100091615608,0.00244316642651488,0.00161534602926985,"18053/18121/11735/16572/14432/243743",6
"GO:1901215","negative regulation of neuron death","6/88","255/29008",0.000129100091615608,0.00244316642651488,0.00161534602926985,"18053/18996/18039/211329/18212/12652",6
"GO:0016192","vesicle-mediated transport","15/88","1657/29008",0.00012947656177383,0.00244316642651488,0.00161534602926985,"20980/11735/16423/229521/219228/75770/16572/140919/56013/12484/20614/242662/382018/12652/76787",15
"GO:0051240","positive regulation of multicellular organismal process","15/88","1657/29008",0.00012947656177383,0.00244316642651488,0.00161534602926985,"18053/18121/26381/18996/52822/27220/18039/26419/56320/20429/18212/320563/243743/12652/18707",15
"GO:0097485","neuron projection guidance","6/88","256/29008",0.000131880047487639,0.00246706640558773,0.00163114795576817,"18053/18121/11735/16572/14432/243743",6
"GO:0021675","nerve development","4/88","87/29008",0.000145233966545997,0.00267783017536789,0.0017704984375583,"18053/18996/382018/243743",4
"GO:0051051","negative regulation of transport","8/88","502/29008",0.000145614728430144,0.00267783017536789,0.0017704984375583,"83814/11735/16423/229521/27220/56013/12652/16497",8
"GO:0051937","catecholamine transport","4/88","88/29008",0.000151799415126464,0.00276810698171787,0.00183018666799974,"20980/229521/27220/12652",4
"GO:0009611","response to wounding","8/88","507/29008",0.000155797196969895,0.0028173326452056,0.00186273315324533,"18053/18121/229521/18039/12484/72828/14432/244058",8
"GO:0048589","developmental growth","10/88","807/29008",0.000167534316468146,0.00300454104740394,0.00198650955498985,"20980/83814/18121/52822/56320/14432/382018/320563/243743/244058",10
"GO:0019226","transmission of nerve impulse","4/88","93/29008",0.0001878880459823,0.00331477284375277,0.00219162521757702,"11735/27220/12290/18212",4
"GO:0140029","exocytic process","4/88","93/29008",0.0001878880459823,0.00331477284375277,0.00219162521757702,"20980/20614/382018/76787",4
"GO:0050804","modulation of chemical synaptic transmission","9/88","667/29008",0.00019319862355544,0.00336446948477726,0.00222448309859394,"18053/219228/20614/56320/242662/18212/382018/18530/76787",9
"GO:0034110","regulation of homotypic cell-cell adhesion","3/88","37/29008",0.000194530452288254,0.00336446948477726,0.00222448309859394,"11735/12484/72828",3
"GO:0099177","regulation of trans-synaptic signaling","9/88","668/29008",0.000195356292664486,0.00336446948477726,0.00222448309859394,"18053/219228/20614/56320/242662/18212/382018/18530/76787",9
"GO:0032102","negative regulation of response to external stimulus","7/88","398/29008",0.000212271456782578,0.00362700048203302,0.00239806046908125,"229521/27220/12484/56320/72828/12386/244058",7
"GO:0016049","cell growth","8/88","533/29008",0.000218690619435526,0.00370748940761791,0.00245127725567946,"20980/83814/52822/56320/382018/320563/243743/244058",8
"GO:0048729","tissue morphogenesis","9/88","688/29008",0.00024292293874476,0.00408637811686922,0.00270178674426037,"18053/18121/381157/18996/75770/20429/18530/244058/18707",9
"GO:0043267","negative regulation of potassium ion transport","3/88","40/29008",0.000245736067614783,0.00410190205172369,0.00271205068954615,"83814/11735/16497",3
"GO:0007612","learning","5/88","185/29008",0.000255157713871912,0.00422665831375609,0.00279453566900294,"18121/229521/20614/12290/18212",5
"GO:0051640","organelle localization","8/88","558/29008",0.000297524768094969,0.00489112686944002,0.00323386171382331,"229521/219228/16572/18039/26419/382018/12652/76787",8
"GO:0097484","dendrite extension","3/88","43/29008",0.000304936035006415,0.00497527215010466,0.00328949596924213,"20980/83814/382018",3
"GO:0015844","monoamine transport","4/88","106/29008",0.000310243327716701,0.00502408971003911,0.00332177262904841,"20980/229521/27220/12652",4
"GO:0046883","regulation of hormone secretion","6/88","302/29008",0.000321041282289715,0.0051604413523606,0.00341192411509459,"75770/27220/54003/20614/12290/12652",6
"GO:0061351","neural precursor cell proliferation","5/88","197/29008",0.000340713550265321,0.00543638532408636,0.0035943697291922,"18053/18121/12484/26419/56320",5
"GO:1902991","regulation of amyloid precursor protein catabolic process","3/88","45/29008",0.000349091282874406,0.00552940207180629,0.00365586952407081,"18212/382018/104001",3
"GO:0050905","neuromuscular process","5/88","199/29008",0.000356855073890256,0.00561141674160765,0.0037100950855257,"18996/18039/93686/56320/12386",5
"GO:0030036","actin cytoskeleton organization","9/88","727/29008",0.000363560915570486,0.00567573515674787,0.00375262043106832,"170736/30785/16423/75770/52822/208846/330267/56320/12386",9
"GO:0035249","synaptic transmission, glutamatergic","4/88","111/29008",0.000369745607728771,0.00572285938546339,0.00378377751267844,"18053/140919/18212/382018",4
"GO:0070201","regulation of establishment of protein localization","8/88","577/29008",0.000371853996935639,0.00572285938546339,0.00378377751267844,"11735/75770/52822/27220/56013/20614/12290/12652",8
"GO:0030516","regulation of axon extension","4/88","113/29008",0.000395685300442788,0.00604674015465387,0.00399791745369547,"52822/56320/320563/243743",4
"GO:0007611","learning or memory","6/88","317/29008",0.000415165732058172,0.00630006740256107,0.00416540958995427,"18121/229521/20614/12290/18212/16497",6
"GO:0003254","regulation of membrane depolarization","3/88","48/29008",0.000422717751934938,0.00637012167846399,0.00421172730911784,"18053/83814/11735",3
"GO:0051952","regulation of amine transport","4/88","116/29008",0.000436997041930159,0.00651616868556801,0.00430828907030279,"20980/229521/27220/12652",4
"GO:0007017","microtubule-based process","10/88","912/29008",0.000442419098463421,0.00651616868556801,0.00430828907030279,"70892/18040/245877/75770/16572/20257/18039/102747/26419/12290",10
"GO:0045927","positive regulation of growth","6/88","321/29008",0.00044358146106728,0.00651616868556801,0.00430828907030279,"20980/83814/52822/56320/382018/320563",6
"GO:0048585","negative regulation of response to stimulus","14/88","1656/29008",0.000445816021141221,0.00651616868556801,0.00430828907030279,"18053/18121/19279/16423/229521/27220/12484/56320/72828/12386/225631/207181/211329/244058",14
