"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021826","substrate-independent telencephalic tangential migration","2/20","10/29008",2.0255267103176e-05,0.00748432119462352,0.0044454980958023,"211323/21367",2
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","2/20","10/29008",2.0255267103176e-05,0.00748432119462352,0.0044454980958023,"211323/21367",2
"GO:0021781","glial cell fate commitment","2/20","15/29008",4.71646322477368e-05,0.00998979650477635,0.00593368726229148,"211323/50913",2
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/20","17/29008",6.10389102742997e-05,0.00998979650477635,0.00593368726229148,"211323/320790",2
"GO:0048709","oligodendrocyte differentiation","3/20","116/29008",6.7589962819867e-05,0.00998979650477635,0.00593368726229148,"211323/21367/50913",3
"GO:0030900","forebrain development","4/20","400/29008",0.000144862040357841,0.015585465706382,0.00925737369070764,"211323/21367/320790/50913",4
"GO:0000904","cell morphogenesis involved in differentiation","5/20","828/29008",0.000203120186644854,0.015585465706382,0.00925737369070764,"246048/14009/211323/21367/72333",5
"GO:0042552","myelination","3/20","173/29008",0.000220552181400377,0.015585465706382,0.00925737369070764,"211323/21367/50913",3
"GO:0050767","regulation of neurogenesis","4/20","451/29008",0.000229268590902799,0.015585465706382,0.00925737369070764,"246048/211323/320790/50913",4
"GO:0007272","ensheathment of neurons","3/20","176/29008",0.000231989340690395,0.015585465706382,0.00925737369070764,"211323/21367/50913",3
"GO:0008366","axon ensheathment","3/20","176/29008",0.000231989340690395,0.015585465706382,0.00925737369070764,"211323/21367/50913",3
"GO:0050770","regulation of axonogenesis","3/20","185/29008",0.000268590619425477,0.0162094223250153,0.00962798819105675,"246048/211323/21367",3
"GO:0061384","heart trabecula morphogenesis","2/20","37/29008",0.000296449157796011,0.0162094223250153,0.00962798819105675,"211323/320790",2
"GO:0007409","axonogenesis","4/20","487/29008",0.000307079719283105,0.0162094223250153,0.00962798819105675,"246048/14009/211323/21367",4
"GO:0061564","axon development","4/20","530/29008",0.000423049982784108,0.0205229216625636,0.0121900980461349,"246048/14009/211323/21367",4
"GO:0007628","adult walking behavior","2/20","47/29008",0.000479188575580985,0.0205229216625636,0.0121900980461349,"21367/320790",2
"GO:0051960","regulation of nervous system development","4/20","550/29008",0.000486479794089275,0.0205229216625636,0.0121900980461349,"246048/211323/320790/50913",4
