"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","40/118","1570/29008",1.10236961629115e-21,2.26647193109461e-18,1.69532843094882e-18,"18420/16872/72832/83814/269397/22129/235402/226251/13839/75770/14432/16572/20745/226778/60597/18997/17760/101490/56177/22240/11787/17268/20979/67886/19339/12386/665113/330863/16728/320563/12162/94253/20666/17762/12904/12404/225207/16373/13390/76982",40
"GO:0048699","generation of neurons","41/118","1750/29008",6.44882448430368e-21,6.62939156986418e-18,4.95880661661457e-18,"18420/16872/72832/83814/269397/22129/235402/226251/13839/75770/14432/16572/20745/226778/60597/320772/18997/17760/101490/56177/22240/11787/17268/20979/67886/19339/12386/665113/330863/16728/320563/12162/94253/20666/17762/12904/12404/225207/16373/13390/76982",41
"GO:0022008","neurogenesis","42/118","1879/29008",1.06887893736192e-20,7.32538365072037e-18,5.47941097363427e-18,"18420/260315/16872/72832/83814/269397/22129/235402/226251/13839/75770/14432/16572/20745/226778/60597/320772/18997/17760/101490/56177/22240/11787/17268/20979/67886/19339/12386/665113/330863/16728/320563/12162/94253/20666/17762/12904/12404/225207/16373/13390/76982",42
"GO:0031175","neuron projection development","31/118","1132/29008",1.49062386794818e-17,7.66180668125366e-15,5.73105650282183e-15,"16872/72832/83814/269397/235402/226251/13839/75770/14432/16572/20745/226778/60597/18997/17760/101490/56177/22240/11787/20979/67886/19339/12386/665113/330863/16728/320563/12162/94253/17762/12904",31
"GO:0048666","neuron development","31/118","1292/29008",5.83248253172037e-16,2.39831681704342e-13,1.79394883765126e-13,"16872/72832/83814/269397/235402/226251/13839/75770/14432/16572/20745/226778/60597/18997/17760/101490/56177/22240/11787/20979/67886/19339/12386/665113/330863/16728/320563/12162/94253/17762/12904",31
"GO:0120036","plasma membrane bounded cell projection organization","33/118","1630/29008",7.24050782117763e-15,2.48108068005687e-12,1.85585647837553e-12,"16872/72832/83814/269397/235402/226251/13839/232975/75770/14432/16572/20745/226778/60597/18997/17760/101490/56177/22240/11787/20979/67886/19339/12386/665113/330863/16728/320563/12162/94253/22141/17762/12904",33
"GO:0048812","neuron projection morphogenesis","23/118","710/29008",1.21608297648572e-14,3.57180942807805e-12,2.6717251558581e-12,"16872/83814/269397/226251/13839/75770/14432/16572/60597/18997/17760/56177/11787/20979/19339/12386/665113/16728/320563/12162/94253/17762/12904",23
"GO:0030030","cell projection organization","33/118","1677/29008",1.62155346783932e-14,4.16739241234705e-12,3.11722317962269e-12,"16872/72832/83814/269397/235402/226251/13839/232975/75770/14432/16572/20745/226778/60597/18997/17760/101490/56177/22240/11787/20979/67886/19339/12386/665113/330863/16728/320563/12162/94253/22141/17762/12904",33
"GO:0120039","plasma membrane bounded cell projection morphogenesis","23/118","725/29008",1.8887730944698e-14,4.31479720247767e-12,3.22748244563786e-12,"16872/83814/269397/226251/13839/75770/14432/16572/60597/18997/17760/56177/11787/20979/19339/12386/665113/16728/320563/12162/94253/17762/12904",23
"GO:0048858","cell projection morphogenesis","23/118","730/29008",2.18236565478034e-14,4.48694378622837e-12,3.35624865435165e-12,"16872/83814/269397/226251/13839/75770/14432/16572/60597/18997/17760/56177/11787/20979/19339/12386/665113/16728/320563/12162/94253/17762/12904",23
