"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","28/103","1132/29008",2.05928688752775e-16,2.37138638727474e-13,1.72694318845969e-13,"72832/16872/19055/20377/11787/235106/12484/76884/235402/67886/330863/60597/12386/17760/22240/83814/20979/56177/20745/16728/14432/17762/226251/218194/13839/101490/382018/226778",28
"GO:0030182","neuron differentiation","32/103","1570/29008",2.26601661469159e-16,2.37138638727474e-13,1.72694318845969e-13,"72832/18420/16872/19055/20377/11787/235106/12484/76884/235402/67886/330863/22129/60597/12386/17760/22240/83814/20666/20979/56177/20745/16728/14432/17762/226251/225207/218194/13839/101490/382018/226778",32
"GO:0048699","generation of neurons","33/103","1750/29008",6.49577903888707e-16,3.67343745102091e-13,2.67515147186274e-13,"72832/18420/16872/19055/20377/11787/235106/12484/76884/235402/67886/330863/22129/60597/12386/17760/22240/83814/20666/20979/56177/20745/16728/14432/17762/226251/225207/320772/218194/13839/101490/382018/226778",33
"GO:0022008","neurogenesis","34/103","1879/29008",7.02042513334144e-16,3.67343745102091e-13,2.67515147186274e-13,"72832/18420/16872/260315/19055/20377/11787/235106/12484/76884/235402/67886/330863/22129/60597/12386/17760/22240/83814/20666/20979/56177/20745/16728/14432/17762/226251/225207/320772/218194/13839/101490/382018/226778",34
"GO:0048666","neuron development","28/103","1292/29008",5.7459832646015e-15,2.40526859456219e-12,1.75161763518799e-12,"72832/16872/19055/20377/11787/235106/12484/76884/235402/67886/330863/60597/12386/17760/22240/83814/20979/56177/20745/16728/14432/17762/226251/218194/13839/101490/382018/226778",28
"GO:0120036","plasma membrane bounded cell projection organization","29/103","1630/29008",2.54591707539613e-13,8.88100739800682e-11,6.46752267574314e-11,"72832/16872/19055/20377/11787/235106/12484/76884/235402/67886/330863/60597/232975/12386/17760/22240/83814/20979/56177/20745/16728/14432/17762/226251/218194/13839/101490/382018/226778",29
"GO:0030030","cell projection organization","29/103","1677/29008",5.17474304903762e-13,1.54724817166225e-10,1.12677111804609e-10,"72832/16872/19055/20377/11787/235106/12484/76884/235402/67886/330863/60597/232975/12386/17760/22240/83814/20979/56177/20745/16728/14432/17762/226251/218194/13839/101490/382018/226778",29
"GO:0050808","synapse organization","17/103","489/29008",1.64966499019752e-12,4.31593603060427e-10,3.14304592869212e-10,"227580/269788/18190/18191/20964/20618/12386/18027/16728/14432/17762/233878/320772/13839/382018/238988/13004",17
"GO:0007268","chemical synaptic transmission","21/103","885/29008",4.52946704698444e-12,9.48017452933843e-10,6.90386135161418e-10,"19055/320405/12484/18196/140723/60597/18190/18191/20964/20618/20979/17957/16728/17762/108013/18754/21336/54377/382018/238988/50876",21
"GO:0098916","anterograde trans-synaptic signaling","21/103","885/29008",4.52946704698444e-12,9.48017452933843e-10,6.90386135161418e-10,"19055/320405/12484/18196/140723/60597/18190/18191/20964/20618/20979/17957/16728/17762/108013/18754/21336/54377/382018/238988/50876",21
"GO:0099537","trans-synaptic signaling","21/103","894/29008",5.47723107938103e-12,1.04216769537677e-09,7.58950296932415e-10,"19055/320405/12484/18196/140723/60597/18190/18191/20964/20618/20979/17957/16728/17762/108013/18754/21336/54377/382018/238988/50876",21
"GO:0007267","cell-cell signaling","28/103","1728/29008",6.79296378565221e-12,1.18480610028084e-09,8.62825575581087e-10,"239845/19055/320405/20377/70122/12484/18196/228355/140723/60597/18190/18191/20964/20618/20666/20979/17957/16728/17762/108013/18754/21336/13839/54377/382018/238988/50876/226778",28
"GO:0099536","synaptic signaling","21/103","926/29008",1.05777935159364e-11,1.70302475606576e-09,1.24021417093732e-09,"19055/320405/12484/18196/140723/60597/18190/18191/20964/20618/20979/17957/16728/17762/108013/18754/21336/54377/382018/238988/50876",21
"GO:0034330","cell junction organization","18/103","761/29008",1.9396950544848e-10,2.89984410645478e-08,2.1117882999203e-08,"227580/269788/18190/18191/20964/20618/12386/83814/18027/16728/14432/17762/233878/320772/13839/382018/238988/13004",18
"GO:0023061","signal release","16/103","580/29008",2.39831933619302e-10,3.346454913768e-08,2.43702905179474e-08,"19055/320405/20377/228355/18190/18191/20964/20618/20666/20979/17957/18754/21336/13839/382018/238988",16
"GO:0048812","neuron projection morphogenesis","17/103","710/29008",5.44407906665449e-10,7.12153592906741e-08,5.18620163718138e-08,"16872/19055/11787/76884/60597/12386/17760/83814/20979/56177/16728/14432/17762/226251/218194/13839/382018",17
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/103","725/29008",7.4722737388503e-10,9.19968760906687e-08,6.69959899309922e-08,"16872/19055/11787/76884/60597/12386/17760/83814/20979/56177/16728/14432/17762/226251/218194/13839/382018",17
"GO:0048858","cell projection morphogenesis","17/103","730/29008",8.29028059655311e-10,9.63975404921425e-08,7.02007386187655e-08,"16872/19055/11787/76884/60597/12386/17760/83814/20979/56177/16728/14432/17762/226251/218194/13839/382018",17
"GO:0010975","regulation of neuron projection development","15/103","550/29008",1.07353161082571e-09,1.13670917886586e-07,8.27799376869144e-08,"19055/20377/235106/12484/67886/330863/12386/17760/22240/83814/20745/16728/17762/101490/226778",15
"GO:0032989","cellular component morphogenesis","18/103","848/29008",1.08620083981448e-09,1.13670917886586e-07,8.27799376869144e-08,"16872/19055/11787/76884/60597/12386/17760/83814/20979/56177/16728/14432/17762/226251/218194/13839/382018/50876",18
"GO:0032990","cell part morphogenesis","17/103","753/29008",1.32314977391056e-09,1.24219751048141e-07,9.04620411485442e-08,"16872/19055/11787/76884/60597/12386/17760/83814/20979/56177/16728/14432/17762/226251/218194/13839/382018",17
"GO:0007269","neurotransmitter secretion","10/103","187/29008",1.36698083272651e-09,1.24219751048141e-07,9.04620411485442e-08,"320405/18190/18191/20964/20618/20979/17957/18754/382018/238988",10
