"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046471","phosphatidylglycerol metabolic process","3/42","29/29008",1.00453747384672e-05,0.00655821539398649,0.00495869541039141,"26565/18778/18784",3
"GO:0050482","arachidonic acid secretion","3/42","33/29008",1.49389872300376e-05,0.00655821539398649,0.00495869541039141,"26565/18778/18784",3
"GO:1903963","arachidonate transport","3/42","33/29008",1.49389872300376e-05,0.00655821539398649,0.00495869541039141,"26565/18778/18784",3
"GO:0015718","monocarboxylic acid transport","4/42","121/29008",2.85182470717753e-05,0.00938963284838201,0.00709954256049985,"26565/17339/18778/18784",4
"GO:0032309","icosanoid secretion","3/42","49/29008",4.96398360075735e-05,0.0120263560932017,0.00909318056521502,"26565/18778/18784",3
"GO:0050728","negative regulation of inflammatory response","4/42","143/29008",5.47897771899848e-05,0.0120263560932017,0.00909318056521502,"26565/14776/15937/18784",4
"GO:0009395","phospholipid catabolic process","3/42","57/29008",7.82027917117664e-05,0.0135626988883344,0.0102548160878906,"26565/18778/18784",3
"GO:0071715","icosanoid transport","3/42","58/29008",8.23854146595864e-05,0.0135626988883344,0.0102548160878906,"26565/18778/18784",3
"GO:0046470","phosphatidylcholine metabolic process","3/42","61/29008",9.58034112646245e-05,0.0140192325150567,0.0106000031644836,"26565/18778/18784",3
"GO:0015909","long-chain fatty acid transport","3/42","65/29008",0.000115806579819297,0.0152517265622014,0.0115318973167426,"26565/18778/18784",3
"GO:0034374","low-density lipoprotein particle remodeling","2/42","13/29008",0.000158021119904124,0.0189194377194301,0.014305069801847,"26565/18784",2
"GO:0034638","phosphatidylcholine catabolic process","2/42","15/29008",0.000212330190055548,0.0233032383585963,0.0176196806835568,"26565/18784",2
"GO:0006869","lipid transport","5/42","387/29008",0.000233462025721559,0.0236514990673303,0.0178830021321939,"71345/26565/17339/18778/18784",5
"GO:0015908","fatty acid transport","3/42","87/29008",0.000274868070935995,0.0258572321016218,0.019550766549282,"26565/18778/18784",3
"GO:0046485","ether lipid metabolic process","2/42","19/29008",0.000344526651403013,0.0302494399931846,0.022871734191386,"26565/18784",2
"GO:0031348","negative regulation of defense response","4/42","236/29008",0.000375018397274976,0.0308687018256965,0.0233399607777716,"26565/14776/15937/18784",4
"GO:0010876","lipid localization","5/42","437/29008",0.000407653901221443,0.0309002237367199,0.0233637946328874,"71345/26565/17339/18778/18784",5
"GO:0006662","glycerol ether metabolic process","2/42","21/29008",0.000422326520319634,0.0309002237367199,0.0233637946328874,"26565/18784",2
"GO:0051707","response to other organism","9/42","1667/29008",0.000530956836027597,0.0344341999846575,0.0260358495667874,"12332/26565/14776/110454/15937/18778/18784/12176/22637",9
"GO:0043207","response to external biotic stimulus","9/42","1669/29008",0.000535597428532291,0.0344341999846575,0.0260358495667874,"12332/26565/14776/110454/15937/18778/18784/12176/22637",9
"GO:0045785","positive regulation of cell adhesion","5/42","471/29008",0.000572831178973883,0.0344341999846575,0.0260358495667874,"17339/18793/21838/76365/22637",5
"GO:0018904","ether metabolic process","2/42","25/29008",0.000601112055908866,0.0344341999846575,0.0260358495667874,"26565/18784",2
"GO:0009607","response to biotic stimulus","9/42","1710/29008",0.000638385357405603,0.0344341999846575,0.0260358495667874,"12332/26565/14776/110454/15937/18778/18784/12176/22637",9
"GO:0008637","apoptotic mitochondrial changes","3/42","117/29008",0.00065454086058276,0.0344341999846575,0.0260358495667874,"18793/15937/12176",3
"GO:0034368","protein-lipid complex remodeling","2/42","27/29008",0.000702011259277971,0.0344341999846575,0.0260358495667874,"26565/18784",2
"GO:0034369","plasma lipoprotein particle remodeling","2/42","27/29008",0.000702011259277971,0.0344341999846575,0.0260358495667874,"26565/18784",2
"GO:0006820","anion transport","5/42","495/29008",0.000716685080017286,0.0344341999846575,0.0260358495667874,"71345/26565/17339/18778/18784",5
"GO:0022409","positive regulation of cell-cell adhesion","4/42","288/29008",0.000791419533467477,0.0344341999846575,0.0260358495667874,"18793/21838/76365/22637",4
"GO:0046942","carboxylic acid transport","4/42","288/29008",0.000791419533467477,0.0344341999846575,0.0260358495667874,"26565/17339/18778/18784",4
"GO:0034367","protein-containing complex remodeling","2/42","29/29008",0.000810524069494596,0.0344341999846575,0.0260358495667874,"26565/18784",2
"GO:0090200","positive regulation of release of cytochrome c from mitochondria","2/42","29/29008",0.000810524069494596,0.0344341999846575,0.0260358495667874,"18793/12176",2
"GO:0097345","mitochondrial outer membrane permeabilization","2/42","30/29008",0.000867622197073551,0.0351683340500554,0.0265909315520541,"15937/12176",2
"GO:0044419","biological process involved in interspecies interaction between organisms","9/42","1795/29008",0.000903723649880562,0.0351683340500554,0.0265909315520541,"12332/26565/14776/110454/15937/18778/18784/12176/22637",9
"GO:0061436","establishment of skin barrier","2/42","31/29008",0.000926607691986927,0.0351683340500554,0.0265909315520541,"214531/69073",2
"GO:0007155","cell adhesion","8/42","1438/29008",0.000934617837321139,0.0351683340500554,0.0265909315520541,"68792/17339/18793/246177/21838/22371/76365/22637",8
"GO:0022610","biological adhesion","8/42","1451/29008",0.000990736595471946,0.0360307451154301,0.0272430043393653,"68792/17339/18793/246177/21838/22371/76365/22637",8
"GO:0010821","regulation of mitochondrion organization","3/42","136/29008",0.00101225327962864,0.0360307451154301,0.0272430043393653,"18793/15937/12176",3
"GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process","2/42","33/29008",0.00105021950591343,0.0363983970865259,0.0275209876064848,"15937/12176",2
"GO:0015849","organic acid transport","4/42","314/29008",0.00109025878006599,0.0367059493882217,0.0277535292500961,"26565/17339/18778/18784",4
"GO:0046475","glycerophospholipid catabolic process","2/42","34/29008",0.00111483521300597,0.0367059493882217,0.0277535292500961,"26565/18784",2
"GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death","2/42","35/29008",0.00118131706355384,0.0379462090902537,0.0286912950480598,"15937/12176",2
"GO:0016042","lipid catabolic process","4/42","328/29008",0.00128033066693671,0.0401475116275155,0.0303557095469205,"26565/18778/18784/66065",4
"GO:0033561","regulation of water loss via skin","2/42","37/29008",0.00131985808970209,0.0404244907938988,0.0305651347088905,"214531/69073",2
