"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007268","chemical synaptic transmission","18/70","885/29008",2.30979081540499e-12,2.01161781923453e-10,1.25214975782481e-10,"60597/20979/12298/320405/18212/17295/18053/14802/12484/20614/242662/14800/245537/18196/227120/19339/56808/50876",18
"GO:0098916","anterograde trans-synaptic signaling","18/70","885/29008",2.30979081540499e-12,2.01161781923453e-10,1.25214975782481e-10,"60597/20979/12298/320405/18212/17295/18053/14802/12484/20614/242662/14800/245537/18196/227120/19339/56808/50876",18
"GO:0099537","trans-synaptic signaling","18/70","894/29008",2.73290029907035e-12,2.27662477087773e-10,1.41710573860261e-10,"60597/20979/12298/320405/18212/17295/18053/14802/12484/20614/242662/14800/245537/18196/227120/19339/56808/50876",18
"GO:0099536","synaptic signaling","18/70","926/29008",4.8968478873023e-12,3.90931689669634e-10,2.43338976154101e-10,"60597/20979/12298/320405/18212/17295/18053/14802/12484/20614/242662/14800/245537/18196/227120/19339/56808/50876",18
"GO:0051130","positive regulation of cellular component organization","19/70","1161/29008",2.19576176476401e-11,1.68283181651514e-09,1.0474939282011e-09,"20429/243743/20979/18212/17295/18053/18039/12484/20257/245537/56772/12386/246048/52822/18997/26419/20194/22240/260315",19
"GO:0099003","vesicle-mediated transport in synapse","11/70","255/29008",2.67324084821539e-11,1.96997287122334e-09,1.22622748219758e-09,"20979/12298/320405/12484/20614/242662/229521/108012/245537/18196/19339",11
"GO:0050804","modulation of chemical synaptic transmission","15/70","667/29008",5.09160672318509e-11,3.5577039395819e-09,2.21452508710378e-09,"60597/20979/12298/18212/17295/18053/14802/20614/242662/14800/245537/18196/227120/19339/56808",15
"GO:0099177","regulation of trans-synaptic signaling","15/70","668/29008",5.1991498073222e-11,3.5577039395819e-09,2.21452508710378e-09,"60597/20979/12298/18212/17295/18053/14802/20614/242662/14800/245537/18196/227120/19339/56808",15
"GO:0099504","synaptic vesicle cycle","10/70","228/29008",1.94010151033955e-10,1.28180499786571e-08,7.97871147446355e-09,"20979/12298/320405/12484/20614/242662/229521/108012/245537/19339",10
"GO:0035249","synaptic transmission, glutamatergic","8/70","111/29008",2.75818770484713e-10,1.7615625474957e-08,1.09650058582169e-08,"60597/20979/12298/18212/18053/14802/14800/245537",8
"GO:0007267","cell-cell signaling","21/70","1728/29008",3.83329313716348e-10,2.36922246800169e-08,1.47474401507852e-08,"60597/20979/12298/228355/320405/18212/207181/17295/18053/14802/12484/20614/242662/229521/14800/245537/18196/227120/19339/56808/50876",21
"GO:0051960","regulation of nervous system development","13/70","550/29008",6.29200033793541e-10,3.65930045084414e-08,2.27776475706319e-08,"20429/243743/18212/17295/18053/18039/12484/245537/246048/52822/18997/26419/18996",13
"GO:0031346","positive regulation of cell projection organization","12/70","441/29008",6.3025529685729e-10,3.65930045084414e-08,2.27776475706319e-08,"20429/243743/18212/17295/18053/18039/12484/20257/246048/52822/18997/22240",12
"GO:0051966","regulation of synaptic transmission, glutamatergic","7/70","78/29008",8.07435539864811e-10,4.55013674817935e-08,2.83227389060938e-08,"60597/20979/18212/18053/14802/14800/245537",7
"GO:0040011","locomotion","21/70","1934/29008",2.91027343595881e-09,1.59316682951345e-07,9.91681143741755e-08,"22253/243743/18212/18707/27140/17295/18053/225631/18039/14432/12484/117600/16572/12386/52822/18997/226251/26419/22240/260315/18996",21
"GO:0050772","positive regulation of axonogenesis","7/70","101/29008",5.03159082317942e-09,2.67792444922549e-07,1.66689836335154e-07,"20429/243743/18212/18039/246048/52822/18997",7
"GO:0050806","positive regulation of synaptic transmission","10/70","330/29008",6.8707534313701e-09,3.5579361012176e-07,2.21466959821972e-07,"20979/18212/18053/14802/20614/242662/14800/245537/18196/19339",10
"GO:0051094","positive regulation of developmental process","18/70","1483/29008",9.40742851415687e-09,4.7433244824012e-07,2.95252534807195e-07,"20429/243743/20979/18212/18707/17295/18053/207259/18039/12484/245537/246048/52822/18997/56808/26419/20194/18996",18
"GO:0050767","regulation of neurogenesis","11/70","451/29008",1.07832110390109e-08,5.29759803865251e-07,3.29753795066108e-07,"20429/243743/18212/17295/18039/12484/246048/52822/18997/26419/18996",11
"GO:0022603","regulation of anatomical structure morphogenesis","15/70","995/29008",1.19221087760943e-08,5.71069010374918e-07,3.55467085350391e-07,"20429/18040/243743/20979/246710/18212/18707/17295/18053/18039/245537/246048/52822/18997/20194",15
"GO:0010647","positive regulation of cell communication","20/70","1899/29008",1.2867865975484e-08,6.01337346561641e-07,3.74307885756696e-07,"20429/60597/20979/228355/18212/18707/17295/18053/17161/14802/12484/268935/20614/242662/14800/245537/18196/19339/26419/50876",20
"GO:0023056","positive regulation of signaling","20/70","1905/29008",1.35681030625705e-08,6.18963939711548e-07,3.85279718543668e-07,"20429/60597/20979/228355/18212/18707/17295/18053/17161/14802/12484/268935/20614/242662/14800/245537/18196/19339/26419/50876",20
"GO:0051962","positive regulation of nervous system development","10/70","359/29008",1.52704348052447e-08,6.80422164810439e-07,4.23534948209113e-07,"20429/243743/18212/17295/18039/245537/246048/52822/18997/26419",10
"GO:0050770","regulation of axonogenesis","8/70","185/29008",1.58377548584028e-08,6.8966223428863e-07,4.29286513267233e-07,"20429/18040/243743/18212/18039/246048/52822/18997",8
"GO:0060284","regulation of cell development","12/70","598/29008",1.8909610180898e-08,8.05129180146677e-07,5.01159961051635e-07,"20429/243743/18212/17295/18039/12484/246048/52822/18997/26419/20194/18996",12
"GO:0017156","calcium-ion regulated exocytosis","6/70","71/29008",2.00760103545493e-08,8.36209474767748e-07,5.20506172350213e-07,"20979/320405/20614/242662/229521/19339",6
"GO:0050808","synapse organization","11/70","489/29008",2.46785349555895e-08,9.9116095197481e-07,6.16957124814559e-07,"12298/18212/18039/14432/13004/242662/30785/245537/12386/19339/56808",11
"GO:0010720","positive regulation of cell development","10/70","378/29008",2.48307545379911e-08,9.9116095197481e-07,6.16957124814559e-07,"20429/243743/18212/17295/18039/246048/52822/18997/26419/20194",10
"GO:0034330","cell junction organization","13/70","761/29008",3.01690208260294e-08,1.17967028372801e-06,7.34296468225379e-07,"12298/18212/18039/14432/13004/242662/30785/245537/12386/241201/19339/56808/20194",13
"GO:0050769","positive regulation of neurogenesis","9/70","298/29008",4.24382851999925e-08,1.62623508886371e-06,1.01226478171772e-06,"20429/243743/18212/17295/18039/246048/52822/18997/26419",9
"GO:0036465","synaptic vesicle recycling","6/70","82/29008",4.80736601585737e-08,1.80606142870249e-06,1.12419931805292e-06,"20979/12484/229521/108012/245537/19339",6
"GO:0045597","positive regulation of cell differentiation","14/70","973/29008",6.99750729267121e-08,2.57831230245347e-06,1.60489387906811e-06,"20429/243743/18212/17295/18053/207259/18039/12484/246048/52822/18997/26419/20194/18996",14
"GO:0044087","regulation of cellular component biogenesis","14/70","989/29008",8.54969854120146e-08,3.09079668017773e-06,1.92389442843719e-06,"18212/17295/14432/12484/20257/229521/245537/12386/19339/26419/20194/22240/260315/50876",14
"GO:0007010","cytoskeleton organization","16/70","1406/29008",1.77002765763817e-07,6.28032035561988e-06,3.90924237057319e-06,"18040/246710/17295/18039/20257/70892/30785/12386/52822/226251/26419/20194/22240/260315/50876/245877",16
"GO:0001505","regulation of neurotransmitter levels","8/70","257/29008",2.00023431517734e-07,6.96808899614507e-06,4.33735019922666e-06,"20979/12298/320405/18212/17161/20614/242662/19339",8
"GO:0051648","vesicle localization","7/70","175/29008",2.24443949691469e-07,7.6791894215867e-06,4.77998110903073e-06,"228355/229521/108012/16572/245537/19339/26419",7
"GO:0097435","supramolecular fiber organization","12/70","754/29008",2.33280387495641e-07,7.84149513055523e-06,4.88100976976105e-06,"18040/246710/17295/18039/20257/12386/52822/26419/20194/22240/260315/50876",12
"GO:0097479","synaptic vesicle localization","5/70","60/29008",3.48598710783515e-07,1.12328384165343e-05,6.99198215906679e-06,"228355/108012/16572/245537/19339",5
"GO:0007269","neurotransmitter secretion","7/70","187/29008",3.51759031833016e-07,1.12328384165343e-05,6.99198215906679e-06,"20979/12298/320405/18212/20614/242662/19339",7
"GO:0099643","signal release from synapse","7/70","187/29008",3.51759031833016e-07,1.12328384165343e-05,6.99198215906679e-06,"20979/12298/320405/18212/20614/242662/19339",7
"GO:0016477","cell migration","16/70","1556/29008",6.87517675825623e-07,2.15948174898671e-05,1.34418900208875e-05,"22253/243743/18212/18707/27140/17295/18053/225631/12484/117600/12386/52822/26419/22240/260315/18996",16
"GO:0016079","synaptic vesicle exocytosis","6/70","139/29008",1.10682823553279e-06,3.42045628916264e-05,2.12909404220485e-05,"20979/12298/320405/20614/242662/19339",6
"GO:0040012","regulation of locomotion","13/70","1065/29008",1.39301602703659e-06,4.23653763143192e-05,2.63707127591054e-05,"22253/243743/18707/17295/18053/225631/117600/12386/52822/18997/26419/22240/260315",13
"GO:0016192","vesicle-mediated transport","16/70","1657/29008",1.57103581444165e-06,4.7032884694847e-05,2.92760456868815e-05,"20979/246710/12298/320405/17295/12484/20614/242662/229521/108012/16572/14800/245537/18196/19339/20194",16
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","4/70","36/29008",1.72742004893419e-06,5.01475274811804e-05,3.12147833403897e-05,"17295/20257/26419/260315",4
"GO:0051968","positive regulation of synaptic transmission, glutamatergic","4/70","36/29008",1.72742004893419e-06,5.01475274811804e-05,3.12147833403897e-05,"18212/18053/14802/245537",4
"GO:0051270","regulation of cellular component movement","13/70","1102/29008",2.03145549483089e-06,5.80935631059103e-05,3.61608652889772e-05,"22253/243743/18707/17295/18053/225631/117600/12386/52822/18997/26419/22240/260315",13
"GO:0006836","neurotransmitter transport","7/70","244/29008",2.08749681821062e-06,5.82622412876044e-05,3.62658605531567e-05,"20979/12298/320405/18212/20614/242662/19339",7
"GO:0007610","behavior","11/70","765/29008",2.09817048478325e-06,5.82622412876044e-05,3.62658605531567e-05,"60597/12298/18212/17295/20614/229521/108012/245537/50876/109205/18996",11
"GO:0051650","establishment of vesicle localization","6/70","156/29008",2.16780455635584e-06,5.93359075711112e-05,3.69341738699423e-05,"228355/229521/108012/16572/19339/26419",6
"GO:0050890","cognition","8/70","354/29008",2.2210536100726e-06,5.99371650267479e-05,3.73084320268681e-05,"60597/18212/20614/229521/108012/245537/50876/109205",8
"GO:0033043","regulation of organelle organization","13/70","1115/29008",2.31111136671528e-06,6.15012413698122e-05,3.82820055334563e-05,"20979/246710/17295/14432/20257/229521/56772/12386/19339/26419/20194/260315/50876",13
"GO:0007411","axon guidance","7/70","255/29008",2.79404073097784e-06,7.21751888706752e-05,4.49261009726816e-05,"22253/243743/18053/14432/16572/18997/226251",7
"GO:0097485","neuron projection guidance","7/70","256/29008",2.86712956299501e-06,7.21751888706752e-05,4.49261009726816e-05,"22253/243743/18053/14432/16572/18997/226251",7
"GO:0048934","peripheral nervous system neuron differentiation","3/70","12/29008",2.91470913699479e-06,7.21751888706752e-05,4.49261009726816e-05,"18212/225631/18996",3
"GO:0048935","peripheral nervous system neuron development","3/70","12/29008",2.91470913699479e-06,7.21751888706752e-05,4.49261009726816e-05,"18212/225631/18996",3
"GO:0048870","cell motility","16/70","1739/29008",2.93823837782498e-06,7.21751888706752e-05,4.49261009726816e-05,"22253/243743/18212/18707/27140/17295/18053/225631/12484/117600/12386/52822/26419/22240/260315/18996",16
"GO:0051674","localization of cell","16/70","1739/29008",2.93823837782498e-06,7.21751888706752e-05,4.49261009726816e-05,"22253/243743/18212/18707/27140/17295/18053/225631/12484/117600/12386/52822/26419/22240/260315/18996",16
"GO:0030334","regulation of cell migration","12/70","963/29008",3.02487785767929e-06,7.33628604470066e-05,4.56653779180631e-05,"22253/243743/18707/17295/18053/225631/117600/12386/52822/26419/22240/260315",12
"GO:0048489","synaptic vesicle transport","4/70","47/29008",5.12703528317175e-06,0.000122792495031963,7.64333023135999e-05,"228355/108012/16572/19339",4
"GO:2000145","regulation of cell motility","12/70","1017/29008",5.27796673300199e-06,0.00012484671926459,7.77119728198993e-05,"22253/243743/18707/17295/18053/225631/117600/12386/52822/26419/22240/260315",12
"GO:0043933","protein-containing complex subunit organization","15/70","1612/29008",5.55751220701053e-06,0.000129856016934539,8.08300555910518e-05,"18040/20979/320405/17295/18039/12484/20257/20614/14800/12386/18196/19339/26419/260315/50876",15
"GO:0007612","learning","6/70","185/29008",5.79684514850176e-06,0.000133816328970233,8.32951877394102e-05,"60597/18212/20614/229521/108012/245537",6
"GO:0045055","regulated exocytosis","7/70","288/29008",6.2102084754715e-06,0.000141025249170596,8.77824455061453e-05,"20979/12298/320405/20614/242662/229521/19339",7
"GO:0065003","protein-containing complex assembly","14/70","1420/29008",6.25633934211936e-06,0.000141025249170596,8.77824455061453e-05,"20979/320405/17295/18039/12484/20257/20614/14800/12386/18196/19339/26419/260315/50876",14
"GO:0051258","protein polymerization","7/70","293/29008",6.94785933180525e-06,0.000154791842787661,9.63515865720361e-05,"17295/18039/20257/12386/26419/260315/50876",7
"GO:0044089","positive regulation of cellular component biogenesis","9/70","552/29008",7.10895570024103e-06,0.000156560449674274,9.74524719706363e-05,"18212/17295/12484/245537/12386/26419/20194/22240/260315",9
"GO:0051640","organelle localization","9/70","558/29008",7.75183265635971e-06,0.000168778538290741,0.000105057732053296,"20979/228355/18039/229521/108012/16572/245537/19339/26419",9
"GO:0045595","regulation of cell differentiation","15/70","1672/29008",8.62430996531252e-06,0.000185664920152121,0.000115568813609688,"20429/243743/18212/27140/17295/18053/207259/18039/12484/246048/52822/18997/26419/20194/18996",15
"GO:0050905","neuromuscular process","6/70","199/29008",8.79665866288744e-06,0.000186330090900106,0.000115982855175157,"18039/108012/245537/12386/18997/18996",6
"GO:0051129","negative regulation of cellular component organization","10/70","722/29008",8.84970682249982e-06,0.000186330090900106,0.000115982855175157,"17295/18053/20257/229521/245537/12386/52822/22240/260315/50876",10
"GO:0051049","regulation of transport","16/70","1914/29008",9.94241775060376e-06,0.000207061656632139,0.000128887406309314,"60597/20979/12298/228355/320405/18212/17295/20614/242662/229521/245537/52822/18997/19339/56808/26419",16
"GO:1902414","protein localization to cell junction","5/70","119/29008",1.04424825637577e-05,0.000215120566563057,0.000133903747893607,"20614/16572/245537/18196/26419",5
"GO:0023061","signal release","9/70","580/29008",1.05539317624882e-05,0.000215120566563057,0.000133903747893607,"20979/12298/228355/320405/18212/20614/242662/229521/19339",9
"GO:0016358","dendrite development","7/70","313/29008",1.06681207966889e-05,0.000215159152067957,0.000133927765791119,"60597/18212/17295/18053/245537/12386/26419",7
"GO:0031113","regulation of microtubule polymerization","4/70","57/29008",1.11498652739035e-05,0.000222532727758324,0.000138517514861104,"17295/20257/26419/260315",4
"GO:1902905","positive regulation of supramolecular fiber organization","6/70","208/29008",1.13145665989531e-05,0.000223491851583445,0.000139114530185718,"17295/20257/12386/26419/20194/260315",6
"GO:0007611","learning or memory","7/70","317/29008",1.15814185856344e-05,0.00022642855112322,0.000140942505451384,"60597/18212/20614/229521/108012/245537/50876",7
"GO:2000026","regulation of multicellular organismal development","14/70","1503/29008",1.19134435255873e-05,0.000230567250454801,0.000143518676390116,"20429/243743/18212/18707/17295/18053/18039/12484/245537/246048/52822/18997/26419/18996",14
"GO:0046928","regulation of neurotransmitter secretion","5/70","124/29008",1.2753784180183e-05,0.000244362504892305,0.000152105657643656,"20979/12298/18212/242662/19339",5
"GO:0043254","regulation of protein-containing complex assembly","8/70","451/29008",1.30355439900474e-05,0.00024728814143496,0.000153926746646418,"17295/12484/20257/12386/19339/26419/260315/50876",8
"GO:0034622","cellular protein-containing complex assembly","11/70","946/29008",1.56146780231567e-05,0.000293311010709493,0.000182574099073649,"320405/17295/18039/20257/20614/12386/18196/19339/26419/260315/50876",11
"GO:0007417","central nervous system development","11/70","949/29008",1.60793582434614e-05,0.000299107285383224,0.000186182042819027,"22253/243743/18212/27140/17295/18053/11859/13004/245537/12386/18996",11
"GO:0042391","regulation of membrane potential","8/70","465/29008",1.62393946597296e-05,0.000299179617000402,0.000186227066290219,"60597/12298/18212/17295/18053/242662/245537/56772",8
"GO:0010976","positive regulation of neuron projection development","6/70","224/29008",1.72146091559749e-05,0.000314125629931884,0.000195530347606211,"18212/17295/18053/12484/20257/22240",6
"GO:0051495","positive regulation of cytoskeleton organization","6/70","227/29008",1.85564263982757e-05,0.000332849661460482,0.000207185290866238,"17295/20257/12386/26419/20194/260315",6
"GO:0006935","chemotaxis","9/70","623/29008",1.85881595909559e-05,0.000332849661460482,0.000207185290866238,"22253/243743/18707/17295/18053/14432/16572/18997/226251",9
"GO:0042330","taxis","9/70","628/29008",1.97944083649207e-05,0.000349280697660651,0.000217412938385627,"22253/243743/18707/17295/18053/14432/16572/18997/226251",9
"GO:0043576","regulation of respiratory gaseous exchange","3/70","22/29008",2.00526496569267e-05,0.000349280697660651,0.000217412938385627,"27140/11859/245537",3
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","3/70","22/29008",2.00526496569267e-05,0.000349280697660651,0.000217412938385627,"20979/20614/242662",3
"GO:0032271","regulation of protein polymerization","6/70","234/29008",2.20173882341761e-05,0.000380047890600733,0.000236564256702906,"17295/20257/12386/26419/260315/50876",6
"GO:0007585","respiratory gaseous exchange by respiratory system","4/70","68/29008",2.25325922122825e-05,0.000385468273917262,0.000239938223463497,"27140/11859/245537/19339",4
"GO:0051588","regulation of neurotransmitter transport","5/70","141/29008",2.37241583787621e-05,0.000402260950917772,0.000250390977579297,"20979/12298/18212/242662/19339",5
"GO:0050885","neuromuscular process controlling balance","4/70","70/29008",2.52768702936132e-05,0.000424828802478622,0.000264438541483506,"18039/108012/18997/18996",4
"GO:0031629","synaptic vesicle fusion to presynaptic active zone membrane","3/70","24/29008",2.62638300605572e-05,0.000437578246921979,0.000272374548820241,"20979/20614/19339",3
"GO:0048488","synaptic vesicle endocytosis","4/70","71/29008",2.67373312923237e-05,0.000437852365436685,0.000272545176376093,"20979/12484/229521/245537",4
"GO:0140238","presynaptic endocytosis","4/70","71/29008",2.67373312923237e-05,0.000437852365436685,0.000272545176376093,"20979/12484/229521/245537",4
"GO:0099500","vesicle fusion to plasma membrane","3/70","25/29008",2.97936520491029e-05,0.000483768112932892,0.000301125849880764,"20979/20614/19339",3
"GO:0017157","regulation of exocytosis","6/70","249/29008",3.11938952256591e-05,0.000502247926490445,0.000312628777449552,"20979/12298/320405/242662/229521/19339",6
"GO:0010638","positive regulation of organelle organization","8/70","513/29008",3.27048940794217e-05,0.000522188142134767,0.000325040745543726,"20979/17295/20257/56772/12386/26419/20194/260315",8
"GO:0016082","synaptic vesicle priming","3/70","26/29008",3.36215456351778e-05,0.000532387449892568,0.000331389397169696,"320405/20614/19339",3
"GO:1903530","regulation of secretion by cell","9/70","674/29008",3.43926126864725e-05,0.000540133163174437,0.000336210786658959,"20979/12298/228355/320405/18212/20614/242662/229521/19339",9
"GO:0007422","peripheral nervous system development","4/70","76/29008",3.49856341858465e-05,0.000543920299838656,0.000338568124226567,"243743/18212/225631/18996",4
"GO:0051240","positive regulation of multicellular organismal process","14/70","1657/29008",3.52015225365309e-05,0.000543920299838656,0.000338568124226567,"20429/243743/18212/18707/17295/18053/18039/245537/246048/52822/18997/56808/26419/18996",14
"GO:1902903","regulation of supramolecular fiber organization","7/70","388/29008",4.21573424973358e-05,0.000638461898613793,0.000397416399917277,"17295/20257/12386/26419/20194/260315/50876",7
"GO:0048499","synaptic vesicle membrane organization","3/70","28/29008",4.22167955065022e-05,0.000638461898613793,0.000397416399917277,"20979/20614/19339",3
"GO:0050807","regulation of synapse organization","6/70","263/29008",4.23197605031063e-05,0.000638461898613793,0.000397416399917277,"18212/13004/242662/30785/245537/12386",6
"GO:0010977","negative regulation of neuron projection development","5/70","162/29008",4.61062506119202e-05,0.000690152938847181,0.000429591956770606,"18053/20257/245537/52822/22240",5
"GO:0051493","regulation of cytoskeleton organization","8/70","542/29008",4.81875040948323e-05,0.00071571517709844,0.000445503403830641,"246710/17295/20257/12386/26419/20194/260315/50876",8
"GO:0051098","regulation of binding","7/70","397/29008",4.8718439802519e-05,0.00071803485124328,0.000446947306042543,"17295/207259/227120/18997/26419/20194/18996",7
"GO:0046785","microtubule polymerization","4/70","83/29008",4.94775565088135e-05,0.000723656475350279,0.000450446536958503,"17295/20257/26419/260315",4
"GO:0050803","regulation of synapse structure or activity","6/70","271/29008",4.99813716962605e-05,0.000725487183106327,0.000451586077606564,"18212/13004/242662/30785/245537/12386",6
"GO:0008088","axo-dendritic transport","4/70","84/29008",5.18572246628836e-05,0.000747055958301391,0.000465011757364837,"18040/228355/18039/16572",4
"GO:0035418","protein localization to synapse","4/70","86/29008",5.68658258652767e-05,0.000807073498947186,0.000502370219924823,"20614/16572/245537/18196",4
"GO:2000300","regulation of synaptic vesicle exocytosis","4/70","86/29008",5.68658258652767e-05,0.000807073498947186,0.000502370219924823,"20979/12298/242662/19339",4
"GO:0021675","nerve development","4/70","87/29008",5.94982727898367e-05,0.000838225666656817,0.000521761169279295,"243743/18053/11859/18996",4
"GO:0012501","programmed cell death","15/70","1975/29008",6.02937695936343e-05,0.000843232573294915,0.000524877763730985,"22253/60597/228355/18212/18707/17295/18053/18039/12484/12069/56772/18196/18997/26419/18996",15
"GO:0031116","positive regulation of microtubule polymerization","3/70","32/29008",6.34772272947845e-05,0.000873916876629778,0.000543977486661652,"17295/26419/260315",3
"GO:0006887","exocytosis","7/70","415/29008",6.43642073481612e-05,0.000873916876629778,0.000543977486661652,"20979/12298/320405/20614/242662/229521/19339",7
"GO:0051656","establishment of organelle localization","7/70","415/29008",6.43642073481612e-05,0.000873916876629778,0.000543977486661652,"228355/18039/229521/108012/16572/19339/26419",7
"GO:0007017","microtubule-based process","10/70","912/29008",6.45840547785632e-05,0.000873916876629778,0.000543977486661652,"18040/228355/17295/18039/20257/70892/16572/26419/260315/245877",10
"GO:0016050","vesicle organization","6/70","284/29008",6.47683697711005e-05,0.000873916876629778,0.000543977486661652,"20979/20614/229521/108012/19339/20194",6
"GO:0032535","regulation of cellular component size","7/70","417/29008",6.63308720766321e-05,0.000884965899771473,0.000550855051335611,"18040/243743/18039/12386/52822/18997/50876",7
"GO:0051494","negative regulation of cytoskeleton organization","5/70","175/29008",6.65110070809458e-05,0.000884965899771473,0.000550855051335611,"17295/20257/12386/260315/50876",5
"GO:0009967","positive regulation of signal transduction","13/70","1534/29008",6.78519263194583e-05,0.00089145887997311,0.000554896665756254,"20429/60597/228355/18212/18707/17295/18053/17161/12484/268935/245537/26419/50876",13
