"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051674","localization of cell","24/134","1739/29008",1.33835913799295e-06,0.000136508944076252,0.000100187583837873,"12614/53624/12741/230972/17075/12550/19143/22003/16456/14063/50918/14786/13641/234779/19272/16400/11745/29875/20195/17127/240725/14739/17886/14595",24
"GO:0042127","regulation of cell population proliferation","24/134","1742/29008",1.37939427023159e-06,0.000136508944076252,0.000100187583837873,"53624/15377/65972/12741/17075/12550/69073/22003/15451/15901/19716/13641/58801/21376/245474/19272/56458/21985/20195/17127/240725/14739/23834/14595",24
"GO:0003009","skeletal muscle contraction","5/134","43/29008",1.63138439497937e-06,0.000155680682263745,0.000114258237888968,"11443/11474/21925/21953/21955",5
"GO:0042592","homeostatic process","25/134","1904/29008",1.91154167317279e-06,0.000176125494852334,0.000129263235467183,"15464/16440/11474/15377/12741/98415/12550/54135/69073/17750/15451/100102/14063/13167/15901/69178/58801/234779/17748/15277/56458/17127/227358/12709/53945",25
"GO:0070830","bicellular tight junction assembly","6/134","81/29008",2.12079722729408e-06,0.000188892339710993,0.000138633166121013,"218518/53624/54419/12741/12550/16456",6
"GO:0016477","cell migration","22/134","1556/29008",2.66966929700843e-06,0.000230108269729242,0.000168882645172384,"12614/12741/230972/12550/19143/22003/16456/14063/50918/14786/13641/234779/19272/16400/11745/29875/20195/17127/240725/14739/17886/14595",22
"GO:0048729","tissue morphogenesis","14/134","688/29008",3.89411933313547e-06,0.000318433355925748,0.000233706800382,"12614/271127/12550/243905/69073/19143/22003/14531/21407/72388/109620/17127/240725/14595",14
"GO:0043297","apical junction assembly","6/134","90/29008",3.93274728501111e-06,0.000318433355925748,0.000233706800382,"218518/53624/54419/12741/12550/16456",6
"GO:0150105","protein localization to cell-cell junction","4/134","24/29008",4.30551723963169e-06,0.000333741378032032,0.000244941769332523,"54135/16456/68178/109620",4
"GO:0009611","response to wounding","12/134","507/29008",4.37161236194653e-06,0.000333741378032032,0.000244941769332523,"12614/19041/22003/16456/14063/19716/234779/109620/17127/13361/17886/14595",12
"GO:2000145","regulation of cell motility","17/134","1017/29008",4.79362823110216e-06,0.000347130793053537,0.000254768620965467,"53624/12741/17075/12550/22003/14063/50918/14786/234779/19272/16400/11745/29875/20195/17127/240725/14739",17
"GO:0003012","muscle system process","11/134","425/29008",4.806826101415e-06,0.000347130793053537,0.000254768620965467,"15464/11443/11474/22003/21925/21953/56458/109620/17127/240725/21955",11
"GO:0007517","muscle organ development","10/134","360/29008",7.14391049900678e-06,0.000502329706667003,0.000368673275890571,"11474/11459/15903/217012/22003/21407/109620/17127/53376/53599",10
"GO:0040011","locomotion","24/134","1934/29008",8.27201514170982e-06,0.000532339654628799,0.000390698383459444,"12614/53624/12741/230972/17075/12550/19143/22003/16456/14063/50918/14786/13641/234779/19272/16400/11745/29875/20195/17127/240725/14739/17886/14595",24
"GO:0032956","regulation of actin cytoskeleton organization","10/134","368/29008",8.65131203882751e-06,0.000532339654628799,0.000390698383459444,"12614/68760/22003/16456/14063/50918/15901/68178/29875/17127",10
"GO:0050879","multicellular organismal movement","5/134","60/29008",8.69176359724648e-06,0.000532339654628799,0.000390698383459444,"11443/11474/21925/21953/21955",5
"GO:0050881","musculoskeletal movement","5/134","60/29008",8.69176359724648e-06,0.000532339654628799,0.000390698383459444,"11443/11474/21925/21953/21955",5
"GO:0040012","regulation of locomotion","17/134","1065/29008",8.76467163536781e-06,0.000532339654628799,0.000390698383459444,"53624/12741/17075/12550/22003/14063/50918/14786/234779/19272/16400/11745/29875/20195/17127/240725/14739",17
"GO:0007015","actin filament organization","11/134","453/29008",8.76607215706107e-06,0.000532339654628799,0.000390698383459444,"68760/11459/22003/16456/14063/50918/15901/109711/208943/68178/17127",11
"GO:0055001","muscle cell development","8/134","221/29008",9.14953677649187e-06,0.000543279161484139,0.000398727181628172,"11443/68760/11474/11459/22003/109711/68794/21955",8
"GO:0007155","cell adhesion","20/134","1438/29008",1.02204067226816e-05,0.000593672320934895,0.000435712076072214,"12614/11474/53624/54419/12741/17075/12550/22003/16456/50918/109711/13641/19272/16400/29875/109620/17127/53599/17886/14595",20
"GO:0022610","biological adhesion","20/134","1451/29008",1.16495516490568e-05,0.000662289404388934,0.0004860719982574,"12614/11474/53624/54419/12741/17075/12550/22003/16456/50918/109711/13641/19272/16400/29875/109620/17127/53599/17886/14595",20
"GO:0032231","regulation of actin filament bundle assembly","6/134","114/29008",1.53879187962574e-05,0.000856594146324995,0.00062867747187341,"68760/22003/16456/15901/68178/17127",6
"GO:0051017","actin filament bundle assembly","7/134","172/29008",1.59016089112985e-05,0.000867124469612034,0.000636405959221249,"68760/22003/16456/15901/109711/68178/17127",7
"GO:0006941","striated muscle contraction","7/134","173/29008",1.65090204512441e-05,0.000882242052914486,0.000647501160014059,"11443/11474/22003/21925/21953/109620/21955",7
"GO:0002009","morphogenesis of an epithelium","12/134","582/29008",1.73756797350481e-05,0.000910349338275463,0.000668129852350767,"12614/271127/12550/243905/69073/19143/14531/21407/72388/17127/240725/14595",12
"GO:0061572","actin filament bundle organization","7/134","175/29008",1.77814629778158e-05,0.000913693636090845,0.000670584322422488,"68760/22003/16456/15901/109711/68178/17127",7
"GO:0090257","regulation of muscle system process","8/134","255/29008",2.56582498298992e-05,0.00129356308576398,0.000949380723596867,"15464/11474/21925/21953/56458/109620/17127/21955",8
"GO:0010035","response to inorganic substance","11/134","520/29008",3.12819032875199e-05,0.00153392694512578,0.00112579022170238,"16440/12550/17750/26415/234779/17748/16881/56458/29875/13361/53945",11
"GO:0042692","muscle cell differentiation","10/134","428/29008",3.1574095053113e-05,0.00153392694512578,0.00112579022170238,"11443/68760/11474/11459/22003/109711/68794/71973/21955/17886",10
"GO:0008015","blood circulation","11/134","525/29008",3.4118816349457e-05,0.00162795495153123,0.00119479990336538,"15464/11610/271127/12741/22003/16456/14063/69178/21953/109620/17127",11
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","22/134","1847/29008",3.87131824363127e-05,0.00181476532403206,0.00133190505778117,"18991/15377/20899/98415/17075/12550/14063/69178/14531/21953/74499/21407/72515/245474/56458/11745/380928/23872/17127/72462/17535/53945",22
"GO:0030334","regulation of cell migration","15/134","963/29008",4.06481002104592e-05,0.00187261592693702,0.00137436317045527,"12741/12550/22003/14063/50918/14786/234779/19272/16400/11745/29875/20195/17127/240725/14739",15
"GO:0043923","positive regulation by host of viral transcription","3/134","15/29008",4.21084774962072e-05,0.0019070144384723,0.00139960916280882,"98415/15451/72462",3
"GO:0007266","Rho protein signal transduction","6/134","138/29008",4.52908983513428e-05,0.00196407688471476,0.00144148882612023,"12614/68760/16456/14063/16400/98845",6
"GO:0051493","regulation of cytoskeleton organization","11/134","542/29008",4.54908364730464e-05,0.00196407688471476,0.00144148882612023,"12614/68760/22003/16456/14063/50918/15901/12695/68178/29875/17127",11
"GO:0044057","regulation of system process","12/134","643/29008",4.57913374464819e-05,0.00196407688471476,0.00144148882612023,"15464/11474/22003/14063/21925/69178/21953/56458/109620/17127/14739/21955",12
"GO:0045601","regulation of endothelial cell differentiation","4/134","43/29008",4.67165715062481e-05,0.00196407688471476,0.00144148882612023,"12741/16456/15901/14739",4
"GO:0042060","wound healing","9/134","361/29008",4.82762999402507e-05,0.00196407688471476,0.00144148882612023,"12614/19041/22003/16456/14063/109620/17127/17886/14595",9
"GO:0110053","regulation of actin filament organization","8/134","279/29008",4.85089701907166e-05,0.00196407688471476,0.00144148882612023,"68760/22003/16456/14063/50918/15901/68178/17127",8
"GO:0055082","cellular chemical homeostasis","14/134","864/29008",4.88522003345127e-05,0.00196407688471476,0.00144148882612023,"15464/16440/15377/98415/17750/14063/13167/234779/17748/15277/17127/227358/12709/53945",14
"GO:0097435","supramolecular fiber organization","13/134","754/29008",4.92489338607368e-05,0.00196407688471476,0.00144148882612023,"68760/11459/22003/16456/14063/50918/15901/109711/208943/68178/109620/17127/21955",13
"GO:0048041","focal adhesion assembly","5/134","86/29008",5.03499118346294e-05,0.0019653595678346,0.00144243022174435,"11474/109711/19272/29875/17127",5
"GO:0055085","transmembrane transport","18/134","1349/29008",5.07521744687826e-05,0.0019653595678346,0.00144243022174435,"114479/15464/11443/16440/54378/15451/100102/13167/69354/100604/234779/15277/20527/320590/227358/76560/53945/73102",18
"GO:0044087","regulation of cellular component biogenesis","15/134","989/29008",5.49248232724389e-05,0.00209655896834224,0.00153872098882036,"68760/53624/271127/12741/22003/16456/14063/50918/15901/74499/234779/68178/29875/17127/98845",15
"GO:0003013","circulatory system process","11/134","556/29008",5.71741334022603e-05,0.00214492874926775,0.00157422087137009,"15464/11610/271127/12741/22003/16456/14063/69178/21953/109620/17127",11
"GO:0008285","negative regulation of cell population proliferation","13/134","766/29008",5.77974812676939e-05,0.00214492874926775,0.00157422087137009,"15377/65972/12550/69073/22003/15451/58801/21376/19272/17127/240725/14739/14595",13
"GO:0051726","regulation of cell cycle","15/134","1003/29008",6.4305761671783e-05,0.00235376705735622,0.00172749291989231,"20899/15903/16906/234779/21376/12704/19272/29875/242785/17127/53376/23834/17535/108912/18432",15
"GO:0035023","regulation of Rho protein signal transduction","5/134","91/29008",6.60049487490526e-05,0.00238331382510093,0.00174917808704815,"68760/16456/14063/16400/98845",5
"GO:0008217","regulation of blood pressure","7/134","217/29008",6.99320917330428e-05,0.00249144732147587,0.00182854016699872,"11610/271127/22003/16456/14063/69178/17127",7
"GO:0009891","positive regulation of biosynthetic process","22/134","1937/29008",7.83127524581882e-05,0.00275331150747735,0.00202072933282001,"18991/15377/20899/98415/17075/12550/14063/13167/69178/14531/21953/74499/234779/21407/72515/245474/56458/380928/23872/17127/72462/53945",22
"GO:0014888","striated muscle adaptation","4/134","50/29008",8.50258871408071e-05,0.00284814328181433,0.00209032892137571,"11474/56458/17127/21955",4
"GO:0007044","cell-substrate junction assembly","5/134","96/29008",8.51702896560807e-05,0.00284814328181433,0.00209032892137571,"11474/109711/19272/29875/17127",5
"GO:0045893","positive regulation of transcription, DNA-templated","19/134","1538/29008",8.61659962035174e-05,0.00284814328181433,0.00209032892137571,"18991/15377/20899/98415/17075/12550/14063/69178/14531/21953/74499/21407/72515/56458/380928/23872/17127/72462/53945",19
"GO:1903508","positive regulation of nucleic acid-templated transcription","19/134","1538/29008",8.61659962035174e-05,0.00284814328181433,0.00209032892137571,"18991/15377/20899/98415/17075/12550/14063/69178/14531/21953/74499/21407/72515/56458/380928/23872/17127/72462/53945",19
"GO:1902680","positive regulation of RNA biosynthetic process","19/134","1540/29008",8.7648228160383e-05,0.00284814328181433,0.00209032892137571,"18991/15377/20899/98415/17075/12550/14063/69178/14531/21953/74499/21407/72515/56458/380928/23872/17127/72462/53945",19
"GO:1901550","regulation of endothelial cell development","3/134","19/29008",8.84715166132445e-05,0.00284814328181433,0.00209032892137571,"12741/16456/14739",3
"GO:1903140","regulation of establishment of endothelial barrier","3/134","19/29008",8.84715166132445e-05,0.00284814328181433,0.00209032892137571,"12741/16456/14739",3
"GO:0061138","morphogenesis of a branching epithelium","7/134","226/29008",9.01642514093018e-05,0.00286808190197208,0.00210496241072092,"12614/271127/12550/19143/14531/240725/14595",7
"GO:0030856","regulation of epithelial cell differentiation","6/134","157/29008",9.26737370743764e-05,0.00290154462750097,0.00212952160456757,"15377/12741/69073/16456/15901/14739",6
"GO:0051492","regulation of stress fiber assembly","5/134","98/29008",9.39320327059366e-05,0.00290154462750097,0.00212952160456757,"68760/22003/16456/68178/17127",5
"GO:0051130","positive regulation of cellular component organization","16/134","1161/29008",9.44739455810572e-05,0.00290154462750097,0.00212952160456757,"68760/20899/12741/22003/100102/14063/15901/14531/58801/234779/245474/16400/29875/17127/17535/98845",16
"GO:0009790","embryo development","17/134","1297/29008",0.000103583970729737,0.00314518602033929,0.00230833657260168,"12614/15903/12550/243905/69073/19143/22003/15451/50918/14531/13641/21407/23872/17127/240725/67204/17886",17
"GO:0006936","muscle contraction","8/134","312/29008",0.000105639292942809,0.00317155270497961,0.0023276877912768,"11443/11474/22003/21925/21953/109620/240725/21955",8
"GO:2000147","positive regulation of cell motility","11/134","597/29008",0.00010733701267817,0.00318671664306745,0.00233881701309276,"53624/17075/14063/50918/14786/234779/16400/11745/29875/20195/17127",11
"GO:0150115","cell-substrate junction organization","5/134","102/29008",0.000113520637687683,0.00332999492057595,0.00244397279271706,"11474/109711/19272/29875/17127",5
"GO:0071495","cellular response to endogenous stimulus","17/134","1308/29008",0.000114655513732405,0.00332999492057595,0.00244397279271706,"11610/16440/12741/98415/12550/100102/15901/69178/26415/74499/19272/16400/56458/29875/17127/227358/240725",17
"GO:0022616","DNA strand elongation","3/134","21/29008",0.000120612939177079,0.00344302107545302,0.00252692572627205,"98415/16881/17535",3
"GO:0071241","cellular response to inorganic substance","7/134","237/29008",0.000121124244420877,0.00344302107545302,0.00252692572627205,"12550/17750/234779/17748/56458/29875/53945",7
"GO:0007049","cell cycle","20/134","1722/29008",0.000127672144126958,0.00359094704323402,0.00263549257073155,"211134/20899/15903/16906/26415/234779/21376/12704/16881/19272/29875/242785/17127/53376/72117/23834/17535/108912/18432/17886",20
"GO:0071248","cellular response to metal ion","6/134","167/29008",0.000130040548713378,0.00361946193918901,0.00265642041944104,"12550/17750/234779/17748/29875/53945",6
"GO:0022613","ribonucleoprotein complex biogenesis","9/134","412/29008",0.000131837972758738,0.00363166044547781,0.00266537323113976,"72515/245474/104662/67134/72462/75705/55989/67204/18432",9
"GO:0019725","cellular homeostasis","14/134","952/29008",0.000136024678571454,0.00370224479935208,0.00271717698597263,"15464/16440/15377/98415/17750/14063/13167/234779/17748/15277/17127/227358/12709/53945",14
"GO:0051272","positive regulation of cellular component movement","11/134","614/29008",0.000137171495185575,0.00370224479935208,0.00271717698597263,"53624/17075/14063/50918/14786/234779/16400/11745/29875/20195/17127",11
"GO:0040017","positive regulation of locomotion","11/134","615/29008",0.000139127038088796,0.00371747445773263,0.00272835444167818,"53624/17075/14063/50918/14786/234779/16400/11745/29875/20195/17127",11
"GO:0001822","kidney development","8/134","327/29008",0.000145802316814716,0.00385664200383412,0.00283049324501378,"271127/17075/15903/100102/11746/16400/17127/240725",8
"GO:0007167","enzyme linked receptor protein signaling pathway","14/134","960/29008",0.000148345803703401,0.00385664200383412,0.00283049324501378,"12741/98415/15901/19716/69178/13641/74499/19272/16400/56458/29875/17127/227358/240725",14
"GO:0001763","morphogenesis of a branching structure","7/134","245/29008",0.000148665466465163,0.00385664200383412,0.00283049324501378,"12614/271127/12550/19143/14531/240725/14595",7
"GO:0110020","regulation of actomyosin structure organization","5/134","110/29008",0.00016196786225258,0.0041613281532586,0.00305411060097729,"68760/22003/16456/68178/17127",5
"GO:0008544","epidermis development","8/134","333/29008",0.000165048205109306,0.00420008384811492,0.00308255444730464,"12614/18991/19041/69073/19143/13167/109620/76560",8
"GO:0006260","DNA replication","7/134","253/29008",0.000181079373245644,0.00456456684256944,0.00335005831535884,"20899/98415/15903/21376/16881/23834/17535",7
"GO:0010557","positive regulation of macromolecule biosynthetic process","20/134","1772/29008",0.000186903798460634,0.00466735466810107,0.00342549706376942,"18991/15377/20899/98415/17075/12550/14063/69178/14531/21953/74499/21407/72515/245474/56458/380928/23872/17127/72462/53945",20
"GO:0019318","hexose metabolic process","7/134","256/29008",0.00019461598361561,0.00479997640267597,0.0035228317200541,"11474/58801/14711/15277/56458/227358/14595",7
"GO:0072001","renal system development","8/134","342/29008",0.000197804429005804,0.00479997640267597,0.0035228317200541,"271127/17075/15903/100102/11746/16400/17127/240725",8
"GO:0030038","contractile actin filament bundle assembly","5/134","115/29008",0.000199400217326734,0.00479997640267597,0.0035228317200541,"68760/22003/16456/68178/17127",5
"GO:0043149","stress fiber assembly","5/134","115/29008",0.000199400217326734,0.00479997640267597,0.0035228317200541,"68760/22003/16456/68178/17127",5
"GO:0046628","positive regulation of insulin receptor signaling pathway","3/134","25/29008",0.000205777939231844,0.00490927369310256,0.00360304793974554,"98415/69178/227358",3
"GO:0022603","regulation of anatomical structure morphogenesis","14/134","995/29008",0.000214330005878074,0.00506481930182831,0.00371720704353378,"12614/211134/12741/12550/22003/15451/16456/50918/15901/12704/15277/11745/240725/17886",14
"GO:0010927","cellular component assembly involved in morphogenesis","5/134","117/29008",0.000216088847458244,0.00506481930182831,0.00371720704353378,"68760/11459/22003/232664/21955",5
"GO:0009719","response to endogenous stimulus","18/134","1516/29008",0.000219111498782838,0.00509100804128471,0.00373642766345471,"11610/16440/12741/98415/12550/15451/100102/15901/69178/26415/74499/19272/16400/56458/29875/17127/227358/240725",18
"GO:1902414","protein localization to cell junction","5/134","119/29008",0.000233820437911744,0.0053859328456912,0.00395288090589454,"54135/16456/68178/109620/20619",5
"GO:0009887","animal organ morphogenesis","15/134","1131/29008",0.000239184178161418,0.00546239422262658,0.00400899796594442,"12614/68760/11474/271127/15903/12550/22003/15451/15901/21407/109620/17127/240725/14595/53945",15
"GO:0051254","positive regulation of RNA metabolic process","19/134","1677/29008",0.000261963482162146,0.00593191885031571,0.0043535947124717,"18991/15377/20899/98415/17075/12550/14063/69178/14531/21953/74499/21407/72515/56458/380928/23872/17127/72462/53945",19
"GO:0032233","positive regulation of actin filament bundle assembly","4/134","68/29008",0.000281966553746198,0.00633121539167934,0.00464664917849772,"68760/22003/15901/17127",4
"GO:0005996","monosaccharide metabolic process","7/134","273/29008",0.000287620127863564,0.00640434151376202,0.00470031840534929,"11474/58801/14711/15277/56458/227358/14595",7
"GO:0097205","renal filtration","3/134","28/29008",0.000290144644258864,0.00640716106991475,0.00470238775340812,"14063/16400/240725",3
"GO:0030239","myofibril assembly","4/134","69/29008",0.000298253697818949,0.00647913724042464,0.00475521299988619,"68760/11459/22003/21955",4
"GO:0055002","striated muscle cell development","4/134","69/29008",0.000298253697818949,0.00647913724042464,0.00475521299988619,"68760/11459/22003/21955",4
"GO:0098771","inorganic ion homeostasis","12/134","790/29008",0.000311304470124212,0.00667074663972483,0.00489584028908263,"15464/16440/17750/14063/13167/69178/234779/17748/17127/227358/12709/53945",12
"GO:0031589","cell-substrate adhesion","8/134","366/29008",0.000312067114508085,0.00667074663972483,0.00489584028908263,"11474/50918/109711/19272/16400/29875/17127/14595",8
"GO:0001889","liver development","5/134","128/29008",0.000327683653736757,0.00689425765972138,0.00505988103532183,"15377/54135/15451/100102/17127",5
"GO:0030216","keratinocyte differentiation","5/134","128/29008",0.000327683653736757,0.00689425765972138,0.00505988103532183,"18991/19041/69073/19143/109620",5
"GO:0032922","circadian regulation of gene expression","4/134","71/29008",0.000332835092935845,0.00694044344332647,0.00509377802352554,"15903/15901/53376/18432",4
"GO:0050905","neuromuscular process","6/134","199/29008",0.000335073803962992,0.00694044344332647,0.00509377802352554,"11443/11474/21925/21953/21407/21955",6
"GO:1900078","positive regulation of cellular response to insulin stimulus","3/134","30/29008",0.000357161519085399,0.00734104291535527,0.0053877887453935,"98415/69178/227358",3
"GO:0010906","regulation of glucose metabolic process","5/134","131/29008",0.000364559549260534,0.00737956905775869,0.00541606411700458,"11474/58801/14711/56458/227358",5
"GO:0061008","hepaticobiliary system development","5/134","131/29008",0.000364559549260534,0.00737956905775869,0.00541606411700458,"15377/54135/15451/100102/17127",5
"GO:0044093","positive regulation of molecular function","17/134","1450/29008",0.00038372424393235,0.00770910661494166,0.00565792058920434,"319236/12741/230972/22003/16456/14063/13167/58801/234779/245474/11745/29875/72388/17127/23834/17535/13361",17
"GO:0055065","metal ion homeostasis","11/134","700/29008",0.000419754081841866,0.00833329333117284,0.00611602800030531,"15464/16440/17750/14063/13167/69178/234779/17748/17127/227358/53945",11
"GO:0044262","cellular carbohydrate metabolic process","7/134","291/29008",0.000422016202985366,0.00833329333117284,0.00611602800030531,"11474/58801/14711/15277/56458/227358/14595",7
"GO:0006873","cellular ion homeostasis","11/134","702/29008",0.000429877521657317,0.00833329333117284,0.00611602800030531,"15464/16440/17750/14063/13167/234779/17748/17127/227358/12709/53945",11
"GO:0010038","response to metal ion","7/134","292/29008",0.000430742542235403,0.00833329333117284,0.00611602800030531,"16440/12550/17750/234779/17748/29875/53945",7
"GO:1901701","cellular response to oxygen-containing compound","16/134","1329/29008",0.00043164078565601,0.00833329333117284,0.00611602800030531,"11610/16440/20899/319236/98415/15903/12550/100102/69178/26415/234779/17748/19272/56458/227358/13361",16
"GO:0031328","positive regulation of cellular biosynthetic process","20/134","1891/29008",0.000434391153239841,0.00833329333117284,0.00611602800030531,"18991/15377/20899/98415/17075/12550/14063/69178/14531/21953/74499/21407/72515/245474/56458/380928/23872/17127/72462/53945",20
"GO:0001655","urogenital system development","8/134","385/29008",0.000436624650585403,0.00833329333117284,0.00611602800030531,"271127/17075/15903/100102/11746/16400/17127/240725",8
"GO:1902903","regulation of supramolecular fiber organization","8/134","388/29008",0.000459546953585376,0.00870857773035549,0.00639145930966447,"68760/22003/16456/14063/50918/15901/68178/17127",8
"GO:0042254","ribosome biogenesis","7/134","296/29008",0.000467101812280254,0.00878940874938618,0.00645078336751751,"72515/245474/104662/67134/72462/55989/18432",7
"GO:0060669","embryonic placenta morphogenesis","3/134","33/29008",0.000475135188557352,0.00887805051626046,0.0065158399431899,"243905/19143/14531",3
"GO:0050801","ion homeostasis","12/134","835/29008",0.000510139159183547,0.00946591550929472,0.006947289865197,"15464/16440/17750/14063/13167/69178/234779/17748/17127/227358/12709/53945",12
"GO:0035025","positive regulation of Rho protein signal transduction","3/134","35/29008",0.000566139512971045,0.0104325846804044,0.00765675435691512,"68760/16456/14063",3
"GO:0050678","regulation of epithelial cell proliferation","8/134","403/29008",0.000589300608107077,0.0107850083894665,0.00791540759122916,"12550/69073/15451/15901/19272/17127/240725/14595",8
"GO:0006875","cellular metal ion homeostasis","10/134","618/29008",0.000614898953102554,0.0111769387938097,0.00820305585127145,"15464/16440/17750/14063/13167/234779/17748/17127/227358/53945",10
"GO:0006006","glucose metabolic process","6/134","225/29008",0.000640714525485331,0.0114898604838712,0.00843271749190513,"11474/58801/14711/15277/56458/227358",6
"GO:0007160","cell-matrix adhesion","6/134","225/29008",0.000640714525485331,0.0114898604838712,0.00843271749190513,"11474/109711/19272/29875/17127/14595",6
"GO:0010638","positive regulation of organelle organization","9/134","513/29008",0.000653521296656675,0.0116413926977776,0.00854393105734306,"68760/20899/22003/14063/15901/58801/245474/17127/17535",9
