"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","36/90","1570/29008",1.71217294851778e-22,3.39746132196729e-19,2.42811122140162e-19,"18121/16876/18996/18040/22253/18039/20257/27140/16574/13844/319504/20563/67269/75770/11735/26913/17967/225631/52822/13193/19242/19055/12934/330863/93686/20614/17756/23966/14561/17762/71436/17754/13175/319974/56177/56013",36
"GO:0048699","generation of neurons","37/90","1750/29008",5.76257487488313e-22,3.39746132196729e-19,2.42811122140162e-19,"18121/16876/18996/18040/22253/22151/18039/20257/27140/16574/13844/319504/20563/67269/75770/11735/26913/17967/225631/52822/13193/19242/19055/12934/330863/93686/20614/17756/23966/14561/17762/71436/17754/13175/319974/56177/56013",37
"GO:0022008","neurogenesis","38/90","1879/29008",6.08453303909875e-22,3.39746132196729e-19,2.42811122140162e-19,"18121/16876/18996/18040/22253/22151/18039/20257/27140/16574/13844/319504/20563/67269/17391/75770/11735/26913/17967/225631/52822/13193/19242/19055/12934/330863/93686/20614/17756/23966/14561/17762/71436/17754/13175/319974/56177/56013",38
"GO:0048666","neuron development","33/90","1292/29008",6.25971685300283e-22,3.39746132196729e-19,2.42811122140162e-19,"18121/18996/18040/22253/18039/20257/16574/13844/319504/20563/67269/75770/11735/26913/17967/225631/52822/13193/19242/19055/12934/330863/93686/20614/17756/23966/17762/71436/17754/13175/319974/56177/56013",33
"GO:0048667","cell morphogenesis involved in neuron differentiation","25/90","657/29008",1.40163767612247e-20,6.08591078972378e-18,4.34950302022005e-18,"18121/18040/22253/18039/16574/13844/319504/20563/75770/11735/17967/52822/13193/19242/19055/12934/93686/17756/17762/71436/17754/13175/319974/56177/56013",25
"GO:0031175","neuron projection development","30/90","1132/29008",2.68715817523109e-20,9.72303399737783e-18,6.94889675489584e-18,"18121/18996/18040/22253/18039/20257/16574/13844/319504/20563/75770/11735/26913/17967/52822/13193/19242/19055/12934/330863/93686/20614/17756/17762/71436/17754/13175/319974/56177/56013",30
"GO:0048812","neuron projection morphogenesis","25/90","710/29008",8.9834624735974e-20,2.78615671859714e-17,1.99122160692971e-17,"18121/18040/22253/18039/16574/13844/319504/20563/75770/11735/17967/52822/13193/19242/19055/12934/93686/17756/17762/71436/17754/13175/319974/56177/56013",25
"GO:0120039","plasma membrane bounded cell projection morphogenesis","25/90","725/29008",1.47897682536513e-19,4.01357335983462e-17,2.8684366323529e-17,"18121/18040/22253/18039/16574/13844/319504/20563/75770/11735/17967/52822/13193/19242/19055/12934/93686/17756/17762/71436/17754/13175/319974/56177/56013",25
"GO:0048858","cell projection morphogenesis","25/90","730/29008",1.74202384286051e-19,4.20214862538908e-17,3.00320835599578e-17,"18121/18040/22253/18039/16574/13844/319504/20563/75770/11735/17967/52822/13193/19242/19055/12934/93686/17756/17762/71436/17754/13175/319974/56177/56013",25
"GO:0032990","cell part morphogenesis","25/90","753/29008",3.64248932467396e-19,7.90784432386716e-17,5.65160975217833e-17,"18121/18040/22253/18039/16574/13844/319504/20563/75770/11735/17967/52822/13193/19242/19055/12934/93686/17756/17762/71436/17754/13175/319974/56177/56013",25
