"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032990","cell part morphogenesis","13/35","753/29008",1.91335628759126e-12,2.87577450024967e-09,1.66764105907954e-09,"21909/18186/16392/56320/20563/19415/269116/20350/22152/71751/15572/18810/319974",13
"GO:0032989","cellular component morphogenesis","13/35","848/29008",8.47144194843972e-12,6.36628862425245e-09,3.69176522805689e-09,"21909/18186/16392/56320/20563/19415/269116/20350/22152/71751/15572/18810/319974",13
"GO:0048812","neuron projection morphogenesis","12/35","710/29008",2.10131471587329e-11,8.70731314749301e-09,5.04930860113052e-09,"21909/18186/16392/56320/20563/19415/269116/20350/22152/71751/15572/319974",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/35","725/29008",2.67562723809307e-11,8.70731314749301e-09,5.04930860113052e-09,"21909/18186/16392/56320/20563/19415/269116/20350/22152/71751/15572/319974",12
"GO:0048858","cell projection morphogenesis","12/35","730/29008",2.89664442697705e-11,8.70731314749301e-09,5.04930860113052e-09,"21909/18186/16392/56320/20563/19415/269116/20350/22152/71751/15572/319974",12
"GO:0030182","neuron differentiation","15/35","1570/29008",1.09010592656004e-10,2.41592792133215e-08,1.40097931775958e-08,"21909/14048/18186/20473/16392/56320/20563/16852/19415/269116/20350/22152/71751/15572/319974",15
"GO:0022008","neurogenesis","16/35","1879/29008",1.12518266462575e-10,2.41592792133215e-08,1.40097931775958e-08,"21909/14048/18186/20473/16392/56320/20563/16852/19415/269116/20350/22152/71751/15572/18810/319974",16
"GO:0120036","plasma membrane bounded cell projection organization","15/35","1630/29008",1.84151492082916e-10,3.14858856460637e-08,1.8258439832574e-08,"21909/18186/16392/22141/56320/20563/16852/19415/269116/20350/22152/71751/15572/319974/22325",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/35","657/29008",1.88538237401579e-10,3.14858856460637e-08,1.8258439832574e-08,"21909/18186/16392/56320/20563/269116/20350/22152/71751/15572/319974",11
"GO:0030030","cell projection organization","15/35","1677/29008",2.73695101873555e-10,3.90276663196281e-08,2.26318644904241e-08,"21909/18186/16392/22141/56320/20563/16852/19415/269116/20350/22152/71751/15572/319974/22325",15
"GO:0031175","neuron projection development","13/35","1132/29008",3.01662153791053e-10,3.90276663196281e-08,2.26318644904241e-08,"21909/18186/16392/56320/20563/16852/19415/269116/20350/22152/71751/15572/319974",13
"GO:0000902","cell morphogenesis","13/35","1135/29008",3.11598134288448e-10,3.90276663196281e-08,2.26318644904241e-08,"21909/18186/16392/56320/20563/19415/269116/20350/22152/71751/15572/18810/319974",13
"GO:0048699","generation of neurons","15/35","1750/29008",4.947504928728e-10,5.72007685221399e-08,3.31703164452371e-08,"21909/14048/18186/20473/16392/56320/20563/16852/19415/269116/20350/22152/71751/15572/319974",15
"GO:0048666","neuron development","13/35","1292/29008",1.50997628194195e-09,1.62106739411339e-07,9.40045384547319e-08,"21909/18186/16392/56320/20563/16852/19415/269116/20350/22152/71751/15572/319974",13
"GO:0000904","cell morphogenesis involved in differentiation","11/35","828/29008",2.14105705037616e-09,2.14533916447691e-07,1.24406683348173e-07,"21909/18186/16392/56320/20563/269116/20350/22152/71751/15572/319974",11
"GO:1990138","neuron projection extension","7/35","203/29008",4.22034777857555e-09,3.96448919449941e-07,2.29897892148721e-07,"18186/56320/20563/19415/20350/71751/319974",7
"GO:0007409","axonogenesis","9/35","487/29008",4.7173086594299e-09,4.17065583242537e-07,2.41853347988109e-07,"18186/16392/56320/20563/269116/20350/22152/71751/319974",9
"GO:0061564","axon development","9/35","530/29008",9.81300109607883e-09,8.19385591522582e-07,4.75155842546975e-07,"18186/16392/56320/20563/269116/20350/22152/71751/319974",9
"GO:0048675","axon extension","6/35","142/29008",1.78666507829843e-08,1.41334611193818e-06,8.195892990754e-07,"18186/56320/20563/20350/71751/319974",6
"GO:0048588","developmental cell growth","7/35","275/29008",3.41711288354346e-08,2.56796033198291e-06,1.48914182503894e-06,"18186/56320/20563/19415/20350/71751/319974",7
