"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","49/158","1132/29008",1.23033270999064e-30,3.43385859358386e-27,2.44641946228664e-27,"20980/18121/72832/16872/18053/11735/18996/269397/20257/18040/18039/20614/19055/11787/75770/12484/76884/67886/26419/52822/330863/243548/60597/93686/16572/18212/12386/17760/22240/83814/20979/56320/12162/56177/56013/20745/16728/14432/17762/218194/101490/382018/20429/243743/18997/320563/12704/94253/12904",49
"GO:0030182","neuron differentiation","55/158","1570/29008",5.61265832730928e-30,7.8324646957601e-27,5.58016398962486e-27,"20980/16876/18121/72832/16872/18053/11735/18996/269397/20257/18040/18039/20614/19055/225631/11787/75770/12484/76884/67886/26419/52822/330863/243548/22129/60597/93686/16572/18212/27140/12386/17760/22240/83814/20666/20979/56320/12162/56177/56013/20745/16728/14432/17762/225207/218194/101490/382018/20429/243743/18997/320563/12704/94253/12904",55
"GO:0048666","neuron development","50/158","1292/29008",4.8368051970634e-29,4.49984110166798e-26,3.20586842710623e-26,"20980/18121/72832/16872/18053/11735/18996/269397/20257/18040/18039/20614/19055/225631/11787/75770/12484/76884/67886/26419/52822/330863/243548/60597/93686/16572/18212/12386/17760/22240/83814/20979/56320/12162/56177/56013/20745/16728/14432/17762/218194/101490/382018/20429/243743/18997/320563/12704/94253/12904",50
"GO:0048699","generation of neurons","55/158","1750/29008",1.24805093871715e-27,8.70827542489893e-25,6.20412690325448e-25,"20980/16876/18121/72832/16872/18053/11735/18996/269397/20257/18040/18039/20614/19055/225631/11787/75770/12484/76884/67886/26419/52822/330863/243548/22129/60597/93686/16572/18212/27140/12386/17760/22240/83814/20666/20979/56320/12162/56177/56013/20745/16728/14432/17762/225207/218194/101490/382018/20429/243743/18997/320563/12704/94253/12904",55
"GO:0120036","plasma membrane bounded cell projection organization","53/158","1630/29008",3.00673117170667e-27,1.67835734004666e-24,1.19572951228503e-24,"20980/18121/72832/16872/18053/11735/170736/18996/269397/20257/18040/18039/20614/19055/225631/11787/75770/12484/76884/67886/26419/52822/330863/243548/60597/93686/102747/16572/18212/12386/17760/22240/83814/20979/56320/12162/56177/56013/20745/16728/14432/17762/218194/101490/382018/20429/243743/18997/22141/320563/12704/94253/12904",53
"GO:0022008","neurogenesis","56/158","1879/29008",5.07094138680282e-27,2.35883290176111e-24,1.68052776836325e-24,"20980/16876/18121/72832/16872/18053/11735/18996/269397/20257/18040/18039/20614/19055/225631/11787/75770/12484/76884/67886/26419/52822/330863/243548/22129/60597/93686/17391/16572/18212/27140/12386/17760/22240/83814/20666/20979/56320/12162/56177/56013/20745/16728/14432/17762/225207/218194/101490/382018/20429/243743/18997/320563/12704/94253/12904",56
"GO:0048812","neuron projection morphogenesis","38/158","710/29008",7.52021485249565e-27,2.99841709333076e-24,2.13619336185929e-24,"20980/18121/16872/18053/11735/269397/18040/18039/19055/11787/75770/76884/26419/52822/60597/93686/16572/18212/12386/17760/83814/20979/56320/12162/56177/56013/16728/14432/17762/218194/382018/20429/243743/18997/320563/12704/94253/12904",38
"GO:0030030","cell projection organization","53/158","1677/29008",1.16451181820653e-26,4.06269060576803e-24,2.89442476920018e-24,"20980/18121/72832/16872/18053/11735/170736/18996/269397/20257/18040/18039/20614/19055/225631/11787/75770/12484/76884/67886/26419/52822/330863/243548/60597/93686/102747/16572/18212/12386/17760/22240/83814/20979/56320/12162/56177/56013/20745/16728/14432/17762/218194/101490/382018/20429/243743/18997/22141/320563/12704/94253/12904",53
"GO:0120039","plasma membrane bounded cell projection morphogenesis","38/158","725/29008",1.59797056844702e-26,4.95548428503959e-24,3.53048702198412e-24,"20980/18121/16872/18053/11735/269397/18040/18039/19055/11787/75770/76884/26419/52822/60597/93686/16572/18212/12386/17760/83814/20979/56320/12162/56177/56013/16728/14432/17762/218194/382018/20429/243743/18997/320563/12704/94253/12904",38
"GO:0048858","cell projection morphogenesis","38/158","730/29008",2.04648495115602e-26,5.71173949867646e-24,4.06927376077234e-24,"20980/18121/16872/18053/11735/269397/18040/18039/19055/11787/75770/76884/26419/52822/60597/93686/16572/18212/12386/17760/83814/20979/56320/12162/56177/56013/16728/14432/17762/218194/382018/20429/243743/18997/320563/12704/94253/12904",38
