"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","28/72","1570/29008",2.02475953303631e-17,3.80047364350916e-14,2.74727898745664e-14,"18040/22253/20429/243743/18212/60597/27140/20257/225631/246048/18039/11859/20614/14432/17760/26419/18053/19055/52822/12484/22129/16572/67886/18996/16872/93686/19339/72832",28
"GO:0031175","neuron projection development","24/72","1132/29008",1.62527339940455e-16,1.52531908534117e-13,1.10261969043814e-13,"18040/22253/20429/243743/18212/60597/20257/246048/18039/20614/14432/17760/26419/18053/19055/52822/12484/16572/67886/18996/16872/93686/19339/72832",24
"GO:0048666","neuron development","25/72","1292/29008",2.68835316767921e-16,1.54049259876823e-13,1.1135882902797e-13,"18040/22253/20429/243743/18212/60597/20257/225631/246048/18039/20614/14432/17760/26419/18053/19055/52822/12484/16572/67886/18996/16872/93686/19339/72832",25
"GO:0048699","generation of neurons","28/72","1750/29008",3.28288246940486e-16,1.54049259876823e-13,1.1135882902797e-13,"18040/22253/20429/243743/18212/60597/27140/20257/225631/246048/18039/11859/20614/14432/17760/26419/18053/19055/52822/12484/22129/16572/67886/18996/16872/93686/19339/72832",28
"GO:0000904","cell morphogenesis involved in differentiation","21/72","828/29008",5.61918930226913e-16,2.10944366407183e-13,1.52487052855261e-13,"18040/22253/20429/243743/18212/60597/246048/18039/20194/14432/17760/26419/18053/170736/19055/52822/22129/16572/16872/93686/19339",21
"GO:0022008","neurogenesis","28/72","1879/29008",1.99794240444743e-15,6.25022982191304e-13,4.51815396374164e-13,"18040/22253/20429/243743/18212/60597/27140/20257/225631/246048/18039/11859/20614/14432/17760/26419/18053/19055/52822/12484/22129/16572/67886/18996/16872/93686/19339/72832",28
"GO:0120036","plasma membrane bounded cell projection organization","26/72","1630/29008",5.71681634611379e-15,1.53292346880794e-12,1.10811673235198e-12,"18040/22253/20429/243743/18212/60597/20257/225631/246048/18039/20614/14432/17760/26419/18053/170736/19055/52822/12484/16572/67886/18996/16872/93686/19339/72832",26
"GO:0030030","cell projection organization","26/72","1677/29008",1.11613273320502e-14,2.61872642528228e-12,1.89301985934378e-12,"18040/22253/20429/243743/18212/60597/20257/225631/246048/18039/20614/14432/17760/26419/18053/170736/19055/52822/12484/16572/67886/18996/16872/93686/19339/72832",26
"GO:0048667","cell morphogenesis involved in neuron differentiation","18/72","657/29008",2.59364360669134e-14,5.40918783306627e-12,3.91018316845045e-12,"18040/22253/20429/243743/18212/60597/246048/18039/14432/17760/26419/18053/19055/52822/16572/16872/93686/19339",18
"GO:0048812","neuron projection morphogenesis","18/72","710/29008",9.6973653292609e-14,1.82019547230227e-11,1.31577935888603e-11,"18040/22253/20429/243743/18212/60597/246048/18039/14432/17760/26419/18053/19055/52822/16572/16872/93686/19339",18
"GO:0120039","plasma membrane bounded cell projection morphogenesis","18/72","725/29008",1.38141689312014e-13,2.30792390044077e-11,1.66834753535493e-11,"18040/22253/20429/243743/18212/60597/246048/18039/14432/17760/26419/18053/19055/52822/16572/16872/93686/19339",18
"GO:0048858","cell projection morphogenesis","18/72","730/29008",1.55159598873793e-13,2.30792390044077e-11,1.66834753535493e-11,"18040/22253/20429/243743/18212/60597/246048/18039/14432/17760/26419/18053/19055/52822/16572/16872/93686/19339",18
"GO:0032989","cellular component morphogenesis","19/72","848/29008",1.5984555517171e-13,2.30792390044077e-11,1.66834753535493e-11,"18040/22253/20429/243743/18212/60597/246048/18039/14432/17760/26419/18053/19055/52822/50876/16572/16872/93686/19339",19
"GO:0061564","axon development","16/72","530/29008",1.97793969396269e-13,2.65185200397711e-11,1.91696561317135e-11,"18040/22253/20429/243743/18212/246048/18039/14432/17760/18053/52822/16572/67886/16872/19339/72832",16
"GO:0032990","cell part morphogenesis","18/72","753/29008",2.61879683993915e-13,3.12576366282799e-11,2.25954595036047e-11,"18040/22253/20429/243743/18212/60597/246048/18039/14432/17760/26419/18053/19055/52822/16572/16872/93686/19339",18
"GO:0000902","cell morphogenesis","21/72","1135/29008",2.66447621764773e-13,3.12576366282799e-11,2.25954595036047e-11,"18040/22253/20429/243743/18212/60597/246048/18039/20194/14432/17760/26419/18053/170736/19055/52822/22129/16572/16872/93686/19339",21
"GO:0007409","axonogenesis","14/72","487/29008",1.44203438679222e-11,1.59217561412294e-09,1.15094880778649e-09,"18040/22253/20429/243743/18212/246048/18039/14432/17760/18053/52822/16572/16872/19339",14
"GO:0010975","regulation of neuron projection development","14/72","550/29008",7.18401600471995e-11,7.49133224492186e-09,5.4153196667158e-09,"18040/20429/243743/18212/20257/246048/18039/20614/17760/18053/19055/52822/12484/67886",14
"GO:0120035","regulation of plasma membrane bounded cell projection organization","15/72","737/29008",3.10884957073852e-10,3.07121612856642e-08,2.22011473500385e-08,"18040/20429/243743/18212/20257/246048/18039/20614/14432/17760/18053/19055/52822/12484/67886",15
"GO:0031344","regulation of cell projection organization","15/72","753/29008",4.17630068202809e-10,3.91945819008336e-08,2.83329030480748e-08,"18040/20429/243743/18212/20257/246048/18039/20614/14432/17760/18053/19055/52822/12484/67886",15
"GO:0060284","regulation of cell development","13/72","598/29008",2.48653537965391e-09,2.22248900362399e-07,1.60658852349568e-07,"20429/243743/18212/246048/18039/20194/17760/26419/19055/52822/12484/22129/18996",13
"GO:0099504","synaptic vesicle cycle","9/72","228/29008",5.4134943827479e-09,4.61869498018991e-07,3.33875323414452e-07,"12298/320405/20614/12484/242662/108012/229521/19339/219228",9
"GO:0050772","positive regulation of axonogenesis","7/72","101/29008",6.14806330710551e-09,5.01735427279871e-07,3.62693528734966e-07,"20429/243743/18212/246048/18039/17760/52822",7
"GO:0051960","regulation of nervous system development","12/72","550/29008",1.04712180790269e-08,8.18936513930563e-07,5.91991232625688e-07,"20429/243743/18212/246048/18039/17760/26419/18053/19055/52822/12484/18996",12
"GO:0099003","vesicle-mediated transport in synapse","9/72","255/29008",1.43006390284658e-08,1.05739063877135e-06,7.64364486092739e-07,"12298/320405/20614/12484/242662/108012/229521/19339/219228",9
"GO:0050767","regulation of neurogenesis","11/72","451/29008",1.46468602067422e-08,1.05739063877135e-06,7.64364486092739e-07,"20429/243743/18212/246048/18039/17760/26419/19055/52822/12484/18996",11
"GO:0050770","regulation of axonogenesis","8/72","185/29008",1.98632547403676e-08,1.3808640425063e-06,9.98196310344401e-07,"18040/20429/243743/18212/246048/18039/17760/52822",8
"GO:0007268","chemical synaptic transmission","14/72","885/29008",3.15996796091172e-08,2.045262021597e-06,1.47847502780951e-06,"12298/18212/60597/320405/227120/20614/18053/19055/12484/242662/50876/235380/19339/219228",14
"GO:0098916","anterograde trans-synaptic signaling","14/72","885/29008",3.15996796091172e-08,2.045262021597e-06,1.47847502780951e-06,"12298/18212/60597/320405/227120/20614/18053/19055/12484/242662/50876/235380/19339/219228",14
"GO:0099537","trans-synaptic signaling","14/72","894/29008",3.58263535103207e-08,2.2415355179624e-06,1.62035683069486e-06,"12298/18212/60597/320405/227120/20614/18053/19055/12484/242662/50876/235380/19339/219228",14
