"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000902","cell morphogenesis","6/20","1135/29008",8.55767122744594e-05,0.0313906924213732,0.0221243324159793,"72333/269587/54725/246048/21367/20194",6
"GO:0034330","cell junction organization","5/20","761/29008",0.000137015617415732,0.0313906924213732,0.0221243324159793,"72333/54725/21367/20194/219228",5
"GO:0099560","synaptic membrane adhesion","2/20","34/29008",0.000250021590689677,0.0313906924213732,0.0221243324159793,"54725/219228",2
"GO:0050808","synapse organization","4/20","489/29008",0.000311894359133979,0.0313906924213732,0.0221243324159793,"72333/54725/21367/219228",4
"GO:0007155","cell adhesion","6/20","1438/29008",0.000312033000424463,0.0313906924213732,0.0221243324159793,"68799/72333/54725/21367/20194/219228",6
"GO:0022610","biological adhesion","6/20","1451/29008",0.000327555051353459,0.0313906924213732,0.0221243324159793,"68799/72333/54725/21367/20194/219228",6
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","3/20","213/29008",0.000405792409693362,0.0329897079407972,0.0232513273358479,"72333/54725/219228",3
"GO:0071709","membrane assembly","2/20","46/29008",0.000458987240915439,0.0329897079407972,0.0232513273358479,"20194/229521",2
"GO:0044091","membrane biogenesis","2/20","53/29008",0.000609330710974212,0.0363690418670068,0.0256331004463114,"20194/229521",2
"GO:0099054","presynapse assembly","2/20","54/29008",0.000632505075947944,0.0363690418670068,0.0256331004463114,"54725/219228",2
"GO:0099172","presynapse organization","2/20","61/29008",0.000806527765827384,0.0421594059409769,0.029714180846272,"54725/219228",2
