"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048812","neuron projection morphogenesis","21/93","710/29008",7.72167870418686e-15,7.94933933732325e-12,5.67643371092085e-12,"83814/16872/11735/75770/16572/17760/93686/269397/23964/19055/56177/12386/14432/13839/665113/226251/218194/11787/20979/17762/382018",21
"GO:0120039","plasma membrane bounded cell projection morphogenesis","21/93","725/29008",1.16232319921984e-14,7.94933933732325e-12,5.67643371092085e-12,"83814/16872/11735/75770/16572/17760/93686/269397/23964/19055/56177/12386/14432/13839/665113/226251/218194/11787/20979/17762/382018",21
"GO:0048858","cell projection morphogenesis","21/93","730/29008",1.3293209594186e-14,7.94933933732325e-12,5.67643371092085e-12,"83814/16872/11735/75770/16572/17760/93686/269397/23964/19055/56177/12386/14432/13839/665113/226251/218194/11787/20979/17762/382018",21
"GO:0050808","synapse organization","18/93","489/29008",2.01502620093591e-14,8.73157257043084e-12,6.23500781447769e-12,"227580/11735/20964/20618/233878/18027/18191/18190/269788/242662/13004/12386/238988/14432/13839/320772/17762/382018",18
"GO:0032990","cell part morphogenesis","21/93","753/29008",2.43354865396623e-14,8.73157257043084e-12,6.23500781447769e-12,"83814/16872/11735/75770/16572/17760/93686/269397/23964/19055/56177/12386/14432/13839/665113/226251/218194/11787/20979/17762/382018",21
"GO:0030182","neuron differentiation","28/93","1570/29008",4.08222267802404e-14,1.22058458072919e-11,8.71590350728993e-12,"83814/16872/11735/18420/20666/75770/16572/17760/93686/269397/23964/330863/19055/17268/226778/56177/20745/12386/14432/13839/665113/226251/22129/218194/11787/20979/17762/382018",28
"GO:0022008","neurogenesis","30/93","1879/29008",7.0546548080155e-14,1.8080072465114e-11,1.29105487238419e-11,"83814/16872/11735/18420/20666/75770/16572/17760/260315/93686/269397/23964/330863/19055/17268/226778/56177/20745/12386/14432/13839/665113/320772/226251/22129/218194/11787/20979/17762/382018",30
"GO:0048699","generation of neurons","29/93","1750/29008",8.16605294687109e-14,1.83123737333584e-11,1.30764295215028e-11,"83814/16872/11735/18420/20666/75770/16572/17760/93686/269397/23964/330863/19055/17268/226778/56177/20745/12386/14432/13839/665113/320772/226251/22129/218194/11787/20979/17762/382018",29
"GO:0031175","neuron projection development","24/93","1132/29008",1.01731635250312e-13,2.02785059598956e-11,1.44803976724714e-11,"83814/16872/11735/75770/16572/17760/93686/269397/23964/330863/19055/226778/56177/20745/12386/14432/13839/665113/226251/218194/11787/20979/17762/382018",24
"GO:0032989","cellular component morphogenesis","21/93","848/29008",2.4186735917516e-13,4.23557869135301e-11,3.02452576857162e-11,"83814/16872/11735/75770/16572/17760/93686/269397/23964/19055/56177/12386/14432/13839/665113/226251/218194/11787/20979/17762/382018",21
"GO:0048667","cell morphogenesis involved in neuron differentiation","19/93","657/29008",2.59706608722871e-13,4.23557869135301e-11,3.02452576857162e-11,"83814/16872/11735/75770/16572/17760/93686/269397/23964/19055/56177/12386/14432/13839/665113/226251/218194/11787/17762",19
"GO:0007267","cell-cell signaling","28/93","1728/29008",4.26732365155896e-13,6.37964885908065e-11,4.55555516135724e-11,"239845/20666/75770/70122/20964/320405/20618/18196/18191/23964/18190/108013/19055/242662/228355/226778/17957/238988/227120/12290/13839/14802/665113/18754/54377/20979/17762/382018",28
"GO:0000902","cell morphogenesis","23/93","1135/29008",9.29878512053765e-13,1.2832323466342e-10,9.1632562685784e-11,"83814/16872/11735/75770/16572/17760/93686/269397/23964/246710/19055/56177/12386/14432/13839/665113/226251/22129/218194/11787/20979/17762/382018",23
"GO:0000904","cell morphogenesis involved in differentiation","20/93","828/29008",1.53989576554751e-12,1.97326643099445e-10,1.40906251629422e-10,"83814/16872/11735/75770/16572/17760/93686/269397/23964/19055/56177/12386/14432/13839/665113/226251/22129/218194/11787/17762",20
"GO:0048666","neuron development","24/93","1292/29008",1.71426276723124e-12,2.05025826960856e-10,1.46404055278626e-10,"83814/16872/11735/75770/16572/17760/93686/269397/23964/330863/19055/226778/56177/20745/12386/14432/13839/665113/226251/218194/11787/20979/17762/382018",24
"GO:0034330","cell junction organization","19/93","761/29008",3.3969925734684e-12,3.80887792300145e-10,2.7198289223099e-10,"83814/227580/11735/20964/20618/233878/18027/18191/18190/269788/242662/13004/12386/238988/14432/13839/320772/17762/382018",19
"GO:0023061","signal release","17/93","580/29008",4.37633180888986e-12,4.61831721479318e-10,3.29783022378883e-10,"20666/75770/20964/320405/20618/18191/18190/19055/242662/228355/17957/238988/12290/13839/18754/20979/382018",17
"GO:0099537","trans-synaptic signaling","20/93","894/29008",6.17576294770524e-12,6.15517707121289e-10,4.39526520898086e-10,"20964/320405/20618/18196/18191/23964/18190/108013/19055/242662/17957/238988/227120/12290/14802/18754/54377/20979/17762/382018",20
"GO:0099536","synaptic signaling","20/93","926/29008",1.16201272689517e-11,1.09718464844734e-09,7.83473400903838e-10,"20964/320405/20618/18196/18191/23964/18190/108013/19055/242662/17957/238988/227120/12290/14802/18754/54377/20979/17762/382018",20
"GO:0007269","neurotransmitter secretion","11/93","187/29008",2.28892663393491e-11,1.95539732441868e-09,1.3963026132826e-09,"20964/320405/20618/18191/18190/242662/17957/238988/18754/20979/382018",11
"GO:0099643","signal release from synapse","11/93","187/29008",2.28892663393491e-11,1.95539732441868e-09,1.3963026132826e-09,"20964/320405/20618/18191/18190/242662/17957/238988/18754/20979/382018",11
"GO:0140352","export from cell","20/93","974/29008",2.86609629605306e-11,2.3371712523269e-09,1.66891827382611e-09,"20666/75770/20964/320405/232975/20618/18191/11931/18190/19055/242662/228355/17957/238988/12290/13839/18754/20979/69938/382018",20
"GO:0120036","plasma membrane bounded cell projection organization","25/93","1630/29008",3.39915638903361e-11,2.65134198344621e-09,1.89326010318256e-09,"83814/16872/11735/75770/16572/17760/232975/93686/269397/23964/330863/19055/226778/56177/20745/12386/14432/13839/665113/226251/218194/11787/20979/17762/382018",25
"GO:0007268","chemical synaptic transmission","19/93","885/29008",4.539876563814e-11,3.25781542219293e-09,2.32632832764701e-09,"20964/320405/20618/18196/18191/18190/108013/19055/242662/17957/238988/227120/12290/14802/18754/54377/20979/17762/382018",19
"GO:0098916","anterograde trans-synaptic signaling","19/93","885/29008",4.539876563814e-11,3.25781542219293e-09,2.32632832764701e-09,"20964/320405/20618/18196/18191/18190/108013/19055/242662/17957/238988/227120/12290/14802/18754/54377/20979/17762/382018",19
"GO:0030030","cell projection organization","25/93","1677/29008",6.22114676393027e-11,4.29259126711189e-09,3.06523708975836e-09,"83814/16872/11735/75770/16572/17760/232975/93686/269397/23964/330863/19055/226778/56177/20745/12386/14432/13839/665113/226251/218194/11787/20979/17762/382018",25
"GO:0006836","neurotransmitter transport","11/93","244/29008",3.95461739322718e-10,2.62762355683317e-08,1.87632334017835e-08,"20964/320405/20618/18191/18190/242662/17957/238988/18754/20979/382018",11
"GO:0099003","vesicle-mediated transport in synapse","11/93","255/29008",6.3047268606503e-10,4.03952856714523e-08,2.88453104865091e-08,"20964/320405/20618/18196/18191/242662/17957/238988/18754/20979/382018",11
"GO:0001505","regulation of neurotransmitter levels","11/93","257/29008",6.84662685598206e-10,4.23172277773164e-08,3.02177235257842e-08,"20964/320405/20618/18191/18190/242662/17957/238988/18754/20979/382018",11
"GO:0032940","secretion by cell","18/93","921/29008",7.07645949453452e-10,4.23172277773164e-08,3.02177235257842e-08,"20666/75770/20964/320405/20618/18191/18190/19055/242662/228355/17957/238988/12290/13839/18754/20979/69938/382018",18
"GO:0099504","synaptic vesicle cycle","10/93","228/29008",3.37577484361737e-09,1.87683177449937e-07,1.34020082706433e-07,"20964/320405/20618/18191/242662/17957/238988/18754/20979/382018",10
"GO:0050804","modulation of chemical synaptic transmission","15/93","667/29008",3.3834970733069e-09,1.87683177449937e-07,1.34020082706433e-07,"20964/20618/18196/18191/108013/19055/242662/238988/227120/14802/18754/54377/20979/17762/382018",15
"GO:0099177","regulation of trans-synaptic signaling","15/93","668/29008",3.45236614038345e-09,1.87683177449937e-07,1.34020082706433e-07,"20964/20618/18196/18191/108013/19055/242662/238988/227120/14802/18754/54377/20979/17762/382018",15
"GO:0007409","axonogenesis","13/93","487/29008",5.49568865120153e-09,2.89978395301634e-07,2.07066659087067e-07,"16872/11735/75770/16572/17760/23964/56177/12386/14432/13839/226251/11787/17762",13
"GO:0046903","secretion","18/93","1083/29008",8.92074697603333e-09,4.55002876975611e-07,3.24906707316387e-07,"20666/75770/20964/320405/20618/18191/18190/19055/242662/228355/17957/238988/12290/13839/18754/20979/69938/382018",18
"GO:0048813","dendrite morphogenesis","9/93","186/29008",9.13049251456076e-09,4.55002876975611e-07,3.24906707316387e-07,"83814/17760/93686/269397/19055/12386/13839/665113/218194",9
"GO:0061564","axon development","13/93","530/29008",1.49671798600501e-08,7.25705964025133e-07,5.18209328298179e-07,"16872/11735/75770/16572/17760/23964/56177/12386/14432/13839/226251/11787/17762",13
"GO:0016079","synaptic vesicle exocytosis","8/93","139/29008",1.63992005351304e-08,7.74214888421684e-07,5.52848394771572e-07,"320405/18191/242662/17957/238988/18754/20979/382018",8
"GO:0016192","vesicle-mediated transport","21/93","1657/29008",4.8228389279616e-08,2.21850590686234e-06,1.58418217957605e-06,"18197/11735/75770/16572/270192/20964/320405/20618/18196/18191/246710/19055/242662/17957/238988/18754/54377/14784/20979/69938/382018",21
"GO:0016358","dendrite development","10/93","313/29008",6.79088703343226e-08,3.04571283449437e-06,2.17487092623344e-06,"83814/17760/93686/269397/19055/226778/12386/13839/665113/218194",10
"GO:0051049","regulation of transport","22/93","1914/29008",1.20512536297938e-07,5.27315829557318e-06,3.76543662835918e-06,"83814/11735/20666/98741/75770/14681/20964/320405/20618/18191/11931/19055/242662/228355/17957/12290/13839/18754/54377/20979/17762/382018",22
"GO:0007626","locomotory behavior","9/93","268/29008",2.09633995034711e-07,8.95436635933979e-06,6.39409954780058e-06,"14681/109205/232975/20618/233878/17268/12290/18754/17762",9
"GO:0001764","neuron migration","8/93","195/29008",2.25678858661935e-07,9.41553191719793e-06,6.72340687861872e-06,"226778/56177/20745/12386/320772/218194/11787/17762",8
"GO:1903530","regulation of secretion by cell","13/93","674/29008",2.42042177774927e-07,9.86871970291408e-06,7.04701747253795e-06,"20666/75770/320405/20618/18191/19055/242662/228355/12290/13839/18754/20979/382018",13
"GO:0035418","protein localization to synapse","6/93","86/29008",3.52714418346432e-07,1.40615481447444e-05,1.00410163070785e-05,"16593/16572/18196/18190/665113/17762",6
"GO:0040011","locomotion","21/93","1934/29008",6.32852203285373e-07,2.46812359281295e-05,1.76242821830274e-05,"16872/11735/16572/260315/93686/23964/19055/226778/56177/20745/12386/12290/14432/117600/13839/18754/320772/226251/218194/11787/17762",21
"GO:0006887","exocytosis","10/93","415/29008",9.05409079136266e-07,3.44257447563284e-05,2.45826036310812e-05,"75770/320405/18191/242662/17957/238988/18754/20979/69938/382018",10
"GO:0051046","regulation of secretion","13/93","759/29008",9.21090160704438e-07,3.44257447563284e-05,2.45826036310812e-05,"20666/75770/320405/20618/18191/19055/242662/228355/12290/13839/18754/20979/382018",13
"GO:0016082","synaptic vesicle priming","4/93","26/29008",1.40200447400629e-06,5.13305311503527e-05,3.66539085900247e-05,"320405/17957/238988/382018",4
"GO:0010975","regulation of neuron projection development","11/93","550/29008",1.54485662457268e-06,5.54294556896678e-05,3.958085288642e-05,"83814/75770/17760/269397/330863/19055/226778/20745/12386/665113/17762",11
"GO:0007411","axon guidance","8/93","255/29008",1.70853359279092e-06,6.01001816758216e-05,4.29161069644282e-05,"16872/11735/16572/23964/14432/13839/226251/11787",8
"GO:0097485","neuron projection guidance","8/93","256/29008",1.75905700997999e-06,6.06874668443097e-05,4.33354733025435e-05,"16872/11735/16572/23964/14432/13839/226251/11787",8
"GO:1902414","protein localization to cell junction","6/93","119/29008",2.39175307368177e-06,8.09585851733038e-05,5.7810595643907e-05,"16593/16572/18196/18190/665113/17762",6
"GO:0042391","regulation of membrane potential","10/93","465/29008",2.50766916372226e-06,8.33103422169951e-05,5.94899292836256e-05,"83814/11735/232975/11931/108013/19055/242662/18754/72258/17762",10
"GO:0046928","regulation of neurotransmitter secretion","6/93","124/29008",3.03855302981816e-06,9.9112075190796e-05,7.07735700916498e-05,"20618/18191/242662/18754/20979/382018",6
"GO:0120035","regulation of plasma membrane bounded cell projection organization","12/93","737/29008",4.20318672436625e-06,0.000132314759894793,9.44828156967456e-05,"83814/75770/17760/269397/330863/19055/226778/20745/12386/14432/665113/17762",12
"GO:0045055","regulated exocytosis","8/93","288/29008",4.20398066555364e-06,0.000132314759894793,9.44828156967456e-05,"320405/18191/242662/17957/238988/18754/20979/382018",8
"GO:0031344","regulation of cell projection organization","12/93","753/29008",5.22655384070807e-06,0.000161662717072936,0.000115439492271175,"83814/75770/17760/269397/330863/19055/226778/20745/12386/14432/665113/17762",12
"GO:0051588","regulation of neurotransmitter transport","6/93","141/29008",6.38293732982615e-06,0.000194084568978104,0.000138591163789446,"20618/18191/242662/18754/20979/382018",6
"GO:0008088","axo-dendritic transport","5/93","84/29008",7.67997924677953e-06,0.000229631379478708,0.000163974293742644,"16593/16572/17760/228355/17762",5
"GO:0140029","exocytic process","5/93","93/29008",1.26386273236914e-05,0.000371699957683646,0.000265422078566565,"320405/17957/238988/20979/382018",5
"GO:0035249","synaptic transmission, glutamatergic","5/93","111/29008",2.97851889734616e-05,0.000861848855135323,0.000615425721234341,"17957/14802/54377/20979/382018",5
"GO:0007610","behavior","11/93","765/29008",3.4154755715731e-05,0.000971634565290949,0.000693821079598126,"14681/109205/232975/20618/233878/18191/18190/17268/12290/18754/17762",11
"GO:0030534","adult behavior","6/93","190/29008",3.46625485945489e-05,0.000971634565290949,0.000693821079598126,"232975/20618/233878/18191/18190/17762",6
"GO:0007416","synapse assembly","6/93","193/29008",3.78345279921366e-05,0.00104423297258297,0.000745661871521138,"18191/18190/269788/14432/320772/17762",6
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","4/93","59/29008",3.936546104833e-05,0.00107002480485915,0.000764079204080026,"268859/52897/93686/108013",4
"GO:0065003","protein-containing complex assembly","15/93","1420/29008",4.41450495318906e-05,0.00118203311731659,0.000844061669761364,"18197/98741/260315/320405/237107/18196/108013/17957/12386/238988/18754/14784/20979/17762/382018",15
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","3/93","22/29008",4.70025413458947e-05,0.00124003763491963,0.000885481312971422,"242662/20979/382018",3
"GO:0071805","potassium ion transmembrane transport","6/93","202/29008",4.87723295733339e-05,0.00126808056890668,0.000905506103596451,"83814/11735/98741/232975/11931/72258",6
"GO:0034622","cellular protein-containing complex assembly","12/93","946/29008",4.9692847327944e-05,0.00127088717221408,0.000907510232109681,"18197/260315/320405/18196/108013/17957/12386/238988/18754/14784/17762/382018",12
"GO:0043933","protein-containing complex subunit organization","16/93","1612/29008",5.02970954443698e-05,0.00127088717221408,0.000907510232109681,"18197/16593/98741/260315/320405/237107/18196/108013/17957/12386/238988/18754/14784/20979/17762/382018",16
"GO:0046883","regulation of hormone secretion","7/93","302/29008",5.45272624241758e-05,0.00135863762206905,0.000970170736406753,"20666/75770/19055/228355/12290/13839/18754",7
"GO:0032273","positive regulation of protein polymerization","5/93","134/29008",7.32221594388711e-05,0.00179945964429226,0.00128495123341177,"260315/12386/18754/14784/17762",5
"GO:0044087","regulation of cellular component biogenesis","12/93","989/29008",7.59370654166746e-05,0.00182783658320392,0.00130521452899089,"83814/260315/237107/269788/17957/12386/14432/18754/320772/14784/17762/382018",12
"GO:0006812","cation transport","13/93","1150/29008",7.6414572876418e-05,0.00182783658320392,0.00130521452899089,"83814/11735/98741/14681/232975/20618/11931/19055/12290/18754/54377/72258/20979",13
"GO:0022603","regulation of anatomical structure morphogenesis","12/93","995/29008",8.0414884657648e-05,0.00187700038248398,0.00134032122600657,"83814/75770/70122/17760/269397/246710/19055/665113/22129/20979/17762/382018",12
"GO:0050773","regulation of dendrite development","5/93","137/29008",8.13145835766798e-05,0.00187700038248398,0.00134032122600657,"83814/269397/19055/226778/665113",5
"GO:0017156","calcium-ion regulated exocytosis","4/93","71/29008",8.16087122819122e-05,0.00187700038248398,0.00134032122600657,"320405/242662/20979/382018",4
"GO:0045184","establishment of protein localization","16/93","1690/29008",8.78224075222091e-05,0.00197885216878541,0.00141305115848844,"16593/11735/75770/16572/270192/320405/20618/18196/19055/228355/17957/12290/13839/18754/54377/17762",16
"GO:0051654","establishment of mitochondrion localization","3/93","27/29008",8.82431290428276e-05,0.00197885216878541,0.00141305115848844,"17760/226778/17762",3
"GO:0050806","positive regulation of synaptic transmission","7/93","330/29008",9.49092607134374e-05,0.00210206436691243,0.00150103405182915,"18196/242662/14802/18754/54377/20979/382018",7
"GO:0090276","regulation of peptide hormone secretion","6/93","230/29008",9.98382882505848e-05,0.00215906735609897,0.00154173852747313,"75770/19055/228355/12290/13839/18754",6
"GO:0000380","alternative mRNA splicing, via spliceosome","4/93","75/29008",0.000101093454800621,0.00215906735609897,0.00154173852747313,"268859/52897/93686/108013",4
"GO:0097120","receptor localization to synapse","4/93","75/29008",0.000101093454800621,0.00215906735609897,0.00154173852747313,"16572/18196/665113/54377",4
