"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120193","tight junction organization","3/26","92/29008",7.612983133401e-05,0.00430979434051979,0.0025643732659877,"54135/16456/12550",3
"GO:0055082","cellular chemical homeostasis","6/26","864/29008",9.4807875629187e-05,0.00508469606663903,0.00302544799791755,"15464/13167/16440/15377/231549/17750",6
"GO:0030001","metal ion transport","6/26","892/29008",0.000112951385811213,0.00568468338714783,0.00338244680646367,"114479/100102/15464/13167/16440/54378",6
"GO:1901077","regulation of relaxation of muscle","2/26","18/29008",0.000117152454494705,0.00568468338714783,0.00338244680646367,"11474/15464",2
"GO:0070588","calcium ion transmembrane transport","4/26","296/29008",0.00013303941207861,0.00594493720035795,0.00353730058096811,"15464/13167/16440/54378",4
"GO:0051209","release of sequestered calcium ion into cytosol","3/26","114/29008",0.000143882368249759,0.00594493720035795,0.00353730058096811,"15464/13167/16440",3
"GO:0051283","negative regulation of sequestering of calcium ion","3/26","115/29008",0.000147648620637122,0.00594493720035795,0.00353730058096811,"15464/13167/16440",3
"GO:0010927","cellular component assembly involved in morphogenesis","3/26","117/29008",0.000155372429992171,0.00594493720035795,0.00353730058096811,"68760/11459/232664",3
"GO:0051282","regulation of sequestering of calcium ion","3/26","117/29008",0.000155372429992171,0.00594493720035795,0.00353730058096811,"15464/13167/16440",3
"GO:0019725","cellular homeostasis","6/26","952/29008",0.000161190116814278,0.00594493720035795,0.00353730058096811,"15464/13167/16440/15377/231549/17750",6
"GO:0051208","sequestering of calcium ion","3/26","119/29008",0.000163354505996097,0.00594493720035795,0.00353730058096811,"15464/13167/16440",3
"GO:0007010","cytoskeleton organization","7/26","1406/29008",0.000180556900588207,0.00634439592066839,0.00377498274914001,"11474/68760/109711/11459/53318/16456/12550",7
"GO:0001889","liver development","3/26","128/29008",0.000202571707569506,0.00688068566711087,0.0040940808266679,"100102/54135/15377",3
"GO:0150105","protein localization to cell-cell junction","2/26","24/29008",0.000210635918498097,0.00690636086664159,0.00410935784224529,"54135/16456",2
"GO:0061008","hepaticobiliary system development","3/26","131/29008",0.00021688277500739,0.00690636086664159,0.00410935784224529,"100102/54135/15377",3
"GO:0007266","Rho protein signal transduction","3/26","138/29008",0.000252786417380889,0.0078057381609432,0.00464449685522781,"68760/16400/16456",3
"GO:0097553","calcium ion transmembrane import into cytosol","3/26","144/29008",0.000286453797483955,0.00858518881282794,0.0051082782461535,"15464/13167/16440",3
"GO:0098662","inorganic cation transmembrane transport","5/26","692/29008",0.000330445137170746,0.00938028512492024,0.00558136897056357,"100102/15464/13167/16440/54378",5
"GO:1904062","regulation of cation transmembrane transport","4/26","376/29008",0.000331393782627212,0.00938028512492024,0.00558136897056357,"100102/15464/13167/54378",4
"GO:0007043","cell-cell junction assembly","3/26","153/29008",0.000342183225343883,0.00942391098987613,0.00560732682213589,"54135/16456/12550",3
"GO:0060402","calcium ion transport into cytosol","3/26","168/29008",0.000449793267429901,0.0114728034098683,0.00682643950631078,"15464/13167/16440",3
"GO:0035025","positive regulation of Rho protein signal transduction","2/26","35/29008",0.000451343818942846,0.0114728034098683,0.00682643950631078,"68760/16456",2
"GO:0051017","actin filament bundle assembly","3/26","172/29008",0.000481749587099304,0.0114728034098683,0.00682643950631078,"68760/109711/16456",3
"GO:0097435","supramolecular fiber organization","5/26","754/29008",0.000489285167897452,0.0114728034098683,0.00682643950631078,"68760/109711/11459/53318/16456",5
"GO:1903169","regulation of calcium ion transmembrane transport","3/26","174/29008",0.000498260056914893,0.0114728034098683,0.00682643950631078,"15464/13167/54378",3
"GO:0033561","regulation of water loss via skin","2/26","37/29008",0.00050464526742448,0.0114728034098683,0.00682643950631078,"54135/12550",2
"GO:0090075","relaxation of muscle","2/26","37/29008",0.00050464526742448,0.0114728034098683,0.00682643950631078,"11474/15464",2
"GO:0061572","actin filament bundle organization","3/26","175/29008",0.000506649807109003,0.0114728034098683,0.00682643950631078,"68760/109711/16456",3
"GO:0098655","cation transmembrane transport","5/26","779/29008",0.000567505177219446,0.0123383152205818,0.00734142819798059,"100102/15464/13167/16440/54378",5
"GO:0006816","calcium ion transport","4/26","434/29008",0.000569088140694155,0.0123383152205818,0.00734142819798059,"15464/13167/16440/54378",4
"GO:0010959","regulation of metal ion transport","4/26","443/29008",0.000614586931118974,0.0130471683918799,0.00776320334045019,"100102/15464/13167/54378",4
"GO:0060401","cytosolic calcium ion transport","3/26","190/29008",0.000643548467261206,0.0133831813905953,0.00796313463249097,"15464/13167/16440",3
"GO:0003009","skeletal muscle contraction","2/26","43/29008",0.000681968481439969,0.0136259976977908,0.00810761290628322,"11443/11474",2
"GO:0048741","skeletal muscle fiber development","2/26","43/29008",0.000681968481439969,0.0136259976977908,0.00810761290628322,"11474/11459",2
"GO:0046578","regulation of Ras protein signal transduction","3/26","200/29008",0.000746756590097382,0.0146335570251775,0.00870712137441482,"68760/16400/16456",3
"GO:0048732","gland development","4/26","477/29008",0.000810012233232541,0.0153718427225832,0.00914640918155871,"100102/54135/15377/12550",4
"GO:0014904","myotube cell development","2/26","47/29008",0.000814602067732572,0.0153718427225832,0.00914640918155871,"11474/11459",2
"GO:0031032","actomyosin structure organization","3/26","210/29008",0.000859969151853689,0.0159328830134347,0.00948023409507607,"68760/11459/16456",3
"GO:0045216","cell-cell junction organization","3/26","213/29008",0.000895939932731123,0.0163029069902324,0.00970040227919412,"54135/16456/12550",3
"GO:0034765","regulation of ion transmembrane transport","4/26","497/29008",0.000943597734717349,0.0168380660334924,0.0100188275763562,"100102/15464/13167/54378",4
"GO:0060341","regulation of cellular localization","5/26","875/29008",0.000958398262946574,0.0168380660334924,0.0100188275763562,"100102/15464/13167/16400/12550",5
"GO:0051651","maintenance of location in cell","3/26","220/29008",0.000983559786417827,0.0169872444467757,0.010107590311805,"15464/13167/16440",3
"GO:0072503","cellular divalent inorganic cation homeostasis","4/26","518/29008",0.00109989781836294,0.018679931281864,0.0111147569013518,"15464/13167/16440/17750",4
"GO:0051056","regulation of small GTPase mediated signal transduction","3/26","233/29008",0.00116033790332646,0.0193833495654044,0.0115332982280594,"68760/16400/16456",3
"GO:0072507","divalent inorganic cation homeostasis","4/26","542/29008",0.00129993277108018,0.0210852643565965,0.0125459555491964,"15464/13167/16440/17750",4
"GO:0050879","multicellular organismal movement","2/26","60/29008",0.00132429530797073,0.0210852643565965,0.0125459555491964,"11443/11474",2
"GO:0050881","musculoskeletal movement","2/26","60/29008",0.00132429530797073,0.0210852643565965,0.0125459555491964,"11443/11474",2
"GO:0050891","multicellular organismal water homeostasis","2/26","61/29008",0.0013684333253853,0.0214528239779634,0.0127646574157398,"54135/12550",2
"GO:0032387","negative regulation of intracellular transport","2/26","65/29008",0.00155195779250592,0.023961287735811,0.0142572199120161,"100102/15464",2
"GO:0030104","water homeostasis","2/26","69/29008",0.00174658114032282,0.0257937127824486,0.0153475322170243,"54135/12550",2
"GO:0030239","myofibril assembly","2/26","69/29008",0.00174658114032282,0.0257937127824486,0.0153475322170243,"68760/11459",2
"GO:0055002","striated muscle cell development","2/26","69/29008",0.00174658114032282,0.0257937127824486,0.0153475322170243,"68760/11459",2
"GO:0046579","positive regulation of Ras protein signal transduction","2/26","71/29008",0.00184803124157229,0.0267496772907625,0.0159163412215063,"68760/16456",2
"GO:0034762","regulation of transmembrane transport","4/26","598/29008",0.00186381461005313,0.0267496772907625,0.0159163412215063,"100102/15464/13167/54378",4
"GO:0051924","regulation of calcium ion transport","3/26","286/29008",0.00208454457436338,0.0293269531975145,0.0174498476749841,"15464/13167/54378",3
"GO:0006875","cellular metal ion homeostasis","4/26","618/29008",0.00210094954211831,0.0293269531975145,0.0174498476749841,"15464/13167/16440/17750",4
"GO:0010038","response to metal ion","3/26","292/29008",0.00221111614757749,0.0301888886379796,0.0179627083884885,"16440/17750/12550",3
"GO:0043588","skin development","3/26","294/29008",0.00225434720790201,0.0301888886379796,0.0179627083884885,"13167/54135/16400",3
"GO:0071496","cellular response to external stimulus","3/26","295/29008",0.00227615911759875,0.0301888886379796,0.0179627083884885,"100102/15377/16456",3
"GO:0051057","positive regulation of small GTPase mediated signal transduction","2/26","79/29008",0.0022812015948228,0.0301888886379796,0.0179627083884885,"68760/16456",2
"GO:0070830","bicellular tight junction assembly","2/26","81/29008",0.00239628984640893,0.0310833382812592,0.0184949153969374,"16456/12550",2
"GO:0072659","protein localization to plasma membrane","3/26","301/29008",0.00240979757038221,0.0310833382812592,0.0184949153969374,"16400/16456/12550",3
"GO:0051279","regulation of release of sequestered calcium ion into cytosol","2/26","82/29008",0.0024548469086228,0.0312686124985829,0.0186051555179833,"15464/13167",2
"GO:0048041","focal adhesion assembly","2/26","86/29008",0.00269580098291934,0.0339138419949977,0.0201790950768232,"11474/109711",2
"GO:0007611","learning or memory","3/26","317/29008",0.00278972755332769,0.0342497876727821,0.0203789863121972,"13167/16440/16400",3
"GO:0030111","regulation of Wnt signaling pathway","3/26","317/29008",0.00278972755332769,0.0342497876727821,0.0203789863121972,"74499/16400/12550",3
"GO:0051146","striated muscle cell differentiation","3/26","320/29008",0.00286484347186532,0.0347532797360805,0.0206785694209828,"11474/68760/11459",3
"GO:0043297","apical junction assembly","2/26","90/29008",0.00294746084693704,0.0353348541532805,0.0210246123570989,"16456/12550",2
"GO:0030003","cellular cation homeostasis","4/26","685/29008",0.00304759601965942,0.0361104691166622,0.0214861114727518,"15464/13167/16440/17750",4
"GO:0007265","Ras protein signal transduction","3/26","330/29008",0.00312424054211541,0.0365931162346621,0.0217732916183723,"68760/16400/16456",3
"GO:0032386","regulation of intracellular transport","3/26","335/29008",0.00325919442799432,0.0370479908485343,0.0220439468299734,"100102/15464/12550",3
"GO:0051235","maintenance of location","3/26","335/29008",0.00325919442799432,0.0370479908485343,0.0220439468299734,"15464/13167/16440",3
"GO:0055065","metal ion homeostasis","4/26","700/29008",0.00329390304352533,0.0370479908485343,0.0220439468299734,"15464/13167/16440/17750",4
"GO:0006873","cellular ion homeostasis","4/26","702/29008",0.00332774451940469,0.0370479908485343,0.0220439468299734,"15464/13167/16440/17750",4
"GO:0007044","cell-substrate junction assembly","2/26","96/29008",0.00334486276552027,0.0370479908485343,0.0220439468299734,"11474/109711",2
"GO:0051492","regulation of stress fiber assembly","2/26","98/29008",0.00348260329566589,0.037660789532125,0.0224085685352037,"68760/16456",2
"GO:0062014","negative regulation of small molecule metabolic process","2/26","98/29008",0.00348260329566589,0.037660789532125,0.0224085685352037,"11474/13167",2
"GO:0007204","positive regulation of cytosolic calcium ion concentration","3/26","344/29008",0.0035110647748301,0.037660789532125,0.0224085685352037,"15464/13167/16440",3
"GO:0007267","cell-cell signaling","6/26","1728/29008",0.00363235016113681,0.0385558834812334,0.022941158912443,"74499/11443/13167/16440/16400/12550",6
"GO:0051129","negative regulation of cellular component organization","4/26","722/29008",0.00367939048098655,0.0386525659806731,0.0229986860233126,"74499/100102/16400/16456",4
"GO:0030510","regulation of BMP signaling pathway","2/26","102/29008",0.00376593944454787,0.0387625484241847,0.0230641267417286,"74499/16400",2
"GO:0150115","cell-substrate junction organization","2/26","102/29008",0.00376593944454787,0.0387625484241847,0.0230641267417286,"11474/109711",2
"GO:0050890","cognition","3/26","354/29008",0.00380460360038735,0.0387689106879471,0.0230679123560327,"13167/16440/16400",3
"GO:0007517","muscle organ development","3/26","360/29008",0.00398773341000136,0.040013087552408,0.0238082107641,"217012/11474/11459",3
"GO:0048646","anatomical structure formation involved in morphogenesis","5/26","1213/29008",0.00400523545666891,0.040013087552408,0.0238082107641,"68760/109711/11459/232664/12550",5
"GO:0043269","regulation of ion transport","4/26","747/29008",0.00415368720064141,0.0404334489055665,0.0240583302201397,"100102/15464/13167/54378",4
"GO:0031589","cell-substrate adhesion","3/26","366/29008",0.00417617775373662,0.0404334489055665,0.0240583302201397,"11474/109711/16400",3
"GO:0050878","regulation of body fluid levels","3/26","366/29008",0.00417617775373662,0.0404334489055665,0.0240583302201397,"54135/16456/12550",3
"GO:0060429","epithelium development","5/26","1227/29008",0.00420603099508346,0.0404334489055665,0.0240583302201397,"13167/15377/72388/16456/12550",5
"GO:1990778","protein localization to cell periphery","3/26","369/29008",0.00427240776640648,0.0406876963922262,0.0242096101667499,"16400/16456/12550",3
"GO:0031532","actin cytoskeleton reorganization","2/26","110/29008",0.00436377815178563,0.0407729241749151,0.0242603215998668,"16456/12550",2
"GO:0110020","regulation of actomyosin structure organization","2/26","110/29008",0.00436377815178563,0.0407729241749151,0.0242603215998668,"68760/16456",2
"GO:0006641","triglyceride metabolic process","2/26","111/29008",0.00444140783455895,0.0407729241749151,0.0242603215998668,"100102/13167",2
"GO:0010522","regulation of calcium ion transport into cytosol","2/26","111/29008",0.00444140783455895,0.0407729241749151,0.0242603215998668,"15464/13167",2
"GO:0007610","behavior","4/26","765/29008",0.00451991008359966,0.0411231104927505,0.0244686861668553,"11443/13167/16440/16400",4
"GO:0032231","regulation of actin filament bundle assembly","2/26","114/29008",0.00467813638826863,0.0414421378693292,0.0246585108338759,"68760/16456",2
"GO:0055080","cation homeostasis","4/26","776/29008",0.00475419341288977,0.0414421378693292,0.0246585108338759,"15464/13167/16440/17750",4
"GO:0030038","contractile actin filament bundle assembly","2/26","115/29008",0.0047583220124745,0.0414421378693292,0.0246585108338759,"68760/16456",2
"GO:0043149","stress fiber assembly","2/26","115/29008",0.0047583220124745,0.0414421378693292,0.0246585108338759,"68760/16456",2
"GO:1903076","regulation of protein localization to plasma membrane","2/26","115/29008",0.0047583220124745,0.0414421378693292,0.0246585108338759,"16400/12550",2
"GO:0051480","regulation of cytosolic calcium ion concentration","3/26","386/29008",0.00484331018368242,0.0418248565862067,0.0248862325227571,"15464/13167/16440",3
"GO:0098771","inorganic ion homeostasis","4/26","790/29008",0.00506411946842289,0.043183651517929,0.025694729894455,"15464/13167/16440/17750",4
"GO:1902414","protein localization to cell junction","2/26","119/29008",0.00508541529161088,0.043183651517929,0.025694729894455,"54135/16456",2
"GO:0071495","cellular response to endogenous stimulus","5/26","1308/29008",0.00551320788702267,0.0464294118750091,0.0276259916739892,"74499/100102/16440/16400/12550",5
"GO:0042157","lipoprotein metabolic process","2/26","129/29008",0.00594721563630512,0.0496738748638928,0.0295564815057097,"100102/13167",2
