"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","46/127","1570/29008",3.77164984137848e-26,1.07567453476114e-22,6.88822365767543e-23,"18121/16876/27083/27140/14585/18996/22255/17967/18053/18186/11735/12934/20563/15572/52822/14758/50785/16574/18040/18072/225631/13544/13844/26419/11444/18039/67269/20257/93691/20614/16392/56013/56177/243743/17756/20677/19242/18212/319974/22253/93686/12558/12484/17754/17173/71436",46
"GO:0048699","generation of neurons","47/127","1750/29008",3.80800624111542e-25,5.43021689983059e-22,3.47731096228172e-22,"18121/16876/16842/27083/27140/14585/18996/22255/17967/18053/18186/11735/12934/20563/15572/52822/14758/50785/16574/18040/18072/225631/13544/13844/26419/11444/18039/67269/20257/93691/20614/16392/56013/56177/243743/17756/20677/19242/18212/319974/22253/93686/12558/12484/17754/17173/71436",47
"GO:0022008","neurogenesis","48/127","1879/29008",8.73018541200363e-25,8.29949626501145e-22,5.31469182099168e-22,"18121/16876/16842/27083/27140/14585/18996/22255/17967/18053/18186/11735/12934/20563/15572/52822/14758/50785/16574/18040/18072/225631/13544/13844/17391/26419/11444/18039/67269/20257/93691/20614/16392/56013/56177/243743/17756/20677/19242/18212/319974/22253/93686/12558/12484/17754/17173/71436",48
"GO:0048666","neuron development","40/127","1292/29008",2.05065498040357e-23,1.46211700102774e-20,9.36285892368471e-21,"18121/27083/14585/18996/17967/18053/18186/11735/12934/20563/15572/52822/14758/50785/16574/18040/18072/225631/13844/26419/11444/18039/67269/20257/93691/20614/16392/56013/56177/243743/17756/19242/18212/319974/22253/93686/12558/12484/17754/71436",40
"GO:0000904","cell morphogenesis involved in differentiation","33/127","828/29008",1.44788738724094e-22,8.2587496568223e-20,5.28859919339584e-20,"18121/16842/27083/72333/17967/18053/18186/11735/12934/20563/15572/52822/16574/18040/13844/26419/11444/18039/93691/16392/56013/56177/243743/17756/19242/18212/319974/22253/50918/93686/12558/17754/71436",33
"GO:0048667","cell morphogenesis involved in neuron differentiation","30/127","657/29008",3.51756735105185e-22,1.67201701419998e-19,1.07069813229385e-19,"18121/27083/17967/18053/18186/11735/12934/20563/15572/52822/16574/18040/13844/26419/11444/18039/93691/16392/56013/56177/243743/17756/19242/18212/319974/22253/93686/12558/17754/71436",30
"GO:0031175","neuron projection development","36/127","1132/29008",2.22883934610507e-21,9.08092830727381e-19,5.81509212855985e-19,"18121/27083/14585/18996/17967/18053/18186/11735/12934/20563/15572/52822/14758/16574/18040/13844/26419/11444/18039/20257/93691/20614/16392/56013/56177/243743/17756/19242/18212/319974/22253/93686/12558/12484/17754/71436",36
"GO:0048812","neuron projection morphogenesis","30/127","710/29008",3.1839827616459e-21,1.13508985452676e-18,7.26869748875741e-19,"18121/27083/17967/18053/18186/11735/12934/20563/15572/52822/16574/18040/13844/26419/11444/18039/93691/16392/56013/56177/243743/17756/19242/18212/319974/22253/93686/12558/17754/71436",30
"GO:0120039","plasma membrane bounded cell projection morphogenesis","30/127","725/29008",5.7470254271025e-21,1.8211685020107e-18,1.166209253336e-18,"18121/27083/17967/18053/18186/11735/12934/20563/15572/52822/16574/18040/13844/26419/11444/18039/93691/16392/56013/56177/243743/17756/19242/18212/319974/22253/93686/12558/17754/71436",30
"GO:0048858","cell projection morphogenesis","30/127","730/29008",6.97635179561769e-21,1.98965553211017e-18,1.27410214372597e-18,"18121/27083/17967/18053/18186/11735/12934/20563/15572/52822/16574/18040/13844/26419/11444/18039/93691/16392/56013/56177/243743/17756/19242/18212/319974/22253/93686/12558/17754/71436",30
"GO:0032990","cell part morphogenesis","30/127","753/29008",1.67033002809292e-20,4.33071021829183e-18,2.77322736721648e-18,"18121/27083/17967/18053/18186/11735/12934/20563/15572/52822/16574/18040/13844/26419/11444/18039/93691/16392/56013/56177/243743/17756/19242/18212/319974/22253/93686/12558/17754/71436",30
"GO:0032989","cellular component morphogenesis","30/127","848/29008",4.59880649678278e-19,1.09298301073537e-16,6.99906076484046e-17,"18121/27083/17967/18053/18186/11735/12934/20563/15572/52822/16574/18040/13844/26419/11444/18039/93691/16392/56013/56177/243743/17756/19242/18212/319974/22253/93686/12558/17754/71436",30
"GO:0120036","plasma membrane bounded cell projection organization","39/127","1630/29008",7.03749253193158e-19,1.46025860370216e-16,9.35095843147284e-17,"18121/27083/14585/18996/17967/18053/18186/11735/12934/20563/15572/52822/14758/16574/18040/225631/13844/26419/11444/18039/20257/93691/20614/16392/56013/56177/12727/243743/17756/19242/18212/319974/22253/93686/12558/12484/13589/17754/71436",39
"GO:0061564","axon development","25/127","530/29008",7.16816986389561e-19,1.46025860370216e-16,9.35095843147284e-17,"18121/17967/18053/18186/11735/12934/20563/52822/16574/18040/13844/11444/18039/93691/16392/56177/243743/17756/19242/18212/319974/22253/12558/17754/71436",25
"GO:0007409","axonogenesis","24/127","487/29008",1.42279460738985e-18,2.70520681351724e-16,1.7323148377694e-16,"18121/17967/18053/18186/11735/12934/20563/52822/16574/18040/13844/11444/18039/93691/16392/56177/243743/17756/18212/319974/22253/12558/17754/71436",24
"GO:0030030","cell projection organization","39/127","1677/29008",1.86519013983006e-18,3.32470142424709e-16,2.12901637671392e-16,"18121/27083/14585/18996/17967/18053/18186/11735/12934/20563/15572/52822/14758/16574/18040/225631/13844/26419/11444/18039/20257/93691/20614/16392/56013/56177/12727/243743/17756/19242/18212/319974/22253/93686/12558/12484/13589/17754/71436",39
"GO:0000902","cell morphogenesis","33/127","1135/29008",2.1098203917854e-18,3.53953397492469e-16,2.2665872320419e-16,"18121/16842/27083/72333/17967/18053/18186/11735/12934/20563/15572/52822/16574/18040/13844/26419/11444/18039/93691/16392/56013/56177/243743/17756/19242/18212/319974/22253/50918/93686/12558/17754/71436",33
"GO:0040011","locomotion","41/127","1934/29008",5.21712469599268e-18,8.26624424053951e-16,5.29339844885807e-16,"18121/16842/72333/27140/14585/18996/16423/17967/18053/18186/11735/12934/20563/52822/16574/117600/18072/225631/13844/26419/18039/93691/16392/56013/56177/243743/78784/13134/19242/18212/18754/319974/22253/50918/75687/259302/93686/12558/12484/13589/71436",41
"GO:0016477","cell migration","34/127","1556/29008",3.05454096838633e-15,4.585026758862e-13,2.93608231587273e-13,"18121/16842/72333/27140/14585/18996/16423/18053/18186/20563/52822/117600/18072/225631/13844/26419/16392/56013/56177/243743/13134/19242/18212/18754/319974/22253/50918/75687/259302/93686/12558/12484/13589/71436",34
"GO:0007417","central nervous system development","27/127","949/29008",7.25766786524879e-15,1.03494343758448e-12,6.62739670852982e-13,"18121/16842/27140/18996/22255/17967/18053/18186/12934/20563/15572/18072/13544/13844/11444/67269/16392/243743/17756/20677/19242/18212/11864/22253/93686/12558/72475",27
"GO:0048870","cell motility","35/127","1739/29008",1.26220461103528e-14,1.63627615939664e-12,1.04781100485464e-12,"18121/16842/72333/27140/14585/18996/16423/18053/18186/20563/52822/117600/18072/225631/13844/26419/16392/56013/56177/243743/78784/13134/19242/18212/18754/319974/22253/50918/75687/259302/93686/12558/12484/13589/71436",35
"GO:0051674","localization of cell","35/127","1739/29008",1.26220461103528e-14,1.63627615939664e-12,1.04781100485464e-12,"18121/16842/72333/27140/14585/18996/16423/18053/18186/20563/52822/117600/18072/225631/13844/26419/16392/56013/56177/243743/78784/13134/19242/18212/18754/319974/22253/50918/75687/259302/93686/12558/12484/13589/71436",35
"GO:0060322","head development","24/127","734/29008",1.38595058961079e-14,1.71857873111738e-12,1.10051454140719e-12,"18121/16842/18996/22255/18511/17967/18186/12934/20563/15572/18072/13544/13844/11444/67269/16392/243743/18212/11864/22253/93686/12558/72475/71436",24
"GO:0007420","brain development","22/127","676/29008",2.17157905591502e-13,2.58055977811235e-11,1.65249546579498e-11,"18121/16842/18996/22255/17967/18186/12934/20563/15572/18072/13544/13844/11444/67269/16392/243743/18212/11864/22253/93686/12558/72475",22
"GO:0010975","regulation of neuron projection development","20/127","550/29008",3.94634063188845e-13,4.50198539285834e-11,2.88290568266377e-11,"27083/18053/18186/12934/20563/15572/52822/18040/13844/11444/18039/20257/20614/56013/243743/17756/19242/18212/12558/12484",20
"GO:0051960","regulation of nervous system development","19/127","550/29008",3.92702581565028e-12,4.30764524085946e-10,2.75845740492034e-10,"18121/27083/18996/16981/18053/18186/20563/52822/13844/26419/18039/243743/17756/19242/18212/12558/12484/17173/71436",19
"GO:0007411","axon guidance","14/127","255/29008",7.37504053896472e-12,7.79022800634348e-10,4.9885751793777e-10,"18121/17967/18053/18186/11735/12934/20563/16574/13844/93691/16392/243743/22253/71436",14
