"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","8/28","828/29008",7.97663462869677e-07,0.000503098819554599,0.000295401572041386,"211323/14009/93742/20194/108655/19713/16392/21367",8
"GO:0007422","peripheral nervous system development","4/28","76/29008",8.49111931737719e-07,0.000503098819554599,0.000295401572041386,"211323/14009/93742/16392",4
"GO:0021782","glial cell development","4/28","119/29008",5.10788452240855e-06,0.00118052076900565,0.000693159429991324,"211323/93742/74761/21367",4
"GO:0007155","cell adhesion","9/28","1438/29008",5.16835535621945e-06,0.00118052076900565,0.000693159429991324,"20725/211323/68799/93742/20194/20416/74761/19713/21367",9
"GO:0022610","biological adhesion","9/28","1451/29008",5.56127354088389e-06,0.00118052076900565,0.000693159429991324,"20725/211323/68799/93742/20194/20416/74761/19713/21367",9
"GO:0007409","axonogenesis","6/28","487/29008",5.97732034939568e-06,0.00118052076900565,0.000693159429991324,"211323/14009/108655/19713/16392/21367",6
"GO:0000902","cell morphogenesis","8/28","1135/29008",8.27804388568071e-06,0.00140135457207595,0.000822825114050369,"211323/14009/93742/20194/108655/19713/16392/21367",8
"GO:0061564","axon development","6/28","530/29008",9.67914092481773e-06,0.00143372274948863,0.000841830546224279,"211323/14009/108655/19713/16392/21367",6
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/28","657/29008",3.24903377699741e-05,0.00367632949597696,0.00215860874691608,"211323/14009/108655/19713/16392/21367",6
"GO:0022603","regulation of anatomical structure morphogenesis","7/28","995/29008",3.44318104712609e-05,0.00367632949597696,0.00215860874691608,"211323/20194/108655/20416/19713/16392/21367",7
"GO:0021826","substrate-independent telencephalic tangential migration","2/28","10/29008",4.0238079633267e-05,0.00367632949597696,0.00215860874691608,"211323/21367",2
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","2/28","10/29008",4.0238079633267e-05,0.00367632949597696,0.00215860874691608,"211323/21367",2
