"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","28/141","489/29008",5.00124222272555e-22,1.16428918945051e-18,8.67057467455682e-19,"14406/227580/19894/18191/56808/13048/233878/19266/18027/13839/20618/243961/77097/18190/234267/320772/234214/66797/386750/382018/13837/20964/16728/13004/192167/17762/16560/80883",28
"GO:0022008","neurogenesis","46/141","1879/29008",9.64798199133325e-21,1.12302510379119e-17,8.36327702090835e-18,"16872/72832/18420/260315/20377/20660/235106/235402/13048/19266/20745/67886/13839/23964/269397/243961/227325/77097/17760/234267/18514/320772/11302/66797/22240/12661/665113/17268/20666/386750/226251/17295/382018/21858/13837/11787/16728/226778/18997/192167/17984/22129/20910/17762/16560/80883",46
"GO:0030182","neuron differentiation","42/141","1570/29008",2.8884425681662e-20,1.80689630287684e-17,1.34561322609792e-17,"16872/72832/18420/20377/235106/235402/13048/19266/20745/67886/13839/23964/269397/243961/77097/17760/234267/18514/11302/66797/22240/12661/665113/17268/20666/386750/226251/17295/382018/21858/13837/11787/16728/226778/18997/192167/17984/22129/20910/17762/16560/80883",42
"GO:0048699","generation of neurons","44/141","1750/29008",3.10463282281244e-20,1.80689630287684e-17,1.34561322609792e-17,"16872/72832/18420/20377/20660/235106/235402/13048/19266/20745/67886/13839/23964/269397/243961/77097/17760/234267/18514/320772/11302/66797/22240/12661/665113/17268/20666/386750/226251/17295/382018/21858/13837/11787/16728/226778/18997/192167/17984/22129/20910/17762/16560/80883",44
"GO:0031175","neuron projection development","36/141","1132/29008",1.03842577818258e-19,4.8349104232181e-17,3.60060475087729e-17,"16872/72832/20377/235106/235402/13048/19266/20745/67886/13839/23964/269397/243961/77097/17760/234267/11302/66797/22240/12661/665113/386750/226251/17295/382018/13837/11787/16728/226778/18997/192167/17984/20910/17762/16560/80883",36
"GO:0048666","neuron development","37/141","1292/29008",9.28600399492428e-19,3.60296955003062e-16,2.68316641748075e-16,"16872/72832/20377/235106/235402/13048/19266/20745/67886/13839/23964/269397/243961/77097/17760/234267/18514/11302/66797/22240/12661/665113/386750/226251/17295/382018/13837/11787/16728/226778/18997/192167/17984/20910/17762/16560/80883",37
"GO:0034330","cell junction organization","29/141","761/29008",5.65209032766776e-18,1.87972375468722e-15,1.3998485367923e-15,"14406/227580/19894/18191/56808/13048/233878/19266/18027/13839/20618/243961/77097/241201/18190/234267/320772/234214/66797/386750/382018/13837/20964/16728/13004/192167/17762/16560/80883",29
"GO:0007267","cell-cell signaling","41/141","1728/29008",6.65311428022967e-18,1.93605625554684e-15,1.44179989730767e-15,"14406/14805/70122/19894/20377/18155/11539/245049/18191/239845/56808/13048/18196/19266/72125/13839/320405/23964/20618/243961/18190/227120/228355/234214/108013/66797/665113/20666/54377/17295/382018/20964/14802/16728/226778/192167/64051/20910/17762/80883/21336",41
"GO:0048812","neuron projection morphogenesis","28/141","710/29008",9.40989208787338e-18,2.43402542006325e-15,1.8126423706114e-15,"16872/13048/19266/13839/23964/269397/243961/77097/17760/234267/11302/66797/12661/665113/386750/226251/17295/382018/13837/11787/16728/18997/192167/17984/20910/17762/16560/80883",28
"GO:0099536","synaptic signaling","31/141","926/29008",1.3316794088426e-17,3.10014966378558e-15,2.30871156459344e-15,"14406/14805/19894/18155/11539/18191/56808/13048/18196/19266/320405/23964/20618/243961/18190/227120/234214/108013/66797/54377/17295/382018/20964/14802/16728/192167/64051/20910/17762/80883/21336",31
"GO:0120039","plasma membrane bounded cell projection morphogenesis","28/141","725/29008",1.6131060999978e-17,3.41391909163172e-15,2.54237870497262e-15,"16872/13048/19266/13839/23964/269397/243961/77097/17760/234267/11302/66797/12661/665113/386750/226251/17295/382018/13837/11787/16728/18997/192167/17984/20910/17762/16560/80883",28
"GO:0048858","cell projection morphogenesis","28/141","730/29008",1.92519031966809e-17,3.73486922015609e-15,2.78139338288889e-15,"16872/13048/19266/13839/23964/269397/243961/77097/17760/234267/11302/66797/12661/665113/386750/226251/17295/382018/13837/11787/16728/18997/192167/17984/20910/17762/16560/80883",28
"GO:0120036","plasma membrane bounded cell projection organization","39/141","1630/29008",3.960800504884e-17,7.00352489662206e-15,5.21559301172749e-15,"16872/72832/19894/20377/235106/235402/13048/19266/12554/20745/67886/13839/23964/269397/243961/77097/17760/234267/11302/66797/232975/22240/12661/665113/386750/226251/17295/382018/13837/11787/16728/226778/18997/192167/17984/20910/17762/16560/80883",39
"GO:0032990","cell part morphogenesis","28/141","753/29008",4.26856927634819e-17,7.00352489662206e-15,5.21559301172749e-15,"16872/13048/19266/13839/23964/269397/243961/77097/17760/234267/11302/66797/12661/665113/386750/226251/17295/382018/13837/11787/16728/18997/192167/17984/20910/17762/16560/80883",28
"GO:0099537","trans-synaptic signaling","30/141","894/29008",4.51258047462761e-17,7.00352489662206e-15,5.21559301172749e-15,"14406/14805/19894/18155/11539/18191/56808/13048/18196/19266/320405/23964/20618/243961/18190/227120/108013/66797/54377/17295/382018/20964/14802/16728/192167/64051/20910/17762/80883/21336",30
"GO:0030030","cell projection organization","39/141","1677/29008",1.02558912605746e-16,1.4922321784136e-14,1.11127979645831e-14,"16872/72832/19894/20377/235106/235402/13048/19266/12554/20745/67886/13839/23964/269397/243961/77097/17760/234267/11302/66797/232975/22240/12661/665113/386750/226251/17295/382018/13837/11787/16728/226778/18997/192167/17984/20910/17762/16560/80883",39
"GO:0007268","chemical synaptic transmission","29/141","885/29008",3.02255181657624e-16,3.90916701610527e-14,2.91119464438659e-14,"14406/14805/19894/18155/11539/18191/56808/13048/18196/19266/320405/20618/243961/18190/227120/108013/66797/54377/17295/382018/20964/14802/16728/192167/64051/20910/17762/80883/21336",29
