"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","49/145","1570/29008",3.51162188178448e-26,8.28251765862953e-23,5.73380369212294e-23,"16876/18121/18053/18996/27140/20257/11444/22255/14585/16574/18039/18040/52822/17967/12934/13844/20614/319504/27083/75770/18186/14758/11735/13544/67269/22253/93686/26419/17756/19130/225631/18072/23966/319974/14561/56177/56013/20563/16392/19055/93691/22129/73710/56320/12484/17754/18212/330863/71436",49
"GO:0048699","generation of neurons","51/145","1750/29008",5.81025440801791e-26,8.28251765862953e-23,5.73380369212294e-23,"16876/18121/18053/18996/27140/20257/11444/22255/14585/16842/16574/18039/18040/22151/52822/17967/12934/13844/20614/319504/27083/75770/18186/14758/11735/13544/67269/22253/93686/26419/17756/19130/225631/18072/23966/319974/14561/56177/56013/20563/16392/19055/93691/22129/73710/56320/12484/17754/18212/330863/71436",51
"GO:0022008","neurogenesis","52/145","1879/29008",1.80929658469222e-25,1.71943485431917e-22,1.19032670045541e-22,"16876/18121/18053/18996/27140/20257/11444/22255/14585/16842/16574/18039/18040/22151/52822/17967/17391/12934/13844/20614/319504/27083/75770/18186/14758/11735/13544/67269/22253/93686/26419/17756/19130/225631/18072/23966/319974/14561/56177/56013/20563/16392/19055/93691/22129/73710/56320/12484/17754/18212/330863/71436",52
"GO:0000904","cell morphogenesis involved in differentiation","37/145","828/29008",7.75320874036691e-25,5.52609952969652e-22,3.8255964179442e-22,"18121/18053/72333/11444/16842/16574/18039/18040/52822/17967/12934/13844/319504/27083/75770/20194/18186/11735/22253/93686/26419/17756/19130/319974/56177/56013/20563/16392/19055/93691/22129/73710/56320/50918/17754/18212/71436",37
"GO:0048666","neuron development","42/145","1292/29008",6.34826231219098e-23,3.6197791704113e-20,2.50589301797013e-20,"18121/18053/18996/20257/11444/14585/16574/18039/18040/52822/17967/12934/13844/20614/319504/27083/75770/18186/14758/11735/67269/22253/93686/26419/17756/225631/18072/23966/319974/56177/56013/20563/16392/19055/93691/73710/56320/12484/17754/18212/330863/71436",42
"GO:0000902","cell morphogenesis","39/145","1135/29008",4.33279388342154e-22,2.05879922693914e-19,1.42526114586235e-19,"18121/18053/72333/11444/16842/16574/18039/18040/52822/17967/12934/13844/319504/27083/75770/20194/18186/11735/22253/93686/26419/17756/19130/319974/56177/56013/20563/16392/19055/269233/93691/22129/73710/56320/50918/17754/18212/67220/71436",39
"GO:0048667","cell morphogenesis involved in neuron differentiation","31/145","657/29008",1.73213711556846e-21,7.05474702355096e-19,4.88384525066294e-19,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/319504/27083/75770/18186/11735/22253/93686/26419/17756/319974/56177/56013/20563/16392/19055/93691/73710/56320/17754/18212/71436",31
"GO:0032989","cellular component morphogenesis","34/145","848/29008",2.58084913473914e-21,8.34964236046603e-19,5.78027263780901e-19,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/319504/27083/75770/18186/11735/22253/93686/26419/17756/19130/23966/319974/56177/56013/20563/16392/19055/93691/73710/56320/17754/18212/67220/71436",34
"GO:0120039","plasma membrane bounded cell projection morphogenesis","32/145","725/29008",2.63580432284091e-21,8.34964236046603e-19,5.78027263780901e-19,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/319504/27083/75770/18186/11735/22253/93686/26419/17756/319974/56177/56013/20563/16392/19055/93691/73710/56320/17754/18212/67220/71436",32
"GO:0048858","cell projection morphogenesis","32/145","730/29008",3.2368584087131e-21,9.22828332324104e-19,6.38853633298637e-19,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/319504/27083/75770/18186/11735/22253/93686/26419/17756/319974/56177/56013/20563/16392/19055/93691/73710/56320/17754/18212/67220/71436",32
"GO:0031175","neuron projection development","38/145","1132/29008",3.66480957123809e-21,9.49852007963618e-19,6.57561525939849e-19,"18121/18053/18996/20257/11444/14585/16574/18039/18040/52822/17967/12934/13844/20614/319504/27083/75770/18186/14758/11735/22253/93686/26419/17756/319974/56177/56013/20563/16392/19055/93691/73710/56320/12484/17754/18212/330863/71436",38
