"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","16/51","1292/29008",3.59208266979057e-10,6.21883965485363e-07,4.00001728269779e-07,"246048/18053/14009/140489/211323/21367/50785/108655/56320/243548/12877/13723/20910/16392/67102/22253",16
"GO:0007409","axonogenesis","11/51","487/29008",6.94066925764914e-10,6.21883965485363e-07,4.00001728269779e-07,"246048/18053/14009/211323/21367/108655/56320/13723/20910/16392/22253",11
"GO:0000904","cell morphogenesis involved in differentiation","13/51","828/29008",1.33045356510264e-09,7.53415791671825e-07,4.84604259798313e-07,"246048/18053/14009/211323/21367/72333/108655/56320/20194/13723/20910/16392/22253",13
"GO:0061564","axon development","11/51","530/29008",1.6817316778389e-09,7.53415791671825e-07,4.84604259798313e-07,"246048/18053/14009/211323/21367/108655/56320/13723/20910/16392/22253",11
"GO:0048699","generation of neurons","17/51","1750/29008",3.55425001062382e-09,1.27384320380758e-06,8.19348160343808e-07,"246048/18053/14009/140489/211323/21367/320790/50785/108655/56320/243548/12877/13723/20910/16392/67102/22253",17
"GO:0031175","neuron projection development","14/51","1132/29008",5.87474035795738e-09,1.36088627310207e-06,8.75335096949464e-07,"246048/18053/14009/211323/21367/108655/56320/243548/12877/13723/20910/16392/67102/22253",14
"GO:0030182","neuron differentiation","16/51","1570/29008",5.94015360793196e-09,1.36088627310207e-06,8.75335096949464e-07,"246048/18053/14009/140489/211323/21367/50785/108655/56320/243548/12877/13723/20910/16392/67102/22253",16
"GO:0000902","cell morphogenesis","14/51","1135/29008",6.0753851477771e-09,1.36088627310207e-06,8.75335096949464e-07,"54725/246048/18053/14009/211323/21367/72333/108655/56320/20194/13723/20910/16392/22253",14
"GO:0022008","neurogenesis","17/51","1879/29008",1.02974050970294e-08,2.05032777043074e-06,1.31879047733885e-06,"246048/18053/14009/140489/211323/21367/320790/50785/108655/56320/243548/12877/13723/20910/16392/67102/22253",17
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/51","657/29008",1.54899608719387e-08,2.77580098825142e-06,1.78542180576557e-06,"246048/18053/14009/211323/21367/108655/56320/13723/20910/16392/22253",11
"GO:0048812","neuron projection morphogenesis","11/51","710/29008",3.41860489543368e-08,5.56921815692469e-06,3.58217450765539e-06,"246048/18053/14009/211323/21367/108655/56320/13723/20910/16392/22253",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/51","725/29008",4.22721231184984e-08,6.24766907628333e-06,4.01856064293365e-06,"246048/18053/14009/211323/21367/108655/56320/13723/20910/16392/22253",11
"GO:0048858","cell projection morphogenesis","11/51","730/29008",4.5323492182859e-08,6.24766907628333e-06,4.01856064293365e-06,"246048/18053/14009/211323/21367/108655/56320/13723/20910/16392/22253",11
"GO:0032990","cell part morphogenesis","11/51","753/29008",6.20410009571261e-08,7.94124812251214e-06,5.10788692090624e-06,"246048/18053/14009/211323/21367/108655/56320/13723/20910/16392/22253",11
"GO:0032989","cellular component morphogenesis","11/51","848/29008",2.04523412201424e-07,2.44337303109968e-05,1.57160095691621e-05,"246048/18053/14009/211323/21367/108655/56320/13723/20910/16392/22253",11
"GO:0007411","axon guidance","7/51","255/29008",3.11011261647181e-07,3.3661048659718e-05,2.16511091884347e-05,"18053/14009/21367/108655/13723/16392/22253",7
"GO:0097485","neuron projection guidance","7/51","256/29008",3.19329144651343e-07,3.3661048659718e-05,2.16511091884347e-05,"18053/14009/21367/108655/13723/16392/22253",7
"GO:0120036","plasma membrane bounded cell projection organization","14/51","1630/29008",5.36008698242209e-07,5.33626437361133e-05,3.43233640102467e-05,"246048/18053/14009/211323/21367/108655/56320/243548/12877/13723/20910/16392/67102/22253",14
"GO:0030030","cell projection organization","14/51","1677/29008",7.53843197419116e-07,7.10993163039503e-05,4.5731761837891e-05,"246048/18053/14009/211323/21367/108655/56320/243548/12877/13723/20910/16392/67102/22253",14
"GO:0006935","chemotaxis","9/51","623/29008",1.24905774732905e-06,0.000111915574160683,7.19851701750163e-05,"18053/14009/211323/21367/108655/13723/16392/22253/12652",9
"GO:0042330","taxis","9/51","628/29008",1.33403180575146e-06,0.000113837380757458,7.32212946013959e-05,"18053/14009/211323/21367/108655/13723/16392/22253/12652",9
"GO:0007267","cell-cell signaling","13/51","1728/29008",6.42147780531325e-06,0.000523058555778243,0.000336436277359714,"54725/18053/58869/211323/21367/320790/54003/56320/12877/229521/20910/16392/12652",13
"GO:0023061","signal release","8/51","580/29008",7.27299391165994e-06,0.000566661090856287,0.000364481845916139,"58869/211323/320790/54003/229521/20910/16392/12652",8
"GO:0046883","regulation of hormone secretion","6/51","302/29008",1.47176621479827e-05,0.00105636872689372,0.000679466491981101,"58869/211323/320790/54003/16392/12652",6
"GO:0060998","regulation of dendritic spine development","4/51","84/29008",1.47372869265307e-05,0.00105636872689372,0.000679466491981101,"18053/211323/56320/67102",4
"GO:0040011","locomotion","13/51","1934/29008",2.14569373961381e-05,0.00142631038914937,0.000917416515577159,"54725/18053/14009/211323/21367/72333/108655/56320/12877/13723/16392/22253/12652",13
"GO:1903530","regulation of secretion by cell","8/51","674/29008",2.14901676936567e-05,0.00142631038914937,0.000917416515577159,"58869/211323/320790/54003/229521/20910/16392/12652",8
"GO:0007155","cell adhesion","11/51","1438/29008",3.25847775210071e-05,0.00208542576134445,0.00134136584156025,"54725/68799/20725/211323/21367/72333/56320/20194/13723/20910/72828",11
"GO:0022610","biological adhesion","11/51","1451/29008",3.53826085601466e-05,0.00218640119102699,0.0014063142059296,"54725/68799/20725/211323/21367/72333/56320/20194/13723/20910/72828",11
"GO:0046879","hormone secretion","6/51","367/29008",4.3860998459935e-05,0.00261996364134012,0.00168518573030277,"58869/211323/320790/54003/16392/12652",6
"GO:0009914","hormone transport","6/51","375/29008",4.94341818486957e-05,0.00279247512793076,0.0017961467722534,"58869/211323/320790/54003/16392/12652",6
"GO:0051046","regulation of secretion","8/51","759/29008",4.98656272844779e-05,0.00279247512793076,0.0017961467722534,"58869/211323/320790/54003/229521/20910/16392/12652",8
"GO:0010817","regulation of hormone levels","7/51","562/29008",5.46057850146665e-05,0.00296525959837219,0.00190728340003381,"18549/58869/211323/320790/54003/16392/12652",7
"GO:0060996","dendritic spine development","4/51","128/29008",7.69721753601987e-05,0.00405688641898459,0.00260942823589528,"18053/211323/56320/67102",4
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/51","55/29008",0.000125922054210705,0.00605475602589935,0.00389447711957224,"211323/320790/16392",3
"GO:0044057","regulation of system process","7/51","643/29008",0.000126381053768307,0.00605475602589935,0.00389447711957224,"18053/58869/211323/108655/56320/16392/12652",7
"GO:0051254","positive regulation of RNA metabolic process","11/51","1677/29008",0.000130060532780304,0.00605475602589935,0.00389447711957224,"68799/18053/14009/140489/14536/13591/211323/320790/108655/12877/16392",11
"GO:0060341","regulation of cellular localization","8/51","875/29008",0.000133952982757567,0.00605475602589935,0.00389447711957224,"18053/211323/320790/56320/68617/229521/20910/72828",8
"GO:0021826","substrate-independent telencephalic tangential migration","2/51","10/29008",0.000135150804149539,0.00605475602589935,0.00389447711957224,"211323/21367",2
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","2/51","10/29008",0.000135150804149539,0.00605475602589935,0.00389447711957224,"211323/21367",2
"GO:0003231","cardiac ventricle development","4/51","151/29008",0.000145762251453677,0.00637087694158512,0.00409780912302379,"381157/211323/320790/16392",4
"GO:0060379","cardiac muscle cell myoblast differentiation","2/51","11/29008",0.000164998456515831,0.00703993414467546,0.00452815312994574,"211323/16392",2
"GO:0032940","secretion by cell","8/51","921/29008",0.000190119435992568,0.00770464139356187,0.00495569920462303,"58869/211323/320790/54003/229521/20910/16392/12652",8
"GO:0060999","positive regulation of dendritic spine development","3/51","64/29008",0.000197761925234626,0.00770464139356187,0.00495569920462303,"211323/56320/67102",3
"GO:0048934","peripheral nervous system neuron differentiation","2/51","12/29008",0.000197775392915093,0.00770464139356187,0.00495569920462303,"14009/16392",2
"GO:0048935","peripheral nervous system neuron development","2/51","12/29008",0.000197775392915093,0.00770464139356187,0.00495569920462303,"14009/16392",2
"GO:0034613","cellular protein localization","11/51","1764/29008",0.000202719676471042,0.00771174975422422,0.00496027137034511,"18053/58869/211323/21367/56320/20194/668212/68617/229521/20910/12652",11
"GO:0003229","ventricular cardiac muscle tissue development","3/51","65/29008",0.000207074601694825,0.00771174975422422,0.00496027137034511,"211323/320790/16392",3
"GO:0010557","positive regulation of macromolecule biosynthetic process","11/51","1772/29008",0.000210868157342069,0.00771174975422422,0.00496027137034511,"68799/18053/14009/140489/14536/13591/211323/320790/108655/12877/16392",11
"GO:0070727","cellular macromolecule localization","11/51","1777/29008",0.000216101512919996,0.00774507822305264,0.00498170856099779,"18053/58869/211323/21367/56320/20194/668212/68617/229521/20910/12652",11
"GO:0007417","central nervous system development","8/51","949/29008",0.00023294403750746,0.00818501402379154,0.00526467948546272,"18053/211323/21367/320790/108655/16392/67102/22253",8
"GO:0140352","export from cell","8/51","974/29008",0.000277612580247885,0.00932601537038484,0.00599858248976234,"58869/211323/320790/54003/229521/20910/16392/12652",8
"GO:0055008","cardiac muscle tissue morphogenesis","3/51","72/29008",0.000280298071510599,0.00932601537038484,0.00599858248976234,"211323/320790/16392",3
"GO:0045944","positive regulation of transcription by RNA polymerase II","9/51","1249/29008",0.000293681806690794,0.00932601537038484,0.00599858248976234,"18053/14009/140489/14536/13591/211323/320790/108655/16392",9
"GO:0045893","positive regulation of transcription, DNA-templated","10/51","1538/29008",0.000296761044815798,0.00932601537038484,0.00599858248976234,"68799/18053/14009/140489/14536/13591/211323/320790/108655/16392",10
"GO:1903508","positive regulation of nucleic acid-templated transcription","10/51","1538/29008",0.000296761044815798,0.00932601537038484,0.00599858248976234,"68799/18053/14009/140489/14536/13591/211323/320790/108655/16392",10
"GO:1902680","positive regulation of RNA biosynthetic process","10/51","1540/29008",0.000299859424976475,0.00932601537038484,0.00599858248976234,"68799/18053/14009/140489/14536/13591/211323/320790/108655/16392",10
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","11/51","1847/29008",0.000301846479621831,0.00932601537038484,0.00599858248976234,"68799/18053/14009/140489/14536/13591/211323/320790/108655/12877/16392",11
"GO:0050770","regulation of axonogenesis","4/51","185/29008",0.000316644001644714,0.00950244223794926,0.00611206194228997,"246048/211323/21367/56320",4
"GO:0022603","regulation of anatomical structure morphogenesis","8/51","995/29008",0.000320366429099462,0.00950244223794926,0.00611206194228997,"246048/18053/211323/21367/108655/56320/20194/16392",8
"GO:0016477","cell migration","10/51","1556/29008",0.000325641113533097,0.00950244223794926,0.00611206194228997,"54725/18053/211323/21367/72333/108655/12877/16392/22253/12652",10
"GO:0007422","peripheral nervous system development","3/51","76/29008",0.000328767532786191,0.00950244223794926,0.00611206194228997,"14009/211323/16392",3
"GO:0007610","behavior","7/51","765/29008",0.000364233791368611,0.0103412865846943,0.00665161466766934,"14009/211323/21367/320790/108655/56320/229521",7
"GO:0031328","positive regulation of cellular biosynthetic process","11/51","1891/29008",0.000369331663739083,0.0103412865846943,0.00665161466766934,"68799/18053/14009/140489/14536/13591/211323/320790/108655/12877/16392",11
"GO:0010647","positive regulation of cell communication","11/51","1899/29008",0.000382881319989559,0.0104502851339653,0.00672172357947134,"18053/58869/211323/21367/108655/54003/56320/20910/16392/12652/19663",11
"GO:0023056","positive regulation of signaling","11/51","1905/29008",0.000393317700855138,0.0104502851339653,0.00672172357947134,"18053/58869/211323/21367/108655/54003/56320/20910/16392/12652/19663",11
"GO:0010975","regulation of neuron projection development","6/51","550/29008",0.000394856230697795,0.0104502851339653,0.00672172357947134,"246048/18053/211323/21367/56320/12877",6
"GO:0003208","cardiac ventricle morphogenesis","3/51","81/29008",0.000396550998387076,0.0104502851339653,0.00672172357947134,"211323/320790/16392",3
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/51","17/29008",0.000405250649358749,0.0104812356935573,0.00674163127610742,"211323/320790",2
"GO:0051049","regulation of transport","11/51","1914/29008",0.000409423269279583,0.0104812356935573,0.00674163127610742,"58869/211323/320790/54003/56320/68617/229521/20910/16392/12652/72828",11
"GO:0007517","muscle organ development","5/51","360/29008",0.000421023218211238,0.0105845451926802,0.00680808093631628,"14009/211323/320790/108655/16392",5
"GO:0003205","cardiac chamber development","4/51","200/29008",0.000425271905063044,0.0105845451926802,0.00680808093631628,"381157/211323/320790/16392",4
"GO:0009891","positive regulation of biosynthetic process","11/51","1937/29008",0.000453136922537428,0.011027929867592,0.00709327020971172,"68799/18053/14009/140489/14536/13591/211323/320790/108655/12877/16392",11
"GO:1900424","regulation of defense response to bacterium","2/51","18/29008",0.00045539442533583,0.011027929867592,0.00709327020971172,"108655/229521",2
"GO:0060415","muscle tissue morphogenesis","3/51","86/29008",0.000472725464113315,0.0112949870892141,0.0072650439747941,"211323/320790/16392",3
"GO:0021675","nerve development","3/51","87/29008",0.000489003687345782,0.01153019220689,0.00741633016126912,"18053/320790/16392",3
"GO:0010002","cardioblast differentiation","2/51","19/29008",0.000508398094694326,0.0116801203293876,0.00751276536694045,"211323/16392",2
"GO:0033604","negative regulation of catecholamine secretion","2/51","19/29008",0.000508398094694326,0.0116801203293876,0.00751276536694045,"229521/12652",2
"GO:0051240","positive regulation of multicellular organismal process","10/51","1657/29008",0.000535204169977666,0.0118959473812834,0.00765158739573855,"54725/246048/18053/58869/211323/320790/108655/56320/16392/12652",10
"GO:0098609","cell-cell adhesion","7/51","816/29008",0.000535491403909338,0.0118959473812834,0.00765158739573855,"54725/20725/211323/72333/13723/20910/72828",7
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","4/51","213/29008",0.00053899702226006,0.0118959473812834,0.00765158739573855,"54725/211323/72333/13723",4
"GO:0046903","secretion","8/51","1083/29008",0.000562425941818154,0.0118959473812834,0.00765158739573855,"58869/211323/320790/54003/229521/20910/16392/12652",8
"GO:0003161","cardiac conduction system development","2/51","20/29008",0.000564251843115113,0.0118959473812834,0.00765158739573855,"211323/16392",2
"GO:0003215","cardiac right ventricle morphogenesis","2/51","20/29008",0.000564251843115113,0.0118959473812834,0.00765158739573855,"320790/16392",2
"GO:1901214","regulation of neuron death","5/51","384/29008",0.000564260896991679,0.0118959473812834,0.00765158739573855,"18053/20910/16392/12652/80890",5
"GO:0045595","regulation of cell differentiation","10/51","1672/29008",0.000574280696081457,0.0119664070625346,0.00769690773817865,"246048/18053/211323/21367/320790/108655/56320/20194/16392/72828",10
"GO:0048644","muscle organ morphogenesis","3/51","94/29008",0.000613080079423285,0.0126280402566267,0.00812247655134298,"211323/320790/16392",3
"GO:0010648","negative regulation of cell communication","9/51","1393/29008",0.000649253768154901,0.0130610024889811,0.00840096200977108,"18053/211323/108655/18218/68939/20910/16392/12652/72828",9
"GO:0010976","positive regulation of neuron projection development","4/51","224/29008",0.000650888991208665,0.0130610024889811,0.00840096200977108,"18053/211323/56320/12877",4
"GO:0023057","negative regulation of signaling","9/51","1395/29008",0.000655965526790345,0.0130610024889811,0.00840096200977108,"18053/211323/108655/18218/68939/20910/16392/12652/72828",9
