"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","20/89","828/29008",6.39103719153408e-13,8.26726310990587e-11,5.82881813032394e-11,"83814/16872/11735/75770/16572/17760/269397/19055/18997/56177/12386/14432/13839/665113/22129/218194/11787/17762/16728/320563",20
"GO:0007267","cell-cell signaling","26/89","1728/29008",6.286873593366e-12,7.59035205172388e-10,5.35156327631786e-10,"239845/20666/75770/20964/20618/18196/18190/108013/19055/242662/228355/226778/17957/238988/227120/12290/13839/14802/665113/18754/64051/50876/20979/17762/382018/16728",26
"GO:0120036","plasma membrane bounded cell projection organization","25/89","1630/29008",1.17899612324593e-11,1.29224498489994e-09,9.11094868600441e-10,"83814/16872/11735/75770/16572/17760/232975/269397/330863/19055/18997/226778/56177/20745/12386/14432/13839/665113/218194/11787/20979/17762/382018/16728/320563",25
"GO:0140352","export from cell","20/89","974/29008",1.21304057113744e-11,1.29224498489994e-09,9.11094868600441e-10,"20666/75770/20964/232975/20618/11931/18190/19055/242662/228355/17957/238988/12290/13839/18754/64051/20979/69938/382018/20338",20
"GO:0034330","cell junction organization","18/89","761/29008",1.50920120268188e-11,1.51842409892049e-09,1.07056202272112e-09,"83814/227580/11735/20964/20618/233878/18027/18190/269788/242662/12386/238988/14432/13839/320772/17762/382018/16728",18
"GO:0007268","chemical synaptic transmission","19/89","885/29008",2.00666431768178e-11,1.81703453966085e-09,1.28109674597263e-09,"20964/20618/18196/18190/108013/19055/242662/17957/238988/227120/12290/14802/18754/64051/50876/20979/17762/382018/16728",19
"GO:0098916","anterograde trans-synaptic signaling","19/89","885/29008",2.00666431768178e-11,1.81703453966085e-09,1.28109674597263e-09,"20964/20618/18196/18190/108013/19055/242662/17957/238988/227120/12290/14802/18754/64051/50876/20979/17762/382018/16728",19
"GO:0030030","cell projection organization","25/89","1677/29008",2.17190295249128e-11,1.87300773664843e-09,1.32056054204106e-09,"83814/16872/11735/75770/16572/17760/232975/269397/330863/19055/18997/226778/56177/20745/12386/14432/13839/665113/218194/11787/20979/17762/382018/16728/320563",25
"GO:0099537","trans-synaptic signaling","19/89","894/29008",2.3858035927595e-11,1.9210799620399e-09,1.35445377311424e-09,"20964/20618/18196/18190/108013/19055/242662/17957/238988/227120/12290/14802/18754/64051/50876/20979/17762/382018/16728",19
"GO:0023061","signal release","16/89","580/29008",2.43980337531296e-11,1.9210799620399e-09,1.35445377311424e-09,"20666/75770/20964/20618/18190/19055/242662/228355/17957/238988/12290/13839/18754/64051/20979/382018",16
"GO:0099536","synaptic signaling","19/89","926/29008",4.34567104446173e-11,3.27917094230008e-09,2.31197323549653e-09,"20964/20618/18196/18190/108013/19055/242662/17957/238988/227120/12290/14802/18754/64051/50876/20979/17762/382018/16728",19
"GO:0007409","axonogenesis","14/89","487/29008",2.83963948217655e-10,2.05703484088869e-08,1.45030850184428e-08,"16872/11735/75770/16572/17760/18997/56177/12386/14432/13839/11787/17762/16728/320563",14
"GO:0007269","neurotransmitter secretion","10/89","187/29008",3.18483784944719e-10,2.13620049827736e-08,1.50612409800368e-08,"20964/20618/18190/242662/17957/238988/18754/64051/20979/382018",10
"GO:0099643","signal release from synapse","10/89","187/29008",3.18483784944719e-10,2.13620049827736e-08,1.50612409800368e-08,"20964/20618/18190/242662/17957/238988/18754/64051/20979/382018",10
"GO:0032940","secretion by cell","18/89","921/29008",3.31901527058033e-10,2.14669166250749e-08,1.5135208733887e-08,"20666/75770/20964/20618/18190/19055/242662/228355/17957/238988/12290/13839/18754/64051/20979/69938/382018/20338",18
"GO:0061564","axon development","14/89","530/29008",8.48826505507864e-10,5.30077517749911e-08,3.73730145619252e-08,"16872/11735/75770/16572/17760/18997/56177/12386/14432/13839/11787/17762/16728/320563",14
"GO:0010975","regulation of neuron projection development","14/89","550/29008",1.36636800465889e-09,8.24830818812418e-08,5.81545399877627e-08,"83814/75770/17760/269397/330863/19055/18997/226778/20745/12386/665113/17762/16728/320563",14
"GO:0006836","neurotransmitter transport","10/89","244/29008",4.19013979509384e-09,2.41953519121256e-07,1.70588868432145e-07,"20964/20618/18190/242662/17957/238988/18754/64051/20979/382018",10
"GO:0046903","secretion","18/89","1083/29008",4.27526925007189e-09,2.41953519121256e-07,1.70588868432145e-07,"20666/75770/20964/20618/18190/19055/242662/228355/17957/238988/12290/13839/18754/64051/20979/69938/382018/20338",18
"GO:0099003","vesicle-mediated transport in synapse","10/89","255/29008",6.38856561347628e-09,3.50596737151683e-07,2.47187562652208e-07,"20964/20618/18196/242662/17957/238988/18754/64051/20979/382018",10
"GO:0001505","regulation of neurotransmitter levels","10/89","257/29008",6.88311994271993e-09,3.56232657604148e-07,2.51161157647029e-07,"20964/20618/18190/242662/17957/238988/18754/64051/20979/382018",10
"GO:0120035","regulation of plasma membrane bounded cell projection organization","15/89","737/29008",6.88467311769475e-09,3.56232657604148e-07,2.51161157647029e-07,"83814/75770/17760/269397/330863/19055/18997/226778/20745/12386/14432/665113/17762/16728/320563",15
"GO:0031344","regulation of cell projection organization","15/89","753/29008",9.16666055058906e-09,4.61133951586577e-07,3.25121615434635e-07,"83814/75770/17760/269397/330863/19055/18997/226778/20745/12386/14432/665113/17762/16728/320563",15
"GO:0050804","modulation of chemical synaptic transmission","14/89","667/29008",1.5729685490054e-08,7.63817801660408e-07,5.38528288188599e-07,"20964/20618/18196/108013/19055/242662/238988/227120/14802/18754/20979/17762/382018/16728",14
"GO:0099177","regulation of trans-synaptic signaling","14/89","668/29008",1.60270990961323e-08,7.63817801660408e-07,5.38528288188599e-07,"20964/20618/18196/108013/19055/242662/238988/227120/14802/18754/20979/17762/382018/16728",14
"GO:0099504","synaptic vesicle cycle","9/89","228/29008",3.60145728539332e-08,1.6723690112429e-06,1.17910059033255e-06,"20964/20618/242662/17957/238988/18754/64051/20979/382018",9
"GO:0048813","dendrite morphogenesis","8/89","186/29008",1.1140808785988e-07,5.04400117785606e-06,3.5562634361588e-06,"83814/17760/269397/19055/12386/13839/665113/218194",8
"GO:0007626","locomotory behavior","9/89","268/29008",1.43060659321983e-07,6.3190940007832e-06,4.45526520558576e-06,"14681/109205/232975/20618/233878/17268/12290/18754/17762",9
"GO:0001764","neuron migration","8/89","195/29008",1.6013106519719e-07,6.90469902552646e-06,4.86814491439077e-06,"226778/56177/20745/12386/320772/218194/11787/17762",8
"GO:1990138","neuron projection extension","8/89","203/29008",2.17798100621978e-07,9.17284558666054e-06,6.46729733303451e-06,"83814/18997/56177/20979/17762/382018/16728/320563",8
"GO:0051049","regulation of transport","21/89","1914/29008",2.42899549394062e-07,9.95772702205157e-06,7.02067649611936e-06,"83814/11735/20666/98741/75770/14681/20964/20618/11931/19055/18997/242662/228355/17957/12290/13839/18754/64051/20979/17762/382018",21
"GO:0016079","synaptic vesicle exocytosis","7/89","139/29008",2.47431096627455e-07,9.95772702205157e-06,7.02067649611936e-06,"242662/17957/238988/18754/64051/20979/382018",7
"GO:0035418","protein localization to synapse","6/89","86/29008",2.7144981454804e-07,1.06868611770979e-05,7.53475114523508e-06,"16593/16572/18196/18190/665113/17762",6
"GO:0050769","positive regulation of neurogenesis","9/89","298/29008",3.49798711964526e-07,1.3478414199314e-05,9.50293029368353e-06,"18420/20666/17760/269397/18997/665113/17762/16728/320563",9
"GO:0016192","vesicle-mediated transport","19/89","1657/29008",5.26438444173519e-07,1.94912559061479e-05,1.37422729019485e-05,"18197/11735/75770/16572/270192/20964/20618/18196/246710/19055/242662/17957/238988/18754/14784/64051/20979/69938/382018",19
"GO:0016358","dendrite development","9/89","313/29008",5.27372467918965e-07,1.94912559061479e-05,1.37422729019485e-05,"83814/17760/269397/19055/226778/12386/13839/665113/218194",9
"GO:0016082","synaptic vesicle priming","4/89","26/29008",1.17527597470203e-06,4.25684958037075e-05,3.00128369960749e-05,"17957/238988/64051/382018",4
"GO:0007411","axon guidance","8/89","255/29008",1.22119389669907e-06,4.33643558220003e-05,3.05739565881522e-05,"16872/11735/16572/18997/14432/13839/11787/16728",8
"GO:0097485","neuron projection guidance","8/89","256/29008",1.2574591484953e-06,4.34139990759168e-05,3.06089574698986e-05,"16872/11735/16572/18997/14432/13839/11787/16728",8
"GO:0050767","regulation of neurogenesis","10/89","451/29008",1.27053669300032e-06,4.34139990759168e-05,3.06089574698986e-05,"18420/20666/17760/269397/19055/18997/665113/17762/16728/320563",10
"GO:0051962","positive regulation of nervous system development","9/89","359/29008",1.64001929030748e-06,5.5001387680497e-05,3.87786237649702e-05,"18420/20666/17760/269397/18997/665113/17762/16728/320563",9
"GO:0042391","regulation of membrane potential","10/89","465/29008",1.67085216071999e-06,5.501660478298e-05,3.8789352554131e-05,"83814/11735/232975/11931/108013/19055/242662/18754/72258/17762",10
"GO:1902414","protein localization to cell junction","6/89","119/29008",1.84785666368448e-06,5.97583646059392e-05,4.21325212979187e-05,"16593/16572/18196/18190/665113/17762",6
"GO:0022603","regulation of anatomical structure morphogenesis","14/89","995/29008",1.98721461654946e-06,6.3137643343352e-05,4.45150753439426e-05,"83814/75770/17760/269397/246710/19055/18997/665113/22129/20979/17762/382018/16728/320563",14
"GO:0048588","developmental cell growth","8/89","275/29008",2.14328660444229e-06,6.69222765628447e-05,4.71834237965245e-05,"83814/18997/56177/20979/17762/382018/16728/320563",8
"GO:0060284","regulation of cell development","11/89","598/29008",2.22529412939536e-06,6.83052147175423e-05,4.81584617119816e-05,"18420/20666/17760/269397/19055/18997/665113/22129/17762/16728/320563",11
"GO:0051130","positive regulation of cellular component organization","15/89","1161/29008",2.34991983960405e-06,7.09284138253821e-05,5.00079432533282e-05,"17760/260315/237107/269397/330863/19055/18997/12386/665113/18754/14784/20979/17762/16728/320563",15
"GO:0060560","developmental growth involved in morphogenesis","8/89","280/29008",2.44958494979876e-06,7.2724563017796e-05,5.12743148249507e-05,"83814/18997/56177/20979/17762/382018/16728/320563",8
"GO:0010720","positive regulation of cell development","9/89","378/29008",2.5009580892998e-06,7.30521790277731e-05,5.15052998696206e-05,"18420/20666/17760/269397/18997/665113/17762/16728/320563",9
"GO:0030307","positive regulation of cell growth","7/89","206/29008",3.46244377038009e-06,9.95315185421958e-05,7.01745078274193e-05,"83814/18997/20979/17762/382018/16728/320563",7
"GO:0051046","regulation of secretion","12/89","759/29008",3.5497188123415e-06,0.000100445949517976,7.08192256475369e-05,"20666/75770/20618/19055/242662/228355/12290/13839/18754/64051/20979/382018",12
"GO:0048638","regulation of developmental growth","9/89","406/29008",4.46720202365863e-06,0.000124463120997627,8.77524867157558e-05,"83814/17268/18997/56177/20979/17762/382018/16728/320563",9
"GO:0040011","locomotion","19/89","1934/29008",5.17651561526773e-06,0.000142040451200755,0.000100145349941304,"16872/11735/16572/260315/19055/18997/226778/56177/20745/12386/12290/14432/13839/18754/320772/218194/11787/17762/16728",19
"GO:0006887","exocytosis","9/89","415/29008",5.33150815651031e-06,0.000144109869722988,0.000101604389534124,"75770/242662/17957/238988/18754/64051/20979/69938/382018",9
"GO:0048639","positive regulation of developmental growth","7/89","221/29008",5.49572767644218e-06,0.00014545605757904,0.000102553516721425,"83814/18997/20979/17762/382018/16728/320563",7
"GO:0032535","regulation of cellular component size","9/89","417/29008",5.54194808004073e-06,0.00014545605757904,0.000102553516721425,"18997/56177/12386/18754/14784/50876/17762/16728/320563",9
"GO:0065003","protein-containing complex assembly","16/89","1420/29008",5.99124134681504e-06,0.000155001972558315,0.0001092838459201,"18197/98741/260315/237107/18196/108013/17957/12386/238988/18754/14784/64051/50876/20979/17762/382018",16
"GO:0034622","cellular protein-containing complex assembly","13/89","946/29008",6.18287986282072e-06,0.000155684637847315,0.000109765157783599,"18197/260315/18196/108013/17957/12386/238988/18754/14784/64051/50876/17762/382018",13
"GO:0008088","axo-dendritic transport","5/89","84/29008",6.18956042242225e-06,0.000155684637847315,0.000109765157783599,"16593/16572/17760/228355/17762",5
"GO:1903530","regulation of secretion by cell","11/89","674/29008",6.94033673219847e-06,0.000172177394822074,0.000121393344717473,"20666/75770/20618/19055/242662/228355/12290/13839/18754/20979/382018",11
"GO:0043933","protein-containing complex subunit organization","17/89","1612/29008",7.05660945811429e-06,0.000172696212549257,0.00012175913616917,"18197/16593/98741/260315/237107/18196/108013/17957/12386/238988/18754/14784/64051/50876/20979/17762/382018",17
"GO:0051960","regulation of nervous system development","10/89","550/29008",7.35677178887783e-06,0.00017764151612877,0.000125245813051352,"18420/20666/17760/269397/19055/18997/665113/17762/16728/320563",10
"GO:0044087","regulation of cellular component biogenesis","13/89","989/29008",9.94173737208841e-06,0.000236901136590159,0.000167026695738826,"83814/260315/237107/269788/17957/12386/14432/18754/320772/14784/50876/17762/382018",13
"GO:0140029","exocytic process","5/89","93/29008",1.01963705680206e-05,0.000239813338943965,0.000169079938469022,"17957/238988/64051/20979/382018",5
"GO:0043254","regulation of protein-containing complex assembly","9/89","451/29008",1.03783664102944e-05,0.000240964379090297,0.000169891477134779,"260315/237107/17957/12386/18754/14784/50876/17762/382018",9
"GO:0050772","positive regulation of axonogenesis","5/89","101/29008",1.52437426228738e-05,0.000349448327721828,0.0002463778787681,"17760/18997/17762/16728/320563",5
"GO:0007610","behavior","11/89","765/29008",2.25044594738346e-05,0.000507251279144248,0.000357636549508543,"14681/109205/232975/20618/233878/18190/17268/12290/18754/50876/17762",11
"GO:0034613","cellular protein localization","17/89","1764/29008",2.26876607458222e-05,0.000507251279144248,0.000357636549508543,"83814/16593/11735/98741/16572/270192/237107/18196/11931/18190/19055/269788/17957/20255/665113/17762/20338",17
"GO:0050770","regulation of axonogenesis","6/89","185/29008",2.32432227432175e-05,0.000508041353972669,0.000358193590263505,"75770/17760/18997/17762/16728/320563",6
"GO:0045773","positive regulation of axon extension","4/89","54/29008",2.32840598452411e-05,0.000508041353972669,0.000358193590263505,"18997/17762/16728/320563",4
"GO:0070727","cellular macromolecule localization","17/89","1777/29008",2.49132998613358e-05,0.000537118881534274,0.000378694645761908,"83814/16593/11735/98741/16572/270192/237107/18196/11931/18190/19055/269788/17957/20255/665113/17762/20338",17
"GO:0030516","regulation of axon extension","5/89","113/29008",2.62443506272938e-05,0.000559159046894461,0.000394234022426098,"18997/56177/17762/16728/320563",5
"GO:0009306","protein secretion","8/89","393/29008",2.8692694201399e-05,0.00060421475812481,0.000426000465927748,"75770/20618/19055/228355/12290/13839/18754/20338",8
"GO:0035592","establishment of protein localization to extracellular region","8/89","394/29008",2.92147417038255e-05,0.000608136749719863,0.000428765658641747,"75770/20618/19055/228355/12290/13839/18754/20338",8
"GO:0045055","regulated exocytosis","7/89","288/29008",3.04034983047005e-05,0.00062569017533878,0.000441141667985666,"242662/17957/238988/18754/64051/20979/382018",7
"GO:0071692","protein localization to extracellular region","8/89","401/29008",3.30967794077034e-05,0.000673463679857874,0.000474824286475981,"75770/20618/19055/228355/12290/13839/18754/20338",8
"GO:0071805","potassium ion transmembrane transport","6/89","202/29008",3.80490165597601e-05,0.000765630766552506,0.000539806515637298,"83814/11735/98741/232975/11931/72258",6
"GO:0046928","regulation of neurotransmitter secretion","5/89","124/29008",4.09978709349236e-05,0.000802582843770462,0.000565859507392583,"20618/242662/18754/20979/382018",5
"GO:0046883","regulation of hormone secretion","7/89","302/29008",4.10870960643863e-05,0.000802582843770462,0.000565859507392583,"20666/75770/19055/228355/12290/13839/18754",7
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","3/89","22/29008",4.12149113587261e-05,0.000802582843770462,0.000565859507392583,"242662/20979/382018",3
"GO:0051493","regulation of cytoskeleton organization","9/89","542/29008",4.38560978640214e-05,0.000844929715231305,0.000595716088567278,"17760/260315/246710/12386/13839/18754/14784/50876/17762",9
"GO:0061387","regulation of extent of cell growth","5/89","128/29008",4.77141873373757e-05,0.000909583087031447,0.000641299825376585,"18997/56177/17762/16728/320563",5
"GO:0032273","positive regulation of protein polymerization","5/89","134/29008",5.93489909092634e-05,0.00111959398475704,0.000789367609352374,"260315/12386/18754/14784/17762",5
"GO:0045927","positive regulation of growth","7/89","321/29008",6.03448814084503e-05,0.00112664515701756,0.000794339024942488,"83814/18997/20979/17762/382018/16728/320563",7
"GO:0031346","positive regulation of cell projection organization","8/89","441/29008",6.45362819925442e-05,0.00119260414988263,0.000840843287400173,"17760/269397/330863/18997/665113/17762/16728/320563",8
"GO:0050773","regulation of dendrite development","5/89","137/29008",6.59305966936847e-05,0.00120606374355821,0.0008503329483194,"83814/269397/19055/226778/665113",5
"GO:0090066","regulation of anatomical structure size","9/89","580/29008",7.37417024820366e-05,0.00133183417129784,0.000939007149166949,"18997/56177/12386/18754/14784/50876/17762/16728/320563",9
"GO:0001558","regulation of cell growth","8/89","450/29008",7.42767815025299e-05,0.00133183417129784,0.000939007149166949,"83814/18997/56177/20979/17762/382018/16728/320563",8
"GO:0051588","regulation of neurotransmitter transport","5/89","141/29008",7.55657380767077e-05,0.00134166227114625,0.000945936432270861,"20618/242662/18754/20979/382018",5
"GO:0051654","establishment of mitochondrion localization","3/89","27/29008",7.74172454612806e-05,0.00134775767610649,0.000950233985943893,"17760/226778/17762",3
"GO:0048675","axon extension","5/89","142/29008",7.81356674252355e-05,0.00134775767610649,0.000950233985943893,"18997/56177/17762/16728/320563",5
"GO:0090276","regulation of peptide hormone secretion","6/89","230/29008",7.81416653733745e-05,0.00134775767610649,0.000950233985943893,"75770/19055/228355/12290/13839/18754",6
"GO:0022604","regulation of cell morphogenesis","7/89","337/29008",8.1796996294414e-05,0.0013974939649923,0.000985300461818512,"83814/269397/246710/665113/22129/20979/382018",7
"GO:0040008","regulation of growth","10/89","733/29008",8.41436011846411e-05,0.00142415010976995,0.00100409432599085,"83814/17268/18997/56177/14432/20979/17762/382018/16728/320563",10
"GO:0032271","regulation of protein polymerization","6/89","234/29008",8.59131844801009e-05,0.00144063682493947,0.00101571825316143,"260315/12386/18754/14784/50876/17762",6
"GO:0002791","regulation of peptide secretion","6/89","235/29008",8.79491285376383e-05,0.001461246530107,0.00103024908658769,"75770/19055/228355/12290/13839/18754",6
"GO:0071333","cellular response to glucose stimulus","5/89","146/29008",8.9095268205702e-05,0.00146683209745933,0.00103418718022504,"75770/19055/12290/13839/18754",5
"GO:0090087","regulation of peptide transport","6/89","237/29008",9.21363177457734e-05,0.00150323307601438,0.00105985162091629,"75770/19055/228355/12290/13839/18754",6
"GO:0071331","cellular response to hexose stimulus","5/89","148/29008",9.4999884325183e-05,0.00153611420100809,0.00108303439554931,"75770/19055/12290/13839/18754",5
"GO:1903861","positive regulation of dendrite extension","3/89","29/29008",9.62836397539551e-05,0.00154111853445242,0.0010865626913254,"83814/20979/382018",3
"GO:0071326","cellular response to monosaccharide stimulus","5/89","149/29008",9.80626915715379e-05,0.00154111853445242,0.0010865626913254,"75770/19055/12290/13839/18754",5
"GO:0043269","regulation of ion transport","10/89","747/29008",9.82958716567901e-05,0.00154111853445242,0.0010865626913254,"83814/11735/98741/14681/20618/11931/12290/18754/64051/20979",10
"GO:0006813","potassium ion transport","6/89","240/29008",9.87132799538821e-05,0.00154111853445242,0.0010865626913254,"83814/11735/98741/232975/11931/72258",6
"GO:0031334","positive regulation of protein-containing complex assembly","6/89","243/29008",0.000105658568371287,0.00163545014803762,0.00115307101605372,"260315/237107/12386/18754/14784/17762",6
"GO:0071322","cellular response to carbohydrate stimulus","5/89","157/29008",0.000125384290222779,0.00192433008130044,0.00135674526351678,"75770/19055/12290/13839/18754",5
"GO:1903859","regulation of dendrite extension","3/89","32/29008",0.000129829892069995,0.00197304382834646,0.00139109079821224,"83814/20979/382018",3
"GO:0032880","regulation of protein localization","11/89","931/29008",0.000130737305025718,0.00197304382834646,0.00139109079821224,"83814/11735/75770/237107/19055/228355/12290/13839/665113/18754/17762",11
"GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","4/89","84/29008",0.000132443439716202,0.00198227330021523,0.00139759801979777,"75770/12290/13839/18754",4
"GO:0072384","organelle transport along microtubule","4/89","85/29008",0.000138659876875404,0.00204225913035882,0.00143989091524034,"16572/17760/228355/17762",4
"GO:0046879","hormone secretion","7/89","367/29008",0.000138706721719566,0.00204225913035882,0.00143989091524034,"20666/75770/19055/228355/12290/13839/18754",7
"GO:0033043","regulation of organelle organization","12/89","1115/29008",0.0001521275843103,0.00222179883214479,0.00156647504047873,"17760/260315/237107/246710/12386/14432/13839/18754/14784/50876/20979/17762",12
"GO:0009914","hormone transport","7/89","375/29008",0.000158352304388447,0.00229420818597983,0.00161752711766894,"20666/75770/19055/228355/12290/13839/18754",7
"GO:0001678","cellular glucose homeostasis","5/89","166/29008",0.000162716581167508,0.00233872800392347,0.00164891573062813,"75770/19055/12290/13839/18754",5
"GO:0010970","transport along microtubule","5/89","167/29008",0.000167336661134091,0.00238619443554204,0.00168238184795402,"16593/16572/17760/228355/17762",5
"GO:0045184","establishment of protein localization","15/89","1690/29008",0.000183060762978133,0.00258460302252628,0.00182226944481059,"16593/11735/75770/16572/270192/20618/18196/19055/228355/17957/12290/13839/18754/17762/20338",15
"GO:0048589","developmental growth","10/89","807/29008",0.000184104798401927,0.00258460302252628,0.00182226944481059,"83814/17268/18997/56177/14432/20979/17762/382018/16728/320563",10
"GO:0048814","regulation of dendrite morphogenesis","4/89","93/29008",0.000196250007178266,0.00273391356153723,0.0019275405563339,"83814/269397/19055/665113",4
"GO:0006812","cation transport","12/89","1150/29008",0.000202390105701212,0.00279792733912134,0.00197267334845778,"83814/11735/98741/14681/232975/20618/11931/19055/12290/18754/72258/20979",12
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus","4/89","94/29008",0.000204494749574137,0.00280560599605122,0.00197808717092048,"75770/12290/13839/18754",4
"GO:0006811","ion transport","14/89","1533/29008",0.000230188326290438,0.00313436886399988,0.0022098808056217,"83814/11735/98741/14681/232975/20618/11931/19055/12290/14802/18754/72258/64051/20979",14
"GO:0016049","cell growth","8/89","533/29008",0.00023648407836277,0.00319606467100728,0.00225337931699953,"83814/18997/56177/20979/17762/382018/16728/320563",8
"GO:0030072","peptide hormone secretion","6/89","285/29008",0.000250514988499937,0.00336061217906211,0.0023693932245647,"75770/19055/228355/12290/13839/18754",6
"GO:0007212","dopamine receptor signaling pathway","3/89","40/29008",0.000254065719538475,0.00338318395650131,0.00238530741331401,"18197/14681/18196",3
"GO:0009749","response to glucose","5/89","186/29008",0.00027573018148143,0.00361845912074543,0.00255118772034306,"75770/19055/12290/13839/18754",5
"GO:0050796","regulation of insulin secretion","5/89","186/29008",0.00027573018148143,0.00361845912074543,0.00255118772034306,"75770/19055/12290/13839/18754",5
"GO:0015031","protein transport","14/89","1564/29008",0.000282396606085583,0.00367928240015101,0.00259407105779487,"16593/11735/75770/16572/270192/20618/18196/19055/228355/17957/12290/13839/18754/20338",14
"GO:0007018","microtubule-based movement","7/89","413/29008",0.000284870176003929,0.00368499920530797,0.00259810168039674,"16593/16572/17760/228355/12290/16565/17762",7
"GO:0002790","peptide secretion","6/89","293/29008",0.000290489727831412,0.00370476688100484,0.00261203884254635,"75770/19055/228355/12290/13839/18754",6
"GO:0051258","protein polymerization","6/89","293/29008",0.000290489727831412,0.00370476688100484,0.00261203884254635,"260315/12386/18754/14784/50876/17762",6
"GO:0009746","response to hexose","5/89","189/29008",0.000296812293900915,0.00375893051926264,0.00265022681267435,"75770/19055/12290/13839/18754",5
"GO:0030534","adult behavior","5/89","190/29008",0.000304104419229076,0.00379815933257832,0.00267788501288471,"232975/20618/233878/18190/17762",5
"GO:0034284","response to monosaccharide","5/89","190/29008",0.000304104419229076,0.00379815933257832,0.00267788501288471,"75770/19055/12290/13839/18754",5
"GO:0010765","positive regulation of sodium ion transport","3/89","43/29008",0.000315248117604245,0.00388377102708359,0.00273824537525205,"83814/11735/11931",3
"GO:0097484","dendrite extension","3/89","43/29008",0.000315248117604245,0.00388377102708359,0.00273824537525205,"83814/20979/382018",3
"GO:0050708","regulation of protein secretion","6/89","298/29008",0.00031791181247374,0.00389012359722935,0.00274272424274998,"75770/19055/228355/12290/13839/18754",6
"GO:0051640","organelle localization","8/89","558/29008",0.00032149134486411,0.00390752231912015,0.00275499117852466,"16572/17760/20964/228355/226778/20979/17762/382018",8
