"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","32/159","489/29008",3.41676044163112e-25,8.20022505991469e-22,6.12858925530467e-22,"14406/227580/19894/18191/56808/13048/233878/19266/18027/13839/20618/243961/77097/18190/234267/320772/234214/66797/386750/382018/13837/20964/16728/13004/192167/12298/17762/16560/80883/245537/269788/14812",32
"GO:0099536","synaptic signaling","37/159","926/29008",1.18215209196395e-21,1.38970747826373e-18,1.038623483755e-18,"14406/14805/19894/18155/11539/18191/56808/13048/18196/19266/320405/23964/20618/243961/18190/227120/234214/108013/66797/54377/50876/17295/382018/20964/14802/16728/192167/64051/12298/17762/80883/21336/17957/12308/245537/14812/14800",37
"GO:0007267","cell-cell signaling","48/159","1728/29008",1.73713434782967e-21,1.38970747826373e-18,1.038623483755e-18,"14406/14805/70122/19894/20377/18155/11539/245049/18191/239845/56808/13048/18196/19266/72125/13839/320405/23964/20618/243961/18190/227120/228355/234214/108013/66797/665113/20666/54377/50876/17295/382018/20964/14802/16728/226778/192167/64051/12298/17762/80883/21336/17957/12308/245537/14812/14800/20502",48
"GO:0099537","trans-synaptic signaling","36/159","894/29008",3.53420410995266e-21,2.1205224659716e-18,1.58481152719983e-18,"14406/14805/19894/18155/11539/18191/56808/13048/18196/19266/320405/23964/20618/243961/18190/227120/108013/66797/54377/50876/17295/382018/20964/14802/16728/192167/64051/12298/17762/80883/21336/17957/12308/245537/14812/14800",36
"GO:0034330","cell junction organization","33/159","761/29008",2.13029041983573e-20,8.33769030558845e-18,6.23132643891347e-18,"14406/227580/19894/18191/56808/13048/233878/19266/18027/13839/20618/243961/77097/241201/18190/234267/320772/234214/66797/386750/382018/13837/20964/16728/13004/192167/12298/17762/16560/80883/245537/269788/14812",33
"GO:0007268","chemical synaptic transmission","35/159","885/29008",2.43182633912996e-20,8.33769030558845e-18,6.23132643891347e-18,"14406/14805/19894/18155/11539/18191/56808/13048/18196/19266/320405/20618/243961/18190/227120/108013/66797/54377/50876/17295/382018/20964/14802/16728/192167/64051/12298/17762/80883/21336/17957/12308/245537/14812/14800",35
"GO:0098916","anterograde trans-synaptic signaling","35/159","885/29008",2.43182633912996e-20,8.33769030558845e-18,6.23132643891347e-18,"14406/14805/19894/18155/11539/18191/56808/13048/18196/19266/320405/20618/243961/18190/227120/108013/66797/54377/50876/17295/382018/20964/14802/16728/192167/64051/12298/17762/80883/21336/17957/12308/245537/14812/14800",35
"GO:0022008","neurogenesis","48/159","1879/29008",5.59832613835269e-20,1.67949784150581e-17,1.2552036499675e-17,"16872/72832/18420/260315/20377/20660/235106/235402/13048/19266/20745/67886/13839/23964/269397/243961/227325/77097/17760/234267/18514/320772/11302/66797/22240/12661/665113/17268/20666/386750/226251/17295/382018/21858/13837/11787/16728/226778/18997/192167/17984/22129/17762/16560/80883/94253/245537/244058",48
"GO:0030182","neuron differentiation","44/159","1570/29008",9.02127658150974e-20,2.40567375506926e-17,1.79792459589387e-17,"16872/72832/18420/20377/235106/235402/13048/19266/20745/67886/13839/23964/269397/243961/77097/17760/234267/18514/11302/66797/22240/12661/665113/17268/20666/386750/226251/17295/382018/21858/13837/11787/16728/226778/18997/192167/17984/22129/17762/16560/80883/94253/245537/244058",44
"GO:0031175","neuron projection development","38/159","1132/29008",1.20259165942441e-19,2.88621998261858e-17,2.1570696712202e-17,"16872/72832/20377/235106/235402/13048/19266/20745/67886/13839/23964/269397/243961/77097/17760/234267/11302/66797/22240/12661/665113/386750/226251/17295/382018/13837/11787/16728/226778/18997/192167/17984/17762/16560/80883/94253/245537/244058",38
"GO:0048699","generation of neurons","46/159","1750/29008",1.34724986050207e-19,2.93945424109542e-17,2.19685527492395e-17,"16872/72832/18420/20377/20660/235106/235402/13048/19266/20745/67886/13839/23964/269397/243961/77097/17760/234267/18514/320772/11302/66797/22240/12661/665113/17268/20666/386750/226251/17295/382018/21858/13837/11787/16728/226778/18997/192167/17984/22129/17762/16560/80883/94253/245537/244058",46
"GO:0048666","neuron development","39/159","1292/29008",1.4090952384384e-18,2.81819047687679e-16,2.10622656692897e-16,"16872/72832/20377/235106/235402/13048/19266/20745/67886/13839/23964/269397/243961/77097/17760/234267/18514/11302/66797/22240/12661/665113/386750/226251/17295/382018/13837/11787/16728/226778/18997/192167/17984/17762/16560/80883/94253/245537/244058",39
"GO:0120036","plasma membrane bounded cell projection organization","43/159","1630/29008",2.46366387676677e-18,4.54830254172327e-16,3.39925768907739e-16,"16872/72832/19894/20377/235106/235402/13048/19266/12554/20745/67886/13839/23964/269397/243961/77097/17760/234267/11302/66797/232975/22240/12661/665113/386750/226251/17295/382018/13837/11787/16728/226778/18997/192167/17984/17762/16560/80883/94253/245537/244058/74694/14812",43
"GO:0048812","neuron projection morphogenesis","30/159","710/29008",2.88573844585785e-18,4.94698019289918e-16,3.6972167757457e-16,"16872/13048/19266/13839/23964/269397/243961/77097/17760/234267/11302/66797/12661/665113/386750/226251/17295/382018/13837/11787/16728/18997/192167/17984/17762/16560/80883/94253/245537/244058",30
"GO:0120039","plasma membrane bounded cell projection morphogenesis","30/159","725/29008",5.12415669613856e-18,8.19865071382169e-16,6.12741263875095e-16,"16872/13048/19266/13839/23964/269397/243961/77097/17760/234267/11302/66797/12661/665113/386750/226251/17295/382018/13837/11787/16728/18997/192167/17984/17762/16560/80883/94253/245537/244058",30
"GO:0048858","cell projection morphogenesis","30/159","730/29008",6.18640165562882e-18,9.27960248344323e-16,6.93528185604704e-16,"16872/13048/19266/13839/23964/269397/243961/77097/17760/234267/11302/66797/12661/665113/386750/226251/17295/382018/13837/11787/16728/18997/192167/17984/17762/16560/80883/94253/245537/244058",30
"GO:0030030","cell projection organization","43/159","1677/29008",6.99844861534893e-18,9.88016275108085e-16,7.38412163501832e-16,"16872/72832/19894/20377/235106/235402/13048/19266/12554/20745/67886/13839/23964/269397/243961/77097/17760/234267/11302/66797/232975/22240/12661/665113/386750/226251/17295/382018/13837/11787/16728/226778/18997/192167/17984/17762/16560/80883/94253/245537/244058/74694/14812",43
"GO:0032990","cell part morphogenesis","30/159","753/29008",1.44447022315432e-17,1.9259602975391e-15,1.43940190658185e-15,"16872/13048/19266/13839/23964/269397/243961/77097/17760/234267/11302/66797/12661/665113/386750/226251/17295/382018/13837/11787/16728/18997/192167/17984/17762/16560/80883/94253/245537/244058",30
"GO:0032989","cellular component morphogenesis","31/159","848/29008",4.32936119039013e-17,5.46866676680859e-15,4.08710884677273e-15,"16872/13048/19266/13839/23964/269397/243961/77097/17760/234267/11302/66797/12661/665113/386750/50876/226251/17295/382018/13837/11787/16728/18997/192167/17984/17762/16560/80883/94253/245537/244058",31
"GO:0048667","cell morphogenesis involved in neuron differentiation","27/159","657/29008",3.35247983063984e-16,4.02297579676781e-14,3.00664506916331e-14,"16872/13048/19266/13839/23964/269397/243961/77097/17760/11302/12661/665113/386750/226251/17295/13837/11787/16728/18997/192167/17984/17762/16560/80883/94253/245537/244058",27
"GO:0000902","cell morphogenesis","34/159","1135/29008",4.15427265205369e-16,4.74774017377564e-14,3.54831107724285e-14,"16872/20377/13048/19266/13839/23964/269397/243961/246710/77097/241201/17760/234267/11302/66797/12661/665113/386750/226251/17295/382018/13837/11787/16728/18997/192167/17984/22129/17762/16560/80883/94253/245537/244058",34
