"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","42/127","1879/29008",2.58841415108478e-19,6.48138903431628e-16,4.7218123408736e-16,"21909/14048/20473/20563/18186/108071/16392/13823/71751/94253/18810/20350/269116/13544/26757/57752/19259/22152/170729/12386/76884/216233/12569/73710/56320/26913/19339/67263/21417/20745/27528/19280/100317/17268/330166/11444/93686/18096/22240/71436/20666/70433",42
"GO:0048699","generation of neurons","40/127","1750/29008",1.0974005783956e-18,1.3739455241513e-15,1.00094484334715e-15,"21909/14048/20473/20563/18186/108071/16392/13823/71751/94253/20350/269116/13544/26757/19259/22152/170729/12386/76884/216233/12569/73710/56320/26913/19339/67263/21417/20745/27528/19280/100317/17268/330166/11444/93686/18096/22240/71436/20666/70433",40
"GO:0030182","neuron differentiation","37/127","1570/29008",1.15038317971207e-17,9.60186493999672e-15,6.99513701909127e-15,"21909/14048/20473/20563/18186/16392/13823/71751/94253/20350/269116/13544/26757/19259/22152/12386/76884/216233/12569/73710/56320/26913/19339/67263/21417/20745/27528/19280/17268/330166/11444/93686/18096/22240/71436/20666/70433",37
"GO:0032990","cell part morphogenesis","25/127","753/29008",2.56549224506756e-15,1.60599814541229e-12,1.16999948965844e-12,"21909/20563/18186/16392/13823/71751/94253/18810/20350/269116/26757/22152/12386/76884/12569/73710/56320/19339/67263/19280/11444/93686/18096/71436/70433",25
"GO:0032989","cellular component morphogenesis","26/127","848/29008",4.30914084549524e-15,2.15801773542402e-12,1.57215601794595e-12,"21909/20563/18186/16392/13823/71751/94253/18810/20350/269116/26757/22152/12386/76884/12569/73710/56320/19339/67263/19280/100317/11444/93686/18096/71436/70433",26
"GO:0048812","neuron projection morphogenesis","24/127","710/29008",6.69737397232515e-15,2.79503740445036e-12,2.03623668316482e-12,"21909/20563/18186/16392/13823/71751/94253/20350/269116/26757/22152/12386/76884/12569/73710/56320/19339/67263/19280/11444/93686/18096/71436/70433",24
"GO:0031175","neuron projection development","29/127","1132/29008",9.14288273389523e-15,3.27053976652481e-12,2.38264898914894e-12,"21909/20563/18186/16392/13823/71751/94253/20350/269116/26757/19259/22152/12386/76884/12569/73710/56320/26913/19339/67263/20745/27528/19280/11444/93686/18096/22240/71436/70433",29
"GO:0120039","plasma membrane bounded cell projection morphogenesis","24/127","725/29008",1.05852148146733e-14,3.31317223699276e-12,2.41370753603012e-12,"21909/20563/18186/16392/13823/71751/94253/20350/269116/26757/22152/12386/76884/12569/73710/56320/19339/67263/19280/11444/93686/18096/71436/70433",24
"GO:0048858","cell projection morphogenesis","24/127","730/29008",1.23006748450045e-14,3.42232109021013e-12,2.49322450367166e-12,"21909/20563/18186/16392/13823/71751/94253/20350/269116/26757/22152/12386/76884/12569/73710/56320/19339/67263/19280/11444/93686/18096/71436/70433",24
"GO:0048666","neuron development","30/127","1292/29008",3.81249827497234e-14,9.54649568053074e-12,6.95479948476534e-12,"21909/20563/18186/16392/13823/71751/94253/20350/269116/26757/19259/22152/12386/76884/12569/73710/56320/26913/19339/67263/20745/27528/19280/330166/11444/93686/18096/22240/71436/70433",30
