"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","31/93","1750/29008",1.39708024135886e-15,2.99254587699067e-12,2.31327075753419e-12,"243743/20429/27140/18935/18040/22253/11859/20257/67269/18039/20614/13175/13193/225631/26419/16574/22151/56177/17760/12386/68955/18053/50785/15410/52822/12484/14561/20689/14585/22129/19055",31
"GO:0030182","neuron differentiation","29/93","1570/29008",5.11864769912209e-15,5.48207168575976e-12,4.23770148985213e-12,"243743/20429/27140/18935/18040/22253/11859/20257/67269/18039/20614/13175/13193/225631/26419/16574/56177/17760/12386/68955/18053/50785/52822/12484/14561/20689/14585/22129/19055",29
"GO:0022008","neurogenesis","31/93","1879/29008",9.72123732867094e-15,6.94096345267105e-12,5.36544081333312e-12,"243743/20429/27140/18935/18040/22253/11859/20257/67269/18039/20614/13175/13193/225631/26419/16574/22151/56177/17760/12386/68955/18053/50785/15410/52822/12484/14561/20689/14585/22129/19055",31
"GO:0048666","neuron development","25/93","1292/29008",2.15363199333725e-13,1.1532699324321e-10,8.91490296189342e-11,"243743/20429/18935/18040/22253/20257/67269/18039/20614/13175/13193/225631/26419/16574/56177/17760/12386/68955/18053/50785/52822/12484/20689/14585/19055",25
"GO:0040011","locomotion","26/93","1934/29008",2.23087192853124e-10,9.55705534182782e-08,7.38770851279924e-08,"243743/27140/18935/22253/18707/117600/18039/78784/13175/13193/13589/225631/26419/16574/22151/56177/75687/12386/15502/18053/52822/12484/14585/16423/19055/13134",26
"GO:0048667","cell morphogenesis involved in neuron differentiation","16/93","657/29008",3.02928418902137e-10,1.08145445548063e-07,8.35976145496598e-08,"243743/20429/18935/18040/22253/18039/13175/13193/26419/16574/56177/17760/12386/18053/52822/19055",16
"GO:0031175","neuron projection development","20/93","1132/29008",4.03259870660177e-10,1.23397520422014e-07,9.53876355711967e-08,"243743/20429/18935/18040/22253/20257/18039/20614/13175/13193/26419/16574/56177/17760/12386/18053/52822/12484/14585/19055",20
"GO:0007409","axonogenesis","14/93","487/29008",5.19067501154754e-10,1.38980323434185e-07,1.07433313067951e-07,"243743/20429/18935/18040/22253/18039/13175/13193/16574/56177/17760/12386/18053/52822",14
"GO:0048870","cell motility","24/93","1739/29008",7.77993821879395e-10,1.66646276646566e-07,1.28819398085925e-07,"243743/27140/18935/22253/18707/117600/78784/13175/13193/13589/225631/26419/22151/56177/75687/12386/15502/18053/52822/12484/14585/16423/19055/13134",24
"GO:0051674","localization of cell","24/93","1739/29008",7.77993821879395e-10,1.66646276646566e-07,1.28819398085925e-07,"243743/27140/18935/22253/18707/117600/78784/13175/13193/13589/225631/26419/22151/56177/75687/12386/15502/18053/52822/12484/14585/16423/19055/13134",24
"GO:0048812","neuron projection morphogenesis","16/93","710/29008",9.28836068639903e-10,1.8086971445697e-07,1.39814271384743e-07,"243743/20429/18935/18040/22253/18039/13175/13193/26419/16574/56177/17760/12386/18053/52822/19055",16
