"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051492","regulation of stress fiber assembly","4/23","98/29008",1.03226992827763e-06,0.000260312529590827,0.000137387521104958,"208177/17127/68760/22003",4
"GO:0007015","actin filament organization","6/23","453/29008",1.13077122340305e-06,0.000260312529590827,0.000137387521104958,"208177/20563/17127/68760/22003/234214",6
"GO:0110020","regulation of actomyosin structure organization","4/23","110/29008",1.63943281980616e-06,0.000260312529590827,0.000137387521104958,"208177/17127/68760/22003",4
"GO:0032231","regulation of actin filament bundle assembly","4/23","114/29008",1.89094944595504e-06,0.000260312529590827,0.000137387521104958,"208177/17127/68760/22003",4
"GO:0030038","contractile actin filament bundle assembly","4/23","115/29008",1.95806432326346e-06,0.000260312529590827,0.000137387521104958,"208177/17127/68760/22003",4
"GO:0043149","stress fiber assembly","4/23","115/29008",1.95806432326346e-06,0.000260312529590827,0.000137387521104958,"208177/17127/68760/22003",4
"GO:0010927","cellular component assembly involved in morphogenesis","4/23","117/29008",2.097580727986e-06,0.000260312529590827,0.000137387521104958,"208177/68760/22003/232664",4
"GO:0110053","regulation of actin filament organization","5/23","279/29008",2.31857638019687e-06,0.000260312529590827,0.000137387521104958,"208177/20563/17127/68760/22003",5
"GO:0003007","heart morphogenesis","5/23","284/29008",2.52895591607722e-06,0.000260312529590827,0.000137387521104958,"20563/17127/68760/15902/22003",5
"GO:0048646","anatomical structure formation involved in morphogenesis","8/23","1213/29008",2.55407892904455e-06,0.000260312529590827,0.000137387521104958,"14531/208177/20563/17127/12741/68760/22003/232664",8
"GO:0008015","blood circulation","6/23","525/29008",2.65378853150982e-06,0.000260312529590827,0.000137387521104958,"20563/17127/12741/15902/22003/21953",6
"GO:0003013","circulatory system process","6/23","556/29008",3.69164164504818e-06,0.000331940111250582,0.000175191064032549,"20563/17127/12741/15902/22003/21953",6
"GO:0007507","heart development","6/23","648/29008",8.86303758510457e-06,0.000687141367359678,0.000362658874924722,"20563/17127/68760/15902/22003/234214",6
"GO:0032956","regulation of actin cytoskeleton organization","5/23","368/29008",8.91564332070018e-06,0.000687141367359678,0.000362658874924722,"208177/20563/17127/68760/22003",5
"GO:0051017","actin filament bundle assembly","4/23","172/29008",9.6783102781595e-06,0.000696193119342273,0.00036743620073574,"208177/17127/68760/22003",4
"GO:0061572","actin filament bundle organization","4/23","175/29008",1.03613769597938e-05,0.000698745358726093,0.000368783219424239,"208177/17127/68760/22003",4
"GO:1902903","regulation of supramolecular fiber organization","5/23","388/29008",1.15124553938053e-05,0.000730702315877405,0.000385649434554096,"208177/20563/17127/68760/22003",5
"GO:0051496","positive regulation of stress fiber assembly","3/23","58/29008",1.30571185973193e-05,0.000782701720361531,0.000413093635154956,"17127/68760/22003",3
"GO:0061061","muscle structure development","6/23","708/29008",1.46528726918412e-05,0.000832128928131403,0.000439180284004769,"217012/17127/68760/15902/22003/234214",6
