"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","41/116","1570/29008",5.50167567839353e-23,1.20981848167874e-19,8.97641821211577e-20,"13840/226251/22253/20429/27140/14432/18935/243743/13175/11859/18212/18040/18039/20979/12558/67269/384569/13193/20257/225631/17760/18053/56177/16574/26419/20614/73710/52822/12484/75770/19055/12934/23964/29877/22129/17118/22240/20666/18996/319504/104318",41
"GO:0048699","generation of neurons","42/116","1750/29008",3.43923958732964e-22,3.78144392626894e-19,2.80569545282155e-19,"13840/226251/22253/20429/27140/14432/18935/243743/13175/11859/18212/18040/18039/20979/12558/67269/384569/13193/20257/225631/17760/18053/56177/16574/26419/20614/73710/52822/22151/12484/75770/19055/12934/23964/29877/22129/17118/22240/20666/18996/319504/104318",42
"GO:0022008","neurogenesis","43/116","1879/29008",5.83165256176601e-22,4.27460132777449e-19,3.17160051604818e-19,"13840/226251/22253/20429/27140/14432/18935/243743/13175/11859/18212/18040/18039/20979/12558/67269/384569/13193/20257/225631/17760/18053/56177/16574/26419/20614/73710/52822/22151/12484/75770/19055/12934/23964/29877/22129/17391/17118/22240/20666/18996/319504/104318",43
"GO:0048666","neuron development","36/116","1292/29008",5.73562791822573e-21,3.15316144804459e-18,2.33953244032891e-18,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/20979/12558/67269/384569/13193/20257/225631/17760/18053/56177/16574/26419/20614/73710/52822/12484/75770/19055/12934/23964/29877/17118/22240/18996/319504",36
"GO:0031175","neuron projection development","34/116","1132/29008",8.78689238228821e-21,3.86447526973036e-18,2.86730172474668e-18,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/20979/12558/384569/13193/20257/17760/18053/56177/16574/26419/20614/73710/52822/12484/75770/19055/12934/23964/29877/17118/22240/18996/319504",34
"GO:0048812","neuron projection morphogenesis","28/116","710/29008",3.59515682557015e-20,1.31762497657146e-17,9.77630364848023e-18,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/20979/12558/384569/13193/17760/18053/56177/16574/26419/73710/52822/75770/19055/12934/23964/17118/319504",28
"GO:0120039","plasma membrane bounded cell projection morphogenesis","28/116","725/29008",6.24212804121022e-20,1.78805953429478e-17,1.32667589485982e-17,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/20979/12558/384569/13193/17760/18053/56177/16574/26419/73710/52822/75770/19055/12934/23964/17118/319504",28
"GO:0048667","cell morphogenesis involved in neuron differentiation","27/116","657/29008",6.50499148447397e-20,1.78805953429478e-17,1.32667589485982e-17,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/12558/384569/13193/17760/18053/56177/16574/26419/73710/52822/75770/19055/12934/23964/17118/319504",27
"GO:0048858","cell projection morphogenesis","28/116","730/29008",7.48151155125194e-20,1.82798265568922e-17,1.35629741572404e-17,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/20979/12558/384569/13193/17760/18053/56177/16574/26419/73710/52822/75770/19055/12934/23964/17118/319504",28
"GO:0007409","axonogenesis","24/116","487/29008",1.51238916081259e-19,2.93950094718081e-17,2.18100402964517e-17,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/12558/384569/13193/17760/18053/56177/16574/73710/52822/75770/12934/23964/319504",24
"GO:0120036","plasma membrane bounded cell projection organization","38/116","1630/29008",1.59805025117928e-19,2.93950094718081e-17,2.18100402964517e-17,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/20979/12558/384569/13193/13589/20257/225631/17760/18053/56177/16574/26419/20614/73710/52822/12727/12484/75770/19055/12934/23964/29877/17118/22240/18996/319504/104318",38
"GO:0032990","cell part morphogenesis","28/116","753/29008",1.69157827763483e-19,2.93950094718081e-17,2.18100402964517e-17,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/20979/12558/384569/13193/17760/18053/56177/16574/26419/73710/52822/75770/19055/12934/23964/17118/319504",28
"GO:0000904","cell morphogenesis involved in differentiation","29/116","828/29008",1.73776772684632e-19,2.93950094718081e-17,2.18100402964517e-17,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/12558/384569/13193/17760/18053/56177/16574/26419/20194/73710/52822/75770/19055/12934/23964/22129/17118/319504",29
"GO:0030030","cell projection organization","38/116","1677/29008",4.18350889798837e-19,6.57109719048316e-17,4.87551788863306e-17,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/20979/12558/384569/13193/13589/20257/225631/17760/18053/56177/16574/26419/20614/73710/52822/12727/12484/75770/19055/12934/23964/29877/17118/22240/18996/319504/104318",38
"GO:0000902","cell morphogenesis","32/116","1135/29008",9.84829477997671e-19,1.44376001474459e-16,1.07121802869922e-16,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/20979/12558/12563/384569/13193/269233/17760/18053/56177/16574/26419/20194/73710/52822/75770/19055/12934/23964/22129/17118/319504",32
"GO:0061564","axon development","24/116","530/29008",1.05784736999877e-18,1.45387897914206e-16,1.07872593651191e-16,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/12558/384569/13193/17760/18053/56177/16574/73710/52822/75770/12934/23964/319504",24
"GO:0032989","cellular component morphogenesis","28/116","848/29008",3.75102799315934e-18,4.85206503350434e-16,3.600057826252e-16,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/20979/12558/384569/13193/17760/18053/56177/16574/26419/73710/52822/75770/19055/12934/23964/17118/319504",28
